uservip_degree,timepoint,content,opername,upcount
0,1340,好家伙 这是心声吧[厉害],Missyyyyyy,4
0,1340,慕了冯小天才隐形小富豪,德云女孩,0
0,1340,编编编花篮，编个花篮上南山,清吃番茄,0
0,1340,慕了冯小天才隐形小富豪,haynar,1
0,1340,慕了冯小天才隐形小富豪,一叶扁舟,1
0,1340,慕了冯小天才隐形小富豪,Canon,0
0,1340,慕了冯小天才隐形小富豪,淡,1
0,1340,好家伙 这是心声吧[厉害],Butter-fly,0
0,1340,好家伙 这是心声吧[厉害],❗,0
0,1340,做医学生的女朋友好幸福 哈哈哈,温存🇨🇳,1
0,1341,唱歌也这么好听,墨淋其hqlm,0
0,1341,慕了冯小天才隐形小富豪,我还是单身那个少年,0
0,1341,慕了冯小天才隐形小富豪,简单,2
0,1341,慕了冯小天才隐形小富豪,十八住户0816号,0
0,1341,她第二天就有了  啊啊啊,小茵茵,7
0,1341,慕了冯小天才隐形小富豪,从前慢,0
0,1341,慕了冯小天才隐形小富豪,月石在生气,0
0,1341,慕了冯小天才隐形小富豪,无援.,1
0,1341,这也太好听了吧,暖洋,0
0,1341,护士站白坐了，严主任白操心了,愚己™,0
0,1342,好家伙 这是心声吧[厉害],热心市民,2
0,1342,慕了冯小天才隐形小富豪,马龙yyds,0
0,1342,好家伙 这是心声吧[厉害],Z。,0
0,1342,要找就找冯琛这样的男人,🎐 南风承欢💖 Final,0
0,1342,那李不言我可以抱走吗,Desirable.,0
0,1342,慕了冯小天才隐形小富豪,月亮也晚安,2
0,1342,她第二天就有了  啊啊啊,👀,0
0,1342,慕了冯小天才隐形小富豪,―白＆木―,1
0,1342,慕了冯小天才隐形小富豪,千谦辫儿🐾,0
0,1342,山的那边海的那边有一群蓝精灵,天上的云在飘,0
0,1343,编编编花篮,Sister Oread,1
0,1343,她第二天就有了  啊啊啊,妥妥子,1
0,1343,好家伙 这是心声吧[厉害],其实 我爱你.☁︎,0
0,1343,这女朋友挺费钱啊,从前慢,0
0,1343,我爱了我爱了,小秒针deer,0
0,1343,慕了冯小天才隐形小富豪,？   ！,0
0,1343,这女朋友挺费钱啊,桃,0
0,1343,编 编 编花篮……,四妹冲鸭！,3
0,1343,慕了冯小天才隐形小富豪,Mr.,0
0,1343,慕了冯小天才隐形小富豪,Greta💫,0
0,1344,妈耶你俩都有女朋友 感觉房塌了,愚己™,0
0,1344,编花篮,ref:rain🗿,0
0,1344,慕了冯小天才隐形小富豪,ī﹎淺蓝sè,0
0,1344,她第二天就有了  啊啊啊,🍑,0
0,1344,编花篮,Sea.Leopard,0
0,1344,她第二天就有了  啊啊啊,别吃了,0
0,1344,慕了冯小天才隐形小富豪,Joyce.,0
0,1344,池塘边的榕树上……,X,0
0,1344,整个医院都想给汪苇杭保媒的啊😂,歸$離,0
0,1344,编编编花篮,🐣🐣🐣,0
0,1345,她第二天就有了  啊啊啊,刘yiyun,0
0,1345,慕了冯小天才隐形小富豪,巍巍一笑,0
0,1345,慕了冯小天才隐形小富豪,🌵💦🌻🐳🎏🌸,0
0,1345,她说的第二天就有了可能是人家女生自己就买了,蒸蛋,1
0,1345,慕了冯小天才隐形小富豪,有钱哥哥,0
0,1345,想要啥，第二天就有了,妥妥子,0
0,1345,慕了冯小天才隐形小富豪,୧⍤⃝ 💕,0
0,1345,这女朋友挺费钱啊,圆○太阳,0
0,1345,慕了冯小天才隐形小富豪,自由如风,1
0,1345,慕了冯小天才隐形小富豪,晚辰,0
0,1346,慕了冯小天才隐形小富豪,浅.,0
0,1346,这女朋友挺费钱啊,忱辞。,0
0,1346,慕了冯小天才隐形小富豪,Nan。,1
0,1346,编 编 编花篮,涵笑半步颠,0
0,1346,慕了冯小天才隐形小富豪,咪咪妈妈,0
0,1346,慕了冯小天才隐形小富豪,。,0
0,1346,编花篮啊哈哈哈,葵花子子🌻,0
0,1346,她第二天就有了  啊啊啊,一叶扁舟,0
0,1346,长亭外古道边,❗,0
0,1346,整个医院都想给汪苇杭保媒的啊😂,~柠檬树@✨,0
0,1347,想要啥，第二天就有了,浅.,0
0,1347,冯琛好过分！唱歌也要撒狗粮😭,Estrella,0
0,1347,编花篮,沈小姐撩我,0
0,1347,冯琛爱了爱了爱了,阿疯,0
0,1347,慕了冯小天才隐形小富豪,∞遗忘]卡布奇诺）∽,4
0,1347,这女朋友挺费钱啊,扌,0
0,1347,她第二天就有了  啊啊啊,枷挧,1
0,1347,人家说的是第二天就有了说的是她女朋友自己就已经买了,瑞哥,0
0,1347,慕了冯小天才隐形小富豪,Z.Y.F,0
0,1347,想女朋友了、,VR·EALLLLL11,1
0,1348,慕了冯小天才隐形小富豪,牛奶汤圆,2
0,1348,慕了冯小天才隐形小富豪,鹤隐,2
0,1348,慕了冯小天才隐形小富豪,(●––●),5
0,1348,慕了冯小天才隐形小富豪,Seul au monde.,0
0,1348,慕了冯小天才隐形小富豪,清藜,0
0,1348,她第二天就有了  啊啊啊,土豆土豆我是六一,2
0,1348,编编编花篮,Mars乄柠檬✨,0
0,1348,想女朋友了,👌,0
0,1348,慕了冯小天才隐形小富豪,退役魔法少女.,0
0,1348,她第二天就有了  啊啊啊,别拖至春天,0
0,1349,护士站白坐了，严主任白操心了,Destiny,0
0,1349,编，编，编花篮,泠殇,0
0,1349,长亭外，古道边,Lntano,0
0,1349,护士站白坐了，严主任白操心了,ʚtf😝ོypɞ,0
0,1349,慕了冯小天才隐形小富豪,原来是白雪吖～,0
0,1349,她第二天就有了  啊啊啊,天光云影,0
0,1349,慕了冯小天才隐形小富豪,丁十七⭐,0
0,1349,慕了冯小天才隐形小富豪,Seraphine-,0
0,1349,张洽就归我了,槐序,0
0,1349,想要啥，第二天就有了,陈康,0
0,1350,她第二天就有了  啊啊啊,喵喵喵喵xia,5
0,1350,慕了冯小天才隐形小富豪,～峰*之*恋～,0
0,1350,慕了冯小天才隐形小富豪,月碎.,0
0,1350,慕了冯小天才隐形小富豪,元气.MM,0
0,1350,冯琛你就说你什么不会吧[厉害][厉害],Z,0
0,1350,她第二天就有了  啊啊啊,H♛S,0
0,1350,她第二天就有了  啊啊啊,xiaoyin,0
0,1350,慕了冯小天才隐形小富豪,曺贤贤KM,0
0,1350,编 编 编花篮,‭,0
0,1350,慕了冯小天才隐形小富豪,知猪侠1号,1
0,1351,她第二天就有了  啊啊啊,Aurora.,1
0,1351,冯琛好过分！唱歌也要撒狗粮😭,🐝,1
0,1351,她第二天就有了  啊啊啊,YCL,1
0,1351,慕了冯小天才隐形小富豪,Cassie,1
0,1351,编花篮，哈哈哈哈哈,东北以冬,0
0,1351,慕了冯小天才隐形小富豪,🐳,0
0,1351,慕了冯小天才隐形小富豪,汐汐,0
0,1351,做医学生的女朋友好幸福 哈哈哈,德云女孩,0
0,1351,编花篮，哈哈哈哈哈,BUJIXIA🌞,0
0,1351,编编编花篮,KobeBryant,0
0,1352,慕了冯小天才隐形小富豪,Vivimi,2
0,1352,这女朋友挺费钱啊,Multipotenialite,0
0,1352,慕了冯小天才隐形小富豪,洪十六,0
0,1352,这女朋友挺费钱啊,冰冰,2
0,1352,慕了冯小天才隐形小富豪,XXXX.,0
0,1352,好家伙 这是心声吧[厉害],🌵 Fine,0
0,1352,这女朋友挺费钱啊,💓Rascal.,0
0,1352,慕了冯小天才隐形小富豪,抹去，那一缕忧伤,0
0,1352,她第二天就有了  啊啊啊,柒,2
0,1352,慕了冯小天才隐形小富豪,咩咩,0
0,1353,她第二天就有了  啊啊啊,xixi,0
0,1353,她说的第二天就有了可能是人家女生自己就买了,ee小阔爱,0
0,1353,编 编 编花篮,似水流年,0
0,1353,冯琛爱了爱了爱了,自由如风,0
0,1353,慕了冯小天才隐形小富豪,日月山川。,0
0,1353,慕了冯小天才隐形小富豪,啾秋,0
0,1353,他们的发量好让人羡慕,背景妹,0
0,1353,慕了冯小天才隐形小富豪,为梦想奋斗-,0
0,1353,边边编花篮,露,0
0,1353,她第二天就有了  啊啊啊,爷们不狠，江山不稳。,0
0,1354,编花篮,LBZ Bot,0
0,1354,整个医院都想给汪苇杭保媒的啊😂,Multipotenialite,0
0,1354,她第二天就有了  啊啊啊,马龙yyds,0
0,1354,慕了冯小天才隐形小富豪,漓殤う,0
0,1354,她第二天就有了  啊啊啊,细腰♡,0
0,1354,天边外,德云女孩,0
0,1354,她第二天就有了  啊啊啊,北 . 🔅,1
0,1354,整个医院都想给汪苇杭保媒的啊😂,甜心女汉子,0
0,1354,编，编，编花篮,该呀,0
0,1354,她说的第二天就有了可能是人家女生自己就买了,Queena,0
0,1355,她第二天就有了  啊啊啊,Joyce.,1
0,1355,冯琛理想男友,别拖至春天,1
0,1355,编，编花篮,Monet,0
0,1355,慕了冯小天才隐形小富豪,爱慕未停,0
0,1355,慕了冯小天才隐形小富豪,.,0
0,1355,慕了冯小天才隐形小富豪,玖月.,0
0,1355,慕了冯小天才隐形小富豪,一瞬间,0
0,1355,编花篮，哈哈哈哈哈,Rue.,0
0,1355,张洽是来做吃播的吧,七,0
0,1355,慕了冯小天才隐形小富豪,绝风者（장정나）,0
0,1356,慕了冯小天才隐形小富豪,今夕々,0
0,1356,慕了冯小天才隐形小富豪,wenever,0
0,1356,冯琛理想男友,好饿的螺蛳粉.,2
0,1356,优秀的男人都被有钱姑娘抢走了,Queena,0
0,1356,冯琛好过分！唱歌也要撒狗粮😭,愚己™,0
0,1356,她说的第二天就有了可能是人家女生自己就买了,颖茶＇,3
0,1356,编，编，编花篮,钟峥云,0
0,1356,护士站白坐了，严主任白操心了,捌玖,0
0,1356,她第二天就有了  啊啊啊,隔壁小孩.,0
0,1356,哈哈哈,try harder,0
0,1357,慕了冯小天才隐形小富豪,咪咪妈妈,0
0,1357,优秀的男人都被有钱姑娘抢走了,磨磨,1
0,1357,她第二天就有了  啊啊啊,简单,0
0,1357,编，编，编花篮,别闹(∩•̀ω•́)⊃-*,1
0,1357,她第二天就有了  啊啊啊,Nuyoah-,2
0,1357,这女朋友挺费钱啊,糖,0
0,1357,这女朋友挺费钱啊,……,0
0,1357,扁担宽板凳长，扁担想绑在板凳上,Brilliant,0
0,1357,她第二天就有了  啊啊啊,❗,0
0,1357,慕了冯小天才隐形小富豪,°﹏憨豆菇凉,0
0,1358,在山的那边海的那边有一群蓝精灵,素墨如殇💜,1
0,1358,她第二天就有了  啊啊啊,～峰*之*恋～,0
0,1358,是有对象的坐一边，没对象的坐一边吗,,0
0,1358,她第二天就有了  啊啊啊,Nan。,0
0,1358,她第二天就有了  啊啊啊,♥︎,0
0,1358,她第二天就有了  啊啊啊,金洪梅,0
0,1358,她第二天就有了  啊啊啊,仓央嘉措,0
0,1358,她第二天就有了  啊啊啊,一念花开,2
0,1358,这女朋友挺费钱啊,五行缺钱,0
0,1358,她说的第二天就有了可能是人家女生自己就买了,DG众瑞-LUY,0
0,1359,她第二天就有了  啊啊啊,Capricorn_HK,3
0,1359,妈耶你俩都有女朋友 感觉房塌了,ran,0
0,1359,她第二天就有了  啊啊啊,一口一个小丑橘,0
0,1359,慕了冯小天才隐形小富豪,Q,0
0,1359,冯琛好过分！唱歌也要撒狗粮😭,一叶扁舟,0
0,1359,她第二天就有了  啊啊啊,糖人,0
0,1359,细细体会，冯琛唱想你的夜，是有原因的,Healer💙,0
0,1359,说明女朋友也有钱,陈康,0
0,1359,慕了冯小天才隐形小富豪,逸杰酱over,0
0,1359,编编编花篮,烈火,0
0,1360,编花篮啊哈哈哈哈哈哈,厉鬼,1
0,1360,慕了冯小天才隐形小富豪,lemon,0
0,1360,她第二天就有了  啊啊啊,好好学习,0
0,1360,冯琛理想男友,VvvVvV,0
0,1360,说明女朋友也有钱,别拖至春天,1
0,1360,她第二天就有了  啊啊啊,千荨,0
0,1360,细细体会，冯琛唱想你的夜，是有原因的,🌵💦🌻🐳🎏🌸,0
0,1360,她说的第二天就有了可能是人家女生自己就买了,梦忆,0
0,1360,她说的第二天就有了可能是人家女生自己就买了,愚己™,0
0,1360,她第二天就有了  啊啊啊,@依恋@,0
0,1361,她说的第二天就有了可能是人家女生自己就买了,Kira,2
0,1361,说明女朋友也有钱,一叶扁舟,1
0,1361,她第二天就有了  啊啊啊,乔木,0
0,1361,整个医院都想给汪苇杭保媒的啊😂,翟潇闻好绝一男的,1
0,1361,冯琛理想男友,冻豆腐女孩,0
0,1361,她说的第二天就有了可能是人家女生自己就买了,易夫人,5
0,1361,唱的都是想你的夜，哇呀呀呀,🌸Анфия,0
0,1361,细细体会，冯琛唱想你的夜，是有原因的,天光云影,0
0,1361,她第二天就有了  啊啊啊,7,0
0,1361,她说的第二天就有了可能是人家女生自己就买了,六六大顺✨,0
0,1362,我在马路边捡到一分钱,独自等待,0
0,1362,慕了冯小天才隐形小富豪,͠玖꧔ꦿ.,1
0,1362,她说的第二天就有了可能是人家女生自己就买了,💋,0
0,1362,她说的第二天就有了可能是人家女生自己就买了,🌻,0
0,1362,她第二天就有了  啊啊啊,走心,0
0,1362,编，编，编花篮,千荨,0
0,1362,她第二天就有了  啊啊啊,羽宸。,0
0,1362,她说的第二天就有了可能是人家女生自己就买了,面朝大海,0
0,1362,她第二天就有了  啊啊啊,緣⌒份的忝空,0
0,1362,她第二天就有了  啊啊啊,ee小阔爱,0
0,1363,是有对象的坐一边，没对象的坐一边吗,梦忆,3
0,1363,她第二天就有了  啊啊啊,漓殤う,0
0,1363,她第二天就有了  啊啊啊,德云女孩,0
0,1363,冯琛理想男友,小图图,1
0,1363,张恰和李不言没有对象,menmen,0
0,1363,说明女朋友也有钱,Nini饭,2
0,1363,她第二天就有了  啊啊啊,@肖战,0
0,1363,她第二天就有了  啊啊啊,❍Circle ◦🍒,0
0,1363,慕了慕了,可可可心呀,0
0,1363,她说的第二天就有了可能是人家女生自己就买了,Rita,0
0,1364,冯琛理想男友,Menta,0
0,1364,慕了冯小天才隐形小富豪,糖人,0
0,1364,冯琛太会了吧,星～忆,1
0,1364,她第二天就有了  啊啊啊,·H·,0
0,1364,谢旭超手机的内容都被拍出来了,Vue this,0
0,1364,她第二天就有了  啊啊啊,冻豆腐女孩,0
0,1364,她第二天就有了  啊啊啊,……,0
0,1364,慕了冯小天才隐形小富豪,立夏,0
0,1364,整个医院都想给汪苇杭保媒的啊😂,淡,0
0,1364,她第二天就有了  啊啊啊,Atopos,0
0,1365,说明女朋友也有钱,月亮也晚安,2
0,1365,她第二天就有了  啊啊啊,刘小超,0
0,1365,这女朋友挺费钱啊,小图图,0
0,1365,她第二天就有了  啊啊啊,通心粉,0
0,1365,冯琛理想男友,🍊.,0
0,1365,浙二林宥嘉  哈哈哈,薛之谦.,0
0,1365,编，编，编花篮,LRH,0
0,1365,编花篮 编花篮 ,常乐乐 🎈,0
0,1365,她第二天就有了  啊啊啊,黑暗萝莉大美g🔥,0
0,1365,说明女朋友也有钱,∞,0
0,1366,她第二天就有了  啊啊啊,梅雪,1
0,1366,她第二天就有了  啊啊啊,清藜,0
0,1366,她第二天就有了  啊啊啊,lemon,0
0,1366,说明女朋友也有钱,Kira,0
0,1366,她第二天就有了  啊啊啊,思南♡,0
0,1366,说明女朋友也有钱,德云女孩,0
0,1366,她说的第二天就有了可能是人家女生自己就买了,新桐,0
0,1366,人家愿意给女朋友花钱,今天上自习了吗,0
0,1366,说明女朋友也有钱,枷挧,1
0,1366,她说的第二天就有了可能是人家女生自己就买了,牵手的花样年华,0
0,1367,她说的第二天就有了可能是人家女生自己就买了,🍊,2
0,1367,她第二天就有了  啊啊啊,过期关系,0
0,1367,优秀的男人都被有钱姑娘抢走了,你也值得,0
0,1367,优秀的男人都被有钱姑娘抢走了,冷暖自知,0
0,1367,她第二天就有了  啊啊啊,🍊.,0
0,1367,优秀的男人都被有钱姑娘抢走了,知猪侠1号,0
0,1367,说明女朋友也有钱,xixi,0
0,1367,她说的第二天就有了可能是人家女生自己就买了,吴洁源,0
0,1367,她说的第二天就有了可能是人家女生自己就买了,Julylnn,0
0,1367,她第二天就有了  啊啊啊,星～忆,0
0,1368,她说的第二天就有了可能是人家女生自己就买了,——,2
0,1368,说明女朋友也有钱,今夕々,0
0,1368,在山的那边海的那边有一群蓝精灵,凡哥,0
0,1368,她第二天就有了  啊啊啊,顾.,0
0,1368,说明女朋友也有钱,翟潇闻好绝一男的,3
0,1368,说明女朋友也有钱,王翊锦,0
0,1368,她第二天就有了  啊啊啊,洛谦,0
0,1368,她第二天就有了  啊啊啊,月亮没有便士,0
0,1368,她说的第二天就有了可能是人家女生自己就买了,小图图,0
0,1368,她第二天就有了  啊啊啊,༺Miss無名༻,0
0,1369,路边的野花不要采,wǒㄡ卟④伱啲誰。,0
0,1369,她说的第二天就有了可能是人家女生自己就买了,卡布不卡♬,2
0,1369,冯女朋友很有钱而且喜欢读书,飞步斯她,3
0,1369,第二天有是人家女朋友自己买哈哈哈哈,D.,0
0,1369,说明女朋友也有钱,小图图,1
0,1369,慕了冯小天才隐形小富豪,尬尬怡,1
0,1369,热身笑屎我利润2,哎哟，,0
0,1369,她说的第二天就有了可能是人家女生自己就买了,Renzy,0
0,1369,说明女朋友也有钱,天光云影,0
0,1369,优秀的男人都被有钱姑娘抢走了,一叶扁舟,0
0,1370,慕了冯小天才隐形小富豪,❍Circle ◦🍒,0
0,1370,高给女朋友唱的,姚瑶,1
0,1370,慕了冯小天才隐形小富豪,喜羊羊爱吃小肥羊,0
0,1370,冯琛好过分！唱歌也要撒狗粮😭,S2W(*^◯^*),0
0,1370,人家愿意给女朋友花钱,小六.,3
0,1370,第二天就有了，肯定是同样优秀的人才能走到一起呀,阿辞.,0
0,1370,慕了冯小天才隐形小富豪,冰欣嘉点冰,0
0,1370,护士站姐姐  难过了,胡英俊,0
0,1370,是有对象的坐一边，没对象的坐一边吗,谋杀歌瑶。,2
0,1370,她第二天就有了  啊啊啊,玛卡巴子,0
0,1371,是有对象的坐一边，没对象的坐一边吗,文子,1
0,1371,冯琛理想男友,氼乚,0
0,1371,冯琛好过分！唱歌也要撒狗粮😭,`,3
0,1371,编，编，编花篮,天光云影,0
0,1371,说明女朋友也有钱,画船听雨眠,0
0,1371,说明女朋友也有钱,(*Ӧ)σ,2
0,1371,是有对象的坐一边，没对象的坐一边吗,涵笑半步颠,0
0,1371,张恰和李不言没有对象,小图图,0
0,1371,说明女朋友也有钱,🐝,1
0,1371,我可以改变世界，改变自己,怒放的生命,0
0,1372,说明女朋友也有钱,Memory,1
0,1372,她第二天就有了  啊啊啊,小图图,0
0,1372,她说的第二天就有了可能是人家女生自己就买了,喵ˋ喵 .↙s,1
0,1372,编，编，编花篮,紫色偶然,0
0,1372,说明女朋友也有钱,Multipotenialite,0
0,1372,说明女朋友也有钱,简单,0
0,1372,她第二天就有了  啊啊啊,Jerry 🌙,4
0,1372,是有对象的坐一边，没对象的坐一边吗,杯且从容,0
0,1372,她说的第二天就有了可能是人家女生自己就买了,尬尬怡,0
0,1372,冯琛理想男友,你讲不讲理？,0
0,1373,为什么这个意思不能是女孩子自己买的呢？,小红马~,3
0,1373,说明女朋友也有钱,❍Circle ◦🍒,1
0,1373,冯琛理想男友,不负春光,2
0,1373,说明女朋友也有钱,\快乐＆ ba*,1
0,1373,她第二天就有了  啊啊啊,Multipotenialite,0
0,1373,说明女朋友也有钱,好好学习,0
0,1373,说明女朋友也有钱,鱼,0
0,1373,她说的第二天就有了可能是人家女生自己就买了,燃燃酱1,0
0,1373,冯琛理想男友,我叫地球是姐捏圆的,0
0,1373,说明女朋友也有钱,原来卟適你,0
0,1374,说明女朋友也有钱,落日终归山海,4
0,1374,说明女朋友也有钱,暖心,1
0,1374,说明女朋友也有钱,素墨如殇💜,0
0,1374,说明女朋友也有钱,Rue.,0
0,1374,是有对象的坐一边，没对象的坐一边吗,卡妮，蓝星,0
0,1374,说明女朋友也有钱,皇帝,0
0,1374,说明女朋友也有钱,不会翻车的翻车鱼,9
0,1374,她说的第二天就有了可能是人家女生自己就买了,清风微甜,1
0,1374,她说的第二天就有了可能是人家女生自己就买了,木耳炖雪梨✨,0
0,1374,说明女朋友也有钱,愚己™,0
0,1375,她第二天就有了  啊啊啊,微光,0
0,1375,她第二天就有了  啊啊啊,W.wx_4399,2
0,1375,她说的第二天就有了可能是人家女生自己就买了,小温暖（保）,0
0,1375,冯琛理想男友,儿枝,1
0,1375,他俩的女朋友真幸福,小图图,0
0,1375,她说的第二天就有了可能是人家女生自己就买了,右手无名指,0
0,1375,冯琛理想男友,☀️,1
0,1375,是有对象的坐一边，没对象的坐一边吗,啊木.,3
0,1375,她说的第二天就有了可能是人家女生自己就买了,不易,0
0,1375,她说的第二天就有了可能是人家女生自己就买了,雪儿,0
0,1376,说明女朋友也有钱,光是可爱还是不够🥕,2
0,1376,是有对象的坐一边，没对象的坐一边吗,叮叮车,1
0,1376,她说的第二天就有了可能是人家女生自己就买了,‭,2
0,1376,是有对象的坐一边，没对象的坐一边吗,flowers,1
0,1376,是有对象的坐一边，没对象的坐一边吗,Alin,2
0,1376,说明女朋友也有钱,牵手的花样年华,4
0,1376,她说的第二天就有了可能是人家女生自己就买了,Happiness,0
0,1376,她说的第二天就有了可能是人家女生自己就买了,浮生,1
0,1376,是有对象的坐一边，没对象的坐一边吗,玛卡巴子,5
0,1376,冯琛理想男友,丁,0
0,1377,说明女朋友也有钱,―白＆木―,0
0,1377,冯琛理想男友,ど陌簬莫囙ゞ吟离殇,1
0,1377,冯琛理想男友,愚己™,0
0,1377,她说的第二天就有了可能是人家女生自己就买了,淡,0
0,1377,说明女朋友也有钱,serendipity,1
0,1377,冯琛理想男友,丙烷,0
0,1377,冯琛理想男友,Rowling,0
0,1377,说明女朋友也有钱,～峰*之*恋～,0
0,1377,是有对象的坐一边，没对象的坐一边吗,畅邪,0
0,1377,是有对象的坐一边，没对象的坐一边吗,月生田力,1
0,1378,是有对象的坐一边，没对象的坐一边吗,W.wx_4399,1
0,1378,说明女朋友也有钱,小九,2
0,1378,是有对象的坐一边，没对象的坐一边吗,别拖至春天,0
0,1378,她说的第二天就有了可能是人家女生自己就买了,落枕,0
0,1378,说明女朋友也有钱,为梦想奋斗-,0
0,1378,是有对象的坐一边，没对象的坐一边吗,Missyyyyyy,0
0,1378,说明女朋友也有钱,摸摸你de头,3
0,1378,说明女朋友也有钱,₍ᐢ •⌄• ᐢ₎,0
0,1378,冯琛理想男友,緣⌒份的忝空,1
0,1378,她说的第二天就有了可能是人家女生自己就买了,順諆臫嘫🐾,0
0,1379,说明女朋友也有钱,塘花执泥,0
0,1379,是有对象的坐一边，没对象的坐一边吗,薄凉如荷,1
0,1379,说明女朋友也有钱,Hcrhh,0
0,1379,是有对象的坐一边，没对象的坐一边吗,漓殤う,0
0,1379,说明女朋友也有钱,🌵 Fine,0
0,1379,她说的第二天就有了可能是人家女生自己就买了,莫柒言,0
0,1379,冯琛理想男友,叮叮车,0
0,1379,说明女朋友也有钱,🚶🏃,0
0,1379,冯琛理想男友,云鹤,0
0,1379,冯琛理想男友,磨磨,0
0,1380,她第二天就有了  啊啊啊,结痂  /,0
0,1380,冯琛理想男友,菊花爆炒平底锅,0
0,1380,说明女朋友也有钱,浮生,0
0,1380,是有对象的坐一边，没对象的坐一边吗,吴洁源,0
0,1380,说明女朋友也有钱,·J·,0
0,1380,是有对象的坐一边，没对象的坐一边吗,꧁؏ᖗ林宇轩ᖘ؏꧂,0
0,1380,可怜的不言又去值班了,杨杨,1
0,1380,说明女朋友也有钱,元气.MM,0
0,1380,是有对象的坐一边，没对象的坐一边吗,Rue.,0
0,1380,是有对象的坐一边，没对象的坐一边吗,鱼,0
0,1381,冯琛理想男友,七七,1
0,1381,冯琛理想男友,TkYees,0
0,1381,是有对象的坐一边，没对象的坐一边吗,日落染红了整片海,0
0,1381,慕了冯小天才隐形小富豪,妳好，硪很不爽,0
0,1381,是有对象的坐一边，没对象的坐一边吗,新桐,0
0,1381,说明女朋友也有钱,我是一名保安,0
0,1381,她第二天就有了  啊啊啊,无援.,0
0,1381,说明女朋友也有钱,蜡笔芯,0
0,1381,第二天就有了，说明女孩自己给自己买了,牵手的花样年华,0
0,1381,冯琛理想男友,習慣性↙失憶,0
0,1382,说明女朋友也有钱,超爱老杨的小郭💓,1
0,1382,她说的第二天就有了可能是人家女生自己就买了,从前慢,2
0,1382,说明女朋友也有钱,Xu,1
0,1382,冯琛理想男友,余生一首歌🍃,1
0,1382,是有对象的坐一边，没对象的坐一边吗,isabella,0
0,1382,冯琛理想男友,初久！,0
0,1382,冯琛理想男友,～峰*之*恋～,0
0,1382,说明女朋友也有钱,颖茶＇,0
0,1382,是有对象的坐一边，没对象的坐一边吗,Mi Manchi,0
0,1382,说明女朋友也有钱,忆染熙,0
0,1383,说明女朋友也有钱,鲸是蓝色的鲸,0
0,1383,她说的第二天就有了可能是人家女生自己就买了,暖心,2
0,1383,冯琛好过分！唱歌也要撒狗粮😭,南辰曦,1
0,1383,冯琛理想男友,·J·,1
0,1383,冯琛理想男友,__她他,0
0,1383,是有对象的坐一边，没对象的坐一边吗,什么,0
0,1383,是有对象的坐一边，没对象的坐一边吗,XXXX.,0
0,1383,冯琛理想男友,撒欢儿💫,0
0,1383,第二天就有了，说明女孩自己给自己买了,张欢子,0
0,1383,是有对象的坐一边，没对象的坐一边吗,小九,0
0,1384,说明女朋友也有钱,巴洛克有一只兔,0
0,1384,是有对象的坐一边，没对象的坐一边吗,优雅๑ing,0
0,1384,原来小杭也有女朋友了啊,愚己™,1
0,1384,是有对象的坐一边，没对象的坐一边吗,十八岁少女🌸,0
0,1384,冯琛理想男友,玖:),0
0,1384,是有对象的坐一边，没对象的坐一边吗,Sunshine,0
0,1384,冯琛理想男友,无援.,0
0,1384,她第二天就有了  啊啊啊,Style.熙俊,0
0,1384,是有对象的坐一边，没对象的坐一边吗,磨磨,0
0,1384,冯琛理想男友,空城孤影,0
0,1385,说明女朋友也有钱,tt.,0
0,1385,冯琛理想男友,。,3
0,1385,是有对象的坐一边，没对象的坐一边吗,3147197825,1
0,1385,冯琛理想男友,风间千景。,0
0,1385,是有对象的坐一边，没对象的坐一边吗,YCL,0
0,1385,冯琛好帅啊,诺淇,0
0,1385,说明女朋友也有钱,上官婉儿,0
0,1385,是有对象的坐一边，没对象的坐一边吗,由游.,0
0,1385,是有对象的坐一边，没对象的坐一边吗,@依恋@,0
0,1385,是有对象的坐一边，没对象的坐一边吗,上岸.,0
0,1386,第二天就有了，说明女孩自己给自己买了,hh,1
0,1386,是有对象的坐一边，没对象的坐一边吗,k.,0
0,1386,冯琛理想男友,清风微甜,0
0,1386,是有对象的坐一边，没对象的坐一边吗,扌,0
0,1386,说明女朋友也有钱,Plutoooo,0
0,1386,xiaoshi,哎哟，,0
0,1386,说明女朋友也有钱,别闹i,0
0,1386,冯琛理想男友,Throb,1
0,1386,她第二天就有了  啊啊啊,儿枝,0
0,1386,说明女朋友也有钱,初久！,0
0,1387,冯琛理想男友,婷婷婷婷s,0
0,1387,是有对象的坐一边，没对象的坐一边吗,浅.,0
0,1387,冯琛理想男友,Eternity,0
0,1387,冯琛手机亮了，盲猜手机壁纸是他女友！,日落染红了整片海,0
0,1387,是有对象的坐一边，没对象的坐一边吗,乖小孩,0
0,1387,是有对象的坐一边，没对象的坐一边吗,🧸,0
0,1387,说明女朋友也有钱,随缘,0
0,1387,冯琛理想男友,夏天的风,0
0,1387,冯琛理想男友,雪儿,0
0,1387,冯琛理想男友,淡忘゛,0
0,1388,冯琛理想男友,何事秋风悲画扇,0
0,1388,是有对象的坐一边，没对象的坐一边吗,夏风揽星河,0
0,1388,冯琛理想男友,Bonnie、,0
0,1388,是有对象的坐一边，没对象的坐一边吗,可可答,0
0,1388,很好，就剩张洽给我了哈哈哈哈哈,曦,0
0,1388,她说的第二天就有了可能是人家女生自己就买了,草莓味奶糖.,0
