uservip_degree,timepoint,content,opername,upcount
0,2339,应该让撒来，升华主题,张蜀丽,0
0,2339,泪目了都，那是对生命的敬意,Daisy,0
0,2339,泪目了都，那是对生命的敬意,狍样er,0
0,2339,”工程“出事故也是要死人的，怕是没有哪个项目敢接这个节目,电耗子,0
0,2339,泪目了,miffy,0
0,2339,老师眼里都有泪光,樱桃小丸子,0
0,2339,做医生心理素质要非常强大啊,66,1
0,2339,这个职业不能犯一点错,Z Y.,0
0,2339,老师眼里都有泪光,Miracles in August✨,0
0,2340,做医生心理素质要非常强大啊,盈舒,0
0,2340,老师眼里都有泪光,心由境生,0
0,2340,老师眼里都有泪光,觉佳滴妮子,0
0,2340,老师眼里都有泪光,南红思雨,0
0,2340,医生的一次失误，就是一个病人的一次不必要的痛苦,oxygen,0
0,2340,严医师也是，过了这么多年一直把自己的失误记在心上警醒自己,Les Néréides,0
0,2340,这个职业不允许你犯错，代价太大,Janese,0
0,2341,不知道为啥，看了有点想哭,有文化的垃圾桶,0
0,2341,突然发现很伟大 呜呜呜呜ww,小猪佩奇,1
0,2341,泪目了都，那是对生命的敬意,Stars、,0
0,2341,二十年,国宝,0
0,2341,这个职业需要真正的热爱和责任感,微风细雨,0
0,2342,我也想流泪,Naomi,0
0,2342,医生压力好大啊,肥羊,0
0,2342,律师官司输了还有下一场，医生救人不严谨，人就没了！,　,0
0,2343,老师眼里都有泪光,S,0
0,2343,这个职业不允许你犯错,空城孤影,2
0,2343,眼里都有泪光,空城,0
0,2343,敬畏这句话说得真好,银子,0
0,2344,做医生心理素质要非常强大啊,南红思雨,0
0,2344,致敬医护,Suicide,0
0,2344,老师眼里都有泪光,Agoni,0
0,2345,这个职业不允许你犯错，代价太大,心,1
0,2345,这个职业不允许你犯错，代价太大,@struggle 💨,0
0,2345,真的好喜欢医学,Naomi,0
0,2345,严主任看着好和蔼可亲,ℳ๓_苏沐๓,0
0,2345,严医师也是，过了这么多年一直把自己的失误记在心上警醒自己,isabella,0
0,2346,好可怕，失误了还小笑得出来。,果子,0
0,2346,泪目了都，那是对生命的敬意,殊友故。,1
0,2346,做医生就是要心理过硬，无论是被骂还是面对生死,电耗子,0
0,2347,同感,丘丘,0
0,2347,做医生就是要心理过硬，无论是被骂还是面对生死,＆孽,0
0,2348,妈的给我看哭了,榕玖,0
0,2348,心怀悲悯，意志坚定，专业过硬,心由境生,0
0,2348,严医师也是，过了这么多年一直把自己的失误记在心上警醒自己,满目山河,0
0,2348,泪目了都，那是对生命的敬意,sunny💛,0
0,2348,这个职业不允许你犯错，代价太大,万家灯火家居&定制灯具18028339830,0
0,2349,妈的给我看哭了,歸$離,0
0,2349,律师官司输了还有下一场，医生救人不严谨，人就没了！,ℳ๓_苏沐๓,0
0,2349,眼里都有泪光,超时空霹雳无敌肉丸美少女🦄,0
0,2349,做医生心理素质要非常强大啊,乄卝🥥,0
0,2349,心怀悲悯，意志坚定，专业过硬,娜娜,0
0,2349,一个好的手术医生是拿人命堆出来的，所以心态真的很重要,喵先森 ,0
0,2349,医生太伟大了，向你们致敬,Estelle,0
0,2349,眼里都有泪光,子柚,0
0,2350,这个职业不允许你犯错，代价太大,咕咕咕咕咕咕，,0
0,2350,这个行业真是不简单,☆木秀于林☆,0
0,2350,骂是轻的，那是生命，开什么玩笑,yinping0,0
0,2351,所以还是互相理解吧】,大猫,0
0,2351,做医生心理素质要非常强大啊,北枫,0
0,2351,泪目了都，那是对生命的敬意,我是你的小幸福,0
0,2351,致敬生命致敬医生,Vic_Ni,0
0,2351,都不是圣人，但他们都不是普通人，感恩所有医护人员！,少雨落田,0
0,2351,别寒了良医的心,Mi ,0
0,2351,泪目了都，那是对生命的敬意,琳,0
0,2351,泪目了都，那是对生命的敬意,Number Five,0
0,2351,老师眼里都有泪光,堔,0
0,2351,看的我热泪盈眶,揪一口奶糖 🥛,0
0,2351,泪目了都，那是对生命的敬意,清尘,0
0,2352,第一次知道医生也承认错误,杨杨得亿,0
0,2352,这个职业不允许你犯错，代价太大,浅蓝色的梦,0
0,2352,泪目了都，那是对生命的敬意,莫念默念,0
0,2352,每一位讲的时候都有泪光，这里面讲的是生命,家有大喵,0
0,2352,希望以后医生别收红包！！,🌸࿒࿐℡Sм༏lε༉ 花 儿 ゛,0
0,2352,医生的一次失误，就是一个病人的一次不必要的痛苦,她不海,0
0,2352,泪目了，医生们辛苦了,戒奶茶专业爱好者,0
0,2353,这个职业不允许你犯错，代价太大,叶子,0
0,2353,老师眼里都有泪光,.,0
0,2354,严医师也是，过了这么多年一直把自己的失误记在心上警醒自己,一只桃,0
0,2354,泪目了都，那是对生命的敬意,卡塔叶,1
0,2354,哇，这个医生敢在公众下讲自己的失误,Happiness,0
0,2354,每一个医生都值得尊敬。医生很难的。,南希swag.,0
0,2354,做医生心理素质要非常强大啊,Unstoppable,0
0,2354,哇，这个医生敢在公众下讲自己的失误,鹤,0
0,2354,严医师也是，过了这么多年一直把自己的失误记在心上警醒自己,— Qцeeи飞,1
0,2354,泪目了都，那是对生命的敬意,牛奶布丁lxq,0
0,2354,泪目了都，那是对生命的敬意,仙女卖草莓🍓,0
0,2355,这就是为什么看学历，根本没有失误的余地,诗诗,0
0,2355,泪目了都，那是对生命的敬意,.,0
0,2356,哇，这个医生敢在公众下讲自己的失误,啾秋,0
0,2356,做医生心理素质要非常强大啊,上善若水,0
0,2356,骂是轻的，那是生命，开什么玩笑,翅膀Abby,0
0,2356,严医师也是，过了这么多年一直把自己的失误记在心上警醒自己,🍉,0
0,2356,是失误不起，可是医生也是人是人不是机器分毫不差,池鱼,0
0,2357,哇，这个医生敢在公众下讲自己的失误,心灵的境界,1
0,2357,医生是真枪实战，没有预演的,吕后,1
0,2357,泪目了都，那是对生命的敬意,猫咪老师,0
0,2357,专业啊，哎，专业,仰望☆★空,0
0,2357,泪目了都，那是对生命的敬意,LikW_TEBPW,0
0,2358, 他们把自己的失误记得好清楚 把自己的功勋一字未提,养只小羊,0
0,2358,啥也不看先去拍片子,学法律的社会人,0
0,2358,就是忍不住流泪，咋回事,Old-deriver,0
0,2358,治病救人这四个字真的沉甸甸的,isabella,1
0,2358,我觉得这群医学生很幸运,蒨橋,0
0,2359,这个职业不允许你犯错，代价太大,程,0
0,2359,好难，难过的哭了,esther,0
0,2359,看来得好好学习了,L!,0
0,2359,临床医生好难啊,Z᭄ꦿএ,0
0,2359,医生不容易啊,小猪佩奇,0
0,2359,医生是真的值得敬畏的行业,.,0
0,2360,泪目了都，那是对生命的敬意,云落雨夜初,0
0,2360, 他们把自己的失误记得好清楚 把自己的功勋一字未提,佛不渡你，我渡😏,0
0,2360,教师也是啊,落樱沁阳,0
0,2360,第一次知道医生也承认错误,万家灯火家居&定制灯具18028339830,0
0,2360,泪目了都，那是对生命的敬意,湛洁儿,1
0,2360,他们到现在依然眼含热泪，不容易的,久,0
0,2361,都不是圣人，但他们都不是普通人，感恩所有医护人员！,WYE,0
0,2361, 他们把自己的失误记得好清楚 把自己的功勋一字未提,渡,2
0,2362,啥都是和人打交道,趣多多,0
0,2362,别寒了良医的心,呼噜噜～,3
0,2362,泪目了都，那是对生命的敬意,独木舟,0
0,2363,做医生心理素质要非常强大啊,ten,0
0,2363,刑事法官有时候也是生杀大权，不可马虎,一抹斜阳照南墙,0
0,2363,最苦是白衣,负能量,0
0,2363,做医生就是要心理过硬，无论是被骂还是面对生死,北枫,0
0,2363,他们到现在依然眼含热泪，不容易的,诗诗,1
0,2364,想找一个医生当男朋友，不会是l丈夫,兮以城空°,1
0,2364,泪目了都，那是对生命的敬意,NH³,0
0,2364,这个职业不允许你犯错，代价太大,文鸯,0
0,2364,骂人了骂人了，就是这个感觉，死亡凝视,原来卟適你,0
0,2364, 他们把自己的失误记得好清楚 把自己的功勋一字未提,南希swag.,0
0,2364,严医师也是，过了这么多年一直把自己的失误记在心上警醒自己,吴洁源,0
0,2364,希望所有医生都能不忘初心,薄桃,0
0,2365,他们到现在依然眼含热泪，不容易的,风与纸片人,0
0,2365,好医生一般都在电视里,一直很安静,0
0,2365,看的自己都抖 好怕自己实习更糟糕,🤔🤭📷🍓,0
0,2365,就是忍不住流泪，咋回事,.,1
0,2366,呜呜这些带教医生说起自己的经历都充满泪光,996364656,0
0,2366,他们到现在依然眼含热泪，不容易的,Nuyoah,0
0,2366,真的看了有点想哭,李狗蛋，变身,1
0,2367,太高压了,银之流沙,0
0,2367,培养一个优秀的医生需要漫长的时间，很不容易,电耗子,0
0,2367,心怀悲悯，意志坚定，专业过硬,吴洁源,0
0,2367,做医生心理素质要非常强大啊,琳,0
0,2367,泪目了都，那是对生命的敬意,觉佳滴妮子,0
0,2367,泪目了都，那是对生命的敬意,阿白,0
0,2367,泪目了都，那是对生命的敬意,徽,0
0,2367,泪目了都，那是对生命的敬意,Janese,0
0,2368,这就是为什么看学历，根本没有失误的余地,幽灵鱼,0
0,2368, 他们把自己的失误记得好清楚 把自己的功勋一字未提,Number Five,0
0,2368, 他们把自己的失误记得好清楚 把自己的功勋一字未提,monster,1
0,2368,他们到现在依然眼含热泪，不容易的,梨子,0
0,2368,能上电视已经很了不起,潘婷,0
0,2368,医学生看到这里认同感爆棚好吧,执念,0
0,2368,呜呜这些带教医生说起自己的经历都充满泪光,刚刚好,0
0,2368,教师也是啊,辞,0
0,2368,严医师也是，过了这么多年一直把自己的失误记在心上警醒自己,诗诗,0
0,2368,健康所系，生命相托。,满目山河,0
0,2368,医生是真枪实战，没有预演的,孙令柘,0
0,2368,哭了，怕是又一个人间世,泡嘉选手.,0
0,2369, 他们把自己的失误记得好清楚 把自己的功勋一字未提,Atopos,2
0,2369,真的要理解医务人员善待医务人员,ℳ๓_苏沐๓,0
0,2369, 他们把自己的失误记得好清楚 把自己的功勋一字未提,.,0
0,2369,他们到现在依然眼含热泪，不容易的,吴洁源,0
0,2369,突然想去规培了,Louis Vuitton,0
0,2369,呜呜这些带教医生说起自己的经历都充满泪光,啾秋,0
0,2369,呜呜这些带教医生说起自己的经历都充满泪光,云落雨夜初,0
0,2369, 他们把自己的失误记得好清楚 把自己的功勋一字未提,Anduril,0
0,2369, 他们把自己的失误记得好清楚 把自己的功勋一字未提,老高,0
0,2370,严医师也是，过了这么多年一直把自己的失误记在心上警醒自己,阳光旅途.,0
0,2370,严医师也是，过了这么多年一直把自己的失误记在心上警醒自己,扷風,0
0,2370,我舅舅以前就是神外的主治医生,岁,0
0,2370,看的我热泪盈眶,琦玉,0
0,2370,泪目了都，那是对生命的敬意,风华,0
0,2370,做医生心理素质要非常强大啊,isabella,0
0,2371,医学生看到这要哭晕了,固执,0
0,2371, 他们把自己的失误记得好清楚 把自己的功勋一字未提,飘香  15047100100,0
0,2371,医生职业太特殊了，也太伟大了,.,1
0,2371,严医师也是，过了这么多年一直把自己的失误记在心上警醒自己,觉佳滴妮子,0
0,2371,看哭了,赖皮神仙,0
0,2371,护理专业的也特别难,Te Fuir.,1
0,2371, 他们把自己的失误记得好清楚 把自己的功勋一字未提,Y珍妮,0
0,2371,这个职业不允许你犯错，代价太大,ℳ๓_苏沐๓,0
0,2371,别寒了良医的心,Key.M,0
0,2371, 他们把自己的失误记得好清楚 把自己的功勋一字未提,飞耀不可,0
0,2372, 他们把自己的失误记得好清楚 把自己的功勋一字未提,祝,2
0,2372,别寒了良医的心,小香懿吖i,0
0,2372, 他们把自己的失误记得好清楚 把自己的功勋一字未提,池鱼,0
0,2372,每一种职业都值得尊敬,华南鲁智深,0
0,2372,治病救人这四个字真的沉甸甸的,北枫,0
0,2372, 他们把自己的失误记得好清楚 把自己的功勋一字未提,呼噜噜～,2
0,2372,向医生致敬,xxxihgdgffi,0
0,2372,他们到现在依然眼含热泪，不容易的,Number Five,0
0,2373,"学海无涯苦作舟,医途漫漫心做秤，加油！",北冥有余、,0
0,2373, 他们把自己的失误记得好清楚 把自己的功勋一字未提,杨好看_o3o,1
0,2373,住院看病稍微有个医生耐心温言细语都会给病人莫大安慰,一定会找到你,0
0,2373,看哭了,呼噜噜～,0
0,2373,希望offer下一季可以以教师为主题,此刻,0
0,2373,想找一个医生当男朋友，不会是l丈夫,杰西卡,0
0,2373, 他们把自己的失误记得好清楚 把自己的功勋一字未提,，,0
0,2373,这就是为什么看学历，根本没有失误的余地,♂love＇s☆embrace※,0
0,2374,伟大的白衣天使,陌然,1
0,2374,严医师也是，过了这么多年一直把自己的失误记在心上警醒自己,简单,0
0,2374,哭了，怕是又一个人间世,✺blank,0
0,2374, 他们把自己的失误记得好清楚 把自己的功勋一字未提,‍,3
0,2374,敬畏生命与自然,潘婷,1
0,2374, 他们把自己的失误记得好清楚 把自己的功勋一字未提,若水,0
0,2374, 他们把自己的失误记得好清楚 把自己的功勋一字未提,WYE,0
0,2374,做医生太难了，要做一个好医生更是难上加难,＆孽,0
0,2374,为什么有点想哭,！,0
0,2374,真的看了有点想哭,♛冷落 o(≧v≦)o 寒霜♛,0
0,2375, 他们把自己的失误记得好清楚 把自己的功勋一字未提,ℳ๓₯㎕寇づ,0
0,2375,培养一个出色的人才，什么行业都不容易,Jileen,0
0,2375, 他们把自己的失误记得好清楚 把自己的功勋一字未提,段白月,0
0,2375, 他们把自己的失误记得好清楚 把自己的功勋一字未提,愛ちゃん,0
0,2375,工作顺利技术越来越娴熟加油我能行,蠢材,0
0,2376,做医生就是要心理过硬，无论是被骂还是面对生死,黑暗萝莉大美g🔥,1
0,2376,出一期科学家吧，那些推动时代进步的科学家们,九,0
0,2376,医生职业太特殊了，也太伟大了,祝,0
0,2376, 他们把自己的失误记得好清楚 把自己的功勋一字未提,繁华落尽，祗为你一句赞美,0
0,2376,好医生永远不止电视里面的,星月奈子/.,2
0,2376,严医师也是，过了这么多年一直把自己的失误记在心上警醒自己,纞の鵷ぷ鶵,0
0,2376,普通人也看哭了,赖皮神仙,0
0,2376,别寒了良医的心,╯轻影映红窗,0
0,2376,做医生心理素质要非常强大啊,.,0
0,2377, 他们把自己的失误记得好清楚 把自己的功勋一字未提,！,0
0,2377, 他们把自己的失误记得好清楚 把自己的功勋一字未提,百慕大,2
0,2377,哭死了！,琦玉,0
0,2377,医生比律师更值得尊敬,快乐之星,1
0,2377,敬畏生命与自然,星月奈子/.,0
0,2378,严医师也是，过了这么多年一直把自己的失误记在心上警醒自己,♂love＇s☆embrace※,0
0,2378, 他们把自己的失误记得好清楚 把自己的功勋一字未提,💃XIAO,1
0,2379,这段好感动啊呜呜呜呜,😁,0
0,2379,每一个领域的工作者都值得尊敬，没必要比较,风再起时.,2
0,2379, 他们把自己的失误记得好清楚 把自己的功勋一字未提,Cici.,4
0,2379, 他们把自己的失误记得好清楚 把自己的功勋一字未提,朝暮,1
0,2379,每次听这个宣誓就好感动,Daisy🩺,0
0,2379, 他们把自己的失误记得好清楚 把自己的功勋一字未提,老四,0
0,2379,他们把自己二三十年前第一次当医生的失误记了一辈子,鸣蜩二三,0
0,2379, 他们把自己的失误记得好清楚 把自己的功勋一字未提,轨迹,0
0,2379, 他们把自己的失误记得好清楚 把自己的功勋一字未提,👑main,0
0,2380,健康所系 性命相托,好好,0
0,2380,泪目了都，那是对生命的敬意,陌然,0
