uservip_degree,timepoint,content,opername,upcount
0,4515,我都没见到孟非说话,Drunk,0
0,4515,南丁格鹅 : 孟非和胡海泉在这里没啥意思啊,桃,0
0,4515,孟飞是来白拿工资的是吧,我就是天上来的小仙女呀,0
0,4515,这季的主持人选的不好，全程不cue流程，存在感好低,像昨天。,0
0,4515,孟飞是来白拿工资的是吧,╃→Su,0
0,4515,这女的也不知道看上李不言哪里了，都睡着的人,魑魅魍魉,0
0,4516,这季的主持人选的不好，全程不cue流程，存在感好低,Akai's soulmate.คิดถึง,0
0,4516,这季的主持人选的不好，全程不cue流程，存在感好低,量力而行,0
0,4516,这季的主持人选的不好，全程不cue流程，存在感好低,淡淡,0
0,4516,南丁格鹅 : 周深气氛担当啊，同时也想念何撒,忘忧瞳,0
0,4516,孟飞是来白拿工资的是吧,混世大魔王,2
0,4516,这季的主持人选的不好，全程不cue流程，存在感好低,是阿音呀,0
0,4516,何老师 撒老师 回来吧,ty,0
0,4516,让陶勇医生多讲点吧,Penny,0
0,4516,我替周深觉得心累，拿一样的钱说最多的话，挨最多的骂,.,0
0,4516,到底谁是主持人啊,¿,0
0,4516,哈哈哈孟非真的很好笑都不说话的主持人,鱼雁不闻,0
0,4517,没有主持人的感觉,温温微蔷,1
0,4517,都不记得孟非还在了,西,0
0,4517,我感觉这节目的嘉宾全都能当主持人了,没有名字,0
0,4517,感觉胡海泉还不如纯烨呢,王天润,0
0,4517,到底谁是主持人啊,若隐若现旳温存,0
0,4517,李不言跟导师出诊都能睡觉的人,.,0
0,4517,这季的主持人选的不好，全程不cue流程，存在感好低,　,0
0,4517,这季的主持人选的不好，全程不cue流程，存在感好低,静待花开,0
0,4517,周深一定越来越好,斑马可以睡了,0
0,4518,这季的主持人选的不好，全程不cue流程，存在感好低,椰子,0
0,4518,自信和底气很重要,阿杰,0
0,4518,孟非和胡海泉在这里没啥意思啊,想当美女,0
0,4518,下雨了,1212,0
0,4518,孟非完全可以不来,花园LOVE天空,0
0,4518,这季的主持人选的不好，全程不cue流程，存在感好低,不加糖的小熊,0
0,4519,我就刘畅没猜对另外两个对了,❤🌙,0
0,4519,这季的主持人选的不好，全程不cue流程，存在感好低,带电孜然粒子,0
0,4519,就是你狠狠让我一夜之间头发掉几根,综艺企鹅妹,1072
0,4519,这季的主持人选的不好，全程不cue流程，存在感好低,Archer.,0
0,4519,这季的主持人选的不好，全程不cue流程，存在感好低,阿白,0
0,4519,感觉冯琛很喜欢林宥嘉的歌,~,0
0,4519,那张纯烨以后能不能别带头了。这时候怎么不说话了..,XHYYGGYBZ,0
0,4519,不喜欢这个主持人,源治,0
0,4520,这季的主持人选的不好，全程不cue流程，存在感好低,混世大魔王,0
0,4520,上一季因为双北在，周深不需要去活跃气氛吃瓜就好,九欲.,0
0,4520,这女的也不知道看上李不言哪里了，都睡着的人,爝火,0
0,4520,这季的主持人选的不好，全程不cue流程，存在感好低,潘浩宇🥳,0
0,4520,这季的主持人选的不好，全程不cue流程，存在感好低,小九,1
0,4520,这季的主持人选的不好，全程不cue流程，存在感好低,。。。。。。。,0
0,4520,这季的主持人选的不好，全程不cue流程，存在感好低,我就是天上来的小仙女呀,0
0,4520,到底谁是主持人啊,-backbone,0
0,4520,孟非和胡海泉在这里没啥意思啊,忍冬,0
0,4521, 周深一定越来越好,刘喜墨,0
0,4521,我想听陶医生多说点😓,小象最坚强,1
0,4521,南丁格鹅 : 冯琛是林宥嘉的粉丝啊哈哈哈。,拥有,0
0,4521,大家开开心心讨论不好吗？,祢娅,0
0,4521,我想听陶医生多说点😓,转身走过两座桥,0
0,4521,我想听陶医生多说点😓,不是山谷,0
0,4521,唱歌好听,whenever nine,0
0,4521,林宥嘉-天真有邪,拥有,0
0,4521,让陶老师多说一点,归林,0
0,4521,这季的主持人选的不好，全程不cue流程，存在感好低,魑魅魍魉,0
0,4522,主要孟非本身文化程度不高 给不出有建设性的输出,Ada,0
0,4522,这女的你有什么资格说人家李不言,Miao_0,0
0,4522,周深一定越来越好,闻舟,0
0,4522,这季的主持人选的不好，全程不cue流程，存在感好低,橙艺 店内大量上新,0
0,4522,业务强自然就有气场了,小九,0
0,4522,这些嘉宾总是很儿戏的感觉 不够尊重陶勇医生,爷柒夜,1
0,4523,我的天 冯好帅啊啊啊啊,桔,0
0,4523,这个女的真的好吵他是谁啊,1212,0
0,4523,这个女的是什么人啊？没听说过啊,大圣,0
0,4523,都不记得孟非还在了,夏天🌻,0
0,4524,好想何老师回来主持,被你吃掉啦,1
0,4524,李不言就是缺乏上进心，也不善于总结经验,叁良❆,0
0,4524,让陶勇医生多讲点吧,混世大魔王,0
0,4524,这节目搞两个主持人到底意义何在,(╯‵□′)╯,0
0,4524,下一季双北主持好吗,ゞ柠汐~,0
0,4524,南丁格鹅 : 上一季因为双北在，周深不需要去活跃气氛吃瓜就好,困困包,0
0,4524,救命冯琛是小说男主走出来的吧越看越帅,空甜,0
0,4524,这季的主持人选的不好，全程不cue流程，存在感好低,曦,2
0,4525,这季的主持人选的不好，全程不cue流程，存在感好低,  Knight,0
0,4525,李不言跟导师出诊都能睡觉的人,Y,0
0,4525,还挺好听,㸚,0
0,4525,孟非你还在吗孟非,Y8-0,0
0,4525,孟非都不cue流程,如果……,0
0,4526,上一季因为双北在，周深不需要去活跃气氛吃瓜就好,翁咩咩,3
0,4526,好喜欢陶主任,-3°,0
0,4526,咋咋呼呼的一群人吓分析。真的应该多尊重陶勇,李杨,0
0,4526,让陶勇主任多说点话吧,混世大魔王,1
0,4526,这季的主持人选的不好，全程不cue流程，存在感好低,董艳,0
0,4527,都不记得孟非还在了,Y8-0,0
0,4527,喜欢周深,Amanda,0
0,4527,歌名歌名歌名,人间小可爱,1
0,4528,好想何老师回来主持,爝火,2
0,4528,周深总结的好,九欲.,1
0,4528,好想何老师回来主持,xxibgdrgn,0
0,4528,开始了,Nuyoah,0
0,4529,张洽值得被坚持,斑马可以睡了,0
0,4529,冯琛是林宥嘉的粉丝吗，哈哈哈,拥有,0
0,4530,张洽值得被坚持,我是你的小幸福,0
0,4530,这个歌词让我想歪了。,大腿〃,0
0,4530,太苏了,人间小可爱,0
0,4531,南丁格鹅 : 气场来自于自信,天依,0
0,4531,周深一定越来越好,星星在哪里,0
0,4531,什么歌嗷,做个绅士抗把杀猪刀,0
0,4531, 刚刚开头那句好好听哦,黑白,0
0,4531,李不言感觉好不成熟,鱼雁不闻,0
0,4531,上一季因为双北在，周深不需要去活跃气氛吃瓜就好,XXXX.,5
0,4531,这季的主持人选的不好，全程不cue流程，存在感好低,柒,1
0,4531,怎么这么爱唱歌,颜挚,0
0,4532,南丁格鹅 :  呜呜呜林宥嘉 天真有邪,后海冲浪手,0
0,4532,他好喜欢林宥嘉,说客,3
0,4532,这个镜头调的……,千谦,0
0,4532,天真有邪 哈哈哈哈,  Cstoreヽ,0
0,4532,上一季因为双北在，周深不需要去活跃气氛吃瓜就好,12,0
0,4532,好想何老师回来主持,夏天🌻,0
0,4532,周深这季好累，主持费请给他,Harry🏃,1
0,4532,这季的主持人选的不好，全程不cue流程，存在感好低,只看雪月,0
0,4532,越来越专业给的底气,那谁,0
0,4532,好想何老师回来主持,TkYees,0
0,4532,还挺好听,雨花石,0
0,4533,喜欢刘畅跟超超,苏沙拉果,0
0,4533,这季的主持人选的不好，全程不cue流程，存在感好低,            ,4
0,4533,南丁格鹅 : 不觉得冯琛跟刘璋很像吗,有你便有爱；没你便无债,0
0,4534,喜欢周深,刘喜墨,0
0,4534,林宥嘉的忠实粉丝，哈哈,李小工,0
0,4534,让陶勇主任多说点话吧,小象最坚强,0
0,4535,孟飞是来白拿工资的是吧,小岚,1
0,4535,照你们这样下去，一个都猜不对,。。,0
0,4535,张洽值得被坚持,🇫🇷星星😊,0
0,4535,好好听,小兰讲电影,0
0,4535,唱歌的时候声音确实有点像林宥嘉,小胡小姐^O^,0
0,4535,吏部验 吓晕了吓晕了吓晕了,+++,0
0,4535,我就想听陶勇讲医生的事情 不想听你们讲无关的,Moonlight,0
0,4535,高尚好可爱，冯琛好有魅力,🌸panny,0
0,4535,让陶勇主任多说点话吧,Drunk,0
0,4535,南丁格鹅 : 好好听,laraine。,0
0,4535,好想何老师回来主持,不咸蛋也超人,0
0,4536,啊啊啊啊冯琛我pick你,带电孜然粒子,1
0,4536,冯琛是林宥嘉的粉丝吗，哈哈哈,常青🍃,1
0,4536,好想何老师回来主持,不是山谷,0
0,4536,冯琛是林宥嘉的粉丝吗，哈哈哈,叁良❆,0
0,4536,这几个男生好可爱,@某某,0
0,4536,歌名歌名歌名,¿,0
0,4536,上一季因为双北在，周深不需要去活跃气氛吃瓜就好,腾讯网友,0
0,4536,冯琛是林宥嘉的粉丝吗，哈哈哈,.,1
0,4536,这季的主持人选的不好，全程不cue流程，存在感好低,Aries、,0
0,4537,颜人中,猪仔小贝,0
0,4537,冯琛和颜人中长得好像,GOAT,0
0,4537,不觉得冯琛跟刘璋很像吗,🇫🇷星星😊,1
0,4537,上一季因为双北在，周深不需要去活跃气氛吃瓜就好,喵一碗枇杷～,2
0,4537,他好喜欢林宥嘉,🇫🇷星星😊,0
0,4537,像林宥嘉的,知意🌙,0
0,4537,周深真的是一步一个脚印走到现在这个舞台的 他非常笃定且自信,三观只偏向你,0
0,4537,林宥嘉的忠实粉丝，哈哈,云逸,0
0,4537,神外三子合体笑死我了,X1nG`,0
0,4537,陶医生，周深，易立竟都言之有物,狗子,0
0,4537,上一季因为双北在，周深不需要去活跃气氛吃瓜就好,九欲.,0
0,4538,不觉得冯琛跟刘璋很像吗,你若盛开.,0
0,4538,上一季因为双北在，周深不需要去活跃气氛吃瓜就好,独木舟,1
0,4538,周深这季好累，主持费请给他,盐焗年糕,0
0,4538,上一季因为双北在，周深不需要去活跃气氛吃瓜就好,熹微,1
0,4538,冯琛很像颜人中,Onemorezhanguu-,0
0,4538,好想何老师回来主持,耀月星丞,0
0,4538,上一季因为双北在，周深不需要去活跃气氛吃瓜就好,刘妮阁,4
0,4539,高尚好可爱哈哈哈哈哈,͠玖꧔ꦿ.,0
0,4539,上一季因为双北在，周深不需要去活跃气氛吃瓜就好,妖影犹姬素漪鸾弄旖旎妲喃,2
0,4539,上一季因为双北在，周深不需要去活跃气氛吃瓜就好,少年先锋队队长,0
0,4539,唱得很好，下次别唱了,柒柒,0
0,4539,高尚好可爱哈哈哈哈哈,厨师长XXX,1
0,4539,陶医生，周深，易立竟都言之有物,妍婷梓婉,1
0,4539,唱歌的时候声音确实有点像林宥嘉,曦,0
0,4539,陶医生，周深，易立竟都言之有物,呼吸之野，不在呼吸在于野,0
0,4539,周深这季好累，主持费请给他,wenever,1
0,4539,周深真的是一步一个脚印走到现在这个舞台的 他非常笃定且自信,不是山谷,0
0,4539,孟非是给别人机会发言，说多了你们又说,嘉定八部,0
0,4540,天真有邪 哈哈哈哈,走吧。。。。,0
0,4540,救命冯琛是小说男主走出来的吧越看越帅,瞌睡虫~zZ,1
0,4540,这季的主持人选的不好，全程不cue流程，存在感好低,kkkkkkk,1
0,4540,不觉得冯琛跟刘璋很像吗,桃月十五,1
0,4540,上一季因为双北在，周深不需要去活跃气氛吃瓜就好,朝暮.,0
0,4540,冯琛唱歌好好听啊,LCF（花生日记邀请码：7WYJCC9）,0
0,4540,天真有邪,掌纹,0
0,4540,神外三子在一起，我觉得我又可以了啊,黑白,0
0,4540,陶医生，周深，易立竟都言之有物,斑马可以睡了,0
0,4540,好好听,小和尚的小祖宗~,0
0,4540,总有外行想领导内行,高考版的葱花烤鱼,0
0,4540,唱歌的时候声音确实有点像林宥嘉,青青,0
0,4540,高尚好可爱哈哈哈哈哈,十六夜.,0
0,4540,南丁格鹅 :  呜呜呜林宥嘉 天真有邪,静待花开,0
0,4541,咸鱼 : 冯琛是林宥嘉的粉丝吗，哈哈哈,Jacky,0
0,4541,神外三子联动了,1212,0
0,4541,张洽值得被坚持,黄倩欣黄莉莉是🐶,0
0,4541,众所周知，医学院是歌手的摇篮！,Nefelibata,2
0,4541, 哈哈哈哈哈哈李不言,小玉啊,0
0,4541,众所周知，医学院是歌手的摇篮！,張國榮.,0
0,4541,我的天 冯好帅啊啊啊啊,云逸,0
0,4541,这季的主持人选的不好，全程不cue流程，存在感好低,William.,0
0,4541,大家多多关注一下实习生们吧,星空物语,0
0,4541, 陶医生，周深，易立竟都言之有物,九欲.,0
0,4541,唱歌的时候声音确实有点像林宥嘉,Luiy,0
0,4541,唱得很好，下次别唱了,红,0
0,4541,周深这季好累，主持费请给他,Mr.Lulu,0
0,4541,周深很能带动气氛啊,不是山谷,0
0,4541,南丁格鹅 : 好好听,Kira,0
0,4542,上一季因为双北在，周深不需要去活跃气氛吃瓜就好,ᯅ对方忙线中,0
0,4542,陶医生，周深，易立竟都言之有物,独木舟,0
0,4542,陶医生，周深，易立竟都言之有物,.,0
0,4542,众所周知，医学院是歌手的摇篮！,Kira,2
0,4542,上一季因为双北在，周深不需要去活跃气氛吃瓜就好,szeretlekyl,0
0,4543,癌症繁衍？多米及和纳吉,胖闪电,0
0,4543, 好好听,、Dear＇   ||随走随看风景,0
0,4543,唱得挺好下次别唱了,易,0
0,4543,李不言不是做过2年医生的么？怎么好像没有一点经验,风尸仙花,0
0,4543,众所周知，医学院是歌手的摇篮！,炽热,1
0,4543,观察团只会说废话,白衣男孩,0
0,4543,冯琛真的是理想型,叮当.,0
0,4543,不觉得冯琛跟刘璋很像吗,天光云影,0
0,4543,神外三子合体笑死我了,一瞬间,0
0,4543,全靠同行衬托无比想念和老师,A0她说1307美甲美睫（招人招学徒）,0
0,4543,冯琛是林宥嘉的粉丝吗，哈哈哈,🇫🇷星星😊,0
0,4543,陶医生，周深，易立竟都言之有物,妖影犹姬素漪鸾弄旖旎妲喃,0
0,4543,哈哈哈哈 这里有林宥嘉粉 ,吴洁源,0
0,4543,神外三子合体笑死我了,小竹子,0
0,4543,高尚好可爱哈哈哈哈哈,Nancy,0
0,4543,让陶勇主任多说点话吧,小玉姐姐,0
0,4544,南丁格鹅 :  浙二林宥嘉,寒冷禁止入内,0
0,4544,陶医生，周深，易立竟都言之有物,Mr.Lulu,2
0,4544,这季的主持人选的不好，全程不cue流程，存在感好低,啊吧亦小.,0
0,4544,深深你很好,刘妮阁,0
0,4544,像林宥嘉的,Total🦄,0
0,4544,他好喜欢林宥嘉,Jackson xu.,0
0,4544,众所周知，医学院是歌手的摇篮！,沧桑的女孩👧,1
0,4544,错在你们 太自以为是 不听专业的陶主任,Estelle,0
0,4544,好想何老师回来主持,朝暮.,0
0,4544,深深你很好,斑马可以睡了,0
0,4545,陶医生，周深，易立竟都言之有物,pass,1
0,4545,我就想听陶勇讲医生的事情 不想听你们讲无关的,Drunk,0
0,4545,冯琛唱歌好好听啊,hi,0
0,4545,这个林宥嘉的忠实粉丝,.,0
0,4545,周深这季好累，主持费请给他,Jackson xu.,0
0,4545,冯琛唱歌好好听啊,   树,1
0,4545,上一季因为双北在，周深不需要去活跃气氛吃瓜就好,青春的全部XO,0
0,4545,上一季因为双北在，周深不需要去活跃气氛吃瓜就好,糖糖,0
0,4545,这个林宥嘉的忠实粉丝,3147197825,0
0,4545,周深这季好累，主持费请给他,九欲.,0
0,4545,您们可是比人家专业的牛多了，，呵呵,Expect.,0
0,4545,张洽值得被坚持,宝贝早起,0
0,4546,南丁格鹅 : 张洽有点像张翰啊,TY孙,0
0,4546,神外三子合体笑死我了,幸福天使,0
0,4546,好听,幸运,0
0,4546,不觉得冯琛跟刘璋很像吗,😉,0
0,4546,看到现在难道就我一个人觉得冯琛长得很像朴海镇吗,tsuki,0
0,4546,像林宥嘉的,哈呼呼🌈,0
0,4546,周深真的是一步一个脚印走到现在这个舞台的 他非常笃定且自信,刘喜墨,0
0,4546,众所周知，医学院是歌手的摇篮！,黑白,1
0,4546,感觉跑调了吧，有调吗,_稚🌼,0
0,4546,冯琛唱歌好好听啊,自由如风,0
0,4546,我也喜欢陶医生，但uu们，他第三个错了呀,草莓益力多,0
0,4546,好想何老师回来主持,Jackson xu.,0
0,4546,哈哈哈哈哈哈哈哈可能也是没想到会剪进去,HanJ_ovo,0
0,4546,高尚好可爱哈哈哈哈哈,阿白,0
0,4546,神外三子合体笑死我了,͠玖꧔ꦿ.,0
0,4547,神外三子合体笑死我了,苡莯,4
0,4547,冯琛很像颜人中,ۖ欲染,0
0,4547,我好喜欢高尚这个小胖子,Ao,0
0,4547,冯琛唱的有点好听啊,九~,1
0,4547,冯琛一唱歌更颜人中了！,.,0
0,4547, 何老师，撒撒回来吧,心动小壶.,0
0,4547,上一季因为双北在，周深不需要去活跃气氛吃瓜就好,盐焗年糕,0
0,4547,神外三子合体笑死我了,苦旅,0
0,4547,众所周知，医学院是歌手的摇篮！,W.,0
0,4547,啊啊啊啊冯琛我pick你,徐……,0
0,4547,众所周知，医学院是歌手的摇篮！,Alkaid,0
0,4547,冯琛好帅，越看越帅,千山,0
0,4547,众所周知，医学院是歌手的摇篮！,。,0
0,4547,不放那个嘉宾团看着可舒服,喜欢红烧肉,0
0,4547,上一季因为双北在，周深不需要去活跃气氛吃瓜就好,.,0
0,4547,张恰太冷漠了,搁浅°,0
0,4547,高尚好可爱哈哈哈哈哈,脸红/,0
0,4547,好想何老师回来主持,Celia,0
0,4548,陶医生，周深，易立竟都言之有物,极品微,1
0,4548,众所周知，医学院是歌手的摇篮！,幸福天使,0
0,4548,南丁格鹅 : 冯琛是林宥嘉的粉丝啊哈哈哈。,____〆、宸ゞ.,1
0,4548,冯琛好帅[祈祷3],ぽ 🌸,0
0,4548,冯琛男孩子满宝藏的,啦啦啦,0
0,4548,高尚是气氛组的吗，太捧场了😄,量力而行,0
0,4548,众所周知，医学院是歌手的摇篮！,春眠,0
0,4548,几期看下来感觉主持人没说几句话,落宣,0
0,4548,众所周知，医学院是歌手的摇篮！,魑魅魍魉,0
0,4548,好想何老师回来主持,pass,0
0,4548,林宥嘉的忠实粉丝，哈哈,拥有,0
0,4549,众所周知，医学院是歌手的摇篮！,不是山谷,0
0,4549,上一季因为双北在，周深不需要去活跃气氛吃瓜就好,LG星球520号.,0
0,4549,众所周知，医学院是歌手的摇篮！,明朗,5
0,4549,众所周知，医学院是歌手的摇篮！,喵一碗枇杷～,0
0,4549,天呐和我一样 喜欢林宥嘉,拥有,0
0,4549,  这几个人衣服都是蓝色系,胡英俊,0
0,4549,众所周知，医学院是歌手的摇篮！,刘妮阁,0
0,4549,冯琛很像颜人中,୧⍤⃝✨,0
0,4549,神外三子合体笑死我了,还是小鹿,0
0,4549,上一季因为双北在，周深不需要去活跃气氛吃瓜就好,hi,0
0,4549,神外三子合体笑死我了,柒柒,0
0,4549,还是喜欢何老师主持,生活旺旺,0
0,4549,陶医生，周深，易立竟都言之有物,NO KNOW,0
0,4549,洽哥好帅,宝贝早起,0
0,4549,神外三子合体笑死我了,姜可以吃-,0
0,4549,我也喜欢陶医生，但uu们，他第三个错了呀,🍎,0
0,4549,周深这季好累，主持费请给他,Drunk,0
0,4550,上一季因为双北在，周深不需要去活跃气氛吃瓜就好,橘子海🍊,0
0,4550,好好好听,  Knight,0
0,4550,众所周知，医学院是歌手的摇篮！,松子,1
0,4550,众所周知，医学院是歌手的摇篮！,Y-K.Bryant,0
0,4550,张洽好帅,四叶草的唯一,0
0,4550,唱歌就迷人了,whenever nine,0
0,4550,众所周知，医学院是歌手的摇篮！,Z.,0
0,4550,医学太专业了，请专业的人多说点好不好？,追忆~,0
0,4550,他们是主角,星空物语,0
0,4550,众所周知，医学院是歌手的摇篮！,🍒,0
0,4550,众所周知，医学院是歌手的摇篮！,茯神木,0
0,4550,爱林宥嘉我们就是朋友，现在我是冯琛的粉头了,Onemorezhanguu-,0
0,4551,神外三子合体笑死我了,四月年华,1
0,4551, 陶医生，周深，易立竟都言之有物,melody,0
0,4551,上一季因为双北在，周深不需要去活跃气氛吃瓜就好,念曦。,0
0,4551,这季的主持人选的不好，全程不cue流程，存在感好低,-,0
0,4551,这季的主持人选的不好，全程不cue流程，存在感好低,💃,0
0,4551,陶医生，周深，易立竟都言之有物,刚巧吻额.,0
0,4551,冯琛唱的有点好听啊,清風配酒.,0
0,4551,众所周知，医学院是歌手的摇篮！,Jackson xu.,0
0,4551,救命冯琛是小说男主走出来的吧越看越帅,Mrs.Vanilla。,0
0,4551,众所周知，医学院是歌手的摇篮！,俗烟,0
0,4551,周深这季好累，主持费请给他,九欲.,0
0,4551,到底谁是主持人啊,穿渡星河.,0
0,4551,众所周知，医学院是歌手的摇篮！,天天小雨,0
0,4552,陶医生，周深，易立竟都言之有物,盐焗年糕,0
0,4552,众所周知，医学院是歌手的摇篮！,。,0
0,4552,他只是错了一个，某些人就揪着不放,万幸,0
0,4552,冯琛真的很耐看,💛 宋威龙未公开女友,2
0,4552,冯琛唱歌好好听啊,明月清风,0
0,4552,天真有邪,热苏打,0
0,4552,众所周知，医学院是歌手的摇篮！,yanyan,2
0,4552,众所周知，医学院是歌手的摇篮！,焗盐•源,0
0,4552,不觉得冯琛跟刘璋很像吗,Darlene,1
0,4552,观察团只会说废话,魑魅魍魉,0
0,4552,还有什么比加班更残忍的,PollyL🦮,0
0,4553,众所周知，医学院是歌手的摇篮！,清然,0
0,4553,给周深加鸡腿~~~,YZxJlG,0
0,4553,浙二林宥嘉,晚风☆,0
0,4553,冯琛很像颜人中,星河,0
0,4554,众所周知，医学院是歌手的摇篮！,爱凑热闹,0
0,4554,好喜欢高尚,ㅤㅤㅤ,0
0,4554,天真有邪 我太爱了,小竹子,0
0,4554,您们可是比人家专业的牛多了，，呵呵,Drunk,0
0,4555,众所周知，医学院是歌手的摇篮！,巨星,0
0,4555,如果何撒在，周深就可以安稳当个观众啦了,九欲.,0
0,4555,陶医生，周深，易立竟都言之有物,揪一颗星星,0
0,4555,神外三子合体笑死我了,Jackson xu.,0
0,4555,神外三子合体笑死我了,我是你的小幸福,0
0,4555,好想何老师回来主持,啊吧亦小.,0
0,4555,神外三子合体笑死我了,Helen,1
0,4556,还是双北主持好啊,-,1
0,4556,还是双北主持好啊,恩康康康,0
0,4556,众所周知，医学院是歌手的摇篮！,·,0
0,4556,冯琛唱歌好好听啊,髶.鬌,0
0,4556,这季观察团是最大的失败,💃,0
0,4556,众所周知，医学院是歌手的摇篮！,tt.,0
0,4556,众所周知，医学院是歌手的摇篮！,Drunk,0
0,4556,神外三子合体笑死我了,名字,0
0,4556,还是双北主持好啊,King,0
0,4556,众所周知，医学院是歌手的摇篮！,一点点晚风_,0
0,4556,李不言能不能争口气能不能,也也,0
0,4557,南丁格鹅 : 神外三子合体笑死我了,雨,0
0,4557,请多多唱,明月清风,0
0,4557,天真有邪！,我是你的小幸福,0
0,4557,众所周知，医学院是歌手的摇篮！,柒,0
0,4557,冯琛唱歌好好听啊,( '-ωก' ),0
0,4557,众所周知，医学院是歌手的摇篮！,橘子海🍊,0
0,4557,想念何撒,TOP,0
0,4557,众所周知，医学院是歌手的摇篮！,xcziaqml,0
0,4557,神外三子合体笑死我了,阿白,0
0,4557,众所周知，医学院是歌手的摇篮！,养好心态,0
0,4557,下一季双北主持好吗,风逝雪叶,0
0,4557,活跃气氛，用得着那么夸张？一惊一乍,浅爱,0
0,4558,众所周知，医学院是歌手的摇篮！,柒柒.🍒,0
0,4558,众所周知，医学院是歌手的摇篮！,余生可期,0
0,4558,能不能不刷何炅了吗,1212,0
0,4558,神外三子合体笑死我了,Onemorezhanguu-,0
0,4558,张恰好帅,四叶草的唯一,0
0,4558,神外三子合体笑死我了,   树,2
0,4558,南丁格鹅 : 冯琛是林宥嘉的粉丝啊哈哈哈。,太阳收集站.,0
0,4558,众所周知，医学院是歌手的摇篮！,💋,0
0,4558,众所周知，医学院是歌手的摇篮！,остроумие,1
0,4559,南丁格鹅 : 众所周知，医学院是歌手的摇篮！,Spare tire.,0
0,4559,众所周知，医学院是歌手的摇篮！,🍊,0
0,4559,众所周知，医学院是歌手的摇篮！,阿史那隼。,0
0,4559,众所周知，医学院是歌手的摇篮！,心灵的境界,0
0,4559,众所周知，医学院是歌手的摇篮！,wel,0
0,4560,众所周知，医学院是歌手的摇篮！,星星⭐️,0
0,4560,救命冯琛是小说男主走出来的吧越看越帅,你别逞强。,0
0,4560,众所周知，医学院是歌手的摇篮！,四月年华,0
0,4560,神外三子合体笑死我了,柒,2
0,4560,我有点喜欢冯琛,Josh Rs,0
0,4560,张洽太好玩了,腾讯网友,0
0,4560,张洽这个笑好苏啊,岛,0
0,4560,上一季因为双北在，周深不需要去活跃气氛吃瓜就好,刘喜墨,0
0,4560,张洽好帅，禁欲高冷系医生,为源痴狂,0
0,4560,众所周知，医学院是歌手的摇篮！,被你吃掉啦,0
0,4560,神外三子合体，爷青回,z,0
0,4560,冯唱歌好听,Ti女Be孩Tan,0
0,4560,众所周知，医学院是歌手的摇篮！,妖影犹姬素漪鸾弄旖旎妲喃,0
0,4560,张洽这个笑好苏啊,宝贝早起,0
0,4560,这些嘉宾总是很儿戏的感觉 不够尊重陶勇医生,九号,0
0,4561,张纯烨不够尊重医学生,Nastia,0
0,4561,主持不讲流程参与感低，是周深活跃气氛的,一只小螃蟹,0
0,4561,每天都唱林宥嘉哈哈,云烟成雨,0
0,4561,冯琛好搞笑,Wen.,1
0,4561,冯琛唱歌好好听啊,沈某,0
0,4561,神外三子合体笑死我了,黑白,0
0,4561,众所周知，医学院是歌手的摇篮！,红,0
0,4561,众所周知，医学院是歌手的摇篮！,施嘉怡,0
0,4561,成功被冯琛圈粉,Jackson xu.,0
0,4562,神外三子合体，爷青回,。,0
0,4562,张洽好像李飞啊救命,风与纸片人,3
0,4562,歌名：天真有邪-林宥嘉,扣肉🍩,0
0,4562,神外三子合体，爷青回,心灵的境界,0
0,4562,众所周知，医学院是歌手的摇篮！,NO KNOW,1
0,4562,众所周知，医学院是歌手的摇篮！,三只羊,0
0,4563,众所周知，医学院是歌手的摇篮！,Asteroid B612,0
0,4563,加油加油,一瞬间,0
0,4563,神外三子合体，爷青回,四月年华,1
0,4564,南丁格鹅 : 天真有邪,蓝白格子,0
0,4564,神外三子合体笑死我了,岛,0
0,4564,《天真有邪》,迷途,0
0,4564,神外三子合体笑死我了,余生可期,0
0,4565,张洽是张翰和易洋千玺的结合吧,十一,0
0,4565,众所周知，医学院是歌手的摇篮！,刘喜墨,0
0,4565,张洽这个笑好苏啊,曦,2
0,4565,还是双北主持好啊,小晓🍬,0
0,4565,天真有邪！,拥有,0
0,4566,洽业务好忙 感觉总是在回消息,岛,0
0,4566,神外三子合体笑死我了,心灵的境界,0
0,4567,神外三子合体笑死我了,与你初见,0
0,4567,神外三子合体笑死我了,xcziaqml,2
0,4567,神外三子合体笑死我了,咪咪妈妈,0
0,4568,神外三子合体笑死我了,幼儿园高材生,3
0,4568,神外三子合体笑死我了,量力而行,0
0,4569,神外三子合体笑死我了,Melony💚,0
0,4569,每天都唱林宥嘉哈哈,后海冲浪手,0
0,4569,神外三子合体笑死我了,查理是只猫🐱,1
0,4569,洽业务好忙 感觉总是在回消息,余生可期,0
0,4569,众所周知，医学院是歌手的摇篮！,琳,0
0,4569,神外三子合体笑死我了,量力而行,2
0,4569,神外三子合体笑死我了,迪卡沙娃,0
0,4569,好喜欢张洽,🍧🍦🍹,0
0,4569,我觉得周深还好啊，一直讲流程活跃气氛,一只小螃蟹,0
0,4569,张洽给人一种很稳重的感觉,Jackson xu.,0
0,4569,张洽好帅，禁欲高冷系医生,余生可期,0
0,4570,张洽这个笑好苏啊,寻找达西,1
0,4570,神外三子合体笑死我了,有也,1
0,4570,神外三子合体笑死我了,張國榮.,0
0,4570,神外三子合体，爷青回,小妮.,0
0,4570,众所周知，医学院是歌手的摇篮！,不咸蛋也超人,1
