uservip_degree,timepoint,content,opername,upcount
0,3435,这节目还好请了陶医生！！,南方之楠,0
0,3435,反正不是那个王蕊,吉祥止止,0
0,3435,医生还是专业能力最重要,终遇你🌸,1
0,3435,陶勇医生就是能说到点子上,One day,0
0,3435,孟非是这个节目最大的败点,臭臭,0
0,3435,陶勇医生简直金句王,yawn,0
0,3435,医生肯定技术第一，情感次之,荼荼,0
0,3435,陶勇医生就是能说到点子上,🌙,0
0,3435,陶勇医生就是能说到点子上,阿昶超凶,0
0,3435,陶勇医生就是能说到点子上,孟思宇🔥,0
0,3435,南丁格鹅 : 陶勇讲话好友营养 其他人讲的什么废话,Mr.Lulu,0
0,3435,南丁格鹅 : 没有技术的关怀是滥情，陶医生好会说,Eternity,0
0,3436,陶勇医生就是能说到点子上,琳,0
0,3436,肯定是技术第一，毕竟来医院都想求最快速度康复,变态准的萌神,0
0,3436,这节目还好请了陶医生！！,晓声ฅฅ*,0
0,3436,果然还是内行看门道,.,0
0,3436,这节目还好请了陶医生！！,小段&,0
0,3436,这节目还好请了陶医生！！,糖,0
0,3436,这节目还好请了陶医生！！,Estelle,1
0,3436,孟非还是到相亲的领域去好点,晨 ,0
0,3436,陶勇医生就是能说到点子上,。,0
0,3436,南丁格鹅 : 陶勇讲话好友营养 其他人讲的什么废话,由美珂珂子❛˓◞˂̵✧,0
0,3436,医生肯定技术第一，情感次之,歸$離,0
0,3437,孟菲也是吃了文化不高的苦，说不出什么话,PollyL🦮,0
0,3437,果然还是内行看门道,巴洛克有一只兔,2
0,3437,陶勇医生就是能说到点子上,心灵的境界,0
0,3437,医生肯定技术第一，情感次之,宸宸,0
0,3437,共情是情分，专业是本分,L,0
0,3437,我也觉得技术高超才是首要的,ZMT,2
0,3437,这节目还好请了陶医生！！,清梦压星河,0
0,3437,这节目还好请了陶医生！！,Renzy,0
0,3437,这节目还好请了陶医生！！,贪蓝的海,0
0,3437,医生肯定技术第一，情感次之,丫头,0
0,3437,太对了！陶医生！,疯疯癫癫小屁孩,0
0,3438,陶勇医生简直金句王,牛奶汤圆,0
0,3438,医生还是专业能力最重要,稀奇古怪Mystery,0
0,3438,南丁格鹅 : 哇，医生就是医生，人间清醒,NO KNOW,0
0,3438,这节目还好请了陶医生！！,黑白,0
0,3438,陶老师说的好,Estelle,0
0,3438,陶勇医生就是能说到点子上,Helen,0
0,3438,不同意，他昨天不是突击学习了吗,邓邓,0
0,3439,医生肯定技术第一，情感次之,ZMT,1
0,3439,医生肯定技术第一，情感次之,Eternity,0
0,3439,医疗不是服务行业，这点要搞清楚,power,0
0,3439,陶勇医生就是能说到点子上,词不达意～,0
0,3439,肯定是技术第一，毕竟来医院都想求最快速度康复,🌙,0
0,3439,医生还是专业能力最重要,鲸是蓝色的鲸,0
0,3439,这节目还好请了陶医生！！,xi,0
0,3439,共情是情分，专业是本分,心灵的境界,0
0,3439,陶老师一看就是读很多书的人。,听国王扯,0
0,3439,医生肯定技术第一，情感次之,银子,0
0,3440,这节目还好请了陶医生！！,腾讯网友,3
0,3440,我站陶医生的看法，技术第一,满目山河,0
0,3440,南丁格鹅 : 没有技术的关怀是滥情，陶医生好会说,牛奶汤圆,0
0,3440,这节目还好请了陶医生！！,zlm,1
0,3440,孟菲也是吃了文化不高的苦，说不出什么话,Stars、,0
0,3440,共情是情分，专业是本分,☾ 暮念°,0
0,3440,医生肯定技术第一，情感次之,疯疯癫癫小屁孩,2
0,3440,陶勇医生就是能说到点子上,AP-YE,0
0,3440,孟非在干嘛。？,AUCON,0
0,3441,我感觉是汪苇杭，实力决定一切,.,1
0,3441,医生肯定技术第一，情感次之,树,1
0,3441,医生肯定技术第一，情感次之,不是山谷,0
0,3441,这节目还好请了陶医生！！,嘉安,0
0,3441,这节目还好请了陶医生！！,@青柠,0
0,3441,对，来自专业的评价！还得是雨杭,向阳花,0
0,3442,这节目还好请了陶医生！！,wenever,0
0,3442,这节目还好请了陶医生！！,Nefelibata,0
0,3442,我一个不是医学生的看着都好佩服陶勇老师,宸宸,0
0,3442,这节目还好请了陶医生！！,变态准的萌神,1
0,3442,医生肯定技术第一，情感次之,晓声ฅฅ*,0
0,3442,陶勇医生就是能说到点子上,✨星💫星,1
0,3442,共情是情分，专业是本分,超时空霹雳无敌肉丸美少女🦄,0
0,3443,南丁格鹅 :  还好请了陶医生,[B-F],0
0,3443,医生还是专业能力最重要,星辰七曜隔.,0
0,3443,我站陶医生的看法，技术第一,NO KNOW,0
0,3444,这节目还好请了陶医生！！,。,0
0,3444,这节目还好请了陶医生！！,.,0
0,3444,这节目还好请了陶医生！！,巨星,0
0,3444,这节目还好请了陶医生！！,雷蕾❤️G,4
0,3444,陶医生很专业,时结,0
0,3444,医疗不是服务行业，这点要搞清楚,繁星.,0
0,3444,这节目还好请了陶医生！！,咔咔咔,0
0,3444,这节目还好请了陶医生！！,-,1
0,3444,我同意陶老师，陶老师果然不一样,hh,0
0,3445,这节目还好请了陶医生！！,blue,0
0,3445,这节目还好请了陶医生！！,✨丫丫🎀,1
0,3445,这节目还好请了陶医生！！,超时空霹雳无敌肉丸美少女🦄,0
0,3445,这节目还好请了陶医生！！,Ann_,0
0,3445,这节目还好请了陶医生！！,MVP不是我,0
0,3445,医生肯定技术第一，情感次之,寤寐,0
0,3445,共情是情分，专业是本分,豆豆奴,0
0,3445,这节目还好请了陶医生！！,K,0
0,3446,共情是情分，专业是本分,潘婷,0
0,3446,陶医生最专业,『自定义」,0
0,3446,果然还是内行看门道,为了会员开的号,0
0,3446,共情是情分，专业是本分,S,0
0,3446,陶勇医生简直金句王,吃不完的米,0
0,3446,没有技术的关怀是滥情,✨星💫星,0
0,3446,这节目还好请了陶医生！！,🍊.,0
0,3446,张恰我粉了,常平安,0
0,3446,果然还是内行看门道,夏向,1
0,3446,还是内行,L-戏一场,0
0,3446,幸亏有陶医生，不然加油团真的会不明白😊,Stars、,0
0,3446,陶勇医生就是能说到点子上,炽热,0
0,3446,这节目还好请了陶医生！！,小瑜3301,0
0,3446,陶勇医生就是能说到点子上,WINGS,0
0,3447,太对了！陶医生！,Estelle,0
0,3447,我是病人的话很同意陶医生的话,五月冷娘💋,1
0,3447,陶勇医生简直金句王,北,0
0,3447,医生还是专业能力最重要,hh,1
0,3447,肯定是技术第一，毕竟来医院都想求最快速度康复,power,0
0,3447,跟着何老师，整个人都是高兴的,雨,0
0,3447,对的，去医生是看病不是去受关怀,zlm,0
0,3447,这节目还好请了陶医生！！,nn,0
0,3447,这节目还好请了陶医生！！,lulu雨,1
0,3447,这节目还好请了陶医生！！,潼臻,0
0,3447,陶勇医生简直金句王,守望天空看流星,0
0,3447,陶勇医生简直金句王,zlm,0
0,3447,这节目还好请了陶医生！！,莫相离,0
0,3447,这节目还好请了陶医生！！,。。。。。,0
0,3448,这节目还好请了陶医生！！,为了会员开的号,0
0,3448,这节目还好请了陶医生！！,盈盈,0
0,3448,这节目还好请了陶医生！！,噗叽咕,1
0,3448,所以还是得有专业的嘉宾,。,0
0,3448,这节目还好请了陶医生！！,无悠/ty,0
0,3448,陶勇医生简直金句王,＆九尾锦鲤,0
0,3448,医生肯定技术第一，情感次之,阿昶超凶,0
0,3448,     陶医生果然很专业,F̶ɪ̶ɴ̶ᴀ̶ʟ̶ʟ̶ʏ̶,0
0,3448,医疗不是服务行业，这点要搞清楚,小瑜3301,2
0,3448,医疗不是服务行业，这点要搞清楚,Eternity,0
0,3448,这节目还好请了陶医生！！,不是山谷,0
0,3449,医疗不是服务行业，这点要搞清楚,沙漠一只雕·,1
0,3449,这节目还好请了陶医生！！,Mr.Lulu,0
0,3449,医生肯定技术第一，情感次之,One day,0
0,3449,这节目还好请了陶医生！！,ゞ 🥚蛋总不会撩妹 ᵕ̈,0
0,3449,陶老师果然有深度！不愧是大专家,疯疯癫癫小屁孩,0
0,3449,能多让陶主任发表观点嘛，毕竟医学很专业,hh,0
0,3449,这节目还好请了陶医生！！,.,0
0,3449,南丁格鹅 : 哇，医生就是医生，人间清醒,power,0
0,3449,这节目还好请了陶医生！！,⛄️,0
0,3449,医生肯定技术第一，情感次之,Ann_,0
0,3449,这节目还好请了陶医生！！,梁大大,0
0,3449,这节目还好请了陶医生！！,曾文惠,0
0,3450,陶勇医生简直金句王,௸྄ིོུ怪咖คิดถ,0
0,3450,这节目还好请了陶医生！！,Eternity,0
0,3450,我站陶医生的看法，技术第一,T.D,0
0,3450,我是病人的话很同意陶医生的话,变态准的萌神,0
0,3450,医疗不是服务行业，这点要搞清楚,ZMT,0
0,3450,就是卷,Mr。,0
0,3450,小卡片有用的话，还要医生干啥,Yueeeeee,0
0,3450,这节目还好请了陶医生！！,鱼儿水中游,0
0,3450,陶医生说的太好啦,一,0
0,3450,这节目还好请了陶医生！！,五行缺钱,0
0,3451,医疗不是服务行业，这点要搞清楚,MVP不是我,0
0,3451,这节目还好请了陶医生！！,耶嘿！,0
0,3451,陶勇医生简直金句王,江沉,0
0,3451,小卡片有用的话，还要医生干啥,遥远,0
0,3451,这节目还好请了陶医生！！,vivid,1
0,3451,共情是情分，专业是本分,cookie酱😄,0
0,3451,医生肯定技术第一，情感次之,Tíng,0
0,3451,这节目还好请了陶医生！！,吃不完的米,0
0,3451,这节目还好请了陶医生！！,五月冷娘💋,0
0,3451,医疗不是服务行业，这点要搞清楚,宸宸,0
0,3452,这节目还好请了陶医生！！,X,0
0,3452,这节目还好请了陶医生！！,生如夏花！,0
0,3452,这节目还好请了陶医生！！,☀,1
0,3452,这节目还好请了陶医生！！,格格哈,1
0,3452,医疗不是服务行业，这点要搞清楚,na,0
0,3452,医生还是专业能力最重要,关关,0
0,3452,这节目还好请了陶医生！！,做自己,0
0,3452,医疗不是服务行业，这点要搞清楚,Cat_Jem13,0
0,3452,这节目还好请了陶医生！！,杨杨得亿,0
0,3452,没有治好我，再好关怀也有点白搭啊。是吧,肆,0
0,3453,南丁格鹅 : 哇，医生就是医生，人间清醒,夏向,1
0,3453,南丁格鹅 : 幸好请了个专业的,Evan好棒棒,0
0,3453,医疗不是服务行业，这点要搞清楚,wenever,0
0,3453,所以还是得有专业的嘉宾,静待花开,0
0,3453,陶医生太厉害了，挽救了整个节目和一群不专业的嘉宾,歸$離,0
0,3453,陶医生太厉害了，挽救了整个节目和一群不专业的嘉宾,麻辣小龙虾,0
0,3453,这节目还好请了陶医生！！,陈逸桐,0
0,3453,演艺圈和医院的差别演员看情绪而医院看技术,C’est la vie❤️☀️,0
0,3453,这季节目真是不能没有陶医生,席席,0
0,3453,这节目还好请了陶医生！！,小白甜钢蛋儿,0
0,3454,我同意陶老师，陶老师果然不一样,转身走过两座桥,0
0,3454,医疗不是服务行业，这点要搞清楚,vivid,0
0,3454,南丁格鹅 : 哇，医生就是医生，人间清醒,豆豆奴,0
0,3454,陶医生正直，温暖又客观，真是名好医生。,无悠/ty,0
0,3454,这节目还好请了陶医生！！,Ni.,0
0,3454,这节目还好请了陶医生！！,二一。,0
0,3454,我也同意陶勇医生的判断,no rose.,0
0,3454,这节目还好请了陶医生！！,WINGS,0
0,3454,医疗不是服务行业，这点要搞清楚,zlm,1
0,3454,我觉得孟非还没有易立竞主持的好，,🖤,0
0,3455,南丁格鹅 : 哇，医生就是医生，人间清醒,腾讯网友,0
0,3455,这节目还好请了陶医生！！,Delusion.,1
0,3455,这节目还好请了陶医生！！,陌 *,1
0,3455,这节目还好请了陶医生！！,静待花开,0
0,3455,这节目还好请了陶医生！！,🍇,0
0,3455,医疗不是服务行业，这点要搞清楚,遥远,1
0,3455,这节目还好请了陶医生！！,❁ 肉包子ᴗ͈ˬᴗ͈,0
0,3455,陶勇医生就是能说到点子上,上善若水,0
0,3455,医生肯定技术第一，情感次之,时间叫未来,0
0,3455,医者仁心，专业是根本,潼臻,0
0,3456,这节目还好请了陶医生！！,朱爱可,0
0,3456,医疗不是服务行业，这点要搞清楚,呆桃啵啵95,0
0,3456,这节目还好请了陶医生！！,AA.召唤之心,0
0,3456,医疗不是服务业，所以各位患者去医院不要把自己当作上帝。,十七,0
0,3456,陶勇医生简直金句王,Happiness,0
0,3456,医生肯定技术第一，情感次之,豆豆奴,0
0,3456,大家已经把医疗默认为服务了，却忘了它是技术行业,1,0
0,3457,医生还是专业能力最重要,☾ 暮念°,0
0,3457,这节目还好请了陶医生！！,启凡1米81,0
0,3458,医生肯定技术第一，情感次之,小仙女,0
0,3458,这节目还好请了陶医生！！,甜磕.,0
0,3458,这节目还好请了陶医生！！,Wisteria,0
0,3458,医者仁心，专业是根本,臣服于温柔,0
0,3458,这节目还好请了陶医生！！,不见长安,1
0,3458,这节目还好请了陶医生！！,久木草·Fine,0
0,3458,我宁愿要个技术好的，主次要分清,。。。嗯。。。,0
0,3459,我是病人的话很同意陶医生的话,wenever,0
0,3459,这节目还好请了陶医生！！,丑丑_🌻,0
0,3459,这节目还好请了陶医生！！,再回首之记忆浅笑,0
0,3460,我太喜欢陶勇老师了,甜磕.,1
0,3460,南丁格鹅 : 哇，医生就是医生，人间清醒,rosisekook,0
0,3460,南丁格鹅 : 幸好请了个专业的,东埬,0
0,3460,医疗不是服务行业，这点要搞清楚,一口一个小丑橘,1
0,3460,这节目还好请了陶医生！！,Son9X,0
0,3460,入坑陶医生！,A4纸,0
0,3460,医疗不是服务行业，这点要搞清楚,4444x__,1
0,3460,陶医生太厉害了，挽救了整个节目和一群不专业的嘉宾,hh,0
0,3460,医生肯定技术第一，情感次之,超时空霹雳无敌肉丸美少女🦄,0
0,3461,这节目还好请了陶医生！！,宝宝巴士,1
0,3461,医疗不是服务行业，这点要搞清楚,蓝釉,2
0,3461,医生还是专业能力最重要,詹菲菲,0
0,3461,医疗不是服务行业，这点要搞清楚,F̶ɪ̶ɴ̶ᴀ̶ʟ̶ʟ̶ʏ̶,0
0,3461,医疗不是服务行业，这点要搞清楚,陈逸桐,1
0,3461,毕竟院感是可以培养的 专业短时间内提不上来,六碗炒年糕😋,0
0,3461,南丁格鹅 : 哇，医生就是医生，人间清醒,墨耘,0
0,3462,海泉快走吧,甜磕.,3
0,3462,医疗不是服务行业，这点要搞清楚,X,0
0,3462,医疗不是服务行业，这点要搞清楚,转身走过两座桥,0
0,3462,医疗不是服务行业,小v吃不饱、,0
0,3462,这节目还好请了陶医生！！,小新是宝贝吖,1
0,3462,感觉专业度高的职业还是多请些专业人士来,云淡风清,1
0,3462,请问您是医生吗 还不同意,Stglist.,0
0,3463,医学还是要有专业的人评判,旋转与跳跃,0
0,3463,这节目还好请了陶医生！！,橘梨纱,0
0,3463,这节目还好请了陶医生！！,六块三毛一的面包p,0
0,3463,医疗不是服务行业，这点要搞清楚,杨杨得亿,1
0,3463,胡海泉自己治自己好吗,超时空霹雳无敌肉丸美少女🦄,1
0,3463,这节目还好请了陶医生！！,阿白,0
0,3463,陶医生拯救了这个节目,CSC,0
0,3463,医疗不是服务行业，这点要搞清楚,Penny,0
0,3463,陶医生拯救了这个节目,潼臻,0
0,3463,南丁格鹅 : 哇，医生就是医生，人间清醒,不是山谷,0
0,3464,这节目还好请了陶医生！！,周周子,0
0,3464,南丁格鹅 : 胡xx请你专业一点,月光,0
0,3464,呼唤杨老板,Ratel  李,0
0,3464,你们别说了人家才是专业的。,小琪超甜,0
0,3464,你算个锤子,换悸,0
0,3464,医疗不是服务行业，这点要搞清楚,szs#,0
0,3464,这节目还好请了陶医生！！,炽热,0
0,3464,陶医生拯救了这个节目,是我的小贾,0
0,3465,南丁格鹅 : 其他嘉宾代表多数病人的心态，所以莆田系能笼络到病人,zlm,0
0,3465,就是，没有技术的关怀，是滥情,/kaCYNTHIA,1
0,3465,医疗不是服务行业,暖风昔人,0
0,3465,救命啊，你个资本家凭啥不同意专业医生啊,K.,0
0,3465,医疗不是服务业，所以各位患者去医院不要把自己当作上帝。,南方之楠,0
0,3465,医疗不是服务行业,马陵山中学周伟,0
0,3465,陶老师不愧是专业的老师,xi你啦,0
0,3466,南丁格鹅 : 你是啥你不同意,万事如意,1
0,3466,医疗不是服务行业,腾讯网友,0
0,3466,我也同意陶勇医生的判断,腾讯网友,1
0,3466,胡海泉自己治自己好吗,白雪公主的后妈,0
0,3466,医疗不是服务行业，这点要搞清楚,是我的小贾,2
0,3466,这节目还好请了陶医生！！,Alkaid,2
0,3466,不喜欢胡海泉,卷卷糖🍭🐲🐂🐍,0
0,3466,技术是王道 医生以实力说话 汪和张洽刘畅会在最后估计,小新是宝贝吖,0
0,3466,医疗不是服务行业，这点要搞清楚,阿白,0
0,3466,医生肯定技术第一，情感次之,周周子,0
0,3467,医疗不是服务行业，这点要搞清楚,茯神木,4
0,3467,不知道请胡海泉当嘉宾的意义在哪…,sss,0
0,3467,医疗不是服务行业，这点要搞清楚,T.D,1
0,3467,老是拿资本家那一套yue了呀,影子,3
0,3467,陶老师果然有深度！不愧是大专家,超时空霹雳无敌肉丸美少女🦄,0
0,3467,海泉快走吧,TkYees,1
0,3467,医疗不是服务行业，这点要搞清楚,琳,0
0,3468,医疗不是服务行业，这点要搞清楚,甜磕.,3
0,3468,说95后没责任感的也是胡海泉,dedemim🍓,0
0,3468,陶老师说的有道理,阿白,0
0,3468,海泉快走吧,.,0
0,3468,医疗不是服务行业，这点要搞清楚,执子之手,0
0,3468,医生肯定技术第一，情感次之,忘,0
0,3468,能不能换掉胡海泉，求求了,cookie酱😄,1
0,3468,医学还是要有专业的人评判,Ann_,0
0,3468,我也同意陶勇医生的判断,旋转与跳跃,0
0,3468,医疗不是服务行业，这点要搞清楚,gaa,0
0,3469,我同意陶老师，陶老师果然不一样,赖皮神仙,0
0,3469,后面几期就不能不要胡海泉了吗,妞宝,0
0,3469,求求了，为什么要让胡海泉来加油团,天全司法局赵鑫,0
0,3469,医疗不是服务行业，这点要搞清楚,王一岁,0
0,3469,医疗不是服务行业，这点要搞清楚,夏野了,0
0,3469,医疗不是服务行业，这点要搞清楚,六块三毛一的面包p,0
0,3469,求求了，为什么要让胡海泉来加油团,lulu雨,0
0,3469,拜托把海泉换了吧,Vivian’歆,2
0,3469,陶医生拯救了这个节目,Eternity,0
0,3469,胡海泉自己治自己好吗,​୧⍤⃝🍓,0
0,3470,胡海泉自己治自己好吗,郭悦,9
0,3470,陶医生拯救了这个节目,唔亦妁叶,0
0,3470,对对对，你最厉害了,时和,3
0,3470,陶医生拯救了这个节目,执子之手,0
0,3470,医学还是要有专业的人评判,变态准的萌神,0
0,3470,陶老师果然有深度！不愧是大专家,阿白,0
0,3470,能不能换掉胡海泉，求求了,MVP不是我,0
0,3470,海泉快走吧,没有昵称,0
0,3470,能不能换掉胡海泉，求求了,yanyan,0
0,3470,胡海泉的思维完全是游外思维,等天黑,0
0,3471,南丁格鹅 : 能不能换掉胡海泉，求求了,歪比巴卜,0
0,3471,医疗不是服务行业，这点要搞清楚,.,0
0,3471,胡海泉自己治自己好吗,宸宸,1
0,3471,陶老师果然有深度！不愧是大专家,evancheee,0
0,3471,能不能换掉胡海泉，求求了,.,0
0,3471,我也同意陶勇医生的判断,逢考必过的王小刀,1
0,3471,要你同意？笑死,🌚,0
0,3471,我也同意陶勇医生的判断,超时空霹雳无敌肉丸美少女🦄,0
0,3471,南丁格鹅 : 能不能换掉胡海泉，求求了,如果没有梦　　ζ。,0
0,3471,南丁格鹅 : 能不能换掉胡海泉，求求了,婷儿推荐,0
0,3472,谁来把胡海泉打一顿,yanyan,1
0,3472,我同意陶老师，陶老师果然不一样,鲸落,0
0,3472,南丁格鹅 : 能不能换掉胡海泉，求求了,腐蚀心者,5
0,3472,陶老师不愧是专业的老师,潼臻,0
0,3472,这节目还好请了陶医生！！,把握现在.带着你飞起,0
0,3472,胡海泉不会说少说点,​୧⍤⃝🍓,0
0,3472,把胡海泉换了吧,1,0
0,3472,知道你会说话了,小猪不是大侠,0
0,3472,医疗不是服务行业，这点要搞清楚,李晕,2
0,3472,陶医生拯救了这个节目,腾讯网友,0
0,3473,胡海泉自己治自己好吗,腾讯网友,3
0,3473,胡海泉自己治自己好吗,小九,0
0,3473,胡海泉的思维完全是游外思维,李同学_,1
0,3473,谁来把胡海泉打一顿,市井.,3
0,3473,海泉快走吧,🕊,0
0,3473,用户反馈这个是做服务员业的,嘘，兜兜有糖,0
0,3473,生命你就看别人态度？没有技术，病能好？,姐妹我害怕,0
0,3473,胡海泉的思维完全是游外思维,王一岁,1
0,3473,……我也是醉了胡,.,1
0,3473,能不能换掉胡海泉，求求了,贰拾🍉,0
0,3474,南丁格鹅 : 医疗不是服务行业，，谨记,KUMACON、,0
0,3474,胡海泉emmmmm你不懂就不要装？,。,0
0,3474,能不能换掉胡海泉，求求了,糯米饭,0
0,3474,人家是医生 又不是卖货的,QChang,1
0,3474,要你同意？笑死,叶子,0
0,3474,能不能换掉胡海泉，求求了,邹～盈,2
0,3474,这节目还好请了陶医生！！,关关,0
0,3474,求求了，为什么要让胡海泉来加油团,Mikey,1
0,3474,能不能换掉胡海泉，求求了,Anemone✨,0
0,3474,要你同意？笑死,Harper,0
0,3475,我同意陶老师，陶老师果然不一样,酒笙清栀,0
0,3475,谁来把胡海泉打一顿,乐婷,0
0,3475, 能不能换掉胡海泉，求求了,江岔.,2
0,3475,求求了，为什么要让胡海泉来加油团,szs#,0
0,3475,胡海泉的思维完全是游外思维,唔亦妁叶,1
0,3475,专业靠人情世故是提升不了的，胡老板,zlm,0
0,3475,能不能换掉胡海泉，求求了,叶子,0
0,3475,能不能换掉胡海泉，求求了,熙T.涵T.ing,0
0,3475,胡海泉不会说少说点,cc,0
0,3475,胡海泉不会说少说点,背诵默写全文,0
0,3476,求求了，为什么要让胡海泉来加油团,胖猫酱,2
0,3476,要你同意？你是哪方面的专家？,蓝釉,6
0,3476,医疗不是服务行业，这点要搞清楚,小鸭,0
0,3476,陶医生言之有理,╭_HooYa╮。,0
0,3476,你不同意，你比医生还专业咯？就知道给自己找存在感,婧,0
0,3476,你不同意，你比医生还专业咯？就知道给自己找存在感,刚好钟意,0
0,3476,能不能换掉胡海泉，求求了,炽热,1
0,3476,能不能换掉胡海泉，求求了,河的第三岸,3
0,3476,胡海泉自己治自己好吗,nono,0
0,3476,医疗不是服务行业，这点要搞清楚,郭悦,1
0,3477,你是个啥东西你不同意,葡萄汽水味的饼饼🍇,1
0,3477,拜托把海泉换了吧,👣,0
0,3477,个人体验只有技术不可以，与病人的这种关怀也占一部分,过过过💪,0
0,3477,海泉快走吧,honorificabilitudinitatibus,0
0,3477,胡海泉的思维完全是游外思维,阿昶超凶,1
0,3477,你是谁,对key神心动,0
0,3477,胡海泉不会说少说点,简单,0
0,3477,求求了，为什么要让胡海泉来加油团,cookie酱😄,0
0,3477,这节目还好请了陶医生！！,开学一定好好学习.,0
0,3477,陶医生拯救了这个节目,🌙,0
0,3478,医学还是要有专业的人评判,叶子,1
0,3478,胡海泉的思维完全是游外思维,执子之手,0
0,3478,医疗不是服务行业，这点要搞清楚,恍惚。,0
0,3478,在医院你搁这扯用户反馈？,樱,0
0,3478,医生不能和一般的实习生比,八戒,0
0,3478,胡海泉的思维完全是游外思维,J,0
0,3478,你不同意，你比医生还专业咯？就知道给自己找存在感,Colourful,0
0,3478,南丁格鹅 : 能不能换掉胡海泉，求求了,祝你今天愉快.,1
0,3478,要你同意？你是哪方面的专家？,赤井秀一,0
0,3478,业似的,影子,0
0,3479,医疗不是服务行业，这点要搞清楚,　　　　　　　　,3
0,3479,资本家发言,今天去恰汉堡王！,0
0,3479,不懂要孟非和胡海泉有什么意义,🙄🙄🙄🙄🙄🙄,0
0,3479,我也同意陶勇医生的判断,power,0
0,3479,南丁格鹅 : 能不能换掉胡海泉，求求了,阿白,1
0,3479,你不同意，你比医生还专业咯？就知道给自己找存在感,科科,0
0,3479,胡海泉的思维完全是游外思维,词不达意～,3
0,3479,海泉要当明灯啊！,奇奇,0
0,3479,胡海泉讲得真的好烂啊,比比爱曲,0
0,3479,这些是基础知识啊！！胡海泉真的是服了,保持微笑,0
0,3480,还是内行人能看出来,Qian,0
0,3480,能多让陶主任发表观点嘛，毕竟医学很专业,和王甜甜,0
0,3480,医学还是要有专业的人评判,当一颗星星,0
0,3480,要你同意？你是哪方面的专家？,八角丁与洋辣子,0
0,3480,胡海泉能不能不要来了,Trention,0
0,3480,南丁格鹅 : 能不能换掉胡海泉，求求了,ฅฅ*,0
0,3480,胡海泉的思维完全是游外思维,南方之楠,1
0,3480,刘畅也挺好的啊,Redamancy,0
0,3480,胡海泉你哪位？用的着你同意吗？,等天黑,0
0,3480,能不能换掉胡海泉，求求了,宝宝巴士,1
0,3481,谁来把胡海泉打一顿,Serendipityღ💌ღ,1
0,3481,要你同意？你是哪方面的专家？,0608号星,0
0,3481,海泉快走吧,小兔,1
0,3481,胡海泉在招聘员工吗,简单快乐,3
0,3481,救命🆘这是医生啊！你在说什么？,。,2
0,3481,胡海泉的思维完全是游外思维,酋长,0
0,3481,能不能换掉胡海泉，求求了,zhang zhang,1
0,3481,能多让陶主任发表观点嘛，毕竟医学很专业,简单,0
0,3481,胡海泉不会说少说点,阿昶超凶,1
0,3481,拜托把海泉换了吧,谁抢了我的芒果o_O,0
0,3482,救命🆘这是医生啊！你在说什么？,可爱的寶寳在呼吸,2
0,3482,胡海泉你哪位？用的着你同意吗？,腾讯网友,0
0,3482,医生肯定技术第一，情感次之,阿白,0
0,3482,要你同意？笑死,космонавт.,0
0,3482,谁来把胡海泉打一顿,科科,0
0,3482,南丁格鹅 : 能不能换掉胡海泉，求求了,柚子,1
0,3482,我也同意陶勇医生的判断,心心,0
0,3482,胡海泉自己治自己好吗,´•ᴥ•`,0
0,3482,胡海泉你憋分析了,未来 🍋,0
0,3482,这节目还好请了陶医生！！,.,0
0,3483,要你同意？你是哪方面的专家？,噗叽咕,3
0,3483,海泉估计就是那种很喜欢摆架子的人,叶子,0
0,3483,胡海泉的思维完全是游外思维,我是秃头小宝贝、,0
0,3483,胡海泉别说了,祝你今天愉快.,5
0,3483,不懂要孟非和胡海泉有什么意义,不信瑶，不传瑶,0
0,3483,医疗不是服务行业，请正式医疗行业,/kaCYNTHIA,1
0,3483,求求了，为什么要让胡海泉来加油团,为源痴狂,0
0,3483,你不同意，你比医生还专业咯？就知道给自己找存在感,葡萄汽水味的饼饼🍇,0
0,3483,胡海泉别说了,丶,0
0,3483,医疗不是服务行业，这点要搞清楚,cc,0
0,3484,胡海泉可少说点吧,夏夏 ✨,1
0,3484,要你同意？你是哪方面的专家？,Panorama,0
0,3484,胡海泉能不能不要来了,脑袋困掉了,3
0,3484,什么大资本家,村夫,0
0,3484,胡海泉自己治自己好吗,是宠物先生啊,0
0,3484,胡海泉能不能不要来了,独钟,1
0,3484,不懂要孟非和胡海泉有什么意义,TkYees,0
0,3484,胡海泉自己治自己好吗,腾讯网友,1
0,3484,南丁格鹅 : 能不能换掉胡海泉，求求了,邹懿慧,0
0,3484,医疗不是服务行业，这点要搞清楚,阿白,0
0,3485,胡海泉的思维完全是游外思维,Anastasia韶,5
0,3485,陶医生,维哇啦维哒,0
0,3485,我同意陶老师，陶老师果然不一样,川江,0
0,3485,南丁格鹅 : 胡海泉可以禁言了,ᯅ对方忙线中,3
0,3485,谁来把胡海泉打一顿,ZMT,1
0,3485,能不能换掉胡海泉，求求了,一般般抓马,0
0,3485,胡海泉不会说少说点,lulu雨,0
0,3485,海泉估计就是那种很喜欢摆架子的人,​୧⍤⃝🍓,0
0,3485,胡海泉你哪位？用的着你同意吗？,我们都是坏人。。。,0
0,3485,不不不，医生还是技术为主，病人住院不是去找爱的,一颗蛀牙,0
0,3486,胡海泉真的你还是去当商人吧别来评价神圣的医学生了,xi你啦,6
0,3486,胡海泉不会说少说点,小白甜钢蛋儿,3
0,3486,南丁格鹅 : 能不能换掉胡海泉，求求了,友人A,1
