uservip_degree,timepoint,content,opername,upcount
0,1347,见鬼了，去手术室放松😂😂😂,82.,0
0,1348,手术室逛逛  放松放松,菲菲睡不醒,0
0,1348,严主任得意门生啊，很看重金明,阿离,2
0,1348,去手术室放松哈哈,Flumazenil,0
0,1348,去手术室逛逛 放松放松,chen,0
0,1348,手术室逛逛  放松放松,D-chey,3
0,1348,金明实力是可以的 就是性格还需要历练哈,Di ao,0
0,1348,见鬼了，去手术室放松😂😂😂,古布莱仙火,0
0,1348,去手术室放松哈哈,腾讯网友,0
0,1348,去手术室放松哈哈,降温,0
0,1348,去手术室放松哈哈,   ⒋véň,0
0,1349,见鬼了，去手术室放松😂😂😂,初冬午后阳光,3
0,1349,严主任得意门生啊，很看重金明,大脸,0
0,1349,去手术室放松哈哈,素@雅,0
0,1349,手术室逛逛  放松放松,落枕,0
0,1349,去手术室放松哈哈,墨miss,0
0,1349,去手术室放松哈哈,陌丄未央,0
0,1349,见鬼了，去手术室放松😂😂😂,文绉绉,0
0,1349,去手术室放松哈哈,旺仔仔,0
0,1349,去手术室放松哈哈,红颜,0
0,1349,手术室逛逛  放松放松,starry sky,0
0,1350,去手术室逛逛 放松放松,想在回忆里走一走,1
0,1350,严主任得意门生啊，很看重金明,落枕,1
0,1350,师徒两走路姿势一模一样啊,李李.,0
0,1350,进手术室放松哈哈哈哈,queen糖糖,0
0,1350,见鬼了，去手术室放松😂😂😂,小贝,0
0,1350,严主任爱了爱了,微光,0
0,1350,严老师真好,王,0
0,1350,见鬼了，去手术室放松😂😂😂,Boom!,0
0,1350,手术室逛逛  放松放松,Tiny_,0
0,1350,去手术室放松哈哈,露露苦练配音,0
0,1351,见鬼了，去手术室放松😂😂😂,浮生若梦,1
0,1351,见鬼了，去手术室放松😂😂😂,ee小阔爱,0
0,1351,见鬼了，去手术室放松😂😂😂,Jisnie,1
0,1351,进手术室放松哈哈哈哈,清茶-,1
0,1351,见鬼了，去手术室放松😂😂😂,",",1
0,1351,严主任得意门生啊，很看重金明,Bnu_cs,0
0,1351,神奇的放松方式,迷迭,0
0,1351,去手术室放松哈哈,(●––●),0
0,1351,重新定义放松,JZ_井,0
0,1351,去手术室放松哈哈,不爱可乐.,0
0,1352,见鬼了，去手术室放松😂😂😂,莫问,1
0,1352,见鬼了，去手术室放松😂😂😂,旧港,2
0,1352,神奇的放松方式,ee小阔爱,0
0,1352,见鬼了，去手术室放松😂😂😂,落枕,0
0,1352,为什么我不太喜欢她啊,仙子怪兽,0
0,1352,去手术室放松哈哈,Blue,0
0,1352,严主任爱了爱了,猫咪老师,3
0,1352,见鬼了，去手术室放松😂😂😂,五行缺钱,0
0,1352,严主任得意门生啊，很看重金明,ee小阔爱,0
0,1352,见鬼了，去手术室放松😂😂😂,清茶-,0
0,1353,去手术室放松哈哈,冬七🍃🍃,2
0,1353,神奇的放松方式,张nei'nei的小福泥,2
0,1353,神奇的放松方式,queen糖糖,0
0,1353,感觉严主任开了大头特效。,LIME,4
0,1353,见鬼了，去手术室放松😂😂😂,雕刻时光,0
0,1353,我的偶像 金明 ,A子,0
0,1353,神奇的放松方式,浼妩,0
0,1353,什么事情都是在开刀,˙Ⱉ˙ฅ,0
0,1353,见鬼了，去手术室放松😂😂😂,不呐呐好难吃,0
0,1353,见鬼了，去手术室放松😂😂😂,W,0
0,1354,见鬼了，去手术室放松😂😂😂,顾.,3
0,1354,神奇的放松方式,千羲禾,1
0,1354,亲徒弟，比较偏爱,好运,0
0,1354,见鬼了，去手术室放松😂😂😂,。,0
0,1354,神奇的放松方式,雪^O^漫,0
0,1354,神奇的放松方式,JZ_井,0
0,1354,亲徒弟，比较偏爱,扌,1
0,1354,神奇的放松方式,玖彧,0
0,1354,进手术室放松哈哈哈哈,D-chey,0
0,1354,为什么我不太喜欢她啊,猫咪老师,0
0,1355,手术室可以放松的么,俊狼,0
0,1355,严主任得意门生啊，很看重金明,🍊.,1
0,1355,严主任爱了爱了,甜茶.,0
0,1355,神奇的放松方式,千久夙,0
0,1355,见鬼了，去手术室放松😂😂😂,蓝鲸゛,1
0,1355,哈哈哈好乖呀坐着,BZYG,0
0,1355,去手术室放松哈哈,西,0
0,1355,严主任得意门生啊，很看重金明,李さん,0
0,1355,手术室逛逛  放松放松,晓说,0
0,1355,哈哈哈好乖呀坐着,张nei'nei的小福泥,1
0,1356,神奇的放松方式,Palpitate C_Y.,1
0,1356,见鬼了，去手术室放松😂😂😂,Nicole,2
0,1356,这个老师真好，,被窝探险家.,0
0,1356,见鬼了，去手术室放松😂😂😂,侯侯,0
0,1356,见鬼了，去手术室放松😂😂😂,琳,0
0,1356,神奇的放松方式,不爱可乐.,0
0,1356,神奇的放松方式,(つ•̀ᴥ•́)つ☆,1
0,1356,神奇的放松方式,…,0
0,1356,亲徒弟，比较偏爱,那猫，那狗，那人,0
0,1356,不愧是严飞刀,空白,1
0,1357,神奇的放松方式,*黎,0
0,1357,去手术室逛逛 放松放松,尤里扬斯的猫,0
0,1357,亲徒弟，比较偏爱,流浪少年,0
0,1357,金明走路跟严飞刀好像哈哈哈,haiyangbinggan,0
0,1357,见鬼了，去手术室放松😂😂😂,是阿音呀,0
0,1357,严主任爱了爱了,同窗的故事,0
0,1357,去手术室放松哈哈,丽丽不美丽,0
0,1357,见鬼了，去手术室放松😂😂😂,翕,0
0,1357,神奇的放松方式,―白＆木―,0
0,1357,去手术室放松哈哈,小孩,0
0,1358,见鬼了，去手术室放松😂😂😂,冉,1
0,1358,感觉严主任开了大头特效。,…,2
0,1358,感觉严主任开了大头特效。,冬七🍃🍃,0
0,1358,哈哈哈好乖呀坐着,╰零,0
0,1358,亲徒弟，比较偏爱,Painting 、时光,0
0,1358,神奇的放松方式,D-chey,0
0,1358,这个老师真好，,落枕,0
0,1358,去手术室逛逛 放松放松,扌,0
0,1358,严主任爱了爱了,queen糖糖,0
0,1358,见鬼了，去手术室放松😂😂😂,阿离,0
0,1359,神奇的放松方式,汀,1
0,1359,可见严主任多爱自己的徒弟,*黎,9
0,1359,见鬼了，去手术室放松😂😂😂,爱尔漫,0
0,1359,亲徒弟，比较偏爱,听说,1
0,1359,手术室可以放松的么,无趣,0
0,1359,神奇的放松方式,🌵,0
0,1359,亲徒弟，比较偏爱,要,0
0,1359,见鬼了，去手术室放松😂😂😂,5Dhhh,0
0,1359,感觉严主任开了大头特效。,我才没害羞,0
0,1359,感觉严主任开了大头特效。,忍耐,0
0,1360,亲徒弟，比较偏爱,晗光静倾.,8
0,1360,见鬼了，去手术室放松😂😂😂,…,0
0,1360,严主任爱了爱了,其实还好,2
0,1360,今明还需要兼职 哈哈,草帽乱飞的岛,0
0,1360,亲徒弟，比较偏爱,Di ao,0
0,1360,哈哈哈好乖呀坐着,Angela江颜鸭,1
0,1360,亲徒弟，比较偏爱,D-chey,0
0,1360,严主任爱了爱了,Sღíꪶꫀ.💕,0
0,1360,亲徒弟，比较偏爱,陈情,1
0,1360,神奇的放松方式,心由境生,0
0,1361,亲徒弟，比较偏爱,L,3
0,1361,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,『對方正在输入』,0
0,1361,严主任得意门生啊，很看重金明,Guan.xin,1
0,1361,亲徒弟，比较偏爱,…,1
0,1361,亲徒弟，比较偏爱,庭敏,2
0,1361,为什么我不太喜欢她啊,红烧狮子头,1
0,1361,亲徒弟，比较偏爱,秀酱,0
0,1361,见鬼了，去手术室放松😂😂😂,Present,0
0,1361,神奇的放松方式,Tsui 雅~,0
0,1361,亲徒弟，比较偏爱,墨miss,0
0,1362,亲徒弟，比较偏爱,悸,2
0,1362,亲徒弟，比较偏爱,℡乖女子、,1
0,1362,金明实力是可以的 就是性格还需要历练哈,没网名,0
0,1362,进手术室放松哈哈哈哈,A,0
0,1362,咱们金明回来了,Grow. Up,1
0,1362,亲徒弟，比较偏爱,Ivy,0
0,1362,见鬼了，去手术室放松😂😂😂,拾贰,0
0,1362,金明加油,YY,0
0,1362,严主任得意门生啊，很看重金明,硬核,0
0,1362,见鬼了，去手术室放松😂😂😂,◉‿◉,0
0,1363,严主任爱了爱了,雕刻时光,0
0,1363,神奇的放松方式,我才没害羞,4
0,1363,亲徒弟，比较偏爱,爱麻花的麻花辫子,0
0,1363,亲徒弟，比较偏爱,MeU可可👻,0
0,1363,神奇的放松方式,WEDNESDAY,0
0,1363,去手术室逛逛 放松放松,Breeze,0
0,1363,严主任得意门生啊，很看重金明,简单,0
0,1363,严主任得意门生啊，很看重金明,在宇宙偷星星,0
0,1363,亲徒弟，比较偏爱,十,0
0,1363,亲徒弟，比较偏爱,Macron,1
0,1364,见鬼了，去手术室放松😂😂😂,叮当,4
0,1364,亲徒弟，比较偏爱,傲,0
0,1364,一個團隊的,Aimee,0
0,1364,哈哈哈好乖呀坐着,莹莹是个怪阿姨,1
0,1364,亲徒弟，比较偏爱,Nostalgia,0
0,1364,见鬼了，去手术室放松😂😂😂,阿疯,0
0,1364,感觉严主任开了大头特效。,ran,0
0,1364,神奇的放松方式,🌈minmions🌈,0
0,1364,亲徒弟，比较偏爱,群,1
0,1365,严主任得意门生啊，很看重金明,kkkkkkk,0
0,1365,可见严主任多爱自己的徒弟,随便男孩不随便,0
0,1365,神奇的放松方式,ΘてΞ,2
0,1365,亲徒弟，比较偏爱,阿米哩~,4
0,1365,哈哈哈好乖呀坐着,🤖🤖🤖,1
0,1365,亲徒弟，比较偏爱,顾.,0
0,1365,见鬼了，去手术室放松😂😂😂,吃土的喵白,0
0,1365,亲徒弟，比较偏爱,BZYG,2
0,1365,亲徒弟，比较偏爱,无终,0
0,1365,亲徒弟，比较偏爱,薯片,0
0,1366,可见严主任多爱自己的徒弟,5Dhhh,0
0,1366,可见严主任多爱自己的徒弟,晓说,0
0,1366,哈哈哈好乖呀坐着,晗光静倾.,1
0,1366,亲徒弟，比较偏爱,.,0
0,1366,神奇的放松方式,视频,0
0,1366,亲徒弟，比较偏爱,Petrichor🎃,0
0,1366,神奇的放松方式,洛谦,0
0,1366,亲徒弟，比较偏爱,晚,0
0,1366,超喜欢金明,☙凡尘❧,0
0,1366,亲徒弟，比较偏爱,真实的世界,0
0,1367,亲徒弟，比较偏爱,迷迭,0
0,1367,亲徒弟，比较偏爱,queen糖糖,1
0,1367,神奇的放松方式,多芒小丸子,0
0,1367,可见严主任多爱自己的徒弟,Renzy,0
0,1367,见鬼了，去手术室放松😂😂😂,查理是只猫🐱,0
0,1367,亲徒弟，比较偏爱,💍,2
0,1367,亲徒弟，比较偏爱,―白＆木―,0
0,1367,亲徒弟，比较偏爱,晨曦的宇,1
0,1367,亲徒弟，比较偏爱,要开心吖💫,0
0,1367,可见严主任多爱自己的徒弟,`諎╃`噯ぷ戀,0
0,1368,亲徒弟，比较偏爱,🤍,1
0,1368,神奇的放松方式,看蔚蓝的天空、,0
0,1368,哈哈哈好乖呀坐着,将离.,0
0,1368,亲徒弟，比较偏爱,Happiness,1
0,1368,亲徒弟，比较偏爱,是阿音呀,0
0,1368,见鬼了，去手术室放松😂😂😂,―白＆木―,2
0,1368,感觉严主任开了大头特效。,晚,0
0,1368,金明走路跟严飞刀好像哈哈哈,在宇宙偷星星,0
0,1368,哈哈哈哈严飞刀式放松,我才没害羞,0
0,1368,亲徒弟，比较偏爱,🌛月亮是我啃的,0
0,1369,亲徒弟，比较偏爱,优悠悠,3
0,1369,亲徒弟，比较偏爱,Pauline,0
0,1369,亲徒弟，比较偏爱,糯糯,0
0,1369,亲徒弟，比较偏爱,洪十六,0
0,1369,亲徒弟，比较偏爱,颜末,0
0,1369,亲徒弟，比较偏爱,☄,0
0,1369,亲徒弟，比较偏爱,˙Ⱉ˙ฅ,0
0,1369,手术室放松真的比较特别的方式,爱尔漫,0
0,1369,亲徒弟，比较偏爱,路人甲,1
0,1369,亲徒弟，比较偏爱,大媛儿,0
0,1370,亲徒弟，比较偏爱,人间理想,0
0,1370,亲徒弟，比较偏爱,湛洁儿,0
0,1370,亲徒弟，比较偏爱,将离.,3
0,1370,咱们金明回来了,5Dhhh,0
0,1370,亲徒弟，比较偏爱,抈,0
0,1370,可见严主任多爱自己的徒弟,kkkkkkk,0
0,1370,哈哈哈好乖呀坐着,莫问,0
0,1370,进手术室放松哈哈哈哈,好运,0
0,1370,亲徒弟，比较偏爱,Gulu咕噜,0
0,1370,亲徒弟，比较偏爱,lucky,0
0,1371,神奇的放松方式,晚,2
0,1371,神奇的放松方式,爱尔漫,0
0,1371,亲徒弟，比较偏爱,晨曦,0
0,1371,手术室放松真的比较特别的方式,久,0
0,1371,亲徒弟，比较偏爱,-゛  Vaz,0
0,1371,亲徒弟，比较偏爱,少年与云眠.,0
0,1371,哈哈哈好乖呀坐着,十一月一,0
0,1371,亲徒弟，比较偏爱,5Dhhh,0
0,1371,亲徒弟，比较偏爱,菲菲睡不醒,0
0,1371,亲徒弟，比较偏爱,JZ_井,0
0,1372,亲徒弟，比较偏爱,Multipotenialite,0
0,1372,亲徒弟，比较偏爱,吴洁源,1
0,1372,亲徒弟，比较偏爱,回忆很美,1
0,1372,神奇的放松方式,晗光静倾.,0
0,1372,亲徒弟，比较偏爱,微光,0
0,1372,进手术室放松哈哈哈哈,小女子,0
0,1372,亲徒弟，比较偏爱,ㅤ⁢⁡⁢,0
0,1372,亲徒弟，比较偏爱,今后我与自己流浪.,2
0,1372,亲徒弟，比较偏爱,小志,0
0,1372,亲徒弟，比较偏爱,长出幸福的树,0
0,1373,亲徒弟，比较偏爱,简单,0
0,1373,亲徒弟，比较偏爱,kkkkkkk,0
0,1373,亲徒弟，比较偏爱,嗯,0
0,1373,亲徒弟，比较偏爱,Sober96,0
0,1373,为什么我不太喜欢她啊,Yuki,0
0,1373,神奇的放松方式,对视沦陷,0
0,1373,神奇的放松方式,🍃 木小朵🌻,0
0,1373,[6周年]学到一招,Smilepig,0
0,1373,哈哈哈好乖呀坐着,是阿音呀,0
0,1373,亲徒弟，比较偏爱,今夕々,0
0,1374,亲徒弟，比较偏爱,zxn,0
0,1374,手术室放松真的比较特别的方式,若木,0
0,1374,神奇的放松方式,遇见未知的自己,0
0,1374,亲徒弟，比较偏爱,Blue,0
0,1374,神奇的放松方式,月光族,0
0,1374,亲徒弟，比较偏爱,硬核,0
0,1374,生活中这样很好，只是对医生来说,可乐桶,0
0,1374,严主任爱了爱了,utmost,1
0,1374,亲徒弟，比较偏爱,洛婵欢,0
0,1374,亲徒弟，比较偏爱,懒懒de喵喵,0
0,1375,亲徒弟，比较偏爱,甜茶.,3
0,1375,手术室放松真的比较特别的方式,Multipotenialite,0
0,1375,见鬼了，去手术室放松😂😂😂,☔︎,0
0,1375,亲徒弟，比较偏爱,我,1
0,1375,亲徒弟，比较偏爱,Bnu_cs,0
0,1375,亲徒弟，比较偏爱,oh.HH🌸,1
0,1376,亲徒弟，比较偏爱,Selene,0
0,1376,哈哈哈好乖呀坐着,别吃了,0
0,1376,亲徒弟，比较偏爱,霖不霖DAYTOY,0
0,1376,我漏看了吗 王蕊怎么突然没了,喝怡宝吗,0
0,1376,咱们金明回来了,我才没害羞,4
0,1377,亲徒弟，比较偏爱,Renzy,0
0,1377,亲徒弟，比较偏爱,量力而行,0
0,1377,亲徒弟，比较偏爱,对视沦陷,0
0,1377,亲徒弟，比较偏爱,*jay-srdc*,0
0,1377,亲徒弟，比较偏爱,JIANGBIJUN,0
0,1377,亲徒弟，比较偏爱,别吃了,0
0,1377,亲徒弟，比较偏爱,Sophie,0
0,1377,亲徒弟，比较偏爱,醉烟寒,0
0,1378,手术室放松真的比较特别的方式,我才没害羞,3
0,1378,严主任爱了爱了,紫色偶然,0
0,1378,亲徒弟，比较偏爱,洁,0
0,1378,亲徒弟，比较偏爱,卍   H.T.Y.,0
0,1378,手术室放松真的比较特别的方式,小孟🎀,0
0,1378,亲徒弟，比较偏爱,天官赐福,0
0,1378,见鬼了，去手术室放松😂😂😂,嗯,0
0,1378,亲徒弟，比较偏爱,小仙女,0
0,1378,亲徒弟，比较偏爱,五行缺钱,0
0,1378,见鬼了，去手术室放松😂😂😂,在宇宙偷星星,0
0,1379,外科医生最放松的时候真的是在手术室，因为没人干扰,Paul Young Zheng,1
0,1379,手术室放松真的比较特别的方式,ee小阔爱,0
0,1379,为什么我不太喜欢她啊,无名,0
0,1379,神奇的放松方式,不再见,0
0,1379,亲徒弟，比较偏爱,emmm,0
0,1380,亲徒弟，比较偏爱,🍻,3
0,1380,亲徒弟，比较偏爱,ran,0
0,1380,手术室放松真的比较特别的方式,˙Ⱉ˙ฅ,0
0,1380,手术室放松真的比较特别的方式,黎明de早晨,0
0,1380,亲徒弟，比较偏爱,陌上花開,0
0,1380,亲徒弟，比较偏爱,aYu舞蹈教材,0
0,1380,亲徒弟，比较偏爱,爱尔漫,0
0,1380,手术衣穿了耳钉还不摘下来,猫扑属于,0
0,1380,不愧是亲徒弟,小橘子,2
0,1380,手术室放松真的比较特别的方式,洪流渊继,0
0,1381,手术室放松真的比较特别的方式,kkkkkkk,0
0,1381,手术室放松真的比较特别的方式,Blue,1
0,1381,这一屋子人不会都是严老板的学生吧哈哈哈哈哈哈哈哈哈,非酋,1
0,1381,亲徒弟，比较偏爱,黎明de早晨,1
0,1382,手术室放松真的比较特别的方式,小仙女,1
0,1382,见鬼了，去手术室放松😂😂😂,✨Jession✨会发光,1
0,1382,亲徒弟，比较偏爱,Await~~LLL~,0
0,1382,手术室放松真的比较特别的方式,…,0
0,1382,手术室放松真的比较特别的方式,水墨`青竹,0
0,1382,神奇的放松方式,心,0
0,1382,亲徒弟，比较偏爱,🍪,0
0,1382,手术室放松真的比较特别的方式,顾.,0
0,1382,亲徒弟，比较偏爱,*≧👧≦ﾉｼ,0
0,1383,手术室放松真的比较特别的方式,蓝色柠檬茶,1
0,1383,咱们金明回来了,爱麻花的麻花辫子,0
0,1383,亲徒弟，比较偏爱,拾贰,0
0,1383,手术室放松真的比较特别的方式,HUI,0
0,1383,亲徒弟，比较偏爱,陌丄未央,3
0,1383,手术室放松真的比较特别的方式,李李.,1
0,1383,手术室放松真的比较特别的方式,柳兰,0
0,1383,手术室放松真的比较特别的方式,在宇宙偷星星,0
0,1383,整个治疗团队,臭弟弟🙃,0
0,1383,亲徒弟，比较偏爱,病态,0
0,1384,手术室放松真的比较特别的方式,晚,1
0,1384,亲徒弟，比较偏爱,utmost,1
0,1384,我漏看了吗 王蕊怎么突然没了,emoji,0
0,1384,咱们金明回来了,被窝探险家.,0
0,1384,神奇的放松方式,Aletta,0
0,1384,手术室放松真的比较特别的方式,JZ_井,0
0,1384,严主任爱了爱了,ran,0
0,1384,手术室放松真的比较特别的方式,Tsui 雅~,0
0,1384,整个治疗团队,Multipotenialite,0
0,1384,整个治疗团队,",",0
0,1385,亲徒弟，比较偏爱,しovの ❦,0
0,1385,神奇的放松方式,晴空一鹤排芸上˙Ⱉ˙ฅ,1
0,1385,整个治疗团队,嗯,0
0,1385,手术室放松真的比较特别的方式,贵族血统℃冰,0
0,1385,亲徒弟，比较偏爱,蓝染衣,1
0,1385,手术室放松真的比较特别的方式,易米八,0
0,1385,带了好几个博士生,张剑,1
0,1385,手术室放松真的比较特别的方式,Timesong,0
0,1385,汪也是带进手术室，放松,其实还好,0
0,1385,手术室放松真的比较特别的方式,Pauline,0
0,1386,手术室放松真的比较特别的方式,多芒小丸子,2
0,1386,汪也是带进手术室，放松,在宇宙偷星星,1
0,1386,手术室放松真的比较特别的方式,将离.,2
0,1386,亲徒弟，比较偏爱,晓说,0
0,1386,手术室放松真的比较特别的方式,紫色偶然,0
0,1386,亲徒弟，比较偏爱,橙子,0
0,1386,手术室放松真的比较特别的方式,冬七🍃🍃,0
0,1386,手术室放松真的比较特别的方式,迷迭,0
0,1387,咱们金明回来了,晗光静倾.,0
0,1387,亲徒弟，比较偏爱,阿巴阿巴,0
0,1387,外科医生最放松的时候真的是在手术室，因为没人干扰,kkkkkkk,0
0,1387,亲徒弟，比较偏爱,`諎╃`噯ぷ戀,0
0,1387,汪也是带进手术室，放松,·J·,0
0,1387,手术室放松真的比较特别的方式,YiiiiiiTO,0
0,1387,耳钉。,🐧,0
0,1388,手术室放松真的比较特别的方式,晓说,0
0,1388,手术室放松真的比较特别的方式,是阿音呀,0
0,1388,手术室放松真的比较特别的方式,神官,0
0,1389,整个治疗团队,晗光静倾.,3
0,1389,金明居然戴耳饰 啊啊啊啊 手术室不能把,iLuo,0
0,1389,手术室放松真的比较特别的方式,其实还好,0
0,1389,怀疑是女儿……,夜灯人,0
0,1389,手术室放松真的比较特别的方式,早点睡觉喔,0
0,1390,亲徒弟，比较偏爱,Happy,2
0,1390,这是开小灶吗 哈哈,Erin 🥰🔆,0
0,1390,不愧是亲徒弟,R-,1
0,1390,手术室放松真的比较特别的方式,L^Estate,0
0,1390,亲徒弟，比较偏爱,abandoned,1
0,1390,手术室放松真的比较特别的方式,肥鹤❤️奶茶,0
0,1390,汪也是带进手术室，放松,我才没害羞,0
0,1391,汪也是带进手术室，放松,尾巴,1
0,1391,手术室放松真的比较特别的方式,洛婵欢,0
0,1391,带了好几个博士生,🍃🐷,0
0,1391,手术室放松真的比较特别的方式,LMti,0
0,1391,这是开小灶吗 哈哈,迷迭,1
0,1392,带了好几个博士生,小仙女,2
0,1392,这是开小灶吗 哈哈,小孟🎀,4
0,1392,手术室放松真的比较特别的方式,幼稚完,0
0,1392,手术室放松真的比较特别的方式,天涯,0
0,1392,手术室放松真的比较特别的方式,ડꪊꪀེꦿ๑҉,0
0,1392,手术室放松真的比较特别的方式,1,0
0,1392,汪也是带进手术室，放松,蓝色柠檬茶,0
0,1392,亲徒弟，比较偏爱,今天小biu有没有掉头发,0
0,1393,咱们金明回来了,℡乖女子、,1
0,1393,哇 这是集全组之力培养,洪流渊继,0
0,1393,亲徒弟，比较偏爱,冬瓜,0
0,1393,师兄不配拥有姓名，字幕就是医生，哈哈哈哈哈哈哈,mimo,1
0,1394,手术室放松真的比较特别的方式,`諎╃`噯ぷ戀,0
0,1394,哇 这是集全组之力培养,🍃🐷,1
0,1394,手术室放松真的比较特别的方式,墨鱼不是章鱼,5
0,1394,外科医生最放松的时候真的是在手术室，因为没人干扰,惯惯。,0
0,1394,金明是优秀的，但是在这次的医学生中并不是很优秀啊！,厉害了,0
0,1394,哇 这是集全组之力培养,在宇宙偷星星,0
0,1394,手术室放松真的比较特别的方式,查理是只猫🐱,0
0,1394,这是开小灶吗 哈哈,abandoned,0
0,1394,亲徒弟，比较偏爱,👿,1
0,1394,这是开小灶吗 哈哈,Pauline,0
0,1395,咱们金明回来了,冬瓜,1
0,1395,汪也是带进手术室，放松,优悠悠,1
0,1395,这是开小灶吗 哈哈,˙Ⱉ˙ฅ,0
0,1395,这是开小灶吗 哈哈,其实还好,0
0,1395,汪也是带进手术室，放松,…,0
0,1395,进手术室耳饰不摘掉吗？手术室管理松懈啊！无菌概念低,ee小阔爱,0
0,1395,这是开小灶吗 哈哈,今夕々,0
0,1395,咱们金明回来了,dudu,0
0,1395,哇 这是集全组之力培养,冬七🍃🍃,0
0,1396,这是开小灶吗 哈哈,JZ_井,0
0,1396,哇 这是集全组之力培养,晗光静倾.,9
0,1396,亲徒弟，比较偏爱,洪流渊继,0
0,1396,神奇的放松方式,落枕,0
0,1396,哇 这是集全组之力培养,胡喵喵,1
0,1396,不愧是亲徒弟,康復小蝦米,1
0,1396,哇 这是集全组之力培养,别吃了,2
0,1396,这是开小灶吗 哈哈,ABClululu,0
0,1397,VIP :哇 这是集全组之力培养,Sღíꪶꫀ.💕,1
0,1397,哇 这是集全组之力培养,―白＆木―,1
0,1397,哇 这是集全组之力培养,水墨`青竹,3
0,1397,哇 这是集全组之力培养,Multipotenialite,0
0,1397,这是开小灶吗 哈哈,BZYG,0
0,1397,哇 这是集全组之力培养,abandoned,0
0,1397,这是开小灶吗 哈哈,将离.,2
0,1397,手术室放松真的比较特别的方式,落枕,0
0,1397,这是开小灶吗 哈哈,十,0
0,1397,手术室放松真的比较特别的方式,Erin 🥰🔆,0
0,1398,咱们金明回来了,Sღíꪶꫀ.💕,1
0,1398,这是开小灶吗 哈哈,Multipotenialite,0
0,1398,这是开小灶吗 哈哈,莹莹是个怪阿姨,0
0,1398,这是开小灶吗 哈哈,Kloooyal.,0
0,1398,整个治疗团队,吴洁源,0
0,1398,带了好几个博士生,长大以后的世界,0
0,1398,哇 这是集全组之力培养,将离.,1
0,1398,哇 这是集全组之力培养,X,0
0,1398,不愧是亲徒弟,人间理想,0
0,1398,敏感的人都会紧张的,狼,1
0,1399,都会紧张，但是可以控制,战术卷卷卷,0
0,1399,哇 这是集全组之力培养,一世长安(^3^)浮世清欢,3
0,1399,不愧是亲徒弟,在宇宙偷星星,0
0,1399,不愧是亲徒弟,‭,0
0,1399,哇 这是集全组之力培养,Selene,0
0,1399,这是开小灶吗 哈哈,一億萬元,0
0,1399,不愧是亲徒弟,梦羽d回忆,0
0,1399,这是开小灶吗 哈哈,嗯,0
0,1399,汪也是带进手术室，放松,大媛儿,0
0,1399,这是开小灶吗 哈哈,冬七🍃🍃,0
0,1400,哇 这是集全组之力培养,。,0
0,1400,哇 这是集全组之力培养,82.,4
0,1400,这是开小灶吗 哈哈,要开心吖💫,0
0,1400,咱们金明回来了,Multipotenialite,0
0,1400,这是开小灶吗 哈哈,长大以后的世界,0
0,1400,手术室放松真的比较特别的方式,亦逝,0
0,1400,哇 这是集全组之力培养,顾 暖,0
0,1400,手术室放松真的比较特别的方式,Grow,0
0,1400,这是开小灶吗 哈哈,那猫，那狗，那人,0
0,1400,整个治疗团队,落枕,0
0,1401,VIP :这是开小灶吗 哈哈,沂㑡,1
0,1401,哇 这是集全组之力培养,骑着毛驴的疯子,0
0,1401,这是开小灶吗 哈哈,丅﹁秒，待續,0
0,1401,亲徒弟，比较偏爱,落枕,0
0,1401,王蕊是走了吗？,安可亿,0
0,1401,这是开小灶吗 哈哈,陌丄未央,1
0,1401,哇 这是集全组之力培养,宇,0
0,1401,这是开小灶吗 哈哈,凡哥,0
0,1401,这是开小灶吗 哈哈,惯惯。,0
0,1401,这是开小灶吗 哈哈,晗光静倾.,1
0,1402,手术室放松真的比较特别的方式,别吃了,0
0,1402,这是开小灶吗 哈哈,......,0
0,1402,要取掉耳饰吧,张若英,0
0,1402,汪也是带进手术室，放松,简单,0
0,1402,哇 这是集全组之力培养,JZ_井,0
0,1402,哇 这是集全组之力培养,查理是只猫🐱,0
0,1402,哇 这是集全组之力培养,菲菲睡不醒,0
0,1402,这是开小灶吗 哈哈,____看不清,0
0,1402,咱们金明回来了,月亮月亮🌙,0
0,1402,哇 这是集全组之力培养,",",0
0,1403,这是开小灶吗 哈哈,臭弟弟🙃,0
0,1403,手术室放松真的比较特别的方式,不再见,0
0,1403,哇 这是集全组之力培养,Erin 🥰🔆,0
0,1403,这可是自己的亲老师啊,Multipotenialite,0
0,1403,哇 这是集全组之力培养,长大以后的世界,0
0,1403,哇 这是集全组之力培养,‭,0
0,1403,汪也是带进手术室，放松,落枕,0
0,1403,师兄厉害👍,来一杯热拿铁,0
0,1403,金明是优秀的，但是在这次的医学生中并不是很优秀啊！,ee小阔爱,0
0,1403,这可是自己的亲老师啊,℡乖女子、,0
0,1404,金明应该是能力很强的类型，但是表现欠佳,其实还好,2
0,1404,这是开小灶吗 哈哈,ડꪊꪀེꦿ๑҉,0
0,1404,带了好几个博士生,晚,0
0,1404,人家是亲徒儿,     梦   魇,0
0,1404,哇 这是集全组之力培养,久,0
0,1404,亲徒弟啊这是,那猫，那狗，那人,0
0,1404,哇 这是集全组之力培养,ee小阔爱,0
0,1404,哇 这是集全组之力培养,嘉冰,0
0,1404,哇 这是集全组之力培养,迷迭,0
0,1404,哇 这是集全组之力培养,小仙女,0
