uservip_degree,timepoint,content,opername,upcount
0,484,洽哥惊呆了哈哈,姑娘,0
0,484,洽哥惊呆了哈哈,123,1
0,484,李不言真的是傻白甜😂😂,Marry you,0
0,484,李不言真的是傻白甜😂😂,唐馥冰,0
0,484,张老师太有意思了哈哈哈,RU,0
0,484,张老师太有意思了哈哈哈,心灵的境界,0
0,484,张洽好可爱,W,0
0,484,洽哥惊呆了哈哈,洛谦,0
0,484,不言啊不言😂😂😂,只听见……,0
0,484,洽哥惊呆了哈哈,小白,0
0,485,张老师太有意思了哈哈哈,车燕铃,0
0,485,李不言真的是傻白甜😂😂,水星记忆,3
0,485,李不言真的是傻白甜😂😂,硬核,0
0,485,李不言真的是傻白甜😂😂,好好学习,1
0,485,李不言真的是傻白甜😂😂,司空大人,0
0,485,洽哥惊呆了哈哈,Luiy,1
0,485,张老师太有意思了哈哈哈,"""𐂂",0
0,485,洽哥惊呆了哈哈,让我亲亲你.,0
0,485,李不言真的是傻白甜😂😂,卡布不卡♬,0
0,485,洽哥惊呆了哈哈,李特芒斯特,0
0,486,李不言真的是傻白甜😂😂,kk,1
0,486,洽哥好可爱5555,HARVER,1
0,486,张老师双商都高，难怪能把神经外科带的这么好,Nai芙芙🤢,2
0,486,洽哥惊呆了哈哈,市井.,1
0,486,李不言真的是傻白甜😂😂,星～忆,0
0,486,洽哥惊呆了哈哈,乖,3
0,486,不言啊不言😂😂😂,白月光,0
0,486,洽哥惊呆了哈哈,H,0
0,486,洽哥惊呆了哈哈,A . TITI造型（）限客提前预约,0
0,486,李不言真的是傻白甜😂😂,咪咪妈妈,0
0,487,张老师双商都高，难怪能把神经外科带的这么好,卡萨＆布兰卡,2
0,487,李不言真的是傻白甜😂😂,格子,1
0,487,洽哥惊呆了哈哈,半夏微澜💕,0
0,487,洽哥惊呆了哈哈,I GD😚😻💕,1
0,487,不言问了个寂寞,成小小。,0
0,487,李不言真的是傻白甜😂😂,蓉儿,0
0,487,不言问了个寂寞,Persephone,0
0,487,洽哥惊呆了哈哈,超超越越的妈妈粉,0
0,487,洽哥惊呆了哈哈,指尖絮语,0
0,487,洽哥惊呆了哈哈,星瑶,0
0,488,洽哥惊呆了哈哈,Sandra,2
0,488,李不言真的是傻白甜😂😂,是世勋呀,0
0,488,张老师双商都高，难怪能把神经外科带的这么好,Kobe,0
0,488,洽哥惊呆了哈哈,星～忆,0
0,488,李不言真的是傻白甜😂😂,I don't believe you,0
0,488,洽哥惊呆了哈哈,王翊锦,0
0,488,洽哥好可爱5555,菏泽为君雨为臣,0
0,488,洽哥惊呆了哈哈,卡布不卡♬,0
0,488,洽哥惊呆了哈哈,白月光,0
0,488,张老师太有意思了哈哈哈,云水边,1
0,489,张老师太有意思了哈哈哈,自由人,0
0,489,洽哥惊呆了哈哈,小赞吖~,0
0,489,不言你可长点心吧,超超越越的妈妈粉,0
0,489,李不言真的是傻白甜😂😂,洪十六,0
0,489,李不言真的是傻白甜😂😂,Debra 林,0
0,489,洽哥惊呆了哈哈,舟舟,0
0,489,洽哥惊呆了哈哈,火龙果弟弟,0
0,489,不言你可长点心吧,Hi,0
0,489,洽哥惊呆了哈哈,柒夜,0
0,489,张老师双商都高，难怪能把神经外科带的这么好,虾,0
0,490,洽哥惊呆了哈哈,明明,0
0,490,李不言真的是傻白甜😂😂,李特芒斯特,0
0,490,李不言真的是傻白甜😂😂,半夏微澜💕,0
0,490,洽哥真·瞳孔地震,张一诺,1
0,490,张老师太有意思了哈哈哈,🍁  习习,0
0,490,洽哥惊呆了哈哈,Exjs_h4ever,0
0,490,李不言真的是傻白甜😂😂,YI.,0
0,490,李不言真的是傻白甜😂😂,lemon,0
0,490,张老师太有意思了哈哈哈,王翊锦,0
0,490,张老师太有意思了哈哈哈,淡然如水,0
0,491,洽哥惊呆了哈哈,化身孤岛的蓝鲸🐳,2
0,491,洽哥惊呆了哈哈,jakeless,5
0,491,洽哥惊呆了哈哈,"""𐂂",0
0,491,李不言真的是傻白甜😂😂,$,0
0,491,张老师太有意思了哈哈哈,要开心吖💫,0
0,491,张老师太有意思了哈哈哈,威化杰尼,0
0,491,李不言真的是傻白甜😂😂,任小傲,2
0,491,洽哥惊呆了哈哈,扯皮,0
0,491,洽哥惊呆了哈哈,Amour″暮想,0
0,491,李不言真的是傻白甜😂😂,Celine Ma🧡,0
0,492,洽哥好可爱5555,游走的时光,0
0,492,李不言问的这是什么傻白甜问题……人家主任都提醒你了,小丸子,6
0,492,洽哥惊呆了哈哈,小富婆,0
0,492,洽哥惊呆了哈哈,ALisa ,0
0,492,李不言真的是傻白甜😂😂,阳光下歇斯底里的微笑,0
0,492,洽哥惊呆了哈哈,涵笑半步颠,0
0,492,李不言真的是傻白甜😂😂,苏打,0
0,492,张老师太有意思了哈哈哈,overcast,3
0,492,洽哥惊呆了哈哈,为光-,1
0,492,洽哥惊呆了哈哈,安恙,1
0,493,突然想听到畅姐的回答,阿欢,3
0,493,李不言真的是傻白甜😂😂,𝓛𝓾𝓶𝓸𝓼.☪︎⋆,0
0,493,洽哥惊呆了哈哈,咪咪妈妈,0
0,493,李不言真的是傻白甜😂😂,凌晨,0
0,493,张老师太有意思了哈哈哈,词不达意～,0
0,493,李不言真的是傻白甜😂😂,小桃子,0
0,493,哈哈哈哈哈哈哈哈哈哈哈hhh,春日青💦,0
0,493,洽哥惊呆了哈哈,向日葵旁边有小鹿头顶有白鸽🍬,0
0,493,张老师双商都高，难怪能把神经外科带的这么好,宋江,0
0,493,李不言真的是傻白甜😂😂,wel,0
0,494,张老师太有意思了哈哈哈,Mrs.陈,1
0,494,突然想听到畅姐的回答,无语羊,1
0,494,洽哥惊呆了哈哈,Z,0
0,494,洽哥惊呆了哈哈,而已,0
0,494,李不言真的是傻白甜😂😂,心,0
0,494,李不言真的是傻白甜😂😂,咩呀,0
0,494,李不言真的是傻白甜😂😂,会忘记_,0
0,494,李不言真的是傻白甜😂😂,要开心吖💫,0
0,494,突然想听到畅姐的回答,白日梦想家,0
0,494,洽哥惊呆了哈哈,星河七分甜,0
0,495,李不言真的是傻白甜😂😂,|･ω･｀),1
0,495,李不言真的是傻白甜😂😂,一个路过的假面骑士,0
0,495,张老师双商都高，难怪能把神经外科带的这么好,路人甲,5
0,495,洽哥惊呆了哈哈,甜酒发家户,0
0,495,不言你可长点心吧,孟婆给碗汤,0
0,495,不言问了个寂寞,JZ_井,0
0,495,洽哥惊呆了哈哈,あ一枝梅,0
0,495,洽哥惊呆了哈哈,威化杰尼,1
0,495,李不言真的是傻白甜😂😂,52Hz,1
0,495,洽哥惊呆了哈哈,卡布奇诺,0
0,496,洽哥惊呆了哈哈,宣城太守🍬战无不胜🌈,0
0,496,不言你可长点心吧,Celine Ma🧡,0
0,496,张老师双商都高，难怪能把神经外科带的这么好,自由人,0
0,496,李不言真的是傻白甜😂😂,Gina,0
0,496,李不言真的是傻白甜😂😂,超超越越的妈妈粉,0
0,496,李不言真的是傻白甜😂😂,晓说,0
0,496,张老师双商都高，难怪能把神经外科带的这么好,六一,0
0,496,张老师太有意思了哈哈哈,✔,1
0,496,洽哥惊呆了哈哈,513,0
0,496,突然想听到畅姐的回答,未闻花名🌸,0
0,497,洽哥惊呆了哈哈,人言可畏°,0
0,497,张老师双商都高，难怪能把神经外科带的这么好,钾钙钠镁铝,0
0,497,洽哥惊呆了哈哈,(り石暁瘦,0
0,497,洽哥惊呆了哈哈,小桃子,0
0,497,李不言真的是傻白甜😂😂,然,0
0,497,洽哥好可爱5555,少爷,0
0,497,洽哥惊呆了哈哈,柚稚,0
0,497,张老师太有意思了哈哈哈,Nai芙芙🤢,0
0,497,洽哥惊呆了哈哈,Chris,0
0,497,突然想听到畅姐的回答,你开心就好🌸,0
0,498,不言你可长点心吧,JZ_井,0
0,498,突然想听到畅姐的回答,你是哪块小饼干,0
0,498,张老师太有意思了哈哈哈,Lucky Star,1
0,498,洽哥惊呆了哈哈,-          云淡风轻゛,0
0,498,张老师太有意思了哈哈哈,小鹿别乱撞🍒,0
0,498,突然想听到畅姐的回答,Keyon,0
0,498,洽哥惊呆了哈哈,秋枫,0
0,498,洽哥惊呆了哈哈,氼乚,0
0,498,洽哥惊呆了哈哈,南,0
0,498,什么嘛，我觉得是我洽哥,某彤,0
0,499,洽哥惊呆了哈哈,八号宇航员.,0
0,499,突然想听到畅姐的回答,夸克粒子,0
0,499,洽哥惊呆了哈哈,唐馥冰,1
0,499,洽哥惊呆了哈哈,77,0
0,499,李不言真的是傻白甜😂😂,将离.,0
0,499,李不言真的是傻白甜😂😂,A.C,0
0,499,张老师双商都高，难怪能把神经外科带的这么好,长大以后的世界,0
0,499,突然想听到畅姐的回答,路人甲,0
0,499,突然想听到畅姐的回答,万有引力。,0
0,499,李不言真的是傻白甜😂😂,小tang,0
0,500,洽哥惊呆了哈哈,Gina,0
0,500,不是还有喜糖环节吗,Alone.,0
0,500,李不言真的是傻白甜😂😂,李爷Q_Q,0
0,500,张老师双商都高，难怪能把神经外科带的这么好,钦墨,0
0,500,张老师双商都高，难怪能把神经外科带的这么好,梁三岁！🙈,0
0,500,李不言真的是傻白甜😂😂,生命如雨,0
0,500,洽哥惊呆了哈哈,与你初见,0
0,500,不言你可长点心吧,向日葵旁边有小鹿头顶有白鸽🍬,0
0,500,洽哥惊呆了哈哈,平淡是福,0
0,500,李不言真的是傻白甜😂😂,。,0
0,501,突然想听到畅姐的回答,半夏微澜💕,0
0,501,熟透了,云水边,0
0,501,洽哥惊呆了哈哈,杨先生。,0
0,501,洽哥惊呆了哈哈,小和尚的小祖宗~,0
0,501,李不言真的是傻白甜😂😂,DT,0
0,501,李不言真的是傻白甜😂😂,ㅤㅤㅤ🐾,0
0,501,李不言问的这是什么傻白甜问题……人家主任都提醒你了,法斗的小胡子儿,0
0,501,张老师双商都高，难怪能把神经外科带的这么好,八九👧,0
0,501,李不言真的是傻白甜😂😂,嗓子卡石头,0
0,502,张老师双商都高，难怪能把神经外科带的这么好,静待花开,0
0,502,李不言真的是傻白甜😂😂,_Anki,0
0,502,不言你可长点心吧,Persephone,3
0,502,李不言真的是傻白甜😂😂,谁念西风,0
0,502,突然想听到畅姐的回答,Gina,0
0,502,李不言真的是傻白甜😂😂,点点点点点点点,0
0,502,突然想听到畅姐的回答,TIGA°,0
0,502,张老师双商都高，难怪能把神经外科带的这么好,wel,0
0,503,张老师双商都高，难怪能把神经外科带的这么好,小桃子,0
0,503,突然想听到畅姐的回答,凸（艹皿艹）凸,0
0,503,看来李不言是知道自己帅的呀,长大以后的世界,1
0,503,洽哥最帅,某彤,0
0,503,突然想听到畅姐的回答,ʚ栉风沐雨ɞ💚,0
0,503,张老师双商都高，难怪能把神经外科带的这么好,八号宇航员.,0
0,504,突然想听到畅姐的回答,庸人自扰,0
0,504,张老师太有意思了哈哈哈,Y,0
0,504,谭老师吃喜糖的问题呢！我还想听呢,嗝,0
0,504,李不言真的是傻白甜😂😂,Winnie,3
0,505,李不言真的是傻白甜😂😂,咪咪妈妈,0
0,505,看来李不言是知道自己帅的呀,Celine Ma🧡,1
0,505,谭老师吃喜糖的问题呢！我还想听呢,Selena,7
0,505,张老师双商都高，难怪能把神经外科带的这么好,堂吉诃德,0
0,506,谭老师吃喜糖的问题呢！我还想听呢,科科,1
0,506,谭老师吃喜糖的问题呢！我还想听呢,Silence,0
0,506,萧潇姐结婚那段呢,云水边,1
0,506,不言你可长点心吧,嗓子卡石头,0
0,506,洽哥真的好好啊,缘分天注定,0
0,506,谭老师吃喜糖的问题呢！我还想听呢,RU,0
0,506,剪辑里吃喜糖那段呢？,半夏微澜💕,2
0,506,什么嘛，我觉得是我洽哥,Serein.,0
0,506,张老师双商都高，难怪能把神经外科带的这么好,Elbio,0
0,507,张老师双商高出天际,♚♛♝,0
0,507,洽哥惊呆了哈哈,바오 사이🌸,0
0,508,谭老师吃喜糖的问题呢！我还想听呢,红尘$俗事,1
0,508,谭老师吃喜糖的问题呢！我还想听呢,少先队员ᯤ,0
0,508,谭老师吃喜糖的问题呢！我还想听呢,玖洡,0
0,508,萧潇姐结婚那段呢,可愛い女の子,0
0,509,张老师双商都高，难怪能把神经外科带的这么好,向日葵旁边有小鹿头顶有白鸽🍬,0
0,509,谭老师吃喜糖的问题呢！我还想听呢,watvan,2
0,509,不是讲医生的问题吗？[6周年][青春][顺利][快乐][发财],天使，打扰,0
0,509,萧潇姐结婚那段呢,niji,2
0,509,张老师双商都高，难怪能把神经外科带的这么好,ZJY,0
0,510,谭老师吃喜糖的问题呢！我还想听呢,那时候,0
0,510,谭老师吃喜糖的问题呢！我还想听呢,犼,0
0,510,张老师双商都高，难怪能把神经外科带的这么好,Serein.,0
0,510,不言你可长点心吧,Scarlett✨,0
0,511,洽哥惊呆了哈哈,南凌,0
0,511,萧潇姐结婚那段呢,Erin 🥰🔆,0
0,511,看来李不言是知道自己帅的呀,🐫,0
0,511,萧潇姐结婚那段呢,哦,0
0,511,谭老师吃喜糖的问题呢！我还想听呢,成小小。,0
0,511,谭老师吃喜糖的问题呢！我还想听呢,南,0
0,511,谭老师吃喜糖的问题呢！我还想听呢,虾,0
0,511,谭老师吃喜糖的问题呢！我还想听呢,x,0
0,511,李不言真的是傻白甜😂😂,小树,0
0,512,谭老师吃喜糖的问题呢！我还想听呢,落枕,2
0,512,谭老师吃喜糖的问题呢！我还想听呢,胡图图,1
0,512,谭老师吃喜糖的问题呢！我还想听呢,苏打,0
0,512,谭老师吃喜糖的问题呢！我还想听呢,Selene,0
0,512,谭老师吃喜糖的问题呢！我还想听呢,可愛い女の子,0
0,513,谭老师吃喜糖的问题呢！我还想听呢,游走的时光,0
0,513,谭老师吃喜糖的问题呢！我还想听呢,治愈.,5
0,513,谭老师吃喜糖的问题呢！我还想听呢,P_G37,1
0,513,谭老师吃喜糖的问题呢！我还想听呢,Chris,2
0,513,萧潇姐结婚那段呢,RU,0
0,513,谭老师吃喜糖的问题呢！我还想听呢,橘子汽水,0
0,513,萧潇姐结婚那段呢,半夏微澜💕,0
0,513,萧潇姐结婚那段呢,Chen小琦,0
0,513,剪辑里吃喜糖那段呢？,焰燃,0
0,513,谭老师吃喜糖的问题呢！我还想听呢,与你初见,0
0,513,张老师太有意思了哈哈哈,Serein.,0
0,513,萧潇姐结婚那段呢,借一缕阳光,0
0,513,谭老师吃喜糖的问题呢！我还想听呢,睫毛下的眼泪、晶莹剔透,0
0,513,谭老师吃喜糖的问题呢！我还想听呢,北凉,0
0,513,萧潇姐结婚那段呢,Sirius,0
0,513,谭老师吃喜糖的问题呢！我还想听呢,陈卡特说他不喜欢我,0
0,513,不言你可长点心吧,klq,0
0,514,萧潇姐结婚那段呢,般若,2
0,514,张主任是真的喜欢李不言,冯殷殷 澳洲临床营养师,2
0,514,剪辑里吃喜糖那段呢？,watvan,0
0,514,剪辑里吃喜糖那段呢？,Whisper🍱,0
0,514,谭老师吃喜糖的问题呢！我还想听呢,星瑶,0
0,514,萧潇姐结婚那段呢,😐,0
0,514,谭老师吃喜糖的问题呢！我还想听呢,与你,0
0,514,谭老师吃喜糖的问题呢！我还想听呢,Erin 🥰🔆,0
0,514,萧潇姐结婚那段呢,甜心女汉子,0
0,514,萧潇姐结婚那段呢,wsnd,0
0,514,萧潇姐结婚那段呢,바오 사이🌸,0
0,514,萧潇姐结婚那段呢,小船୧⍤⃝⛵,0
0,514,萧潇姐结婚那段呢,Selene,0
0,514,不言你可长点心吧,MARSPER & LIBRA,0
0,514,谭老师吃喜糖的问题呢！我还想听呢,順諆臫嘫🐾,0
0,515,萧潇姐结婚那段呢,同窗的故事,1
0,515,剪辑里吃喜糖那段呢？,治愈.,0
0,515,李不言,晨跑的猪,0
0,515,萧潇姐结婚那段呢,waiia,0
0,515,萧潇姐结婚那段呢,潇～💕超爱笑,0
0,515,萧潇姐结婚那段呢,◆゛   Ysl.°,0
0,515,谭老师吃喜糖的问题呢！我还想听呢,眉目山河,0
0,515,谭老师吃喜糖的问题呢！我还想听呢,wel,0
0,515,看来李不言是知道自己帅的呀,Z。,0
0,515,为什么我看这个节目一脸姨母笑,『對方正在输入』,1
0,515,谭老师吃喜糖的问题呢！我还想听呢,    　,0
0,515,萧潇姐结婚那段呢,墨璃,0
0,516,萧潇姐结婚那段呢,清苑,0
0,516,谭老师吃喜糖的问题呢！我还想听呢,建立,0
0,516,谭老师吃喜糖的问题呢！我还想听呢,Akira,0
0,516,谭老师吃喜糖的问题呢！我还想听呢,我,0
0,516,萧潇姐结婚那段呢,奶味洛翟星,1
0,516,萧潇姐结婚那段呢,影子＆影子🔥,0
0,516,谭老师吃喜糖的问题呢！我还想听呢,雨笑嫣然～,0
0,516,谭老师吃喜糖的问题呢！我还想听呢,吹海风的凉茶,0
0,516,结婚那段呢,幻想家,0
0,516,萧潇姐结婚那段呢,落枕,0
0,516,谭老师吃喜糖的问题呢！我还想听呢,安安,0
0,516,萧潇姐结婚那段呢,北凉,0
0,516,萧潇姐结婚那段呢,影月殇梦,0
0,516,哇，想到了太阳的后裔的剧情,順諆臫嘫🐾,0
0,517,归来还是少年,ginny,0
0,517,谭老师吃喜糖的问题呢！我还想听呢,韦一航.,0
0,517,谭老师吃喜糖的问题呢！我还想听呢,柒柒.🍒,0
0,517,萧潇姐结婚那段呢,T^T♚,0
0,517,想起第一季的海边,太空船🛸,2
0,517,萧潇姐结婚那段呢,治愈.,0
0,517,谭老师吃喜糖的问题呢！我还想听呢,乖,0
0,517,谭老师吃喜糖的问题呢！我还想听呢,橋、,0
0,517,洽哥惊呆了哈哈,Serein.,0
0,517,萧潇姐结婚那段呢,大爆炸。,0
0,517,谭老师吃喜糖的问题呢！我还想听呢,酱油神,0
0,517,谭老师吃喜糖的问题呢！我还想听呢,墨水心🐬,0
0,517,萧潇姐结婚那段呢,星瑶,0
0,518,萧潇姐结婚那段呢,╰つ゛ 无名小姐^O^,0
0,518,谭老师吃喜糖的问题呢！我还想听呢,断弦稀音,0
0,518,萧潇姐结婚那段呢,晓说,0
0,518,萧潇姐结婚那段呢,Fance,0
0,518,谭老师吃喜糖的问题呢！我还想听呢,良潇美敬,0
0,518,谭老师的喜糖呢,SHINE,0
0,518,谭老师吃喜糖的问题呢！我还想听呢,wsnd,0
0,518,谭老师吃喜糖的问题呢！我还想听呢,Betty泉,0
0,518,谭老师吃喜糖的问题呢！我还想听呢,墨璃,0
0,518,谭老师吃喜糖的问题呢！我还想听呢,Flora☆璐璐,0
0,518,萧潇姐结婚那段呢,Z。,0
0,519,萧潇姐结婚那段呢,Daytoy,0
0,519,谭老师吃喜糖的问题呢！我还想听呢,waiia,0
0,519,萧潇姐结婚那段呢,MARSPER & LIBRA,0
0,519,谭老师吃喜糖的问题呢！我还想听呢,𝓛𝓾𝓶𝓸𝓼.☪︎⋆,0
0,519,萧潇姐结婚那段呢,游走的时光,0
