uservip_degree,timepoint,content,opername,upcount
0,1031,我磕张洽和谢旭超了,開心🍥,0
0,1031,你们都没时间享受[不行],Aletta,0
0,1031,张洽怕不是理想型男友了 还会做饭！,Serein.,0
0,1031,张洽怕不是理想型男友了 还会做饭！,mumuC,0
0,1031,张洽怕不是理想型男友了 还会做饭！,缄默,0
0,1031,张洽怕不是理想型男友了 还会做饭！,star,0
0,1031,张洽怕不是理想型男友了 还会做饭！,你啊,1
0,1032,都好绅士啊,一一,1
0,1032,张洽怕不是理想型男友了 还会做饭！,旧年,0
0,1032,这些男生怎么都这么帅,羊坨坨,0
0,1032,张洽怕不是理想型男友了 还会做饭！,six crown,1
0,1032,张洽怕不是理想型男友了 还会做饭！,ll,0
0,1032,都好有礼貌 家教真好,森湘姑娘,0
0,1032,张洽怕不是理想型男友了 还会做饭！,木木,0
0,1032,我感觉张恰长得不像李飞像张翰,华永祥,0
0,1032,张洽怕不是理想型男友了 还会做饭！,知意🌙,0
0,1032,张洽怕不是理想型男友了 还会做饭！,Mars云瞳,0
0,1032,张恰居然会做饭，厉害了。,香奈儿,0
0,1032,张洽怕不是理想型男友了 还会做饭！,西柚橙橙,1
0,1032,这些医学生又聪明颜值又高，绝了,琰,0
0,1032,好喜欢高尚,她,0
0,1032,张洽怕不是理想型男友了 还会做饭！,水云间,0
0,1032,张洽怕不是理想型男友了 还会做饭！,人善被犬欺,0
0,1032,将来都是帅医,陶子,0
0,1032,为什么到处打码？,骑着导弹追蜗牛,0
0,1032,你们想多了你们都夜夜加班的,念初、,0
0,1032,张洽怕不是理想型男友了 还会做饭！,微风轻浅,0
0,1032,这些男生怎么都这么帅,乄 幸福 の没有终点,0
0,1032,张洽马上和我谈恋爱,煜_白,0
0,1032,因为医学生实习是没有工资的，所以根本租不起房子,🐯ྀྀི,0
0,1032,张洽怕不是理想型男友了 还会做饭！,Aime,1
0,1033,张洽怕不是理想型男友了 还会做饭！,是琳琳诶,1
0,1033,张洽怕不是理想型男友了 还会做饭！,来迟,0
0,1033,救命 谢旭超感觉不太直,吃桃子嘛,1
0,1033,张洽怕不是理想型男友了 还会做饭！,＆九尾锦鲤,0
0,1033,张洽怕不是理想型男友了 还会做饭！,Richo Shu,0
0,1033,张洽怕不是理想型男友了 还会做饭！,Carol （+）,0
0,1033,张洽怕不是理想型男友了 还会做饭！,璽愛。,0
0,1033,救命 谢旭超感觉不太直,开心每一天,1
0,1033,张洽母胎单身,waiting,1
0,1033,笑死 根本没时间做饭,璇璇,1
0,1033,张洽怕不是理想型男友了 还会做饭！,victoria,0
0,1033,张洽怕不是理想型男友了 还会做饭！,Lucky❦,0
0,1033,救命 谢旭超感觉不太直,小笨蛋～,1
0,1034,张洽怕不是理想型男友了 还会做饭！,周深的深,0
0,1034,救命 谢旭超感觉不太直,话不投机鲜橙多 🌱,0
0,1034,救命 谢旭超感觉不太直,turbo,0
0,1034,因为医学生实习是没有工资的，所以根本租不起房子,静待花开,0
0,1034,张洽怕不是理想型男友了 还会做饭！,QQ少年,0
0,1034,因为医学生实习是没有工资的，所以根本租不起房子,Sun*💋,0
0,1034,张洽怕不是理想型男友了 还会做饭！,RINYIP,0
0,1034,因为医学生实习是没有工资的，所以根本租不起房子,善良得治,1
0,1034,小超很奶 高尚温柔 张洽好帅,Rubyonly.,0
0,1034,张洽马上和我谈恋爱,solkatt,0
0,1034,张洽好好噢,YANNG,0
0,1034,救命 谢旭超感觉不太直,🌵 赵两两,0
0,1034,张洽怕不是理想型男友了 还会做饭！,Leslie,0
0,1034,张洽怕不是理想型男友了 还会做饭！,樱花草,0
0,1034,救命 谢旭超感觉不太直,姽婳,0
0,1034,小谢和张恰一个屋！！两个男神,Jing🌱,0
0,1034,张洽怕不是理想型男友了 还会做饭！,是大笨蛋的错,0
0,1035,张洽怕不是理想型男友了 还会做饭！,🍓,0
0,1035,张洽是你们的我要谢旭超,小橘,0
0,1035,张洽怕不是理想型男友了 还会做饭！,NK,0
0,1035,我感觉张洽谢旭超高尚可以拍电视，学医的男生,小白,0
0,1035,张洽怕不是理想型男友了 还会做饭！,不由,1
0,1035,救命 谢旭超感觉不太直,云是看得见的风,2
0,1035,张洽怕不是理想型男友了 还会做饭！,小人儿小人儿,0
0,1035,会做饭要求这么低？答应我别去混微博！,梦幻の七夜,0
0,1035,我感觉张洽谢旭超高尚可以拍电视，学医的男生,(●––●),0
0,1035,张洽怕不是理想型男友了 还会做饭！,Sakura,0
0,1035,因为医学生实习是没有工资的，所以根本租不起房子,旭阳,0
0,1035,张洽怕不是理想型男友了 还会做饭！,念初、,0
0,1035,每个人都好好，都把好的留给别人，好感动,JMS💫,1
0,1035,张洽怕不是理想型男友了 还会做饭！,梧桐 橘淮,0
0,1036,张洽怕不是理想型男友了 还会做饭！,奥利奥,0
0,1036,张洽怕不是理想型男友了 还会做饭！,微笑,0
0,1036,你们都没时间享受[不行],何妨微瑕,0
0,1036,高尚有对象吗,...,0
0,1036,我喜欢高尚,Nine,0
0,1036,将来都是帅医,左边的左,0
0,1036,我看好的三个住一起哈哈哈,柒.,0
0,1036,张洽马上和我谈恋爱,Yolo,0
0,1036,张洽怕不是理想型男友了 还会做饭！,森湘姑娘,0
0,1036,张洽怕不是理想型男友了 还会做饭！,💋,0
0,1036,张洽怕不是理想型男友了 还会做饭！,国度,0
0,1036,这个节目真的不错👍孩子们的成长过程,莹莹是个怪阿姨,0
0,1036,top们都这么优秀的吗？,鳕ｙèえ泪,0
0,1036,张洽怕不是理想型男友了 还会做饭！,咕唧叽_,0
0,1036,张洽怕不是理想型男友了 还会做饭！,大小姐 @Mis Ali,0
0,1036,张洽怕不是理想型男友了 还会做饭！,艾斯,0
0,1036,因为医学生实习是没有工资的，所以根本租不起房子,Dr.祁,0
0,1036,码确实有点多了,. 。方果子,0
0,1036,救命 谢旭超感觉不太直,慕,0
0,1036,张洽怕不是理想型男友了 还会做饭！,你好好想想,0
0,1037,救命 谢旭超感觉不太直,..,6
0,1037,张洽不愧是易烊千玺男粉，理想男友啊,달빛,0
0,1037,张洽怕不是理想型男友了 还会做饭！,爱笑的米奇林,0
0,1037,爷是VIP,EV,0
0,1037,张洽怕不是理想型男友了 还会做饭！,🎐,0
0,1037,张洽是不是有一丁点地包天,^7℃~【Sun】,0
0,1037,VIP :你们想多了你们都夜夜加班的,陳,0
0,1037,都好有礼貌，好会换位思考啊,包包大人,1
0,1038,张洽怕不是理想型男友了 还会做饭！,郑国强,1
0,1038,对喽 实习医生和护士没有工资 还要倒贴钱,迷人୧⍤⃝❤️,0
0,1038,张恰真的和张翰太像了哈哈哈哈哈哈,金,0
0,1038,张洽怕不是理想型男友了 还会做饭！,⭐️,0
0,1038,好喜欢谢亚,曲终人散、,0
0,1038,张洽怕不是理想型男友了 还会做饭！,character,0
0,1038,这几位男生真是高质量了,小熊好香,0
0,1038,大爱高尚！！,_you,0
0,1039,张洽真的不错,終,0
0,1039,张洽,阿_yu,0
0,1039,我喜欢谢旭超，好帅,Iris,1
0,1039,张洽怕不是理想型男友了 还会做饭！,御han,0
0,1039,张洽怕不是理想型男友了 还会做饭！,樱庭一和,1
0,1039,救命 谢旭超感觉不太直,无问西东,0
0,1039,张洽怕不是理想型男友了 还会做饭！,Name. ♡,0
0,1039,张洽怕不是理想型男友了 还会做饭！,潇洒姑娘,0
0,1040,张洽一看就很会生活,Z.,0
0,1040,笑死他们饭点根本回不来,仰望天空的孤獨         ,8
0,1040,救命 谢旭超感觉不太直,cj,0
0,1040,救命 谢旭超感觉不太直,点 灬 点,1
0,1040,救命 谢旭超感觉不太直,.,0
0,1041,啊啊啊我洽哥还会做饭呜呜呜真好,Mi Manchi,0
0,1041,张洽怕不是理想型男友了 还会做饭！,乔依ฅ,1
0,1041,张洽帅爆,☁☁,0
0,1042,咱洽哥母单,腾讯网友,0
0,1042,医生会做饭大部分时间也没空做,. 。方果子,1
0,1042,张洽男神啊 ,Z.,1
0,1042,张洽怕不是理想型男友了 还会做饭！,Mystery,0
0,1042,张洽是你们的我要谢旭超,呆桃梦想家,0
0,1042,张洽怕不是理想型男友了 还会做饭！,黄河之水,0
0,1042,张洽肯定有主了,🔥soul💋mate💍,0
0,1042,张洽怕不是理想型男友了 还会做饭！,被窝探险家.,0
0,1042,张洽太好看了,🐽乐多🐽,0
0,1043,张洽母胎单身,被窝探险家.,0
0,1043,张洽怕不是理想型男友了 还会做饭！,Amy,0
0,1043,救命 谢旭超感觉不太直,假正经,4
0,1043,张洽怕不是理想型男友了 还会做饭！,品茗听雨,0
0,1043,张洽怕不是理想型男友了 还会做饭！,西北,0
0,1043,张洽怕不是理想型男友了 还会做饭！,小富婆,0
0,1043,三个人三个科室好家伙,浮炔.,2
0,1043,这几位男生真是高质量了,aiyaanyya,0
0,1043,救命 谢旭超感觉不太直,Name. ♡,0
0,1043,救命 谢旭超感觉不太直,蓝天白云气泡水。,0
0,1044,张洽好会穿,Sister Oread,0
0,1044,救命 谢旭超感觉不太直,.,0
0,1044,张洽 微博上写是双鱼座！,～潇～DC,0
0,1044,救命 谢旭超感觉不太直,Breezyli,1
0,1044,张恰真的和张翰太像了哈哈哈哈哈哈,香奈儿,0
0,1044,这几位男生真是高质量了,^_^,1
0,1045,张洽怕不是理想型男友了 还会做饭！,淡然,0
0,1045,太棒了 都好爱,万事胜意,0
0,1045,第一名都在隔壁那屋,怡宝💋,0
0,1045,救命 谢旭超感觉不太直,Liᴗi🍑ིྀ,0
0,1045,张洽怕不是理想型男友了 还会做饭！,。,0
0,1045,张洽怕不是理想型男友了 还会做饭！,☜审美异常☞,0
0,1045,张洽怕不是理想型男友了 还会做饭！,再描远山眉,0
0,1045,张洽怕不是理想型男友了 还会做饭！,阳光々渲染的悲伤,0
0,1045,张洽怕不是理想型男友了 还会做饭！,Jing🌱,0
0,1045,高尚好像杜海涛啊哈哈哈哈好可爱,橙橙橙子.,0
0,1045,这屋子里的三个男生都还挺好的,一小块儿锅包肉～,0
0,1046,真的都是别人家的孩子，都是学霸。👍,S꯭ᴀғ꯭ᴇ꯭ᴛʏ꯭.,1
0,1046,这几位男生真是高质量了,旭阳,0
0,1046,我喜欢张洽这种类型的,Lsp啊哦🍥,0
0,1046,这几位男生真是高质量了,🐰Barbie Moon🐰,0
0,1046,张洽怕不是理想型男友了 还会做饭！,luck&min,0
0,1046,笑死他们饭点根本回不来,枫雅百合,0
0,1046,三个人三个科室好家伙,一只🔥鱼鱼鱼,0
0,1046,张洽怕不是理想型男友了 还会做饭！,温婉无波澜,0
0,1046,张洽是我的！,丫丫,0
0,1046,都是江直树 哈哈哈哈哈哈,Grow,0
0,1046,高尚好像杜海涛啊哈哈哈哈好可爱,xin,0
0,1046,你们没有空的，别浪费了,山野千里,0
0,1046,张洽怕不是理想型男友了 还会做饭！,Queenie,0
0,1046,真的都是别人家的孩子，都是学霸。👍,ら白日夢才有距离 ,0
0,1046,张洽怕不是理想型男友了 还会做饭！,爱的图腾,0
0,1047,救命 谢旭超感觉不太直,柒柒.🍒,0
0,1047,三个不同科室哈哈哈,遇.,0
0,1047,三个人三个科室好家伙,四月年华,0
0,1047,笑死他们饭点根本回不来,^_^,1
0,1047,你们确定你们有时间做饭？,  Knight,0
0,1047,我喜欢张洽,Z.,0
0,1047,你们确定你们有时间做饭？,邦尼兔少女,0
0,1047,张洽我可以！,雨水叮咚,0
0,1047,笑死他们饭点根本回不来,世味煮成茶。,0
0,1047,这季男生颜值比较高啊,卖萝卜的小兔,1
0,1047,笑死他们饭点根本回不来,一梦南柯一梦,1
0,1047,好多打码,天使与魔鬼,0
0,1047,张洽怕不是理想型男友了 还会做饭！,小恼腐~,0
0,1047,qie哈哈哈哈哈哈哈哈哈哈哈,橙橙橙子.,1
0,1047,一屋想夜跑，一屋想做饭...结果一起加班,Florence@dsy,0
0,1048,你们确定你们有时间做饭？,Qi,1
0,1048,喜欢高尚！,薄荷糖微凉・ࡇ・,1
0,1048,你们确定你们有时间做饭？,超时空霹雳无敌肉丸美少女🦄,0
0,1048,这几位男生真是高质量了,Mystery,3
0,1048,救命 谢旭超感觉不太直,aiyaanyya,0
0,1048,救命 谢旭超感觉不太直,神经蛙,0
0,1048,笑死他们饭点根本回不来,,0
0,1048,真的都是别人家的孩子，都是学霸。👍,关伯兰在笑,0
0,1048,救命 谢旭超感觉不太直,预则立,0
0,1048,谢旭超好可爱，眼睛圆圆的,星,0
0,1049,三个人三个科室好家伙,景的侑惑,0
0,1049,这季男生颜值比较高啊,Amor情若相惜,0
0,1049,笑死他们饭点根本回不来,🐯ྀྀི,2
0,1049,这季男生颜值比较高啊,LQJ,0
0,1049,三个不同科室哈哈哈,：),1
0,1049,救命 谢旭超感觉不太直,3147197825,1
0,1050,笑死他们饭点根本回不来,J̶a̶c̶k̶s̶o̶n̶ ̶Y̶e̶e̶✨,0
0,1050,救命 谢旭超感觉不太直,只有自己成舟,0
0,1050,你才叫张qie，你全家都叫张qie hhhhhhh,Anoxia,0
0,1050,qie哈哈哈哈哈哈哈哈哈哈哈,82.,1
0,1050,张洽肯定有主了,薄荷之夏,0
0,1050,你们没有机会用到厨房的,卖萝卜的小兔,1
0,1050,救命 谢旭超感觉不太直,Dandelion🍉 🍟,0
0,1050,喜欢男生宿舍2的氛围,Gigi,0
0,1051,张洽怕不是理想型男友了 还会做饭！,SUNSET,0
0,1051,可以做熟就是会，懂吧[厉害],☆😜,0
0,1051,这几位男生真是高质量了,张nei'nei的小福泥,0
0,1051,这季男生颜值比较高啊,🌻,3
0,1051,啊啊啊啊张洽有对象嘛,Z.,1
0,1051,这几位男生真是高质量了,吃桃子嘛,0
0,1051,你们确定你们有时间做饭？,文子,0
0,1051,张洽怕不是理想型男友了 还会做饭！,仙女阿姨🍑,0
0,1051,节目组租的房子？,︵怺恆o.、,0
0,1052,高尚好可爱哈哈哈,日向雏田.,1
0,1052,这季男生颜值比较高啊,不由,0
0,1052,你们确定你们有时间做饭？,你也值得,0
0,1052,张洽怕不是理想型男友了 还会做饭！,超时空霹雳无敌肉丸美少女🦄,0
0,1052,喜欢高尚！,日向雏田.,0
0,1052,救命 谢旭超感觉不太直,傾一生寵愛ღ,0
0,1052,有种在看心动的信号的感觉,银河信箱,3
0,1052,这季男生颜值比较高啊,阅,0
0,1052,这几位男生真是高质量了,看蔚蓝的天空、,0
0,1053,真的都是别人家的孩子，都是学霸。👍,旭阳,1
0,1053,哈哈哈哈，高尚叫他张qie，哈哈哈,芝麻,3
0,1053,张洽真的绝绝子啊,清欢渡,0
0,1053,你们没有时间做饭吧,月夜欣辰,0
0,1053,哈哈哈哈哈哈哈哈哈哈哈哈笑死 qie,404,1
0,1053,好喜欢谢旭超,Jasmyn,0
0,1053,都好有礼貌，好会换位思考啊,里尤,0
0,1053,笑死他们饭点根本回不来,　在乎,0
0,1053,高尚自带喜感,春泥花花幼稚园,0
0,1053,张洽怕不是理想型男友了 还会做饭！,月亮之上,0
0,1054,哈哈哈,Oort,0
0,1054,qie哈哈哈哈哈哈哈哈哈哈哈,为梦想奋斗-,0
0,1054,三个人三个科室好家伙,aiyaanyya,5
0,1054,qie哈哈哈哈哈哈哈哈哈哈哈,屈強な人,2
0,1054,你们没有机会用到厨房的,🌚🌝你爱笑吗,0
0,1054,天呐，我脸盲了，我都分不清他们谁是谁？,不忘初心,1
0,1054,你们没有机会用到厨房的,拉粑粑小魔仙,0
0,1054,qie哈哈哈哈哈哈哈哈哈哈哈,a蠅蠅🐒,4
0,1054,你们没有机会用到厨房的,lei,0
0,1054,救命 谢旭超感觉不太直,繁华⛵️⛵️⛵️⛵️,0
0,1055,救命 谢旭超感觉不太直,嘟嘟,3
0,1055,qie哈哈哈哈哈哈哈哈哈哈哈,听风挽💕,0
0,1055,救命 谢旭超感觉不太直,.,2
0,1055,qie哈哈哈哈哈哈哈哈哈哈哈,JZ_井,1
0,1055,qie哈哈哈哈哈哈哈哈哈哈哈,嗷,0
0,1055,qie哈哈哈哈哈哈哈哈哈哈哈,凡言佳樂☆KilleR,2
0,1055, 高质量男性,blink✨,1
0,1055,张洽哪里都好 就是母胎solo,深言深语,0
0,1055,真的都是别人家的孩子，都是学霸。👍,量力而行,0
0,1055,这季男生颜值比较高啊,君君,0
0,1056,qie哈哈哈哈哈哈哈哈哈哈哈,小贝,1
0,1056,qie哈哈哈哈哈哈哈哈哈哈哈,濮。,2
0,1056,你们没有机会用到厨房的,为梦想奋斗-,0
0,1056,张qie哈哈哈哈哈哈,背诵默写全文,0
0,1056,qie哈哈哈哈哈哈哈哈哈哈哈,.,0
0,1056,qie哈哈哈哈哈哈哈哈哈哈哈,晚秋,0
0,1056,这季男生颜值比较高啊,深圳荣基国际物流陈慧娟,0
0,1057,你们确定你们有时间做饭？,🌚🌝你爱笑吗,2
0,1057,这季男生颜值比较高啊,Luiy,1
0,1057,喜欢高尚！,卜灵卟翎🌊,0
0,1057,你们没有机会用到厨房的,Selene,0
0,1057,三个人三个科室好家伙,拉粑粑小魔仙,0
0,1057,高尚好像杜海涛啊哈哈哈哈好可爱,-wuyixuan-,0
0,1057,qie哈哈哈哈哈哈哈哈哈哈哈,傻儿吧叽M ,0
0,1057,qie哈哈哈哈哈哈哈哈哈哈哈,琑,0
0,1057,qie哈哈哈哈哈哈哈哈哈哈哈,十步丶一殺,0
0,1057,qie哈哈哈哈哈哈哈哈哈哈哈,锦墨,0
0,1058,你们确定你们有时间做饭？,L L L 🔥🔥,0
0,1058,qie哈哈哈哈哈哈哈哈哈哈哈,高小燕-搜罗万物 帮您省钱🌸,1
0,1058,你们确定你们有时间做饭？,为梦想奋斗-,0
0,1058,高尚好像杜海涛啊哈哈哈哈好可爱,Amoureux,8
0,1058,qie哈哈哈哈哈哈哈哈哈哈哈,丷女青丷,2
0,1058,qie哈哈哈哈哈哈哈哈哈哈哈,：),1
0,1058,qie哈哈哈哈哈哈哈哈哈哈哈,救赎,0
0,1058,你们确定你们有时间做饭？,听风挽💕,0
0,1058,三个科室同居一房,伍初澄_,1
0,1058,qie哈哈哈哈哈哈哈哈哈哈哈,xixi,0
0,1059,这几个人怎么都一米八的样子。,风风,1
0,1059,啊啊啊啊啊啊啊张恰太美好了,whisper,0
0,1059,qie哈哈哈哈哈哈哈哈哈哈哈,い右う,0
0,1059,qie哈哈哈哈哈哈哈哈哈哈哈,没有名字,0
0,1059,评论区笑死我了哈哈哈,模糊的样子,1
0,1059,qie哈哈哈哈哈哈哈哈哈哈哈,Lucky❦,0
0,1059,qie哈哈哈哈哈哈哈哈哈哈哈,阿贾路人,0
0,1059,qie哈哈哈哈哈哈哈哈哈哈哈,随忆,1
0,1059,谢旭超有点像曾舜希有没有,、风度翩翩,0
0,1059,qie哈哈哈哈哈哈哈哈哈哈哈,^_^,0
0,1060,qie哈哈哈哈哈哈哈哈哈哈哈,L,0
0,1060,qie哈哈哈哈哈哈哈哈哈哈哈,影,1
0,1060,杜海涛和张翰,小橘子,3
0,1060,救命 谢旭超感觉不太直,为梦想奋斗-,0
0,1060,救命 谢旭超感觉不太直,-.唯有你是我的阳光,1
0,1060,你们没有机会用到厨房的,Lia,5
0,1060,谢旭超很不错诶,是CTT呀,0
0,1060,你们没有机会用到厨房的,-wuyixuan-,0
0,1060,qie哈哈哈哈哈哈哈哈哈哈哈,与君初相识,1
0,1060,qie哈哈哈哈哈哈哈哈哈哈哈,雷蕾❤️G,0
0,1061,qie哈哈哈哈哈哈哈哈哈哈哈,YOUNG,0
0,1061,qie哈哈哈哈哈哈哈哈哈哈哈,Eric,0
0,1061,张切，,Mystery,1
0,1061,张洽好帅啊,Z.,0
0,1061,qie哈哈哈哈哈哈哈哈哈哈哈,似水流年,1
0,1061,qie哈哈哈哈哈哈哈哈哈哈哈,小橘子,0
0,1061,三个人三个科室好家伙,Bruce,0
0,1061,qie哈哈哈哈哈哈哈哈哈哈哈,姽婳,0
0,1061,qie哈哈哈哈哈哈哈哈哈哈哈,不练出马甲线不改名,0
0,1061,qie哈哈哈哈哈哈哈哈哈哈哈,巍澜可期,0
0,1062,qie哈哈哈哈哈哈哈哈哈哈哈,🌚🌝你爱笑吗,2
0,1062,qie哈哈哈哈哈哈哈哈哈哈哈,巨星,0
0,1062,你们连床都睡不上,陈芳,2
0,1062,qie哈哈哈哈哈哈哈哈哈哈哈,果果,1
0,1062,你们确定你们有时间做饭？,大玺斋,0
0,1062,你们确定你们有时间做饭？,aiyaanyya,0
0,1062,你们没有机会用到厨房的,来迟,0
0,1062,张qie哈哈哈哈哈哈哈,Tennant,1
0,1062,张洽真的绝绝子啊,"Sⅈꪀᧁꪶꫀ""",0
0,1062,qie哈哈哈哈哈哈哈哈哈哈哈,陶悦Terry,0
0,1063,你们没有机会用到厨房的,Vera 薇啦啦～～🌻🌻🌻,7
0,1063,qie哈哈哈哈哈哈哈哈哈哈哈,樱花草,0
0,1063,qie哈哈哈哈哈哈哈哈哈哈哈,InitialD²⁰⁰¹,0
0,1063,救命 谢旭超感觉不太直,Beau,0
0,1063,高尚好像杜海涛啊哈哈哈哈好可爱,晴天,0
0,1063,qie哈哈哈哈哈哈哈哈哈哈哈,人间值得,1
0,1063,qiehhhhhhhh哈哈哈哈哈哈哈哈哈哈,没什么昵称,0
0,1063,杜海涛和张翰,橙橙橙子.,0
0,1063,qie哈哈哈哈哈哈哈哈哈哈哈,王胖胖,1
0,1063,高尚好像杜海涛啊哈哈哈哈好可爱,努力的崽崽逼,1
0,1064,你们没有机会用到厨房的,82.,1
0,1064,qie哈哈哈哈哈哈哈哈哈哈哈,瓜时二三,2
0,1064,你们连床都睡不上,乄 幸福 の没有终点,0
0,1064,qie哈哈哈哈哈哈哈哈哈哈哈,Anoxia,0
0,1064,三个不同科室哈哈哈,-wuyixuan-,0
0,1064,qie哈哈哈哈哈哈哈哈哈哈哈,Salome 🌟,1
0,1064,高尚好像杜海涛啊哈哈哈哈好可爱,朱砂栀*,0
0,1064,qie哈哈哈哈哈哈哈哈哈哈哈,柔,0
0,1064,qie哈哈哈哈哈哈哈哈哈哈哈,一只🔥鱼鱼鱼,1
0,1064,高尚好像杜海涛啊哈哈哈哈好可爱,透心凉，心飞扬！,0
0,1065,高尚好像杜海涛啊哈哈哈哈好可爱,大玺斋,4
0,1065,三个人三个科室好家伙,念初、,4
0,1065,高尚是那的啊,inter.,0
0,1065,你们没有机会用到厨房的,薄荷之夏,0
0,1065,qie哈哈哈哈哈哈哈哈哈哈哈,羊坨坨,0
0,1065,qie哈哈哈哈哈哈哈哈哈哈哈,Palette·,0
0,1065,你们没有机会用到厨房的,小鱼儿,1
0,1065,qie哈哈哈哈哈哈哈哈哈哈哈,云起惊雷,0
0,1065,救命 谢旭超感觉不太直,z,0
0,1065,qie哈哈哈哈哈哈哈哈哈哈哈,榆桃Ꮚ,1
0,1066,qie哈哈哈哈哈哈哈哈哈哈哈,Luiy,0
0,1066,你们连床都睡不上,YOUNG,2
0,1066,高尚好像杜海涛啊哈哈哈哈好可爱,rosisekook,0
0,1066,前面那个别走 我也觉得和张翰像哈哈哈哈,    蓝天    ,0
0,1066,张洽衣品好好啊,小绵羊,0
0,1066,qie哈哈哈哈哈哈哈哈哈哈哈,_Aries,0
0,1066,还有时间做饭吗,baking-hot,0
0,1066,qie哈哈哈哈哈哈哈哈哈哈哈,Chok三岁半,0
0,1066,梦想很美好，但…,喜气羊阳,0
0,1066,救命 谢旭超感觉不太直,殇·夜羽,1
0,1067,qie哈哈哈哈哈哈哈哈哈哈哈,葵安,0
0,1067,张洽好帅,，，，,0
0,1067,三个人三个科室好家伙,橙橙橙子.,2
0,1067,你们没有机会用到厨房的,湫湫,2
0,1067,qie哈哈哈哈哈哈哈哈哈哈哈,阳咩咩,0
0,1067,这个东北小哥果然好好笑 笑死我了,超时空霹雳无敌肉丸美少女🦄,0
0,1067,qie哈哈哈哈哈哈哈哈哈哈哈,🍀樱💫*🕊,0
0,1067,三个人三个科室好家伙,山野千里,0
0,1067,又帅又会做饭，谁心动了我不说,南星,0
0,1067,qie哈哈哈哈哈哈哈哈哈哈哈,诸葛钢铁,0
0,1068,qie哈哈哈哈哈哈哈哈哈哈哈,瞎了吧。,2
0,1068,杜海涛和张翰,Beau,2
0,1068,你们没有机会用到厨房的,顾兔,1
0,1068,三个人三个科室好家伙,Tennant,0
0,1068,qie哈哈哈哈哈哈哈哈哈哈哈,小太阳🔆,0
0,1068,qie哈哈哈哈哈哈哈哈哈哈哈,TkYees,0
0,1068,qie哈哈哈哈哈哈哈哈哈哈哈,·J·,0
0,1068,你们没有机会用到厨房的,MDA.,0
0,1068,我好喜欢,whisper,0
0,1068,然后天天加班哈哈哈哈哈哈,lllllqqqq🌻,0
0,1069,qie哈哈哈哈哈哈哈哈哈哈哈,Je LAime A Mourir,0
0,1069,张洽怕不是理想型男友了 还会做饭！,.,0
0,1069,qie哈哈哈哈哈哈哈哈哈哈哈,一叶知秋,0
0,1069,qie哈哈哈哈哈哈哈哈哈哈哈,c陳,0
0,1069,qie哈哈哈哈哈哈哈哈哈哈哈,爱笑的米奇林,0
0,1069,qie哈哈哈哈哈哈哈哈哈哈哈,┏々咩虾虾…,0
0,1069,qie哈哈哈哈哈哈哈哈哈哈哈,Redamancy🐰🐰,0
0,1069,qie哈哈哈哈哈哈哈哈哈哈哈,Mars乄柠檬✨,0
0,1069,这个东北小哥果然好好笑 笑死我了,：),0
0,1069,qie哈哈哈哈哈哈哈哈哈哈哈,蹦蹦,0
0,1070,你们连床都睡不上,Pretty Cure,3
0,1070,你们没有机会用到厨房的,樱花草,1
0,1070,qie哈哈哈哈哈哈哈哈哈哈哈,人善被犬欺,0
0,1070,你们没有机会用到厨房的,光明不存，昊天永存,1
0,1070,qie哈哈哈哈哈哈哈哈哈哈哈,Miraculous Pupil,0
0,1070,差别,扯淡👀,0
0,1070,你们没有机会用到厨房的,南唐旧臣,0
0,1070,qie哈哈哈哈哈哈哈哈哈哈哈,🎈,0
0,1070,你们没有机会用到厨房的,ゞ勝者为迋ゞ,0
0,1070,因为医学生实习是没有工资的，所以根本租不起房子,Florence@dsy,0
0,1071,你们没有机会用到厨房的,◡̈,0
0,1071,张恰简直是理想男友,孙佳慧,0
0,1071,你们没有机会用到厨房的,S,0
0,1071,三个人三个科室好家伙,一瞬间,0
0,1071,你们没有机会用到厨房的,寄个春天给你,0
0,1071,qie哈哈哈哈哈哈哈哈哈哈哈,Augety⚇.,0
0,1071,你们连床都睡不上,柒柒呀,0
0,1071,你们没有机会用到厨房的,凡言佳樂☆KilleR,0
0,1071,三个人三个科室好家伙,文子,0
0,1071,这个东北小哥果然好好笑 笑死我了,Nicholas_君,0
0,1072,你们没有机会用到厨房的,被窝被我睡了,3
0,1072,你们没有机会用到厨房的,某彤,0
0,1072,qie哈哈哈哈哈哈哈哈哈哈哈,君御卿,0
0,1072,你们没有机会用到厨房的,no fear in my heart,0
0,1072,你们连床都睡不上,血泪,0
0,1072,三个人三个科室好家伙,谁能躲过宿命的安排,0
0,1072,你们没有机会用到厨房的, 阿芮芮儿。,1
0,1072,直树吗哈哈哈,高康丨丨内求,0
0,1072,你们没有机会用到厨房的,陈淑敏,0
0,1072,你们没有机会用到厨房的,以韵品人,0
0,1073,qie哈哈哈哈哈哈哈哈哈哈哈,Sakura,0
0,1073,你们确定你们有时间做饭？,莫忘,0
0,1073,救命 谢旭超感觉不太直,社会主义接班人,0
0,1073,qie哈哈哈哈哈哈哈哈哈哈哈,　,0
0,1073,你们没有机会用到厨房的,小胖子想自由啊,0
0,1073,会不会到最后都成了东北口音[6周年],祝你孤独长命百岁,0
0,1073,qie哈哈哈哈哈哈哈哈哈哈哈,歹毒的小朋友,0
0,1073,你们没有机会用到厨房的,神官,0
