uservip_degree,timepoint,content,opername,upcount
0,4293,请尊重患者，尊重医生,我想喝可乐,0
0,4293,宣传好的医患关系啊,JY,0
0,4294,这是一个医生的蜕变之路，并不是偶像剧,逢考必过的王小刀,1
0,4294,这种剪辑真是大可不必吧,5.1,0
0,4294,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,😉,0
0,4294,剪辑没必要,阿扑,0
0,4294,走了,福尔摩斯,0
0,4294,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,Rita,0
0,4294,南丁格鹅 : 人家等的是出院小结哪里是他,软,0
0,4294,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,小象最坚强,2
0,4294,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,清醒,1
0,4294,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,╭(╯^╰)╮,0
0,4295,这个剪法倒也不必,阿瓒.,0
0,4295,这个剪法倒也不必,🌧🦌,0
0,4295,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,Sheng Xiaxia,0
0,4295,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,dongdong,0
0,4295,人家剪的是医患间的温情,勿扰,0
0,4295,人家剪的是医患间的温情,U.K,2
0,4295,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,冰欣嘉点冰,1
0,4295,人又人又不是冷血动物，这么多这么多天医生照顾下来有,点mio,0
0,4295,这个剪法倒也不必,鲸落♡,0
0,4295,这种剪辑真是大可不必吧,WannaMin,0
0,4296,请尊重患者，尊重医生,Constance,6
0,4296,请尊重患者，尊重医生,快乐冲浪🌊🏄,1
0,4296,整成恋爱综艺了,La recherche d’une vie sur deux,0
0,4296,这都快要剪成偶像剧了,弄玉,0
0,4296,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,变化,0
0,4296,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,胖胖胖,0
0,4296,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,李爷Q_Q,0
0,4296,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,·︶з︶メ,0
0,4296,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,Zy. 💒【Seven Vision】.۩۩๑,1
0,4296,请尊重患者，尊重医生,猫咪老师,2
0,4297,这个剪法倒也不必,失落沙洲,4
0,4297,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,紫雾,0
0,4297,人家剪的是医患间的温情,木小易＿,0
0,4297,就简简单单医患关系不好么,脑阔疼,1
0,4297,这种剪辑真是大可不必吧,吴洁源,0
0,4297,人家剪的是医患间的温情,🍓🍉,0
0,4297,这种剪辑真是大可不必吧,嘻嘻,0
0,4297, 等个小结还搞出偶像剧了,软,0
0,4297,这种剪辑真是大可不必吧,我吃的不饱,1
0,4297,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,不咸蛋也超人,0
0,4298,尊重一下病人和医生吧，啥都磕啊,初久！,1
0,4298,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,一如既往Ψ,2
0,4298,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,miss.S,0
0,4298,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,湛洁儿,0
0,4298,人家等的是出院小结哪里是他,ㅤ,0
0,4298,人家剪的是医患间的温情,Boss,0
0,4298,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,Qy,0
0,4298,明明不是那种氛围想多了吧，就一个相处了感觉很舒服的,曲断人散,0
0,4298,出院是要开疾病诊断的。她只是在等诊断,loey,0
0,4298,请尊重患者，尊重医生,Y,0
0,4299,南丁格鹅 : 这我有点不理解,。,0
0,4299,人家剪的是医患间的温情,阿库纳玛塔塔,8
0,4299,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,wannable,1
0,4299,人家等的是出院小结哪里是他,.,0
0,4299,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,温吞,0
0,4299,这个剪法倒也不必,糖帮主,0
0,4299,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,e.,0
0,4299,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,南希swag.,0
0,4299,这种剪辑真是大可不必吧,十一,0
0,4299,等个小结还搞出偶像剧了,🖤,0
0,4300,南丁格鹅 : 人家在等张洽的出院小结,😉,1
0,4300,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,tsuki,1
0,4300,等个小结还搞出偶像剧了,赵梦路,4
0,4300,这个剪法倒也不必,像昨天。,0
0,4300,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,幼稚,1
0,4300,小姐姐一个人出院了……,Twilight,0
0,4300,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,静待花开,0
0,4300,我瞬间脑补出了一个偶像剧,QZJ,0
0,4300,这个剪法倒也不必,是你们的隔壁老王啊,0
0,4300,什么都要搞一些CP烦不烦,三葵,0
0,4301,强行偶像剧,xie,0
0,4301,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,松鼠炖桂鱼,0
0,4301,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,昆明山海棠🌸,0
0,4301,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,G,0
0,4301,这个剪法倒也不必,Vicky,0
0,4301, 出院之前告个别说声谢很正常啊,辜月一九,0
0,4301,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,cony,0
0,4301,什么都要搞一些CP烦不烦,小九*,0
0,4301,这种剪辑真是大可不必吧,小飞象,0
0,4301,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,小琪超甜,0
0,4302,正常点，这是工作,快乐冲浪🌊🏄,1
0,4302,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,-,2
0,4302,南丁格鹅 : 人家等的是出院小结哪里是他,Zhenyu,0
0,4302,这个剪法倒也不必,秀man,0
0,4302,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,丶守一份丨执念彡,0
0,4302,出院之前告个别说声谢很正常啊,😉,0
0,4302,出院要打印东西 别脑补了,超级ʕ ᵔᴥᵔ ʔ飞侠,0
0,4302,这个剪法倒也不必,皮卡皮卡皮卡丘,1
0,4302,能不能别动不动就炒cp啊,初久！,0
0,4302,这个剪法倒也不必,兮.,0
0,4303,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,.,3
0,4303,giao 拍出了言情的感觉,Kira,2
0,4303,我觉得不是在等医生吧，就是等着办手续出院而已,勤,0
0,4303,尊重一下病人和医生吧，啥都磕啊,不瘦到100不改名,0
0,4303,无关爱情，只是情感,辜月一九,0
0,4303,这个剪法倒也不必,银狐§ね,0
0,4303,这个剪法倒也不必,A.C.空白☁,0
0,4303,这种剪辑真是大可不必吧,想当美女,0
0,4303,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,张张加油鸭,1
0,4303,这种剪辑真是大可不必吧,clown,1
0,4304,这个剪法倒也不必,八角丁与洋辣子,0
0,4304,这种剪辑真是大可不必吧,栩你嘉期如梦徐你一世安宁,0
0,4304,人家剪的是医患间的温情,贪蓝的海,0
0,4304,这是偶像剧的拍法吧,GR293,0
0,4304,这个剪法倒也不必,西早,0
0,4304,这对张洽是成长，因为他在慢慢提高自己的温度,涵笑半步颠,0
0,4304,这个剪法倒也不必,盐焗年糕,2
0,4304,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,心囚，亡梦,0
0,4304,这个剪法倒也不必,清允,1
0,4304,请尊重患者，尊重医生,乞力伽茶,0
0,4305,这个剪法倒也不必,通过验证,0
0,4305,南丁格鹅 : 这是一个医生的蜕变之路，并不是偶像剧,QZJ,1
0,4305,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,别闹i,0
0,4305,这个剪法倒也不必,tsuki,2
0,4305,这剪辑故意搞事情，人家正常走流程，还配个抒情bgm,幼稚,0
0,4305,醉了醉了,╭年少℡只為紅顏狂 |,1
0,4305,请尊重患者，尊重医生,dongdong,0
0,4305,这个剪法倒也不必,小熊,0
0,4305,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,HIKITA,0
0,4305,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,凡,0
0,4306,人家剪的是医患间的温情,笨笨狗,4
0,4306,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,winter YM,0
0,4306,一生中要管多少病人啊，能不能正常点，一天就知道嗑,南城荒凉丶北城伤,0
0,4306,这种剪辑真是大可不必吧,‍‪,0
0,4306,这剪辑故意搞事情，人家正常走流程，还配个抒情bgm,像昨天。,0
0,4306,来时一个人走也是一个人,幻玉,1
0,4306,遗憾,tsy,0
0,4306,等出院小结，别想多了哈哈哈哈,Zhenyu,0
0,4306,终究还是错过了,幽兰,0
0,4306,这导演绝逼是电影导演,小鱼干,0
0,4307,这个剪法倒也不必,葡萄又绿江南岸.,0
0,4307,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,Echo,0
0,4307,这个剪法倒也不必,isabella,1
0,4307,这个剪法倒也不必,七月不相关,0
0,4307,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,鲨鱼辣椒,0
0,4307,人家剪的是医患间的温情,三分糖&不加冰🍒 ～,0
0,4307, 一定程度来讲小姑娘也是张洽的老师,Meraki ,0
0,4307,这个剪法倒也不必,！,0
0,4307, 出院之前告个别说声谢很正常啊,1982Z,0
0,4307,这是一个医生的蜕变之路，并不是偶像剧,欢乐马,0
0,4308,什么都要搞一些CP烦不烦,晚风吹来的绵绵酱💙,4
0,4308,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,Lntano.,0
0,4308,人家等的是出院小结哪里是他,1999,0
0,4308,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,傅恩桤.,3
0,4308,人家剪的是医患间的温情,dimples~,7
0,4308,人家剪的是医患间的温情,与宇宙同呼吸.,0
0,4308,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,YforikL,0
0,4308,这个剪法倒也不必,一只烧Mai,0
0,4308,这种剪辑真是大可不必吧,鲸落♡,0
0,4308,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,小萱,0
0,4309,这个剪法倒也不必,天上地下宇宙无敌第一帅,0
0,4309,这种剪辑真是大可不必吧,Orange、,0
0,4309,等出院小结，别想多了哈哈哈哈,念曦。,2
0,4309,人家剪的是医患间的温情,Shally李,0
0,4309,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,韦一航的小女孩,0
0,4309,这个剪法倒也不必,.,0
0,4309,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,★YI,0
0,4309,这剪辑故意搞事情，人家正常走流程，还配个抒情bgm,※Say something,0
0,4309,请尊重患者，尊重医生,十月,0
0,4309,   这不更说明了不光是治病吗人文感十足啊,曲断人散,0
0,4310,这种剪辑真是大可不必吧,滴滴滴滴,3
0,4310,这个剪法倒也不必,画饼贼6,0
0,4310,这种剪辑真是大可不必吧,@公主的骑士,0
0,4310,这个剪法倒也不必,远游客,2
0,4310,大可不必搞偶像剧情节,超级ʕ ᵔᴥᵔ ʔ飞侠,0
0,4310,等出院小结，别想多了哈哈哈哈,lyx,0
0,4310,这导演绝逼是电影导演,罗梅罗,0
0,4310,人家剪的是医患间的温情,人间小苦瓜,0
0,4310,请尊重患者，尊重医生,鹤田阳一,0
0,4310,正常点，这是工作,八角丁与洋辣子,0
0,4311,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,皮蛋,0
0,4311,这个剪法倒也不必,南城荒凉丶北城伤,1
0,4311,尊重一下病人和医生吧，啥都磕啊,明月清风,1
0,4311,这个剪法倒也不必,P.S,0
0,4311,这个剪法倒也不必,不糊,0
0,4311,这导演绝逼是电影导演,谈何容易,0
0,4311,出院是要开疾病诊断的。她只是在等诊断,-,0
0,4311,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,YD,0
0,4311,这个剪法倒也不必,GT,0
0,4311,请尊重患者，尊重医生,谢锦青,0
0,4312,这个剪法倒也不必,是贝贝呀！,0
0,4312,多年后女孩一头飘逸长发，再次见到张洽……,小骞骞,1
0,4312,拜托，自己亲手照顾的病人，都有感情好吧,有只小黑猫,0
0,4312,这个剪法倒也不必,吴小玉啊啊啊,0
0,4312,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,Hypoxia ,0
0,4312,相信我，他会铭记一生。,Lz.,0
0,4312,这个剪法倒也不必,『Youth』,0
0,4312,多年后女孩一头飘逸长发，再次见到张洽……,Ysjt丶任嘉白x,0
0,4312,这个剪法倒也不必,ℳ๓_苏沐๓,0
0,4312,有点莫名想哭,乐元,0
0,4313,这个剪法倒也不必,中国非著名日常生活分享家,0
0,4313,是你们自己想太多吧,Ferris wheel,0
0,4313,医患关系很好,浮生如歌,0
0,4313,请尊重患者，尊重医生,Drunk,0
0,4313,这是他人生中第一个接管的病人,柴柴爱小点馨❤,0
0,4313,强行磕没必要吧,简单,0
0,4313,这个剪法倒也不必,zeyu,0
0,4313,如果女孩也在看这期的话，祝她早日康复,不是山谷,0
0,4313,这个剪法倒也不必,花花花花花花花果山美猴王,0
0,4313,这个剪法倒也不必,执子之手,0
0,4314,人家剪的是医患间的温情,张北,5
0,4314,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,xiaoyin,1
0,4314,这个剪法倒也不必,夏野了,0
0,4314,然后女主回来拿东西,沈某,0
0,4314,请尊重患者，尊重医生,😉,1
0,4314,请尊重患者，尊重医生,Echo,0
0,4314,我觉得张洽应该是不擅于去表达吧,Kira,0
0,4314,这个剪法倒也不必,简单,0
0,4314,有可能是第一个完全接手的病人，所以感觉不一样吧,.,0
0,4314,这是他人生中第一个接管的病人,🌈.,0
0,4315,这个剪法倒也不必,生活、自定义,0
0,4315,请尊重患者，尊重医生,南城荒凉丶北城伤,0
0,4315,什么都要搞一些CP烦不烦,🌧🦌,0
0,4315,如果女孩也在看这期的话，祝她早日康复,小象最坚强,0
0,4315,剪得不错，下次可以换一个方式剪,『frost haze,0
0,4315,请尊重患者，尊重医生,vivid,0
0,4315,这个剪法倒也不必,.Daytoy,0
0,4315,如果女孩也在看这期的话，祝她早日康复,💤,0
0,4315,如果女孩也在看这期的话，祝她早日康复,努力修炼的TY,0
0,4315,啊，错过了,王哈哈,0
0,4316,这种剪辑真是大可不必吧,_,1
0,4316,什么都要搞一些CP烦不烦,Archer.,0
0,4316,这个剪法倒也不必,Fiona,0
0,4316,这个剪法倒也不必,bdudnd,2
0,4316,这个剪法倒也不必,୧⍤⃝🍧,0
0,4316,这个剪法倒也不必,小狗说忘忘忘,1
0,4316,来时一个人走也是一个人,初念,0
0,4316,这对张洽是成长，是张洽想告别,拾年,0
0,4316,人家剪的是医患间的温情,鲸是蓝色的鲸,0
0,4316,如果女孩也在看这期的话，祝她早日康复,欧米咖,0
0,4317,请尊重患者，尊重医生,🥕,4
0,4317,这个剪法倒也不必,马尾辫,1
0,4317,人家剪的是医患间的温情,廿一,0
0,4317,  这不是等着告个别，感谢不行吗？,月川,0
0,4317,有可能是第一个完全接手的病人，所以感觉不一样吧,小胖鸭,0
0,4317,剪辑师是个浪漫的人,行远,0
0,4317,这个剪法倒也不必,lyx,0
0,4317,这个剪法倒也不必,弎,0
0,4317,这个剪法倒也不必,💧,0
0,4317,人家剪的是医患间的温情,春落花飞冬吟夜,0
0,4318,南丁格鹅 : 又不是偶像剧,C,1
0,4318,这个剪法倒也不必,ゞ 🥚蛋总不会撩妹 ᵕ̈,0
0,4318,这对张洽是成长，是张洽想告别,Whtai,5
0,4318,有可能是第一个完全接手的病人，所以感觉不一样吧,ㅤ,0
0,4318,这个剪法倒也不必,Little Kobe,0
0,4318,人家剪的是医患间的温情,黄倩欣黄莉莉是🐶,0
0,4318,这个剪法倒也不必,Yvonne,1
0,4318,挺遗憾的啊，自己的第一个病人,爱困的三脚猫,0
0,4318,人家剪的是医患间的温情,wxyyy_,0
0,4318,请尊重患者，尊重医生,涵笑半步颠,0
0,4319,人家剪的是医患间的温情,游走的时光,0
0,4319,请尊重患者，尊重医生,木东青,2
0,4319,有可能是第一个完全接手的病人，所以感觉不一样吧,风和月,0
0,4319,这个剪法倒也不必,胖胖胖,1
0,4319,这个剪法倒也不必,想不到名字,1
0,4319,病人肯定也想感谢一下医生吧…不是爱情就不能等吗,俊狼,2
0,4319,这个剪法倒也不必,盈舒,0
0,4319,倒也不必 患者健康顺利出院就是医生最大的愿望了,kyRa💫,0
0,4319,人家剪的是医患间的温情,嘉安,0
0,4319,这对张洽是成长，是张洽想告别,桃之夭夭,0
0,4320,人家剪的是医患间的温情,涵笑半步颠,0
0,4320,人家剪的是医患间的温情,洁,0
0,4320,这个剪法倒也不必,梨花诗,0
0,4320,有可能是第一个完全接手的病人，所以感觉不一样吧,Challenge means opportunity.,0
0,4320,这样剪大可不必,殤,0
0,4320,这对张洽是成长，是张洽想告别,果壳仔,0
0,4320,人家剪的是医患间的温情,🍬sweet🍬,0
0,4320,这个剪法倒也不必,肆拾玖,0
0,4320,这个剪法倒也不必,林中抚琴曲委婉,0
0,4320,错过才是生活的常态,Lz.,0
0,4321,有可能是第一个完全接手的病人，所以感觉不一样吧,zero,12
0,4321,人家剪的是医患间的温情,当公主好难_,1
0,4321,人家剪的是医患间的温情,终遇你🌸,3
0,4321,人家剪的是医患间的温情,关键词,0
0,4321,人家剪的是医患间的温情,吴六柒🐳,0
0,4321,这个剪法倒也不必,博君一肖,0
0,4321,人家剪的是医患间的温情,慧,1
0,4321,一朵小红花 送给小姐姐❤️❤️,李逍遥i丶,0
0,4321,如果女孩也在看这期的话，祝她早日康复,小萱,0
0,4321,人家剪的是医患间的温情,Coisini,0
0,4322,人家剪的是医患间的温情,珂,2
0,4322,有可能是第一个完全接手的病人，所以感觉不一样吧,落幕不止，停与相欢,2
0,4322,也很能理解啊，这毕竟是他第一个完全接洽的病人啊,博君一肖,1
0,4322,人家剪的是医患间的温情,慢慢慢慢慢慢,0
0,4322,来时一个人走也是一个人,荼荼,0
0,4322,这对张洽是成长，是张洽想告别,Challenge means opportunity.,2
0,4322,什么都要搞一些CP烦不烦,Tenzo,1
0,4322,这个意思是人家医生从收病人到病人出院的过程好吗！,cc,0
0,4322,多年后女孩一头飘逸长发，再次见到张洽……,小竹子,0
0,4322,等出院小结，别想多了哈哈哈哈,😉,0
0,4323,南丁格鹅 : 如果女孩也在看这期的话，祝她早日康复,黄小胖子,0
0,4323,笑死 这是心动的信号后期吗,炽热,1
0,4323,也很能理解啊，这毕竟是他第一个完全接洽的病人啊,Sweet🧡,5
0,4323,如果女孩也在看这期的话，祝她早日康复,Regina,0
0,4323,这个剪法倒也不必,然,0
0,4323,有可能是第一个完全接手的病人，所以感觉不一样吧,李爷Q_Q,0
0,4323,这个剪法倒也不必,汐.MK./0929💙🍚,0
0,4323,人家剪的是医患间的温情,五行缺钱,1
0,4323,有可能是第一个完全接手的病人，所以感觉不一样吧,只有月亮经过,0
0,4323,请尊重患者，尊重医生,DestinY,0
0,4324, 一定程度来讲小姑娘也是张洽的老师,盈舒,1
0,4324,这导演绝逼是电影导演,Challenge means opportunity.,2
0,4324,人家剪的是医患间的温情,¿,0
0,4324,如果女孩也在看这期的话，祝她早日康复,evina.,0
0,4324,如果女孩也在看这期的话，祝她早日康复,勿扰,0
0,4324,人家剪的是医患间的温情,卍,1
0,4324,这个剪法倒也不必,1,0
0,4324,这个剪法倒也不必,想半天还是这个名,0
0,4324,张医生要继续加油丫,心心心,0
0,4324,这个剪法倒也不必,dongdong,0
0,4325,请尊重患者，尊重医生,J,0
0,4325,这个剪辑也是洽哥的成长啊,Asa,0
0,4325,人家剪的是医患间的温情,甜糖.,4
0,4325,人家剪的是医患间的温情,巴巴爸爸,0
0,4325,如果女孩也在看这期的话，祝她早日康复,Nuyoah,2
0,4325,这是一个医生的蜕变之路，并不是偶像剧,雪雅,0
0,4325,人家剪的是医患间的温情,Ꮤ. Ꮤ,0
0,4325,这对张洽是成长，是张洽想告别,Cy,0
0,4325,人家剪的是医患间的温情,➕,0
0,4325,这个剪法倒也不必,念你,0
0,4326,有可能是第一个完全接手的病人，所以感觉不一样吧,小兰讲电影,0
0,4326,南丁格鹅 : 这段的剪辑我也是醉了，一段好好的医患关系，一定要渲染这种氛围嘛,ℳ๓_苏沐๓,0
0,4326,人家剪的是医患间的温情,sometimes,3
0,4326,多年后女孩一头飘逸长发，再次见到张洽……,Adam Freeman,0
0,4326,那他的出院小结怎么写的,果蔬快运🔥刘哥,0
0,4326,人家剪的是医患间的温情,星陨,1
0,4326,人家剪的是医患间的温情,腾讯网友,0
0,4326,这对张洽是成长，是张洽想告别,Augenstern,0
0,4326,如果女孩也在看这期的话，祝她早日康复,小熊,0
0,4326,一个遗憾不可以用这剪辑顺序吗？,Ann Min Min,0
0,4327,人家剪的是医患间的温情,椰树,2
0,4327,有可能是第一个完全接手的病人，所以感觉不一样吧,vivid,3
0,4327,如果女孩也在看这期的话，祝她早日康复,路痴甲,0
0,4327,人家剪的是医患间的温情,Renzy,0
0,4327,这对张洽是成长，是张洽想告别,拾,0
0,4327,人家剪的是医患间的温情,夏長,0
0,4327,这对张洽是成长，是张洽想告别,不是山谷,0
0,4327,这个剪法倒也不必,A.C.,0
0,4327,如果女孩也在看这期的话，祝她早日康复,Doux à attendre,0
0,4327,人家剪的是医患间的温情,左肩,0
0,4328,人家剪的是医患间的温情,星星⭐️,0
0,4328,人家剪的是医患间的温情,白衣理想,0
0,4328,人家剪的是医患间的温情,清允,1
0,4328,人家剪的是医患间的温情,Night＇s Kid,0
0,4328,有可能是第一个完全接手的病人，所以感觉不一样吧,;-),0
0,4328,人家剪的是医患间的温情,百事可乐,0
0,4328,现实里，医生理都不会理，直接下一个,就像个笨蛋,0
0,4328,也很能理解啊，这毕竟是他第一个完全接洽的病人啊,🔆,0
0,4328,人家剪的是医患间的温情,Byun.,0
0,4328,人家剪的是医患间的温情,不器,0
0,4329,有可能是第一个完全接手的病人，所以感觉不一样吧,『frost haze,0
0,4329,什么都要搞一些CP烦不烦,寤寐,0
0,4329,如果女孩也在看这期的话，祝她早日康复,纵拥千千晚星🌟💫,1
0,4329,如果女孩也在看这期的话，祝她早日康复,努努,1
0,4329,晋江作者都来了哈哈哈哈哈,挽笙,2
0,4329,人家剪的是医患间的温情,沽越潇夜雨,0
0,4329,人家剪的是医患间的温情,x.,0
0,4329,小姐姐会看节目的哈哈哈哈,通过验证,0
0,4329,有可能是第一个完全接手的病人，所以感觉不一样吧,风雨中的太阳,0
0,4329,如果女孩也在看这期的话，祝她早日康复,Eliza,0
0,4330,人家剪的是医患间的温情,婧宸   .,0
0,4330,这对张洽是成长，是张洽想告别,迷屿.,1
0,4330,学霸鹅 :  妈呀我爱上张洽啦,晗,0
0,4330,如果女孩也在看这期的话，祝她早日康复,寻觅,1
0,4330,人家剪的是医患间的温情,🌟,1
0,4330,人家剪的是医患间的温情,Zpp.❀,0
0,4330,就跟老师带了一个新班一样 想好好道个别 叮嘱几句,招财猫,0
0,4330,有可能是第一个完全接手的病人，所以感觉不一样吧,暖语.,0
0,4330,人家剪的是医患间的温情,阿白,0
0,4330,如果女孩也在看这期的话，祝她早日康复,路人甲,0
0,4331,如果女孩也在看这期的话，祝她早日康复,甜糖.,2
0,4331,有可能是第一个完全接手的病人，所以感觉不一样吧,XIONG,0
0,4331,天受不了爆哭,超级可爱,0
0,4331,这个剪法倒也不必,保罗乔治,0
0,4331,这些人是叫什么 这不是很正常吗,晨 ,0
0,4331,这对张洽是成长，是张洽想告别,岛,0
0,4331,如果女孩也在看这期的话，祝她早日康复,Mellow,0
0,4331,为啥不打电话呢,编辑美好生活,0
0,4331,人家剪的是医患间的温情,喵了个咪😼,0
0,4331,遗憾是人生常态,将军,0
0,4332,南丁格鹅 : 吃不消，非要这么煽情,孙萍萍,0
0,4332,人家剪的是医患间的温情,詼詼,2
0,4332,也很能理解啊，这毕竟是他第一个完全接洽的病人啊,忆染熙,0
0,4332,如果女孩也在看这期的话，祝她早日康复,小]_[猪,0
0,4332,很现实啊,豌豆姑娘,0
0,4332,意义不一样吧,HanJ_ovo,0
0,4332,如果女孩也在看这期的话，祝她早日康复,幼儿园☆园长,0
0,4332,人家剪的是医患间的温情,;-),0
0,4332,人家剪的是医患间的温情,。。冷冷清清。。,0
0,4332,这对张洽是成长，是张洽想告别,X1nG`,0
0,4333,如果女孩也在看这期的话，祝她早日康复,☀,5
0,4333,人家剪的是医患间的温情,948,0
0,4333,这对张洽是成长，是张洽想告别,小胖鸭,0
0,4333,如果女孩也在看这期的话，祝她早日康复,曾曾曾,0
0,4333,如果女孩也在看这期的话，祝她早日康复,氢氧根爱着烃基,0
0,4333,人家剪的是医患间的温情,Xiaoge.,0
0,4333,如果女孩也在看这期的话，祝她早日康复,Chalice,0
0,4333,多年后女孩一头飘逸长发，再次见到张洽……,。,0
0,4333,人家剪的是医患间的温情,夜半,0
0,4333,如果女孩也在看这期的话，祝她早日康复,向阳而生,0
0,4334,南丁格鹅 : 有可能是第一个完全接手的病人，所以感觉不一样吧,sunny☀,0
0,4334,这对张洽是成长，是张洽想告别,宁今天睡醒了没,0
0,4334,如果女孩也在看这期的话，祝她早日康复,钰涛~🍑,0
0,4334,人家剪的是医患间的温情,热心市民史迪仔,3
0,4334,如果女孩也在看这期的话，祝她早日康复,未缪,0
0,4334,人家剪的是医患间的温情,菁麦·侃倬,0
0,4334,这对张洽是成长，是张洽想告别,能当饭吃么你说,0
0,4334,人家剪的是医患间的温情,.,0
0,4334,人家剪的是医患间的温情,霏微wtu,0
0,4334,一定程度来讲小姑娘也是张洽的老师,星尘,0
0,4335,南丁格鹅 : 这对张洽是成长，是张洽想告别,伴你苦乐.,6
0,4335,也很能理解啊，这毕竟是他第一个完全接洽的病人啊,Boss,0
0,4335,人家剪的是医患间的温情,lyh😂,1
0,4335,人家剪的是医患间的温情,阿也,0
