uservip_degree,timepoint,content,opername,upcount
0,3877,个人更喜欢刘畅组,韩易利,0
0,3877,李不言可能有点失落，遭到表扬得是菜,九千七,1
0,3877,可是蔬菜也有派上用场做科普啊，又不是纯送,尬尬怡,0
0,3877,不严的册子非常好呀  不言的册子很好,水煮妙妙蛙,0
0,3877,就讲了十分钟,晚风.撩人,0
0,3877,？册子上都有阿  我很喜欢知识在书上而不是听老师讲,烦死了,0
0,3877,李不言可能有点失落，遭到表扬得是菜,난 여전히 널 좋아해.,0
0,3877,个人更喜欢李不言组,澄澈,0
0,3878,可是我觉得小册子很牛啊 是真的需要的东西,有钱哥哥,0
0,3878,老师是从专业打分，不言组PPT都没有,长乐未央,0
0,3878,不严的册子非常好呀  不言的册子很好,vega,0
0,3878,不严的册子非常好呀  不言的册子很好,小星星⭐️,1
0,3878,不言做的册子真的很用心了我投你一票,🍎,0
0,3878,个人更喜欢刘畅组,认真你就输了,0
0,3878,湘雅我真的一直都好喜欢，为啥票不高啊?,小张张超级可爱,0
0,3878,李不言可能有点失落，遭到表扬得是菜,1,0
0,3878,不言做的册子真的很用心了我投你一票,禾一木,0
0,3878,主任听得时候，确实讲得不好，后半场主任走了，属于是,程晨1770,0
0,3879,李不言可能有点失落，遭到表扬得是菜,醉死当涂,1
0,3879,李不言可能有点失落，遭到表扬得是菜,𝓛𝓾𝓶𝓸𝓼.☪︎⋆,4
0,3879,李不言可能有点失落，遭到表扬得是菜,带电孜然粒子,0
0,3879,南丁格鹅 : 他们有讲啊，在发册子和送东西时都在科普,23必上岸,0
0,3879,没有小恩小惠能干过刘畅组吗？,佛系小胖纸,0
0,3879,李不言可能有点失落，遭到表扬得是菜,飘絮零枝,0
0,3879,我们很需要李不言这样的医生,杨美女❤️爱你,0
0,3879,李不言可能有点失落，遭到表扬得是菜,falsehoods.,0
0,3879,个人更喜欢刘畅组,神思者,0
0,3879,个人更喜欢刘畅组,舍,0
0,3880,个人更喜欢刘畅组,记忆,0
0,3880,南丁格鹅 : 湘雅那组后来互动性就是很高呀,冉✔,1
0,3880,个人更喜欢刘畅组,隐霁,0
0,3880,不严的册子非常好呀  不言的册子很好,看透而已,0
0,3880,湘雅二子不差的,#苏,0
0,3880, 张洽和冯琛好棒,momo,0
0,3880, 张洽和冯琛好棒,KGS,0
0,3880,个人更喜欢刘畅组,腾讯网友,0
0,3880,不言做的册子真的很用心了我投你一票,🌟未来就像星河🌟,0
0,3880,李不言可能有点失落，遭到表扬得是菜,wanna,0
0,3881,个人更喜欢刘畅组,五子棋,2
0,3881,个人更喜欢刘畅组,Xin,1
0,3881,南丁格鹅 : 他们有讲啊，在发册子和送东西时都在科普,百事都可乐,0
0,3881,但确实就是最差的呀，如果不送东西的话,H,0
0,3881,个人更喜欢刘畅组,Messi。,0
0,3881,别说小册子了，医院这么多小册子,"茜,",1
0,3881,可是我觉得小册子很牛啊 是真的需要的东西,脾气不好少惹,0
0,3881,不都送了吗？不言组送的更好有创意,侯欣颖 💍,0
0,3881,个人更喜欢刘畅组,念曦。,0
0,3881,个人更喜欢刘畅组,你看我想理你吗,0
0,3882,不言做的册子真的很用心了我投你一票,小北,0
0,3882,个人更喜欢刘畅组,霖漓瑾致,2
0,3882,个人更喜欢刘畅组,不轻言放弃,1
0,3882,不讲事实吗？高血压下半场就是吃亏啊,Wang,0
0,3882,李不言我有点哒咩了,澄澈,1
0,3882,个人更喜欢刘畅组,句号这样画。,0
0,3882,个人更喜欢刘畅组,گق故巷笑别,0
0,3882,喜欢李不言组,摘星🌟,0
0,3882,李不言的宣传手册很好啊 凭啥说人家最差,小贱,0
0,3882,不言做的册子真的很用心了我投你一票,晓说,0
0,3883,想要李不言组的小册子,Seven,1
0,3883,不言做的册子真的很用心了我投你一票,∵,1
0,3883,李不言我有点哒咩了,欧里老e,0
0,3883,不言是真的很棒,被英语逼疯的人,0
0,3883,个人更喜欢刘畅组,Why,0
0,3883,个人更喜欢刘畅组,9,0
0,3883,李不言虽然人好 但是真的说很差,kaka🥑,0
0,3883,挺喜欢不言组的，做的册子真的很用心了。,雅歌 ^_^ ,0
0,3883,有点难受,啊波次得,0
0,3883,李不言可能有点失落，遭到表扬得是菜,东方歆,0
0,3884,个人更喜欢刘畅组,qp,2
0,3884, 挺喜欢不言组的，做的册子真的很用心了。,揪一口奶糖 🥛,1
0,3884,李不言可能有点失落，遭到表扬得是菜,A嘉韵,0
0,3884,可是我觉得小册子很牛啊 是真的需要的东西,33,1
0,3884,不严的册子非常好呀  不言的册子很好,_灬流年う莞尔壹梦,0
0,3884,李不言可能有点失落，遭到表扬得是菜,舍,0
0,3884,又不是只有李那一组送菜了,阿白,0
0,3884,李不言我有点哒咩了,Gloria,0
0,3884,可是蔬菜也有派上用场做科普啊，又不是纯送,szeretlekyl,0
0,3884,？册子上都有阿  我很喜欢知识在书上而不是听老师讲,心悦达,0
0,3885,论实用还是李不言,小宣同学.,0
0,3885, 挺喜欢不言组的，做的册子真的很用心了。,Ff,0
0,3885,可是我觉得小册子很牛啊 是真的需要的东西,美滋滋,1
0,3885,李不言的小册子可不可以做成电子版的公开,是非,1
0,3885,挺喜欢不言组的，做的册子真的很用心了。,小巫,0
0,3885,个人更喜欢刘畅组,七十二時,0
0,3885,看着他们成长感觉受益好多,心海（欧诗漫 无限极）,0
0,3885,个人更喜欢刘畅组,吹散的蒲公英,0
0,3885,张恰的眼神好可爱，哈哈,Hailey,0
0,3885,不言做的册子真的很用心了我投你一票,风逝雪叶,0
0,3886,带教评分给浙大的都好高，有失公允吧,Kira,2
0,3886,说实话实用的还得是李不言他们的,丫丫,0
0,3886,可是我觉得小册子很牛啊 是真的需要的东西,小星星⭐️,0
0,3886,个人更喜欢李不言组,biubiu,0
0,3886,李不言可能有点失落，遭到表扬得是菜,Pluto,0
0,3886,个人更喜欢刘畅组,芽z🌱,0
0,3886,个人更喜欢李不言组,Say┼──晨风||░,0
0,3886,可是我觉得小册子很牛啊 是真的需要的东西,醉死当涂,0
0,3886,我还是觉得刘畅、金明组整体好些,momo,0
0,3886,所以是菜更吸引人,茵陈,0
0,3887,我还是觉得刘畅、金明组整体好些,peace我放的！,1
0,3887,可是我觉得小册子很牛啊 是真的需要的东西,燃烧的糖果,0
0,3887,个人更喜欢刘畅组,Radiant,0
0,3887,李不言可能有点失落，遭到表扬得是菜,六一,0
0,3887,李不言可能有点失落，遭到表扬得是菜,别吃了,0
0,3887,可是我觉得小册子很牛啊 是真的需要的东西,禾一木,0
0,3887,李不言可能有点失落，遭到表扬得是菜,李泽萱,0
0,3887,李不言可能有点失落，遭到表扬得是菜,腾讯网友,0
0,3887,个人更喜欢刘畅组,王缇子～,0
0,3887,不言做的册子真的很用心了我投你一票,Chihiro.,0
0,3888,李不言可能有点失落，遭到表扬得是菜,小许,0
0,3888,李不言的宣传手册很好啊 凭啥说人家最差,_Anki,0
0,3888,想要李不言组的小册子,澄澈,0
0,3888,李不言可能有点失落，遭到表扬得是菜,Zoe Hui,0
0,3888,个人更喜欢李不言组,#OOOOFF,0
0,3888,别说小册子了，医院这么多小册子,z.,0
0,3888,我喜欢李不言，有时候我们不是想做什么就可以做什么的,A mo,0
0,3888, 挺喜欢不言组的，做的册子真的很用心了。,十里,1
0,3888,别说小册子了，医院这么多小册子,霖不霖DAYTOY,0
0,3888, 挺喜欢不言组的，做的册子真的很用心了。,_灬流年う莞尔壹梦,0
0,3889,说册子有用的，先看看你们收藏夹里吃灰的视频吧,胤里有个月,1
0,3889,投李不言,小胖～,0
0,3889,李不言可能有点失落，遭到表扬得是菜,时间轴,0
0,3889,册子实用，互动有趣，不是挺好的嘛,Sarah💓,0
0,3889, 想要李不言组的小册子,小到中雪,0
0,3889,我还是觉得刘畅、金明组整体好些,Gloria,0
0,3889,个人更喜欢刘畅组,‘汤圆大战饺子,0
0,3889,可是我觉得小册子很牛啊 是真的需要的东西,酱油神,0
0,3889,喜欢李不言组,燕子^_^^_^^_^,0
0,3889,我还是喜欢李不言因为他做事情都是单纯对待事情本身,夏天好热,0
0,3890,主任们不是这次宣讲的主要对象还是老百姓打分更可信,祖国的食人花♡,0
0,3890,可是我觉得小册子很牛啊 是真的需要的东西,FW.轨迹,0
0,3890,这群医学生未来都是各大医院的中流砥柱,one,1
0,3890,不言做的册子真的很用心了我投你一票,Duby,0
0,3890, 好了，不谈节目，我还是站有册子组，我想要,小狮jjjjjia.,0
0,3890,可是我觉得小册子很牛啊 是真的需要的东西,胖墩墩新新,0
0,3890,可是我觉得小册子很牛啊 是真的需要的东西,𝓛𝓾𝓶𝓸𝓼.☪︎⋆,3
0,3890,李不言可能有点失落，遭到表扬得是菜,보고  싶다💕,0
0,3890,不言做的册子真的很用心了我投你一票,兮.,0
0,3890, 挺喜欢不言组的，做的册子真的很用心了。,OK！,0
0,3891,我还是觉得刘畅、金明组整体好些,Type,1
0,3891,个人更喜欢刘畅组,生之响往,0
0,3891,我还是觉得刘畅、金明组整体好些,song,1
0,3891,挺喜欢不言组的，做的册子真的很用心了。,无骨无花,0
0,3891,不严的册子非常好呀  不言的册子很好,A嘉韵,0
0,3891,今天去了单位的心肺复苏的培训,´,0
0,3891,我还是觉得刘畅、金明组整体好些,CX330.,0
0,3891,可是我觉得小册子很牛啊 是真的需要的东西,🌟未来就像星河🌟,0
0,3891,不言一直都有大医,饭最好吃👾,0
0,3891,个人更喜欢刘畅组,李さん,0
0,3892, 挺喜欢不言组的，做的册子真的很用心了。,半只小河马,0
0,3892,可是我觉得小册子很牛啊 是真的需要的东西,水煮妙妙蛙,0
0,3892,李不言，加油💪,高山流水,0
0,3892,不言做的册子真的很用心了我投你一票,幸运~~~~河豚,0
0,3892,论实用还是李不言,紫嫣,0
0,3892,可是我觉得小册子很牛啊 是真的需要的东西,黄海阳,0
0,3892,个人支持湘雅二子组,Chen,0
0,3892, 挺喜欢不言组的，做的册子真的很用心了。,璞石玉深深,0
0,3892,洽哥,☜随性而为,0
0,3892,个人喜欢李不言,NoenMoon,0
0,3893,我觉得那个册子挺好的起码会留,禾一木,0
0,3893,可是我觉得小册子很牛啊 是真的需要的东西,九千七,0
0,3893, 挺喜欢不言组的，做的册子真的很用心了。,fanfan/hug,0
0,3893,即使李不送蔬菜，也是具体用蔬菜科普讲解,默,0
0,3893, 挺喜欢不言组的，做的册子真的很用心了。,林杨,0
0,3893,可是我觉得小册子很牛啊 是真的需要的东西,易烊千玺1128,0
0,3893, 挺喜欢不言组的，做的册子真的很用心了。,顾城,0
0,3893,可是我觉得小册子很牛啊 是真的需要的东西,甜甜,0
0,3893,我还是觉得刘畅、金明组整体好些,霖不霖DAYTOY,0
0,3893,李不言可能有点失落，遭到表扬得是菜,冥吻M,0
0,3894,李不言真的是闷声做大事，小册子真的很好啊,YJY,1
0,3894,可是我觉得小册子很牛啊 是真的需要的东西,小太阳🌞,0
0,3894,可是我觉得小册子很牛啊 是真的需要的东西,生之响往,0
0,3894,挺喜欢不言组的，做的册子真的很用心了。,FW.轨迹,0
0,3894,挺喜欢不言组的，做的册子真的很用心了。,Dis ans deInconnu,0
0,3894,我还是觉得刘畅、金明组整体好些,芽z🌱,1
0,3894,李不言可能有点失落，遭到表扬得是菜,万有引力。,0
0,3894,李不言的小册子可不可以做成电子版的公开,三玖,0
0,3894,但确实就是最差的呀，如果不送东西的话,Gloria,0
0,3894,可是我觉得小册子很牛啊 是真的需要的东西,小贱,0
0,3895,不严的册子非常好呀  不言的册子很好,涣散,0
0,3895,可是我觉得小册子很牛啊 是真的需要的东西,冥吻M,0
0,3895,可是我觉得小册子很牛啊 是真的需要的东西,小大小,0
0,3895,李不言小册子给我邮一份吧,YY,0
0,3895,但确实就是最差的呀，如果不送东西的话,蓝雪人,0
0,3895,册子确实实用性挺高的,橙子🍊,0
0,3895, 挺喜欢不言组的，做的册子真的很用心了。,抱走小软奶,0
0,3895,说李不言差的你很好？你能做这么好的册子？,琦琦,0
0,3895,一晚上小册子厉害了,ciwei啊,0
0,3895,可是我觉得小册子很牛啊 是真的需要的东西,做个笨蛋EL,0
0,3896,但是买菜和册子都是李不言做的。,浅夏,1
0,3896,南丁格鹅 : 可是我觉得小册子很牛啊 是真的需要的东西,🍑🐑,0
0,3896,我觉得那个册子挺好的起码会留,看透而已,0
0,3896,但确实就是最差的呀，如果不送东西的话,你™想peach.,0
0,3896,但确实就是最差的呀，如果不送东西的话,🎈 阿易,0
0,3896,个人更喜欢李不言组,偷到月亮了吗,2
0,3896,喜欢李不言,曰归,0
0,3896,他们都好棒呀,心随峰飞,0
0,3896, 挺喜欢不言组的，做的册子真的很用心了。,Aurora.,0
0,3896, 想要李不言组的小册子,~柠檬树@✨,0
0,3897,可是我觉得小册子很牛啊 是真的需要的东西,半只小河马,0
0,3897,可是我觉得小册子很牛啊 是真的需要的东西,1,0
0,3897,不严的册子非常好呀  不言的册子很好,紫嫣,0
0,3897,可是我觉得小册子很牛啊 是真的需要的东西,小到中雪,0
0,3897,他们送菜的游戏很有意思呀,醉死当涂,0
0,3897,但是不言的小册子很棒呀,Sarah💓,0
0,3897,我觉得那个册子挺好的起码会留,\(^o^)/~馨,0
0,3897, 挺喜欢不言组的，做的册子真的很用心了。,Zovc-,0
0,3897,说册子有用的，先看看你们收藏夹里吃灰的视频吧,深海微暖,0
0,3897,可是我觉得小册子很牛啊 是真的需要的东西,万有引力。,0
0,3898,李不言可能有点失落，遭到表扬得是菜,畅邪,1
0,3898,可是我觉得小册子很牛啊 是真的需要的东西,幸运~~~~河豚,0
0,3898,可是我觉得小册子很牛啊 是真的需要的东西,林杨,0
0,3898,我还是觉得刘畅、金明组整体好些, ▇▇▇▇▇▇小文,0
0,3898,站在普通人角度，会更喜欢李不言组吧,飘絮零枝,0
0,3898,他一定睡的很香吧,A mo,0
0,3898,我觉得那个册子挺好的起码会留,North_zz,0
0,3898,一首歌没有重点，都是大家知道的,晚风.撩人,0
0,3898, 挺喜欢不言组的，做的册子真的很用心了。,Tingyu🍊,0
0,3898,可是我觉得小册子很牛啊 是真的需要的东西,小米粥,0
0,3899, 挺喜欢不言组的，做的册子真的很用心了。,1234,0
0,3899,一场下来最实用还是李不言组册子，但老师们几乎没提,🔆,0
0,3899,不言做的册子真的很用心了我投你一票,青柠,0
0,3899,可是我觉得小册子很牛啊 是真的需要的东西,颓废™,0
0,3899,可是我觉得小册子很牛啊 是真的需要的东西,🦋,0
0,3899,册子实用，互动有趣，不是挺好的嘛,什么,0
0,3899,可是我觉得小册子很牛啊 是真的需要的东西,A嘉韵,0
0,3899, 挺喜欢不言组的，做的册子真的很用心了。,Hero.,0
0,3899,是啊，老师应该多夸夸册子，通宵做的呀,既来之，则安之,0
0,3899,挺喜欢不言组的，做的册子真的很用心了。,美少女壮士🌙_,0
0,3900,挺喜欢不言组的，做的册子真的很用心了。,Duang大一个刘耀文,0
0,3900,论实用还是李不言,雯翃,0
0,3900, 挺喜欢不言组的，做的册子真的很用心了。,橙~,0
0,3900, 挺喜欢不言组的，做的册子真的很用心了。,乐吧,0
0,3900,说册子有用的，先看看你们收藏夹里吃灰的视频吧,‭,0
0,3900,湘雅二子老师给分太低了吧,磨磨,0
0,3900,可是我觉得小册子很牛啊 是真的需要的东西,美少女壮士🌙_,0
0,3900,可是我觉得小册子很牛啊 是真的需要的东西,顺意🎀,0
0,3900,个人更喜欢刘畅组,song,0
0,3900, 挺喜欢不言组的，做的册子真的很用心了。,看透而已,0
0,3901,我还是觉得刘畅、金明组整体好些,腾讯网友,1
0,3901,背景音乐是什么？,例外,0
0,3901,我还是觉得刘畅、金明组整体好些,醒着做梦,1
0,3901, 挺喜欢不言组的，做的册子真的很用心了。,.,0
0,3901,我就觉得张洽冯琛棒棒棒,(￣o￣) . z Z,0
0,3901,可是我觉得小册子很牛啊 是真的需要的东西,正能量姐,0
0,3901,可是我觉得小册子很牛啊 是真的需要的东西,晚,0
0,3901,可是我觉得小册子很牛啊 是真的需要的东西,憨人,0
0,3901,李不言的宣传手册很好啊 凭啥说人家最差,李泽萱,0
0,3901,打分表很合理,，，。,0
0,3902,挺可笑不把人吸引过来怎么让他们得到知识,szeretlekyl,0
0,3902, 挺喜欢不言组的，做的册子真的很用心了。,~柠檬树@✨,0
0,3902,冯琛，刘畅，张恰，伟航，留下,心之所向,0
0,3902,有周深太有意思了，有氛围感,磨磨,0
0,3902,可是我觉得小册子很牛啊 是真的需要的东西,别吃了,0
0,3902,可是我觉得小册子很牛啊 是真的需要的东西,37.2°,0
0,3902,挺喜欢不言组的，做的册子真的很用心了。,l,0
0,3902,可是我觉得小册子很牛啊 是真的需要的东西,初见ꦿღ,0
0,3902,个人更喜欢李不言组,口渴的淡水鱼,0
0,3902,我觉得那个册子挺好的起码会留,Sarah💓,0
0,3903,小本子我想要，不言求公开！,_Anki,2
0,3903,可是我觉得小册子很牛啊 是真的需要的东西,Ceci 方,0
0,3903,但确实就是最差的呀，如果不送东西的话,芽z🌱,1
0,3903,做小册子真的用心了,KG,0
0,3903,我觉得那个册子挺好的起码会留,乐吧,0
0,3903,仅个人喜欢李不言那组 我爱那个册子！,漫渡坻川,0
0,3903,陶主任好可爱，周深也好可爱啊,磨磨,0
0,3903,李不言那组其实就是拿小便宜贿选，老师们打分才权威,葡萄,0
0,3903,可是我觉得小册子很牛啊 是真的需要的东西,遇见更好的你,0
0,3903,李不言组表现真的很好！,吧啦,1
0,3904,论实用还是李不言,开心就好,0
0,3904,这群医学生未来都是各大医院的中流砥柱,点点点点_,0
0,3904,但确实就是最差的呀，如果不送东西的话,三十三提笔,1
0,3904,那个小册子得花多少精力和时间,EMMA,0
0,3904,剪辑好爱李不言,似水流年,0
0,3904,册子谁真的看啊？重要的是听到了什么,mimy,0
0,3904,南丁格鹅 : 李不言的册子都是熬夜赶出来的也比较实用,\(^o^)/~馨,0
0,3904,我觉得那个册子挺好的起码会留,紫嫣,0
0,3904,挺喜欢不言组的，做的册子真的很用心了。,夏凉ˇ◇,0
0,3904,我觉得那个册子挺好的起码会留,神经蛙,0
0,3905,南丁格鹅 : 不要以不要以一个多小时的视频决定一个人人生的成败,彗心江鸟,1
0,3905,可是我觉得小册子很牛啊 是真的需要的东西,暮城,0
0,3905,9期看下来，张恰太稳了，沉着冷静不骄傲,🇨🇳🇨🇳🇨🇳,0
0,3905,我还是觉得刘畅、金明组整体好些,五子棋,1
0,3905,感觉李不言真的做的很好,Sarah💓,0
0,3905,可是我觉得小册子很牛啊 是真的需要的东西,szeretlekyl,0
0,3905,我还是觉得刘畅、金明组整体好些,源味奶茶,0
0,3905, 挺喜欢不言组的，做的册子真的很用心了。,同类,0
0,3905,李不言真的适合当社区医生,CAPTAIN H,0
0,3905,我们很需要李不言这样的医生！,一身都是月～,0
0,3906,可是我觉得小册子很牛啊 是真的需要的东西,Nefelibata,0
0,3906,可是我觉得小册子很牛啊 是真的需要的东西,芒果,0
0,3906,但确实就是最差的呀，如果不送东西的话,🐱Lin,1
0,3906,可是我觉得小册子很牛啊 是真的需要的东西,浅浅,0
0,3906, 李不言可能有点失落，遭到表扬得是菜,Hero.,0
0,3906,李不言真的是闷声做大事，小册子真的很好啊,顾,0
0,3906,起码李不言没讲十分钟吧,日落,0
0,3906,不言哥哥是最棒哒，赞赞小册子,看透而已,0
0,3906,小册子看起来实用但实际就是积灰,米微微娅,0
0,3906,但是买菜和册子都是李不言做的。,幸运~~~~河豚,0
0,3907, 挺喜欢不言组的，做的册子真的很用心了。,神经蛙,0
0,3907,南丁格鹅 : 我觉得那个册子挺好的起码会留,🌸绿花,0
0,3907,李不言的册子那么用心那么实用,Pluto,0
0,3907,李不言可能有点失落，遭到表扬得是菜,²,1
0,3907,可是我觉得小册子很牛啊 是真的需要的东西,绊青,0
0,3907,谁跟他一组就是难受,Stars.无言,0
0,3907,挺喜欢不言组的，做的册子真的很用心了。,三不二,0
0,3907,要是我，我也会觉得小册子更有用啊,磨磨,0
0,3907,李不言总是不考虑搭档，以后自己干吧不要折磨别人了,雪糕🍦,0
0,3907,是啊，老师应该多夸夸册子，通宵做的呀,揪一口奶糖 🥛,0
0,3908,南丁格鹅 : 要不是送了点儿菜 还是得垫底,葡萄,1
0,3908,差还不能说吗？不言那组本来比较差,葡萄,0
0,3908,可是我觉得小册子很牛啊 是真的需要的东西,六一,0
0,3908,科普科普讲的怎么样还是重要的，不然直接发册子就完了,欧里老e,0
0,3908,科普科普讲的怎么样还是重要的，不然直接发册子就完了,🇨🇳🇨🇳🇨🇳,0
0,3908,科普科普讲的怎么样还是重要的，不然直接发册子就完了,sowhat,0
0,3908,虽然但是，脑卒中和CPR相关的更专业的册子有很多,LYWEN,0
0,3908,但是买菜和册子都是李不言做的。,晓说,0
0,3908,可是我觉得小册子很牛啊 是真的需要的东西,十七,0
0,3908,可是我觉得小册子很牛啊 是真的需要的东西,野.,0
0,3909,可是我觉得小册子很牛啊 是真的需要的东西,风,0
0,3909,李不言有可能只是困啊朋友们,Erin 🥰🔆,0
0,3909,可是我觉得小册子很牛啊 是真的需要的东西,り、招き猫=☞,0
0,3909,挺喜欢不言组的，做的册子真的很用心了。,果味甜氧,0
0,3909,不严的册子非常好呀  不言的册子很好,开心就好,0
0,3909, 挺喜欢不言组的，做的册子真的很用心了。,szeretlekyl,0
0,3909,李不言你是最棒的，相信自己,无骨无花,0
0,3909,吹册子的就算了吧，这种册子医院没有吗？,吹散的蒲公英,0
0,3909,册子实用，互动有趣，不是挺好的嘛,遇见更好的你,0
0,3909,Bum好合适啊 莫名催泪,!  -  !,0
0,3910,可是我觉得小册子很牛啊 是真的需要的东西,☻,1
0,3910,但确实就是最差的呀，如果不送东西的话,腾讯网友,0
0,3910,挺喜欢不言组的，做的册子真的很用心了。,AZ07261005,1
0,3910,我还是觉得刘畅、金明组整体好些,Mint,0
0,3910, 挺喜欢不言组的，做的册子真的很用心了。,欧欧,2
0,3910,说小册子的，医院挺多小册子的也不见你们拿，看,z.,0
0,3910,李不言有可能只是困啊朋友们,^O^,0
0,3910,喜欢李不言,🌸菜菜🍀,0
0,3910,可是我觉得小册子很牛啊 是真的需要的东西,僻,0
0,3910,可是我觉得小册子很牛啊 是真的需要的东西,卡布不卡♬,0
0,3911,南丁格鹅 : 李不言的表情好像被摧残了一样,腾讯网友,0
0,3911,南丁格鹅 : 挺喜欢不言组的，做的册子真的很用心了。,小到中雪,0
0,3911,感觉李不言真的做的很好,紫嫣,1
0,3911,不言哥哥是最棒哒，赞赞小册子,Sarah💓,0
0,3911,小本子我想要，不言求公开！,默默无语…怀念,0
0,3911,李不言那组赢在互动和菜，但是这些可是汪准备的,西农西农.,0
0,3911,感觉李不言真的做的很好,看透而已,0
0,3911,我也想要李不言的小册子,¤旟孓偕栳χ,0
0,3911,但确实就是最差的呀，如果不送东西的话,Diamond,0
0,3911,这一期汪炜航不错，李不言真不行,葡萄,0
0,3912,南丁格鹅 : 不言真的很棒,Apple --🍎,0
0,3912,这个背景音是什么呀,林下夕阳,0
0,3912,不言组比较实用，刘畅组通俗易懂,,0
0,3912,可是我觉得小册子很牛啊 是真的需要的东西,你还怕大雨嘛,0
0,3912,但确实就是最差的呀，如果不送东西的话,Xin,0
0,3912,挺喜欢不言组的，做的册子真的很用心了。,星星星星星星,0
0,3912,不言组比较实用，刘畅组通俗易懂,Messi。,0
0,3912,李不言你做到了小册子留下了,三不二,1
0,3912,差还不能说吗？不言那组本来比较差,醒着做梦,0
0,3912,谁得到琛琛谁就赢,KGS,0
0,3913,张洽他们组也有册子,Faye,0
0,3913,李不言粉没有一次接受老师给他打低分 呵呵,Gracie-,0
0,3913,我还是觉得刘畅、金明组整体好些,腻.,1
0,3913,科普科普讲的怎么样还是重要的，不然直接发册子就完了,一本正经的谎言,0
0,3913,喜欢李不言的人每次对结果都有异议=。=,Gracie-,0
0,3913,科普科普讲的怎么样还是重要的，不然直接发册子就完了,五子棋,0
0,3913,李不言太赞了👍,起个独一无二的昵称吧,0
0,3913,可是我觉得小册子很牛啊 是真的需要的东西,Dis ans deInconnu,0
0,3913,挺喜欢不言组的，做的册子真的很用心了。,贾贾,0
0,3913,可是我觉得小册子很牛啊 是真的需要的东西,Ada Long,0
0,3914,科普科普讲的怎么样还是重要的，不然直接发册子就完了,گق故巷笑别,0
0,3914,我反而觉得张洽这组比较差 可能老师更看重专业,゛　Lynn.,0
0,3914,可是我觉得小册子很牛啊 是真的需要的东西,晓说,0
0,3914,挺喜欢不言组的，做的册子真的很用心了。,柳兰,0
0,3914,不言组比较实用，刘畅组通俗易懂,Sarah💓,2
0,3914,可是我觉得小册子很牛啊 是真的需要的东西,Niconeko,0
0,3914,我喜欢李不言真心实意的做事，他是许多人没有的朴实,颓废™,0
0,3914, 挺喜欢不言组的，做的册子真的很用心了。,Kira,0
0,3914,可是我觉得小册子很牛啊 是真的需要的东西,看透而已,0
0,3914,感觉李不言真的做的很好,要快乐，要自由,0
0,3915,都挺好的，反正我都喜欢没必要比较,青回的你,0
0,3915,我觉得那个册子挺好的起码会留,带电孜然粒子,1
0,3915,可是我觉得小册子很牛啊 是真的需要的东西,✺blank,0
0,3915,喜欢张洽李不言啊,龟龟,0
0,3915,我想知道汪伟航做了什么,Tꫝiꪀᧁ .🍊,0
0,3915,不言哥哥什么时候来红花坡社区宣讲吗(*^o^*),keichan,0
0,3915,可是我觉得小册子很牛啊 是真的需要的东西,马铃·薯片拖拉斯基,0
0,3915,可是我觉得小册子很牛啊 是真的需要的东西,璞石玉深深,0
0,3915,可是我觉得小册子很牛啊 是真的需要的东西,石头城,0
0,3915,湘雅二子是卢主任心中的第一,三不二,0
0,3916,不严的册子非常好呀  不言的册子很好,水煮妙妙蛙,0
0,3916, 挺喜欢不言组的，做的册子真的很用心了。,O.A.,0
0,3916,可是我觉得小册子很牛啊 是真的需要的东西,冬 、寂雪,0
0,3916,都挺好的，反正我都喜欢没必要比较,默默无语…怀念,0
0,3916,说白了本来就是奔着礼品去的,🍓子与🐯子,0
0,3916,可是我觉得小册子很牛啊 是真的需要的东西,抱走小软奶,0
0,3916, 科普科普讲的怎么样还是重要的，不然直接发册子就完了,一个小哥哥,0
0,3916,挺喜欢不言组的，做的册子真的很用心了。,Z。,0
0,3916,不言的时间观念真的需要加强,-biu-,0
0,3916,冯琛，不要害怕走到患者面前你很棒！加油,好阿甛,0
0,3917, 挺喜欢不言组的，做的册子真的很用心了。,文子,0
0,3917,李不言的册子医院到处都是，刘畅组讲的是真听懂了,挠挠,1
0,3917,我觉得那个册子挺好的起码会留,Dis ans deInconnu,0
0,3917,都挺好的，反正我都喜欢没必要比较,绊青,0
0,3917,刘畅刘畅刘畅刘畅金明讲的讲的我就是听懂了很明白啊，,mimy,0
0,3917,现在大家这么忙谁有空看册子,像你一样hzt,0
0,3917,不严的册子非常好呀  不言的册子很好,ホシノ,0
0,3917,科普科普讲的怎么样还是重要的，不然直接发册子就完了,曾飘逸~,0
0,3917,挺喜欢不言组的，做的册子真的很用心了。,Yｕｉ,0
0,3917,人家浙大确实也优秀啊，什么叫偏本校，实力在这能看到,三秋桂子,0
0,3918,人家浙大确实也优秀啊，什么叫偏本校，实力在这能看到,五子棋,1
0,3918,李不言的册子都是熬夜赶出来的也比较实用,Charcot,1
0,3918,仅个人喜欢李不言那组 我爱那个册子！,Famiglistimo,1
0,3918,可是我觉得小册子很牛啊 是真的需要的东西,三不二,0
0,3918,这么一比较，刘畅组分数真的偏高了,Tina小悦悦,0
0,3918,湘雅二子是卢主任心中的第一,Sarah💓,0
0,3918,又不是只看册子 综合来说稍微逊色,乐吧,0
0,3918,感觉李不言真的做的很好,A嘉韵,0
0,3918,南丁格鹅 : 挺喜欢不言组的，做的册子真的很用心了。,haha,0
0,3918, 李不言的那个既有实用性又有趣味性,O.A.,0
