uservip_degree,timepoint,content,opername,upcount
0,1961,哇哇一起工作吗啊啊,ღ墨汐࿐,0
0,1961,李晨进锦天城啦,,0
0,1961,怎么都把第二季吹上天了，一边是理想主义一边是现实主,二十.,0
0,1961,说正方画大饼的，不谈理想不拔高这观点你告诉我怎么辩,翻斗花园,1
0,1962,不是明显第二季好，是第二季的角度好辩论吧,勿念,0
1,1962,就喜欢第二季，无条件支持,,1
0,1962, 第一季最岛！！最爱第一季,程,1
0,1962,李晨进锦天城啦,糖糖,0
7,1962, 李晨进锦天城啦,Aurora,0
0,1962,一起工作？,无怨无悔,0
2,1962,但是第一季的持方就是理想的啊,Mi Manchi,0
0,1962,一起工作？,上网课的小cu莓,0
1,1962,第一季拿的观点就是理想化的他们怎么去讨论现实,,0
0,1962,小李晨也在锦天城吗,多啦A梦--1号,0
0,1963,在一起工作[狗头offer],不诉,0
0,1963,运晨怎么和李晨在一起工作呢,多啦A梦--1号,0
0,1963,不是明显第二季好，是第二季的角度好辩论吧,黄烦烦不烦,1
0,1963, 小李晨也在锦天城吗,ʚɞ,1
0,1963,李晨进锦天城啦,叶子🍃,0
0,1963,确实第二季更强啊,😺,0
0,1964, 小李晨也在锦天城吗,三只羊,0
0,1964,能理解，毕竟君合三个律师[划重点],HX,0
0,1964, 小李晨也在锦天城吗,85、,1
4,1965,不行，我一旦加入辩论就会变成吵架，很生气,,0
0,1965,三个君合的哈哈哈,,0
0,1965,在一起工作[狗头offer],,0
0,1965,运晨怎么和李晨在一起工作呢,迷胡小姐,0
0,1965,不公平,卑微小曹,0
0,1965,第一季确实不好打 要打只能打情怀 再怎么升华都会虚啊,鲸是蓝色的鲸,0
0,1965,哇哇一起工作吗啊啊,爆米花~🍿,0
1,1965,一起工作？？啥情况呀,吳夢嬋,0
1,1965,这难道不是根据对辩题的诠释来设定好坏吗,Immortal.,0
0,1966,而且也只是针对理想这个事来说，也没说别的,A 桃花园  电话 18833569896,0
0,1966,本身就没有在同一高度，而且君合的人能有多差,A 桃花园  电话 18833569896,0
0,1966,看到二季赢，急了？,A 桃花园  电话 18833569896,0
0,1966,倒是你们一直在第二季里提到一季，喜欢就去看一季,A 桃花园  电话 18833569896,0
0,1966,实习,A 桃花园  电话 18833569896,0
0,1966, 不愧是第二季的主场,北 . 🔅,0
0,1966,而且一季的确太理想了，二季稳,A 桃花园  电话 18833569896,0
0,1966,学历和实力都在那，眼睛不太好吗，一季入行一年，二季刚刚结束,A 桃花园  电话 18833569896,0
4,1966,每天的工作是吃饭…,,0
0,1966,在这嘚嘚什么，这一期当然大家都在，那之前呢,A 桃花园  电话 18833569896,0
0,1966,别啥都不知道就随便评价，你连人家一个手指都比不上,A 桃花园  电话 18833569896,0
0,1966,吹上天，也是有依据的，自己去看节目吧,A 桃花园  电话 18833569896,0
1,1966,笑死了承认别人优秀这么难,,0
0,1966,第一季的粉丝不知道礼貌是什么东西吗,A 桃花园  电话 18833569896,0
3,1967,我感觉正方的辩题不好说呀,,0
0,1967,李晨进锦天城啦,虞笙゛,0
0,1967,第二季好，占了个最近合作的优势不过第一季才是最强的,猫的恩惠,0
0,1968, 我还是认为年轻就要多尝试，这是历练。现在不敢以后就更不敢了,宝贝,0
0,1968, 第一季快乐辩论哈哈,安忆南叙,0
0,1968, 李晨进锦天城啦,李菊,1
0,1968,第一季永远是最棒的,,0
0,1968,我感觉正方的辩题不好说呀,ppip,0
4,1968, 李晨进锦天城啦,,3
0,1968,一起工作？,瘾＇＇＇,0
0,1968,三个君合的不赢都难,浅笑心柔,0
0,1968,一起工作？,Qn1ko,0
5,1968,咸鱼 :   第二季才是最棒的,,1
0,1968,我感觉正方的辩题不好说呀,西洲,0
0,1968,第一季才是最棒的,宝宝,0
0,1969,明明就是第一季厉害点好吗 第一季辩题也不好打,阿易.,0
0,1969,我爱第一季！,37度,1
0,1969, 第一季快乐辩论哈哈,🌺就一小孩,0
0,1969, 小李晨也在锦天城吗,完結.,0
0,1969,就喜欢第二季，无条件支持,😺,0
0,1969,在一起工作[狗头offer],翅膀Abby,0
4,1969,第二季好辩论一点,像花儿一样幸福,0
0,1969,在一起工作[狗头offer],无解.,0
5,1969,真的第二对比较好,ssn🍒🔥,0
4,1969,一起工作？,,0
0,1969, 李晨进锦天城啦,爆米花~🍿,0
0,1970,小李晨进锦天城了啊, ,0
0,1970,李晨也在锦天城工作了？,路人甲,0
0,1970,第二季的辩题就是好辩,初拥,0
5,1970,一起工作？？啥情况呀,,1
0,1970,喜欢第一季，第一季[狗头offer][狗头offer],安忆南叙,0
0,1970,第一季第二季都很好！！！,Euphoria❤,0
0,1971,  这个才是真正的大拿，所有点评都非常到位,是一只西子,1
3,1971,这个辩题本身反方更好搭吧,,0
0,1971, 第一季最岛！！最爱第一季,芋泥赞啵奶茶🍃,0
0,1972,我感觉正方的辩题不好说呀,.,1
0,1972,能理解，毕竟君合三个律师[划重点],多啦A梦--1号,0
0,1972,拿了个简单的还三个自己人评委，不赢才是猪,百事可乐,0
0,1972,现在的人都很现实，所以很自然的就会倾向第二季的发言,西洲,0
6,1972,第一季比第二季棒太多了,,1
0,1972,第一季才是最棒的,吞吞,0
0,1972,   这位评委是专业竞技辩论的风格,宝贝,0
0,1972,李晨真的....头发少了,xy冷北 梦幻王国,0
0,1973,第一季  永远的神,心由,1
4,1973, 他们两个在锦天城入职了,,1
0,1973,前面第二季最好的站住 有些话啊……,凤安,0
0,1973, 第一季最岛！！最爱第一季,小林子,0
1,1973,李晨还是那个口齿不清的小伙子。,,0
0,1973,第二季就是碾压啊,,0
0,1973,说第二季好的估计没看过第一季直接看的第二季吧,渔渔.,0
0,1973,第一季还是永远的神，但是晋晔，依然爱你哟,心由,0
0,1974,咸鱼 : 他们两个在锦天城入职了,三只羊,0
0,1974,虽然反方赢了，我很不爽，但承认，反方说的很有道理,Mitte,0
0,1974, 小李晨也在锦天城吗,Ravenclaw.,0
5,1975,君合的本来就优秀啊,,0
0,1975,三个君合的不赢都难,黄烦烦不烦,1
0,1975,一起工作？,多啦A梦--1号,0
0,1975,自己体会,凤安,0
0,1975,我感觉正方的辩题不好说呀,郭鹏,0
0,1976,第一季本来就是打理想化，而且刘也说了看不惯是什么,,0
0,1977, 第一季最岛！！最爱第一季,,0
0,1977,第一季永远打最难得一方,深蓝,1
0,1977,第二季主场优势。。。,D.A.,0
0,1977,这个辩论本身就是不平等的,西洲,0
4,1978, 请这种梦幻联动多来几次,,0
0,1978,这个辩题本身反方更好搭吧,ppip,0
0,1978,小李晨进锦天城了啊,RAN,0
0,1978,凭什么不是第一季的赢（个人观点）,＂卍墨沫子若￡℡,0
0,1978,第二季说得最好  第一季就靠最后那个念诗的,,0
0,1978, 还是投了自己孩子,,0
0,1978,君合的本来就优秀啊,Mitte,0
0,1978,第一季最棒,宝宝,0
0,1978,现在的人都很现实，所以很自然的就会倾向第二季的发言,.,0
0,1978,第二季确实讲得比较好，两季都喜欢，别争了,夏星夜,0
0,1978,哇哇一起工作吗啊啊,多啦A梦--1号,0
0,1979, 李晨进锦天城啦,Doraemon,0
1,1979,因为观点本来就很难啊，还完全脱稿,,0
0,1979,第一季就是好，黄律师不过也是显得很高大上,Serenalian,0
0,1979,这个辩题本身反方更好搭吧,。😏,0
0,1979,这个辩题大多数人都是持反方观点的，现实就是现实啊,悄悄,0
1,1979,反过来站在第二季打第一季的观点可能未必会比第一季好,,0
0,1979,正常人都会倾向第二季,西洲,0
0,1979,其实就辩论而言第一季好，但这个辩题对正方说不好辩论,宝贝,0
0,1979,李晨还是那个口齿不清的小伙子。,Strawberry,0
0,1980,都棒都棒 但我喜欢第二季,@,1
0,1980,最后的结辩确实没有归纳总结，而是说了一堆想法而已,이르다♠,0
0,1980,两季都很优秀，但我更喜欢第一季,,1
0,1980,我就喜欢第一季,吞吞,0
0,1980,小李晨进锦天城了啊,虞笙゛,0
5,1980,本来这次就第二季辩论的很好啊,,0
0,1981,我不服！！！！！！！！！！死不服,宸,0
0,1981,我替第一季表示不服,百事可乐,0
0,1981,哈哈哈哈肯定都投自家孩子,🍑颜颜,0
0,1981,念诗有啥用  又不是诗歌朗诵,,0
0,1981,要看辩题题目是怎样的,画布甜品.,0
0,1981,第一季最棒,︶ㄣ林中漫步,0
4,1981,感觉是浩源最后没总结好,,0
5,1981,君合的本来就优秀啊,ssn🍒🔥,0
0,1981,都是第一季能势均力敌已经很棒了,西洲,0
0,1981,哈哈哈哈肯定都投自家孩子,.,0
0,1981,好运来确实随便单挑任何人，冰莹的辩论逻辑思维很强,,0
0,1982,第一季才是最棒的,高尔夫姚,0
0,1982,怎么就非要要求现实,初拥,0
0,1982,承认别人优秀很难吗,周子安_,0
0,1982,说第二季律师投给自己孩子 是第一季律师先投给自己,周子安_,1
0,1982,君合的本来就优秀啊,暴风雨不是雨,0
0,1982,模拟法庭绝对好运来赢，律师整这个辩论干啥,欣喜  那最最感动的欣喜,0
0,1982,李晨和运晨在锦天城工作哦,翅膀Abby,0
0,1982,第一季真的好好看啊,温言,0
0,1983,确实第二季讲的好,,1
6,1983,都棒都棒 但我喜欢第二季,,0
1,1983,都挺好的,……！,0
6,1983,第一季并不是虚无缥缈，是因为立场在现实中不被人接受,,0
2,1983,第一季比第二季棒太多了,,0
0,1983,第一季yyds,乐多💛,0
0,1983,说实话第二季的观点更符合大多数人，更简单辩论,一颗豆崽☜,0
0,1983,第一季的辩题不好,付雪梨.,1
0,1983,这个辩题本身反方更好搭吧,z,1
3,1984,何运晨说了看不惯的定义,,1
0,1984,第一季比第二季棒太多了,🌺就一小孩,2
1,1984,小李晨后来节目结束之后通过校招还是自主招聘又进了锦天城了,,0
0,1984,反过来站在第二季打第一季的观点可能未必会比第一季好,RAN,0
0,1984,第二季的更符合现实一点而已 第一季很棒,Mitte,0
0,1984,反过来站在第二季打第一季的观点可能未必会比第一季好,鲸是蓝色的鲸,0
0,1984, 第一季最岛！！最爱第一季,37.2°,0
0,1984,有没有人觉得黄律师也是护犊子？个人喜欢李，一叶知秋,猫的恩惠,0
0,1984, 第一季最岛！！最爱第一季,ppip,0
0,1984, 请这种梦幻联动多来几次,🍑颜颜,0
0,1985,哈哈哈哈肯定都投自家孩子,影,0
0,1985,第一季才是最棒的,︶ㄣ林中漫步,0
1,1985,没事儿！！！第一季永远是我们的光！！！！,,1
2,1985,第一季太优秀了,,0
0,1985,第一季更棒。,emmm喵喵,0
3,1985,本来这次就第二季辩论的很好啊,,0
1,1985,不好意思我更喜欢第二季,,0
4,1986,浩源文采非常厉害，但没有很多元的论点，就有点单调,像花儿一样幸福,0
0,1986,第一季的方向难打,,1
4,1986,第一季最棒不接受反驳,,1
0,1986,第二季只看了一集,RAN,0
0,1986,果然，假，绝了,,0
0,1987,正方观点放到现实说本身就是劣势，肯定不能抓着现实说啊,悄悄,0
0,1987,得了吧你们，输不起？,久 毒,0
0,1987,第一季比第二季棒太多了,.,0
1,1987,确实第二季讲的好,,0
0,1987,一起工作？？啥情况呀,Bittersweet,0
6,1987,客观讲就是二季今天更能说服,,0
0,1988,不要说第一季了 第二季最棒,xM,0
0,1988,第一季最棒不接受反驳,宝宝,0
3,1988,第一季最棒不接受反驳,,2
0,1988,个人还是喜欢第一季的辩论,RAN,0
0,1988,第二季说得最好  第一季就靠最后那个念诗的,一颗豆崽☜,1
0,1988,第一季都被第二季圈粉了，哈哈第二季永远最高光,李熙Mango  trees,0
0,1988,便宜都让你们第二季占了,西洲,0
0,1988,李晨胖太多了,Danny,0
4,1988,第一第二季都看了，但是还是喜欢第一季,仰月琉璃,0
0,1988,哈哈哈哈肯定都投自家孩子,佳✨,0
0,1989,第一季是神仙打架 第二季是现实了,🍃,2
0,1989,不好意思我更喜欢第二季,心＆痕,2
0,1989,确实第二季讲的好,@,0
0,1989,但是还是觉得第一部好好，天花板的存在,小月今天也不想背单词,0
0,1990,第一季比第二季棒太多了,Bel. と,1
0,1990,一起工作？？啥情况呀,,3
3,1990,不好意思我更喜欢第二季,,0
0,1990,第一季比第二季棒太多了,瀞萂,0
0,1990, 第一季快乐辩论哈哈,吞吞,0
0,1990,第一季太优秀了,.,0
0,1990,第一季最棒,RAN,0
5,1990,客观讲就是二季今天更能说服,ssn🍒🔥,0
0,1991,第二季，真的是不咋地啊,起名好难,0
0,1991,李晨还是好可爱啊啊啊啊,hhhhhaac,0
0,1991,辩论赛相当于去法庭跟对方辩论吗,未来女神,0
0,1991, 请这种梦幻联动多来几次,°﹏憨豆菇凉,0
1,1991,确实反方说服我了,,1
0,1991,第一季比第二季棒太多了,啥子,0
0,1991,还是支持我的第一季,独一无二的美丽女孩,1
0,1992,小李晨后来节目结束之后通过校招还是自主招聘又进了锦天城了,你给我过来！,2
0,1992,支持一季，支持浩源,,0
0,1992,不好意思我更喜欢第二季,^小🐠 吖^,0
0,1992,不反对第一季也很棒  但是第二季确实辩论的号,Mitte,0
0,1992,都棒都棒 但我喜欢第二季,生活从这里开始,0
0,1992,何运晨，李浩源，邓冰莹，梅桢，李晨，冲啊冲啊,嘻嘻,0
3,1992,李晨还是要努力，表达对于其他人来说要努力,,0
4,1993,小李晨后来节目后又投了简历现在在实习啦,ˈtemprəmənt,3
0,1993,表现的好为啥不夸第一季很厉害第二季也是啊,Anita~,0
5,1993,第一季才是最棒的,,0
0,1993,支持第一季好运来,Wmmmmmmm~,0
0,1993,第一季比第二季棒太多了,🐳,0
1,1993,第二季的论题就好打，梦想和现实你选什么,,0
1,1993,第一季辩题只能往理想方面上升才好辩,,0
4,1993,第一季最棒的,,0
2,1993,更喜欢第一季，当然第二季的同志们也很棒,人生,0
0,1994,李晨后面自己申请入职了,🌺就一小孩,0
0,1994, 第一季最岛！！最爱第一季,叶子🍃,1
0,1994,好圆好牛逼啊,鹿椒不花,0
3,1994,第二季这个辩题好辩 现在大多数人没有这种情怀 理性大雨感性,,0
0,1994,第一季最棒的,猫小痴,0
0,1994,永远支持第一季,Attention,0
0,1995,第一季才是最棒的,37.2°,0
0,1995,正方就是不好说 第二季有本事选个难的,深蓝,0
0,1995,李晨胖了,Song 大宝^_^,0
0,1995,啥话都让你们说了 就这么不敢承认第二季优秀呗,WANG_,0
0,1995,第一季比第二季棒太多了,木鱼,0
3,1995,第一季的实力就是理想中的,,0
0,1995,本周是第二季的主场，给他们支持,,0
0,1995,第一季的律师是为了给他们面子吗,超时空霹雳无敌肉丸美少女🦄,0
0,1995,李晨还是那个口齿不清的小伙子。,糖糖,0
0,1995,我感觉徐律也是不满意的，只是为了照顾面子举了手,sentimentalisms,0
0,1995,这个辩题本来就学生化，成年人一眼就看得出答案,悄悄,0
0,1995,何运晨YYDS,浅浅楹光,1
0,1996,反方容易赢啊，因为一般人心里都是不敢辞的,媛媛,0
0,1996,就算辩题不好辩，可总结就是没做好啊，内容太空没有逻辑没有回顾,纵享丝滑,0
0,1996, 小李晨，穿帮了么。。。一起工作,翅膀Abby,0
0,1996,不好意思我更喜欢第二季,℃  涑,0
0,1996,第二季更真实,,0
0,1996,冰莹四辩可能更好,7,0
0,1996,第二季只看了一集,linzi,0
0,1996,不好意思我更喜欢第二季,知若,0
1,1996,一季的律师犹豫了一下举了手，支持一下自己的崽吧,,0
0,1996,不好意思我更喜欢第二季,😺,2
2,1996,小李晨后来节目后又投了简历现在在实习啦,河外星系,1
1,1997,第一季把人笑死了,,0
2,1997,反方容易赢啊，因为一般人心里都是不敢辞的,,2
0,1997,运晨和李晨一起工作?,？？？,0
0,1997,冰莹四辩可能更好,杨先生,0
0,1997,不好意思我更喜欢第二季,简简单单。。,0
3,1997,明显是第一季更有深度啊！每一个都让人酣畅淋漓。,,0
0,1997,支持第一季好运来, 〆靜黙陌路﹏,0
4,1997,不好意思我更喜欢第二季,B-nbo,2
5,1997, 小李晨也在锦天城吗,,0
0,1997,反过来站在第二季打第一季的观点可能未必会比第一季好,靛罹,0
0,1998,第一期真的是大家庭了,listome,0
3,1998,第一季辩题只能往理想方面上升才好辩,,1
0,1998,当然第二季的更能说服大家了，因为辩题就能说服大家,护生,0
0,1998,李晨你是第一季的啊‘,Josie~,0
0,1998,咸鱼 : 哈哈哈君和没想到吧我们人多,Mitte,0
0,1998,没事儿！！！第一季永远是我们的光！！！！,Doraemon,0
0,1998,第一季比第二季棒太多了,37.2°,0
0,1998,联动挺好，就是两边粉丝别太主观看法了,糖糖,0
4,1999,没事儿！！！第一季永远是我们的光！！！！,,0
0,1999,不好意思我更喜欢第二季,弥生,0
0,1999,确实第二季的实力更强,Stars、,0
0,1999,但是第一季我都急着看，第二季反而不怎么急着追了,YOZI_柚,0
0,1999,冰莹四辩可能更好,白桦林,0
1,1999,不好意思我更喜欢第二季,,0
4,1999,李晨我明显感觉你生活水平提高了,,0
2,1999,第二季的持方更好打啊！如果双方互换的话，对方未必会做的好,,0
0,2000,但是第一季我都急着看，第二季反而不怎么急着追了,吞吞,1
0,2000,小李晨后来节目后又投了简历现在在实习啦,  Knight,0
0,2000,李晨也在锦天城,？,0
0,2000,我怀疑你截的图里有当做表情包的,三水,0
0,2000,李晨我明显感觉你生活水平提高了,三只羊,0
0,2000,第一季辩题只能往理想方面上升才好辩,°﹏憨豆菇凉,0
0,2000,两季都看过了，对比了一下，第二季也就那样吧。。。,起名好难,0
0,2000,第二季的论题就好打，梦想和现实你选什么,心由,0
4,2000,李晨后面自己申请入职了,,0
0,2000,第一季辩题只能往理想方面上升才好辩,,0
0,2000,个人觉得第二季好,哎哟💃喂,0
0,2000,第一季辩题只能往理想方面上升才好辩,,0
1,2000,秋怡好美,,0
1,2000,第一季律师也发现二季说的好，所以犹豫后在举手,,0
0,2001,第一季辩题只能往理想方面上升才好辩,百事可乐,0
4,2001,第一季太优秀了,,1
2,2001,李晨还是那个口齿不清的小伙子。,,0
0,2001,第二季才是最棒的！有颜有才,Stars、,0
2,2001,不好意思，你们认为的理想就是第一季的现实,笑笑不说话,1
0,2001,小李晨后来节目后又投了简历现在在实习啦,🌺就一小孩,0
0,2002,人家要谁是人家的事李晨有闪光点的你们只是没看第一季,三水,0
0,2002,第二季真的不如第一季，再也没有我喜欢的那8个实习生了,Dannie🐰,1
0,2002,不好意思我更喜欢第二季,·,1
2,2002,第一季才是最棒的,,1
0,2003,小李晨后来节目结束之后通过校招还是自主招聘又进了锦天城了,叶子🍃,0
0,2003,第一季是神仙打架 第二季是现实了,陌上花开,1
0,2003,走出来那不是贞子吗,微笑一辉,0
3,2003, 前面的从哪看出来第二季颜值更高的？,,1
0,2003,第一季才是最棒的,,0
0,2003,明显第二季比较说的好吧,是一只西子,0
0,2003,小李晨后来节目后又投了简历现在在实习啦,SHERRY,0
0,2003,不好意思我更喜欢第二季,恩,0
0,2003,这个辩题本身反方更好搭吧,董先生,1
0,2003,确实是第二季辩的更好！！！！！！,╰+换悸メo,0
0,2003,反方就是现实,失格,0
0,2003,第二季才是最棒的！有颜有才,,0
0,2003,第一季最棒的,安忆南叙,0
0,2003,第一季的实力就是理想中的,骄傲,0
0,2003,李晨我明显感觉你生活水平提高了,浮盈汀烟,0
0,2003,第二季更真实,Stars、,0
0,2004,第二季怎么就不是神仙打架了,神经蛙,1
0,2004,李晨需要更爷们点,Hazel Chou,0
0,2004,好爱第一季,純酷.,0
0,2004,没事儿！！！第一季永远是我们的光！！！！,幽兰,0
4,2004,在一起工作[狗头offer],,0
6,2004,客观讲就是二季今天更能说服,,0
0,2004,第一季才是最棒的,虞笙゛,0
3,2004,这个辩题本来就学生化，成年人一眼就看得出答案,,0
0,2004,第二季的人:我们也是这么看你们的,筠汐,0
0,2004,就是一起工作呀，小李晨和俊杰最后重新面试进律所了,Joy,0
0,2004,前面不服的，憋着，第二季就是好,Mitte,0
0,2004,个人觉得第二季好,Curtain°,0
1,2005,确实反方说服了我,,1
0,2005,第二季明显赢了,@,2
0,2005,第一季最棒不接受反驳,可可奈奈,1
0,2005,浩源文采非常厉害，但没有很多元的论点，就有点单调,宝贝,0
0,2005, 哈哈哈君和没想到吧我们人多,,0
0,2005, 哈哈哈君和没想到吧我们人多,三水,0
0,2005,就是一起工作呀，小李晨和俊杰最后重新面试进律所了,安铵,0
0,2005,立场问题 第一季的立场 就没办法接地气,★★★★★,0
1,2005,第一季最棒不接受反驳,热爱~,2
0,2006,第一季的大姐姐大哥哥们没真那么较劲,愉快,2
0,2006,没事，互相都是这样看的,筠汐,0
0,2006,第一季！永远支持好运来,🌺就一小孩,0
0,2006,第一季辩题只能往理想方面上升才好辩,.,0
0,2006,李晨还是口齿不清呢,Wmmmmmmm~,0
0,2006,没事儿！！！第一季永远是我们的光！！！！,YOZI_柚,0
0,2006,第一季才是最棒的,若,0
0,2006,小李晨后来节目后又投了简历现在在实习啦,魑魅魍魉,0
0,2006,第二季小朋友好胜心太强,,0
0,2006,不好意思我更喜欢第二季,*深邃*,0
0,2006,不管结果如何我最爱第一季,白珞音__清歌与,0
0,2006,真的好喜欢第一季,,0
0,2006,就是一起工作呀，小李晨和俊杰最后重新面试进律所了,TG,0
0,2006,李晨还是稚嫩了点,Xu,0
0,2006,第一季才是最棒的,…,0
1,2006,晨儿胖了,,0
0,2006,第一季最棒不接受反驳,吞吞,0
0,2006,第一季最棒不接受反驳,啥子,0
4,2007,第一季！永远支持好运来,,0
0,2007,不好意思我更喜欢第二季,ベ断桥烟雨ミ,0
0,2007,我让你们来辩，我看你们能辩出什么花来,三水,0
0,2007,李晨还是那个口齿不清的小伙子。,朱扬扬,0
0,2007,第一季才是最棒的,壹胡,1
0,2007,真的好喜欢第一季,执着的丶笨蛋,0
0,2007,第一季最棒不接受反驳,骄傲,0
0,2007,但是第一季我都急着看，第二季反而不怎么急着追了,‭ ‭ ‭ ‭,0
0,2007,小李晨后来节目结束之后通过校招还是自主招聘又进了锦天城了,赵泽君妈妈,0
3,2007,第二季小朋友好胜心太强,,0
0,2008,咸鱼 : 李晨何运晨在北京还是上海,Corsinih_,0
0,2008,我感觉黄律虽是君合的但是说得很乐观的，正方结辩太差,sentimentalisms,0
0,2008,第一季辩题只能往理想方面上升才好辩,糖糖,0
0,2008,第二季真的不如第一季，再也没有我喜欢的那8个实习生了,.,0
0,2008,但是持方换一下的话 肯定结果也会换，甚至可能第二季比第一季的输得还惨,＆,0
3,2008,我们第一季真好,,0
0,2008,第一季真的棒👍🏻能力也强,濙灵々灵燚,0
0,2008,不好意思我更喜欢第二季,翻斗花园,1
0,2008,不好意思我更喜欢第二季,哈哈哈哈哈,0
0,2008,李晨就是那种比较好相处的那种,冰山下的火种,0
0,2008,个人觉得第二季好,恩,0
0,2008,第二季才是最棒的！有颜有才,cccccccc,0
0,2008,第一季最棒,Spring,0
4,2008,明显是第一季更有深度啊！每一个都让人酣畅淋漓。,,1
0,2008,第一季最棒不接受反驳,，,0
0,2009, 还是投了自己孩子,三水,0
0,2009,永远喜欢第一季,宝宝,0
4,2009,这个结果不看都知道。既然是第二季。肯定是第二季的赢,,0
0,2009,第一季！永远支持好运来,,2
0,2009,第一季辩题只能往理想方面上升才好辩,一颗豆崽☜,0
0,2009,不好意思我更喜欢第一季,Wendy,0
0,2010,不好意思我更喜欢第一季,………,0
0,2010,第一季最棒不接受反驳,無,0
3,2010,不好意思我更喜欢第二季,粉夏,0
0,2010,第一季！永远支持好运来,李博文,0
6,2010,不好意思我更喜欢第二季,温暖的弦,0
0,2010,好喜欢李浩源讲的话,三水,0
4,2010, 双方观点换过来赢的就是另一队了,,0
0,2011,都进了锦天城,🌺就一小孩,0
0,2011,因为第一季有诗和远方的实力,！,0
4,2011, 锦天城也觉得自家的讲的不是很好，但是为了孩子们的脸面举了手,,0
4,2011, 前面的从哪看出来第二季颜值更高的？,,0
0,2011,就是喜欢第二季 给力,Stars、,0
0,2011,第一季永远的白月光,三水,0
0,2011,那这是不是侧面证实了丁辉进君合的传闻,淡淡,0
0,2011,第一季！永远支持好运来,,0
0,2011,反过来站在第二季打第一季的观点可能未必会比第一季好,骄傲,1
0,2011,喜欢第一ji,无心,0
0,2011, 为什么不夸一暄，一暄很好,蒋文旭死了吗？,0
0,2011,但是第一季我都急着看，第二季反而不怎么急着追了,Crush.,0
0,2011,第二季明显赢了,独木舟,0
0,2011,第二季明显赢了,来瓶可乐,0
0,2011,不是现实不现实的问题，是正方的论点不错,泠鸢,0
0,2012,不好意思我更喜欢第二季,cccccccc,0
1,2012,小李晨,月亮不睡我不睡,1
0,2012,第二季真的不如第一季，再也没有我喜欢的那8个实习生了,烟雨江南,0
3,2012, 前面的从哪看出来第二季颜值更高的？,,0
0,2012,我觉得第二季更好,阿九,0
4,2012,喜欢第一季,An,0
0,2012,不好意思我更喜欢第一季,白日梦探险家,0
0,2012, 哈哈哈君和没想到吧我们人多,态度漠然的有点心寒,0
4,2013,第一季才是最棒的,,1
0,2013,确实反方说服了我,llll,0
0,2013,第一季是神仙打架 第二季是现实了,linzi,0
0,2013,不好意思我更喜欢第二季,乐多,0
0,2013,李晨我明显感觉你生活水平提高了,乀 凡夫俗子#,0
0,2013,第一季最棒不接受反驳,丸子🍒,1
0,2013,冰莹四辩可能更好,,0
0,2013,正方的辩论方向本就是诗和远方，所以不好发挥,三水,0
4,2013,第2季超棒超喜欢,,1
0,2013,第二季小朋友好胜心太强,Stars、,0
0,2013,好喜欢李浩源讲的话,,0
0,2014,确实反方要更好辩,Ä冰点Ð,0
0,2014,第一季是神仙打架 第二季是现实了,cccccccc,0
1,2014,第一季的实力就是理想中的,-易脸无奈-,0
0,2014,第一季最棒不接受反驳,丝念,0
2,2014,第一季最棒不接受反驳,,1
1,2014,李晨发福了吗哈哈哈哈哈哈哈哈,虫虫,0
4,2014,我们第一季真好,,0
2,2014,我就是喜欢第一季,梓熙子熹,0
0,2014,喜欢第一季，好运来从始至终的默契配合，第二季里没有,Do,0
1,2014,第一季感觉很快乐哈哈哈哈,,0
0,2014,诶，我就无条件支持第一季，虽然第二季很不错,died,0
0,2015,真的好喜欢第一季,壹胡,0
4,2015,我还是喜欢好运来,+,0
0,2015,第二季明显赢了,北 . 🔅,1
0,2015,第一季！永远支持好运来,無,0
0,2015,咸鱼 : 看了第一季也看了第二季，还是喜欢第一季呢,.,0
0,2015,不好意思我更喜欢第一季,啥子,0
0,2015,第二季才是最棒的,第¹²次日落,0
0,2015,个人觉的第一季,态度漠然的有点心寒,0
0,2015,李晨真的胖了很多,Xu,0
0,2015,第二季明显赢了,,0
0,2015,第一季！永远支持好运来,,0
5,2015,第二季明显赢了,ssn🍒🔥,0
0,2016,第二季才是最棒的,LV_靓晶晶,0
0,2016,我觉得正方没发挥它的实力,李新新18374268045,0
0,2016,第一季辩题只能往理想方面上升才好辩,黄烦烦不烦,0
0,2016,我感觉正方的辩题不好说呀,,0
0,2016,第二季明显赢了,心＆痕,0
0,2016,组织方占人数优势，最后只能看黄律是否公平，结果显然,猫的恩惠,0
0,2016,不好意思我更喜欢第二季,宇,0
0,2016,李晨胖了,悲喜自渡,0
0,2017,不好意思我更喜欢第二季,第¹²次日落,0
0,2017,第二季明显赢了,陈灯,0
0,2017,我不管第一季就是最好的！！！！,RAN,0
0,2017,不好意思我更喜欢第二季,꧁꫞L꫞꧂,0
1,2017,浩源文采非常厉害，但没有很多元的论点，就有点单调,,0
0,2017, 最爱第一季,白日梦探险家,0
0,2017,第一季！永远支持好运来,她,0
0,2017,我永远偏爱第一季,峤.,0
0,2018,第二季的明显好边，谁不想辞职，现实不容许,是云,3
0,2018,颜值肯定是第一季高，俊杰可谓是两季颜值巅峰,偷亲月亮,0
4,2018,个人觉得第二季好,B-nbo,2
0,2018,爱第一季更爱第二季！律师们辛苦了！,Mitte,0
6,2018,个人觉得第二季好,,1
0,2018,第二季的主场，怎么会让第一季赢 实际第一季更强 情商,哎呀,0
0,2018,第一季绝对白月光,乐多💛,0
