uservip_degree,timepoint,content,opername,upcount
1,5883,牛逼,Mingyú,0
0,5883, 朱一暄临场反应好快,北 . 🔅,0
2,5883, 一萱加油,🌟,2
4,5884, 目前朱一暄占优,,16
4,5884,朱姐厉害！！！！,黄不烦,13
1,5884,一萱加油,,0
5,5884, 哈哈哈哈哈哈哈哈哈哈哈或,,0
1,5884,暄姐弄他,,5
1,5884,打架,ShiWu淑🐇,3
3,5884,跑题了,,3
0,5884,朱一暄弄他,初晴先森、,0
5,5884,是不是跑题了呀,八厘米蔚蓝,11
2,5884,讲案子啊 你们不是在打辩论,,15
0,5885,这是吵架吧哈哈哈,725.,1
0,5885,朱自己就用发条呀,,3
6,5885,干饭鹅 : 你们偏了 ,,0
1,5885,跑题了,,2
2,5885,一煊宝贝不愧是辩论高手，太厉害了,niuniu,64
1,5885,一萱遇上对手了,,3
4,5885, 针尖对麦芒,,1
5,5885, 哈哈哈哈哈哈哈哈哈哈哈或,,22
1,5885,别说了你们打一架吧,浅墨曦晨,1
0,5885,这个何可能有点能力，但是很讨厌而且情商低,A李瑛豪A（招聘中）,0
3,5886,成功被朱一暄带跑偏了,,11
1,5886,跑的太远了,CiCi Niu,9
0,5886,两个嘟嘟机关枪,xiK-,3
0,5886, 加油加油冲冲冲,,1
3,5886,出去打一架吧我不拦着,,3
0,5886,是不是？跑偏了,类---,2
4,5886,他俩太适合对抗了，好爽,,26
2,5886,跑偏了,,3
2,5886,讲案子啊 你们不是在打辩论,,27
6,5886, 这两人的8分钟好长啊 哈哈,,9
0,5887,一宣，干他！,Ｚёаじ,0
2,5887, 你们偏了 ,,3
4,5887,这才是辩论嘛，前面的都是个啥,,47
5,5887,真的没跑题吗。。。,,0
3,5887,打死新来的,,11
0,5887,两个嘟嘟机关枪,33,1
0,5887,朱只会找旁门左道。其实社会公里都说不过去啊,😽,0
1,5887,一宣加油,,1
1,5887,哪里偏了？很精彩，一暄她的总结能力和分拆能力好厉害,,3
2,5887,他俩吵起来其实是好看的,,11
2,5888,真就干起来了,,0
0,5888,他俩吵起来其实是好看的,不爱可乐.,4
4,5888, 针尖对麦芒,,0
2,5888,这个小何特别喜欢人生攻击,,8
4,5888,请朱一暄回到一开始说话很犀利的语言,,25
4,5888,这两个人临场反应绝了,哼哼,30
0,5888, 这个新来的真不讨人喜欢,。,1
1,5889, 一萱加油,Angel,0
2,5889,这是要打架啊,,26
0,5889, 朱一暄临场反应好快,Agony,0
0,5889,干饭鹅 : 你们偏了 ,故事终止🍀,0
3,5889, 朱一暄临场反应好快,,7
3,5889, 跑偏了,过儿,0
0,5889,他俩太适合对抗了，好爽,HaiYan,0
3,5889,朱姐厉害！！！！,青青草原卷小羊,0
3,5889,他急了 他急了,,4
0,5889, 目前朱一暄占优,温柔,0
2,5890,成辫论了,弘毅,22
6,5890, 哈哈哈哈哈哈哈哈哈哈哈或,,1
6,5890,朱一暄的风格很克制何,,11
1,5890,一煊宝贝不愧是辩论高手，太厉害了,阿秋,2
0,5890,真的没跑题吗。。。,😽,0
3,5890,别说了你们打一架吧,,1
0,5890,小何为了王姐冲,不爱可乐.,0
4,5890,跑题了吧,,1
4,5890,胡搅蛮缠,mikey,12
5,5890,被带跑了,抄手,3
3,5891,变成辩论赛了,,8
0,5891,成功被朱一暄带跑偏了,,1
0,5891,zyx是真牛,老秦的锦衣女孩👧,0
0,5891,真就干起来了,八哥,2
1,5891,你们跑题了扯远了,,5
3,5891,干饭鹅 : 两个都是机关枪嘴，我也可以做到这样哈哈哈哈,,19
0,5891,棋逢对手,,26
0,5891,一煊宝贝不愧是辩论高手，太厉害了,冰糖和葫芦,0
1,5891,他急了 他急了,,0
1,5891,哇哇哇 打起来了,JiaHui,30
3,5892,小朱加油！干他！,,8
3,5892, 虽然但是 这么歪着脖子抬下巴看人，是在拽什么,wow,3
2,5892,这是辩论，上法庭可能不太合适吧,Aimer,21
5,5892,虽然不喜欢何，但打的很好,,32
4,5892,这两个人临场反应绝了,,5
0,5892,这两个杠起来了,_你就是那束光＆,0
0,5892, 针尖对麦芒,Strawberry,0
0,5892,讲案子啊 你们不是在打辩论,bonbon,0
1,5892,打死新来的,,10
3,5892,真是打架。厉害,,1
0,5893,两个人哈哈哈哈真绝[6周年],夏迎春,0
4,5893,不是说好八分钟的吗？第几个八分钟了,,18
4,5893,成功被朱一暄带跑偏了,上善若水,33
4,5893,这才叫对抗,加肥猫,25
0,5893,真的没跑题吗。。。,故事终止🍀,1
4,5893,何被带跑偏了 本来是优势的 非要讲这个点他就不占优了,,27
0,5893,两个嘟嘟机关枪,😽,0
1,5893,暄姐弄他,大大的皖,0
2,5893, 神仙打架啊,,16
0,5893, 你们偏了 ,有也,0
6,5894, 朱一暄的风格很克制何,,4
1,5894,变成辩论了,,35
2,5894,打起来打起来,Tiam,27
4,5894, 目前朱一暄占优,,17
0,5894,开始模糊概念了？这个要不得啊,,9
0,5894,精彩,小辑轻舟,0
0,5894,他俩吵起来其实是好看的,限量版可爱多,0
0,5894,这才是辩论嘛，前面的都是个啥,遇见,1
4,5894, 这才是辩论嘛，前面的都是个啥,,12
1,5894, 这两人的8分钟好长啊 哈哈,🍀,0
1,5895, 朱一暄的风格很克制何,37,14
5,5895,萱萱冲啊！！！！！！！！！！！！！！！！！！！,,6
0,5895,这才是辩论嘛，前面的都是个啥,hh,0
1,5895,他俩吵起来其实是好看的,,0
0,5895,两个嘟嘟机关枪,🐣,0
0,5895,完了，完了，跑题了，跑题了,紫嫣,0
0,5895, 一萱加油,,2
0,5895,两个嘟嘟机关枪,影,0
3,5895,他急了 他急了,,2
6,5895,他俩太适合对抗了，好爽,,0
5,5896,打死新来的,,7
1,5896, 神仙打架啊,超爱一博的nana,11
3,5896,有点胡搅蛮缠了,子初,1
2,5896,男的错误有点多,민연희_米粒,0
0,5896,有点胡搅蛮缠了,一颗豆崽☜,0
1,5896,他俩吵起来其实是好看的,,60
3,5896,偏了，纠结于小点，忽略了大局,,59
0,5896, 朱一暄临场反应好快,,0
0,5896, 是不是跑题了呀,凌昕言,17
0,5896, 跑偏了,我得干饭,0
5,5897,这才是辩论呀！一瑄真的是厉害,,4
6,5897,这不是辩论赛呀大哥,,0
2,5897, 这是要打架啊,,7
4,5897, 你们偏了 ,,6
4,5897, 暄姐弄他,Lrene,3
1,5897,别说了你们打一架吧,A.    Nili,3
0,5897, 哈哈哈哈哈哈哈哈哈哈哈或,梦羽d回忆,0
0,5897,成功被朱一暄带跑偏了,易米八,0
0,5897,朱一暄的风格很克制何,hh,0
4,5897,哈哈哈哈哈哈哈哈哈,Xzy,5
0,5898,朱一暄的风格很克制何,故事终止🍀,0
3,5898,这是辩论，上法庭可能不太合适吧,随遇而安,0
2,5898,变成辩论赛了,🚶路人🏃,1
2,5898,一煊宝贝不愧是辩论高手，太厉害了,,11
5,5898,这才叫对抗,静子🌸木婉清,4
6,5898,变成辩论了,,7
1,5898,成功被朱一暄带跑偏了,,7
5,5898,这男的确实一般,,13
2,5898,厉害了,,1
0,5898,朱一暄的风格很克制何,hh,0
5,5899,朱一宣最合适胡搅蛮缠。硬讲道理,,27
1,5899,打死新来的,大大的皖,0
0,5899, 朱一暄临场反应好快,,98
0,5899,哇哇哇 打起来了,🐸,0
2,5899, 棋逢对手,,9
0,5899,他俩吵起来其实是好看的,🧸,0
0,5899,他俩太适合对抗了，好爽,XXY,0
0,5899,虽然不喜欢何，但打的很好,温倩仪🍬オン セン イ,0
6,5899,他俩吵起来其实是好看的,,0
3,5899,打死新来的,,0
2,5900,这男的点都没抓准，讲些废话,,18
4,5900, 目前朱一暄占优,,12
5,5900,他俩吵起来其实是好看的,,1
0,5900,棋逢对手,惠生,0
0,5900,两个嘟嘟机关枪,北 . 🔅,0
2,5900,神仙打架,hh,22
0,5900,虽然不喜欢何，但打的很好,不爱可乐.,0
1,5900,小朱心理素质好强,三月暮晚,5
3,5900,有点胡搅蛮缠了,,12
5,5900,都在讲啥啊，跑题了,Vanqiu,1
1,5901,打起来打起来,,7
0,5901,精彩,一粒麦子,0
0,5901, 针尖对麦芒,伴我心安i,0
1,5901,干饭鹅 : 棋逢对手,,0
0,5901,都在讲啥啊，跑题了,🐸,0
0,5901,这两个人临场反应绝了,嘿，小熊🐻,0
0,5901,这才叫对抗,,0
1,5901,这个小何很厉害啊,,2
0,5901,小朱加油！干他！,杀.,0
6,5901,虽然不喜欢何，但打的很好,,0
1,5902,打死新来的,,1
5,5902,这是辩论，上法庭可能不太合适吧,,12
4,5902,辩论正式开始,,22
1,5902,一煊宝贝不愧是辩论高手，太厉害了,忧郁,1
0,5902,欢迎来到对抗路,枕边童话,1
0,5902, 朱一暄的风格很克制何,不是永。就是远,0
5,5902,萱萱冲啊！！！！！！！！！！！！！！！！！！！,Amily S,1
5,5902, 这个新来的真不讨人喜欢,,10
0,5902,他俩吵起来其实是好看的,楼兰姑娘,0
2,5902,一暄好棒,,0
0,5903, 神仙打架啊,慕易,0
3,5903, 这才是辩论嘛，前面的都是个啥,小年华,11
4,5903, 两个都是机关枪嘴，我也可以做到这样哈哈哈哈,,0
6,5903, 朱一暄临场反应好快,,14
0,5903,这才叫对抗,能穿裙子吗,0
3,5903,我站一喧，哇太厉害了,,21
0,5903,精彩！！！！！！！！！,,1
2,5903,讲案子啊 你们不是在打辩论,,3
0,5903,这才叫对抗,鱼仔,1
4,5903,他俩要是夫妻的话吵架谁能赢,,19
0,5904,一煊宝贝不愧是辩论高手，太厉害了,故事终止🍀,0
2,5904,强烈要求再给她俩十分钟，还能精彩,,6
2,5904, 是不是跑题了呀,🚶路人🏃,1
2,5904,这两个人都很厉害啊,tian,0
4,5904,这男的确实一般,,9
2,5904, 这两个语速也太快了吧,,3
0,5904,这才是辩论呀！一瑄真的是厉害,一只小花儿🌻,0
5,5904, 这语速，都是高手,,8
0,5904,何被带跑偏了 本来是优势的 非要讲这个点他就不占优了,Vincy,0
0,5904,都在讲啥啊，跑题了,戒了笑的萨摩耶,0
5,5905, 这两个语速也太快了吧,,2
0,5905, 棋逢对手,限量版可爱多,0
0,5905,有点胡搅蛮缠了,尐、笨蛋,0
3,5905,这两个辩论咖hhh,,33
0,5905, 目前朱一暄占优,向,0
3,5905,精彩,,0
0,5905,这才是辩论呀！一瑄真的是厉害,做我的猫,1
0,5905,哈哈哈哈辩论赛,wuw,0
4,5905,干饭鹅 : 这语速，都是高手,KkK,1
0,5905,变成辩论赛了,惠生,0
0,5906, 朱一暄临场反应好快,🌈杉杉吖,1
0,5906,何被带跑偏了 本来是优势的 非要讲这个点他就不占优了,思凡,1
0,5906,小朱牛逼啊,嘿,0
1,5906,讲案子啊 你们不是在打辩论,,1
0,5906,一暄好棒,故事终止🍀,0
0,5906,一瑄就是棒，完胜,"사랑해, 영원히",0
3,5906,新来的被一喧带上头了哈哈，反而失去了优势要点都丢了,,60
0,5906,这才叫对抗,乐多,0
4,5906, 朱一暄临场反应好快,,10
4,5906,这男的点都没抓准，讲些废话,,23
4,5907,干饭鹅 : 怎么越跑越偏了,,6
2,5907,小朱心理素质好强,🌟,10
3,5907,宣宣棒,AppleXu,0
4,5907,都在讲啥啊，跑题了,,0
5,5907,打死新来的,,3
1,5907,他俩对抗是对的,Mingyú,1
1,5907,精彩,,0
0,5907,绝了这一轮,我怎么见着你就那么高兴啊,0
4,5907,变成辩论了,,4
5,5907,小朱冲啊！！！,第十一个号,5
0,5908,两个嘟嘟机关枪,有時喜樂.,0
4,5908, 这个新来的真不讨人喜欢,Sun🦀,1
2,5908,干饭鹅 : 这两个语速也太快了吧,,4
4,5908, 朱一暄临场反应好快,,1
0,5908,打起来打起来,浮島手札,0
0,5908, 神仙打架啊,6,0
0,5908,还是打一架过瘾,小傻得儿,0
6,5908,一萱遇上对手了,,0
6,5908,哈哈哈哈哈辩论赛,,3
3,5908, 我站一喧，哇太厉害了,,32
4,5909, 这语速，都是高手,,27
3,5909,我要看辩论。不要结果,,5
0,5909, 两个都是机关枪嘴，我也可以做到这样哈哈哈哈,故事终止🍀,1
1,5909,萱萱冲啊！！！！！！！！！！！！！！！！！！！,Pure,0
0,5909,一煊宝贝不愧是辩论高手，太厉害了,朱,5
5,5909,变成辩论赛了,,0
1,5909,这俩嘴炮好厉害,susu,1
4,5909, 这才是辩论嘛，前面的都是个啥,KkK,6
3,5909,偏了，纠结于小点，忽略了大局,,5
5,5909,都是高手,老祝,10
0,5910,小朱牛逼啊,故事终止🍀,0
5,5910, 这才是辩论嘛，前面的都是个啥,,1
3,5910,我觉得男的挺厉害的，实话实说,新媛,2
1,5910,两个都挺好,,2
0,5910,精彩,Y,0
6,5910,变成辩论了,,3
3,5910, 这两个语速也太快了吧,,0
1,5910,哇哇哇 打起来了,,13
1,5910,想丁辉，,,10
2,5910,干饭鹅 : 小朱很棒,,2
0,5911, 朱一暄临场反应好快,Tiny_,0
6,5911,哈哈哈哈哈,,0
0,5911,强烈要求再给她俩十分钟，还能精彩,、,0
1,5911,这8分钟？？,,1
2,5911, 我站一喧，哇太厉害了,白云深处有人家,10
1,5911,太牛逼了,,4
5,5911,站小朱,A宾克斯的美酒,1
0,5911, 神仙打架啊,浮島手札,0
2,5911,打死新来的,,12
4,5911, 目前朱一暄占优,格吟游诗人,11
2,5912,干饭鹅 :  这男的也还不错嘛哈哈哈,战术卷卷卷,5
1,5912,一萱遇上对手了,Angel,12
1,5912, 朱一暄临场反应好快,张毛毛🐟,0
1,5912, 这才是辩论嘛，前面的都是个啥,L,11
0,5912,上法庭也是要辩论的,欧尼#,0
1,5912,这男的确实一般,张不凡的巧克力,4
1,5912,这两个辩论咖hhh,Mingyú,4
0,5912,打起来打起来打起来打起来,嘟嘟啊哈,0
1,5912,被带跑了,,0
0,5912,变成辩论赛了,故事终止🍀,0
5,5913,成辫论了,R🌸,5
1,5913,这男的说错了,zyl,0
0,5913,他俩吵起来其实是好看的,北 . 🔅,1
5,5913,朱 先给了定义 何只能去反驳这个定义 就很被动,,31
4,5913,成功被朱一暄带跑偏了,,11
3,5913,精彩，漂亮,梧桐妹,0
3,5913,我要看辩论。不要结果,,0
0,5913,干饭鹅 : 怎么越跑越偏了,楼兰姑娘,0
1,5913,都是高手,,6
3,5913, 朱一暄临场反应好快,氼·乚🖖,24
2,5914,新来的被一喧带上头了哈哈，反而失去了优势要点都丢了,,53
1,5914, 朱一暄临场反应好快,,0
6,5914,什么叫变辩论了，这不本来就是辩论么。？前面的云人？,,2
0,5914, 朱一暄临场反应好快,浅.,0
0,5914, 这语速，都是高手,乐多,0
2,5914,这男的点都没抓准，讲些废话,꧁༺   青弦墨韵   ༻꧂,7
2,5914,要我说话都发抖,,2
5,5914,一喧干掉他,,1
0,5914,很精彩,,2
0,5914, 这个新来的真不讨人喜欢,一只小花儿🌻,0
5,5915, 朱一暄临场反应好快,,1
0,5915, 朱一暄临场反应好快,ggf,0
5,5915,小朱优秀,,9
0,5915,成功被朱一暄带跑偏了,。。，，,0
2,5915, 这两个语速也太快了吧,酱汁炒面,2
3,5915, 我站一喧，哇太厉害了,,3
2,5915,这男的……一言难尽,潇潇,26
0,5915,还是打一架过瘾,薄荷之夏,0
0,5915, 朱一暄临场反应好快,杀.,0
0,5915, 这才是辩论嘛，前面的都是个啥,1号,0
0,5916, 朱一暄临场反应好快,请按套路出牌,0
4,5916,小朱这实力加气势,x,66
2,5916,小何还可以啊，为什么都在说他的说话语速,,2
0,5916,这8分钟？？,故事终止🍀,0
6,5916,都是高手,,5
0,5916, 这才是辩论嘛，前面的都是个啥,乐多,0
0,5916,变成辩论了,sha“dow。,0
1,5916, 小朱很棒,Operara au miel,8
0,5916, 这才是辩论嘛，前面的都是个啥,北 . 🔅,0
0,5916,可以啊相互成就,Chiang,0
3,5917,小何业务能力还是很能打的！,,5
4,5917,小朱心理素质好强,,8
0,5917, 这个新来的真不讨人喜欢,秀的主人,0
0,5917,朱一暄牛逼我说一万遍,赏乐,0
3,5917, 这才是辩论嘛，前面的都是个啥,,0
4,5917,站小朱,,12
4,5917,朱一暄的临场反应太强了,,58
0,5917, 我站一喧，哇太厉害了,6,0
4,5917,他俩吵起来其实是好看的,,3
1,5917,新来的被一喧带上头了哈哈，反而失去了优势要点都丢了,很中国900+🐳,13
3,5918,小朱和谁都可以组cp,,1
3,5918, 这语速，都是高手,,9
6,5918,抛开辩论背景，以往的案例当然是有参考意义的,阿轮🍂,4
2,5918,我觉得男的挺厉害的，实话实说,hh,2
0,5918,他俩太适合对抗了，好爽,,0
1,5918,小朱可以啊,，。？！！,6
1,5918,这才叫对抗,,1
2,5918,这两个辩论咖hhh,,0
5,5918,哇哇哇 打起来了,,0
1,5918,丁辉加油，我爱丁辉，,,12
3,5919,有一说一 男的实力很强,,0
1,5919, 小朱这实力加气势,,43
5,5919,虽然跑题了但是有味道了,,1
3,5919,小何厉害,,0
1,5919, 上头了,en。,0
0,5919,这场真的太精彩了目前为止可以封神,哎呀。,0
2,5919, 神仙打架,,8
4,5919,朱 先给了定义 何只能去反驳这个定义 就很被动,Zoe,2
4,5919, 小朱优秀,,3
3,5919,不得不说男生优一点。暄有点硬拗,,0
0,5920, 神仙打架啊,陌上烟雨~,0
3,5920,学霸鹅 : 小朱这实力加气势,,23
5,5920, 朱一暄这波背水一战很丁辉,,3
0,5920,打死新来的,薄荷之夏,0
2,5920,小朱，厉害了,,1
1,5920,其实我觉得还是何强一点耶,宇宙最乖,0
2,5920,朱 先给了定义 何只能去反驳这个定义 就很被动,,0
3,5920,前面是读稿子，还能是什么？,,1
1,5920,小何厉害,,5
0,5920,朱一暄牛逼我说一万遍,玖.,0
3,5921,小朱好棒,,5
4,5921,这两个太厉害了,展翅高飞璇,2
5,5921,一煊宝贝不愧是辩论高手，太厉害了,R🌸,0
4,5921, 我站一喧，哇太厉害了,,7
0,5921, 朱一暄临场反应好快,.,0
1,5921, 小朱优秀,,1
5,5921,小朱好棒👍🏻,,2
3,5921,新来的被一喧带上头了哈哈，反而失去了优势要点都丢了,穆紫衣,4
0,5921,支持新人,满眼皆是阿giao,0
0,5921, 朱一暄临场反应好快,LXQ,0
0,5922,新来的被一喧带上头了哈哈，反而失去了优势要点都丢了,星汉西流夜未央,0
0,5922,变成辩论了,Vanessa. Z,0
0,5922, 男生被带偏,,0
2,5922,他俩吵起来其实是好看的,,5
0,5922, 这两个语速也太快了吧,浅.,0
0,5922,现在我相信小朱是最佳辩手了,_,0
1,5922, 精彩,,0
0,5922,他俩吵起来其实是好看的,White.,0
1,5922, 这才是辩论嘛，前面的都是个啥,,9
5,5922,这段太好看啦,,1
1,5923,小朱强啊，临场应变能力…,,21
4,5923, 神仙打架,,0
3,5923, 小朱好棒啊啊啊,Andrew,11
0,5923, 小朱好棒啊啊啊,玖.,0
6,5923,傲娇的小何素质还是高的,芃芃芣苢,13
2,5923,一萱遇上对手了,酱汁炒面,0
0,5923,郭律点头满意,゛.Jαnё゛,0
0,5923,小朱心理素质好强,赏乐,0
5,5923,一宣打得还是不错的,,0
0,5923, 这才是辩论嘛，前面的都是个啥,.,0
0,5924,成功被朱一暄带跑偏了,萱萱,1
1,5924,站小朱,哦哦,4
0,5924, 这才是辩论嘛，前面的都是个啥,zhouzhou,0
3,5924,这倒也不必贬低何 何开始反驳到点子上了的 别张口就来,,29
2,5924,这两个辩论咖hhh,♥,1
4,5924,朱一暄的临场反应太强了,LUCKY   BABY,1
0,5924,小何业务能力还是很能打的！,羡羡,0
4,5924,这男的……一言难尽,,5
0,5924,朱一暄的临场反应太强了,玖.,0
1,5924,突然get小何的厉害点了,星和月与夜,9
1,5925,这个有点精彩了,,2
4,5925, 小朱好棒啊啊啊,。L 。,14
0,5925, 朱一暄这波背水一战很丁辉,白心，,1
1,5925,临场反应真的绝了,,20
2,5925, 这语速，都是高手,,0
6,5925,朱一暄的临场反应太强了,,23
0,5925,肯定二比一啊，不然后面还辩啥,默言,0
2,5925,我站小何,skam,3
5,5925,新来的被一喧带上头了哈哈，反而失去了优势要点都丢了,,5
3,5925,期待一萱吊打何,,2
4,5926,都挺厉害的,,0
5,5926,小朱成长了,,1
3,5926,这倒也不必贬低何 何开始反驳到点子上了的 别张口就来,,2
1,5926,这男的点都没抓准，讲些废话,2055922889,0
0,5926,抛开辩论背景，以往的案例当然是有参考意义的,习惯,0
0,5926,什么叫变辩论了，这不本来就是辩论么。？前面的云人？,·来一碗圆弧形·,0
5,5926, 小朱这实力加气势,花盛--内蒙--冯淑梅,7
2,5926,打死新来的,,4
1,5926,我觉得男的挺厉害的，实话实说,     ,8
1,5926, 想丁辉，,,2
0,5927,一煊宝贝不愧是辩论高手，太厉害了,赏乐,0
5,5927,都是高手,,5
3,5927,小朱，厉害了,,1
1,5927,朱朱朱❤️,🐟,23
3,5927,何开始那个对争议点没有意义被害人过错没来就没有规定,katnissnan,18
0,5927,他俩吵起来其实是好看的,,0
0,5927,朱一暄的临场反应太强了,婷婷婷婷s,0
3,5927,站小朱,,5
4,5927,朱朱加油,,1
0,5927,果然打起来了,,2
3,5928,刺激……,,8
6,5928, 神仙打架,柳 律师 18796275277,3
4,5928, 小朱很棒,,1
3,5928,一般的已经慌的没办法了，小朱还能稳稳的检索，很棒,,32
2,5928, 目前朱一暄占优,吃甜甜圈的小胖zi～,0
0,5928,新人说话走偏了,,1
4,5928,他俩吵起来其实是好看的,,0
2,5928,一萱遇上对手了,,0
1,5928,别翻白眼 我丢,Aurora,0
1,5928,一煊好像才大三,听南,47
1,5929,小朱不差的话怎么也她赢,,0
1,5929,干饭鹅 : 感觉有半小时了。,,0
3,5929,何敏哲更厉害一些,,13
3,5929,比起冰莹，浩源，运晨差远了,,0
5,5929,最终你会发现，本身就正确的观点在谁那，谁就赢,,0
0,5929,新来的被一喧带上头了哈哈，反而失去了优势要点都丢了,萱萱,0
4,5929,小朱棒棒哒,宇文剑,0
2,5929,一煊宝贝不愧是辩论高手，太厉害了,,37
3,5929,小朱高光时刻,,3
6,5929, 朱肯定赢了，带了对方节奏,,0
2,5930,干饭鹅 : 这一波也很精彩,,0
3,5930, 小朱好棒啊啊啊,,13
4,5930, 神仙打架,T My.I ove.L,1
1,5930,这明明男的比较强,,8
4,5930,小朱这轮表现挺好的,,0
1,5930,那个判例的反应真的是太优秀了,,4
1,5930,这倒也不必贬低何 何开始反驳到点子上了的 别张口就来,,10
4,5931,小朱好棒👍🏻,,6
0,5931,林场发挥,Y,0
2,5931,看着剪辑，盲猜暂时1v2,葫芦,2
5,5931,干饭鹅 : 临场反应真的绝了,,5
1,5931,朱一暄的临场反应太强了,,12
4,5931,这个有点精彩了,,9
1,5931, 我站一喧，哇太厉害了,桃桃程,19
0,5931,小何其实挺厉害的,T,2
0,5931,突然get小何的厉害点了,神马不是浮云,0
2,5931,他俩吵起来其实是好看的,,2
0,5932,肯定要他们胜 不然下面的不用说了,,18
4,5932,wonderful,,6
3,5932,我站小何,是黎安安呀,0
2,5932,朱朱朱❤️,Whitney,5
0,5932,朱一暄的临场反应太强了,冰糖和葫芦,0
4,5932,我站小朱！,,8
1,5932,朱才大三，有前途,,0
4,5932,这男的点都没抓准，讲些废话,,10
2,5932,这个节奏估计小朱赢了,,8
2,5932,真的是 神仙打架,,0
1,5933, 想丁辉，,Jialing,7
4,5933,这男的……一言难尽,,0
0,5933,一煊好像才大三,春日宴.,0
0,5933, 小朱很棒,棉花花,1
3,5933,刺激……,,0
0,5933,两人都很强,神经蛙,0
5,5933,一煊好像才大三,,3
3,5933,这轮应该控方吧,记忆,0
3,5933,这何旻哲的妆比小朱还精致,,9
2,5933,小朱强啊，临场应变能力…,ysx,17
1,5934, 临场反应真的绝了,,1
2,5934, 男生被带偏,,1
6,5934,我觉得男的挺厉害的，实话实说,,1
6,5934,社会我暄姐,,8
4,5934,朱一宣的反应绝了,shi_t,20
0,5934,不管他行为是否招人喜欢，至少他本领过硬,Shining🦄,0
5,5934,加油一暄,,0
0,5934,都挺厉害的,,0
1,5934,一煊宝贝不愧是辩论高手，太厉害了,長信,8
1,5934,何敏哲更厉害一些,,0
2,5935,加油一暄,,6
3,5935, 临场反应真的绝了,,5
6,5935,朱朱力挽狂澜,,0
2,5935,刺激……,惜～,0
0,5935,新来的被一喧带上头了哈哈，反而失去了优势要点都丢了,。,0
4,5935, 朱肯定赢了，带了对方节奏,*浅末か夕夏°,8
4,5935,一煊宝贝不愧是辩论高手，太厉害了,,0
0,5935,小朱强啊，临场应变能力…,芯芯(๑•̀ㅂ•́)و✧,0
2,5935,肯定控方胜利，然后最后一个才会有看点。。,收官！！,6
5,5935,何开始那个对争议点没有意义被害人过错没来就没有规定,,1
1,5936,一萱遇上对手了,,0
1,5936,何一开始的反驳也没到点子上啊，是错误信息,,15
0,5936,小朱好棒👍🏻,,2
1,5936,朱一暄每次辩论都是胡搅蛮缠,,3
1,5936,一煊好像才大三,,0
1,5936,看着剪辑，盲猜暂时1v2,,6
0,5936,感觉两边都跑偏了,破晓之寂,6
0,5936,最终还是看这个事实，辩论只是走个形式,,2
0,5936,何敏哲更厉害一些,tulartou,0
0,5936,小朱高光时刻,习惯,0
4,5937,这倒也不必贬低何 何开始反驳到点子上了的 别张口就来,瑞希,3
4,5937,果然打起来了,,1
0,5937,小朱高光时刻,LXQ,0
0,5937,小何业务能力还是很能打的！,？？？,0
2,5937,我个人觉得让二追三怎么说呢有一丢丢假,贴纸,0
1,5937,新来的被一喧带上头了哈哈，反而失去了优势要点都丢了,,13
6,5937,对小朱着实喜欢不起来啊,,18
6,5937,被朱朱带跑了 哈哈,,7
0,5937,一煊宝贝不愧是辩论高手，太厉害了,春日宴.,0
3,5937,支持一暄,Scathon,0
0,5938,朱才大三，有前途,薄荷草,0
1,5938,不喜欢何 但专业水平不错,莫妮卡,0
3,5938,这男的点都没抓准，讲些废话,,0
0,5938,这男的点都没抓准，讲些废话,。,0
0,5938, 朱肯定赢了，带了对方节奏,所行化坦途,0
4,5938,这个有点精彩了,,0
0,5938,一煊宝贝不愧是辩论高手，太厉害了,酱油神,0
0,5938,干饭鹅 : 临场反应真的绝了,赏乐,0
1,5938,突然get小何的厉害点了,,1
2,5938,站小朱,李新丽yoyo,0
0,5939,朱才大三，有前途,茶烟轻扬,0
3,5939,一萱开始找到法律的辩论立场了  ,-will,0
3,5939, 这个新来的真不讨人喜欢,,1
2,5939, 小朱这实力加气势,,20
1,5939,是会反转吗,,1
5,5939,小朱强啊，临场应变能力…,,7
0,5939,何敏哲更厉害一些,星,0
3,5939,肯定二比二了，不然加油团咋猜,林钟有二,1
1,5939,小朱临场反应真的太快,子非鱼,0
5,5939, 这语速，都是高手,,0
2,5940,小朱临场反应真的太快,,13
0,5940,感觉这次暄进步好大,A.X.Y,0
0,5940,这何旻哲的妆比小朱还精致,春日宴.,0
0,5940,这明明男的比较强,tulartou,0
1,5940,何的点好一些,,1
0,5940, 想丁辉，,,0
1,5940,这何旻哲的妆比小朱还精致,咿呀咿呀哟,1
0,5940,小朱临场反应真的太快,小光,0
3,5940,小朱比较好,,2
4,5940,支持李晋晔啊,,0
1,5941,明显是小朱更好啊，何点都偏了,我与狸奴不出门,3
3,5941, 我站一喧，哇太厉害了,,3
1,5941,这个有点精彩了,,7
0,5941,这男的……一言难尽,橘子香气,3
0,5941,朱一暄的临场反应太强了,Agony,0
1,5941,什么小何，小何只认运晨,,15
1,5941, 朱一宣的反应绝了,,0
3,5941,肯定要他们胜 不然下面的不用说了,,1
4,5941,法庭上本就是控方先发言，什么叫小何只能反驳，有点知识在发弹幕,,1
1,5942,丁辉和翟泽林不在了，弹幕都少了很多,春风忘了矜持,10
1,5942,小朱要赢啊！,,1
0,5942,支持一暄,hh,0
3,5942,何敏哲更厉害一些,是黎安安呀,0
0,5942,新来的被一喧带上头了哈哈，反而失去了优势要点都丢了,-π.,0
