uservip_degree,timepoint,content,opername,upcount
2,5989,朱 咄咄逼人,Vill,3
0,5989,都在自己说自己的，只有丁辉在反驳对方,奶罐子,0
3,5989,我讨厌 朱一暄，让人不舒服,回老师不想当主播。,10
0,5990,果然是我看好的丁辉，表现可以,.,1
4,5990,从头就觉得丁辉是黑马 现在确定了,🍙,3
1,5990,丁辉真的是大哥哥,一郭不够吃,0
0,5990,掌握语言艺术很重要、,啵,0
6,5990,王骁好讨厌,,0
5,5990, 做人谦虚敦厚才是最受欢迎的,,7
1,5990,朱一暄别说话  一说话就怼人  没理辩三分就这样的,,24
3,5990,朱没辩论都咄咄逼人,,3
0,5991,感觉斯坦福不行啊,JC KOREA,1
0,5991,滴酒不沾对有些人来说真的不难,,2
1,5991,觉得朱自我感觉太良好,,1
1,5991,最讨厌朱,🌐,0
2,5991,我个人感觉，朱一瑄辩论不像是辩论而是吵架，说话太冲,,5
0,5992,咸鱼 : 这一季除了李感觉没什么比较优秀的,111111,0
1,5992,直接和可爱包括做自己还有真实不等于说脏话,    ,1
0,5992,朱一暄带偏全队,王rich,8
3,5992,感觉丁辉可以拿最佳辩手了,球球,1
1,5992,找不到李浩源这样的人才了[划重点],,5
4,5992,一点都不喜欢朱一宣,,14
0,5992,干饭鹅 : 朱一直怼人，一丁点礼仪礼貌没有,,3
1,5992,丁辉太会安慰人了  把组员安慰了个遍,TiAmo,1
3,5993,朱一轩有点拖后腿了,,13
0,5993,都在自己说自己的，只有丁辉在反驳对方,,0
0,5993,朱真是拿无礼当是自己年少轻狂,清华大学未来人才,0
5,5993,朱也不是成熟的表现 就是不尊重人,,5
5,5993,平时嘴不瓢，一到关键时刻就瓢了，就跟吵架一样哈哈哈,······,1
0,5993,哈哈哈哈哈哈哈哈哈哈,,3
2,5993, 辉哥确实好,,0
0,5994,朱一暄有时候的话让我感觉她疯了。。。。,恃,2
0,5994,其实我觉得朱一暄好像脾气不太好还有点记仇,Jerry,1
3,5994,还不如丁辉总结,,8
0,5994,梁律师一直笑，给人感觉很舒服,,3
1,5994,朱一萱有点胡搅蛮缠的感觉,W。,0
0,5994,其实我觉得朱一暄好像脾气不太好还有点记仇,翻斗花园,0
3,5995,朱一萱有点胡搅蛮缠的感觉,,5
2,5995, 太攻击性了,,3
2,5995, 做人谦虚敦厚才是最受欢迎的,,4
0,5995, 王骁和朱一暄看的我好不爽,翅膀Abby,0
0,5995,朱一暄别说话  一说话就怼人  没理辩三分就这样的,🍉  可乐焗啊刺,0
0,5995,朱没辩论都咄咄逼人,人从众,0
0,5995,朱这情商是－的吧，脑子好不好的啦,奶罐子,0
3,5995,朱说话好呛,阿坤,0
1,5995,我个人感觉，朱一瑄辩论不像是辩论而是吵架，说话太冲,妍,0
4,5995,站丁辉,这个女孩不太冷,7
0,5996,不喜欢这个女律师,无与伦比的记忆,0
1,5996,我讨厌 朱一暄，让人不舒服,,1
1,5996,朱真是拿无礼当是自己年少轻狂,腾讯网友,1
0,5996,干饭鹅 : 朱一直怼人，一丁点礼仪礼貌没有,大玺斋,0
4,5996,自以为厉害的朱一暄，其实很菜,筱飞飞,32
5,5996,直接和可爱包括做自己还有真实不等于说脏话,,0
4,5996,朱一萱有点胡搅蛮缠的感觉,,1
6,5996,朱一暄别说话  一说话就怼人  没理辩三分就这样的,,21
0,5997,说丁辉裸辞，激进的，人家备考就是为了目标去的，,,7
3,5997,朱说的强硬且牵强还凶的不行,,1
3,5997,丁辉太会安慰人了  把组员安慰了个遍,,1
3,5997,这么咋咋呼呼，傲气，我以为多厉害呢,,0
0,5997,学霸鹅 : 还是太年轻，缺少社会毒打,,1
3,5997,给你点赞,,0
4,5997,那个女的喜欢怼人  不适合做律师 适合去街道办 ,camel霖,2
3,5997,很不喜欢朱,,1
6,5997,丁辉牛掰,,2
0,5997,朱打偏点多，其实是辅助了。,千用陶瓷-付方勇,21
0,5998,感觉丁辉可以拿最佳辩手了,,4
0,5998,这一季没有很突出的实习生,,0
0,5998,干饭鹅 : 辉哥好棒,,0
0,5998,朱一轩有点拖后腿了,桃之妖妖,0
0,5998, 太攻击性了,🍉  可乐焗啊刺,0
1,5998,我个人感觉，朱一瑄辩论不像是辩论而是吵架，说话太冲,🌐,0
2,5998,以为朱答辩真的厉害，哈哈哈,Luckin jane,2
2,5998,朱没辩论都咄咄逼人,,1
6,5998, 朱一直怼人，一丁点礼仪礼貌没有,,42
1,5998,找不到李浩源这样的人才了[划重点],妍,0
5,5999,感觉斯坦福不行啊,,0
2,5999,丁辉是脱稿,,1
1,5999,其实我觉得朱一暄好像脾气不太好还有点记仇,,0
0,5999,丁辉必胜,华姐,3
0,5999,丁辉好谦虚，还安慰人。,Judy,0
1,5999,朱真的是嚣张但是没本事,,13
0,5999,朱一萱有点胡搅蛮缠的感觉,Y🍼,1
0,5999,直接和可爱包括做自己还有真实不等于说脏话,奶罐子,0
3,5999,广东人太难了,,1
2,6000,那边的两个人是正式员工吗,,0
0,6000,这一季没有很突出的实习生,卡卡,6
0,6000,朱一萱有点胡搅蛮缠的感觉,,0
2,6000,站丁辉,,3
0,6000,觉得朱自我感觉太良好,ど陌簬莫囙ゞ吟离殇,0
2,6000,朱一萱有点胡搅蛮缠的感觉,Cynicism,1
1,6000,朱一萱平时说话和辩论时都给人不舒服的感觉，不讲道理,,2
3,6000,其实我觉得朱一暄好像脾气不太好还有点记仇,,0
0,6001,感觉斯坦福不行啊,孞忎,0
3,6001,朱一轩有点拖后腿了,,0
1,6001,觉得朱自我感觉太良好,,0
3,6001,弹幕别老说年轻了，大三了已经不年轻了好吗？这些基本常识都不知道嘛,,0
3,6001,说丁辉裸辞，激进的，人家备考就是为了目标去的，,,7
1,6001,最佳辩手猜：刘煜成和丁辉,Ragnarok_,1
0,6001,朱没辩论都咄咄逼人,Y_,0
2,6001,朱一暄带偏全队,,2
0,6002,一点都不喜欢朱一宣,,2
5,6002,朱一轩好多观点就是诡辩,,0
2,6002,最狠的语气说着自己温柔,,0
0,6002,朱一萱有点胡搅蛮缠的感觉,Da师傅,0
0,6002,我个人感觉，朱一瑄辩论不像是辩论而是吵架，说话太冲,恃,0
2,6002,觉得大家都不太想和朱说话,修·,0
1,6002,直接和可爱包括做自己还有真实不等于说脏话,,0
0,6002,朱一轩有点拖后腿了,心後灬伤痕,0
3,6002,丁辉是脱稿,,5
1,6002,剪辑没毛病啊…朱说话就是不好听啊,,5
4,6003,是的，赞同,,4
6,6003, 自以为厉害的朱一暄，其实很菜,,0
0,6003,朱一萱这就是所谓的很会打辩论嘛？？？？,春眠,0
0,6003,朱一暄有时候的话让我感觉她疯了。。。。,Qiu.jx,0
0,6003, 朱一萱这种在现实生活真的有朋友吗？,🍉  可乐焗啊刺,0
0,6003, 做人谦虚敦厚才是最受欢迎的,清华大学未来人才,0
0,6003, 朱的表达有一些比较难接受一些,温倩仪🍬オン セン イ,0
3,6003,朱打偏点多，其实是辅助了。,尹东木东,6
0,6003,朱以为自己是王者，谁知道是拖后腿的队友,,3
0,6004,朱一萱有点胡搅蛮缠的感觉,不是永。就是远,0
0,6004,朱这样的人做律师得害多少人哦,,0
2,6004,学霸鹅 : 朱好废啊,,1
0,6004, 朱一萱这种在现实生活真的有朋友吗？,୯PiKaChu୬,0
1,6004,朱真的是嚣张但是没本事,   Y-,0
0,6004,朱一暄带偏全队,＇,0
0,6004,丁辉加油加油加油,可口可乐,0
0,6004,看到现在不喜欢朱,Q°,1
2,6004,朱没辩论都咄咄逼人,喵了个咪,1
5,6004,朱一暄别说话  一说话就怼人  没理辩三分就这样的,,1
6,6005,朱一萱有点胡搅蛮缠的感觉,,0
0,6005,朱一萱有点胡搅蛮缠的感觉,星,0
1,6005,朱有点过激了,,0
3,6005,就这，还二三十次辩论,,0
3,6005,以为朱答辩真的厉害，哈哈哈,,1
0,6005,感觉斯坦福不行啊,,0
3,6005, 自以为厉害的朱一暄，其实很菜,,1
5,6005,朱一轩好多观点就是诡辩,凉,11
3,6005,直接和可爱包括做自己还有真实不等于说脏话,西柚,4
0,6005,朱说的强硬且牵强还凶的不行,乀 凡夫俗子#,0
4,6006,讨厌姓朱的那个女的,"知进退,明得失",1
1,6006,朱真的是嚣张但是没本事,,2
0,6006, 朱一萱这种在现实生活真的有朋友吗？,人从众,0
1,6006,丁辉、刘禹成,.,0
2,6006, 朱一直怼人，一丁点礼仪礼貌没有,,7
2,6006,你们能想象这么严肃的史律在君合年会上穿大褂说相声吗,,1
4,6006,啊哈哈哈,,0
1,6006,朱真是拿无礼当是自己年少轻狂,,0
1,6006,备孕当然不能喝酒呀,,3
0,6006,朱真的是嚣张但是没本事,清华大学未来人才,0
5,6007,朱以为自己是王者，谁知道是拖后腿的队友,,0
0,6007,感觉斯坦福不行啊,豆豆,0
3,6007,朱太讨厌了,,5
1,6007,朱一暄在现实中绝对绕道走,,1
1,6007,经常嘴瓢的太难了 我就是 老是表达不清楚 很捉急啊,Evan 林,2
4,6007,如果我是当事人，我不会找朱,Z Y .私人订制,0
0,6007,很不喜欢朱,太阳☀☀,0
3,6007,站丁辉,,0
6,6007, 王骁和朱一暄看的我好不爽,,1
0,6007,一点都不喜欢朱一宣,桃之妖妖,0
1,6008,刘小侠不错,KMeng,3
0,6008,可以换，你去换她吧，毕竟你这么厉害,,1
3,6008,律师观察力真强,,11
1,6008,史律真的很有领导气质,莉亚お姫様,0
0,6008,朱打偏点多，其实是辅助了。,🍉  可乐焗啊刺,0
1,6008,斯坦福水壶的链接有吗？,汇盈五邑房屋抵押-君君君君,2
2,6008,感觉丁辉可以拿最佳辩手了,,0
0,6008, 朱一直怼人，一丁点礼仪礼貌没有,翻斗花园,0
5,6008,丁辉很谦虚，谦虚在职场里真的挺重要的,,8
0,6008, 自以为厉害的朱一暄，其实很菜,Da师傅,1
1,6009,这么咋咋呼呼，傲气，我以为多厉害呢,,0
6,6009,郭律师脸都笑抽了 哈哈哈,,2
2,6009,朱很没礼貌,嘉嘉子,2
0,6009,刘煜成稳了,海盐芝士,0
1,6009,朱一暄在现实中绝对绕道走,,0
0,6009,其实有时候不一定内容多好，表现得体更重要,,5
5,6010,这一季没有很突出的实习生,,0
1,6010, 自以为厉害的朱一暄，其实很菜,Brave さ girl,0
0,6010,干饭鹅 : 朱一萱这种在现实生活真的有朋友吗？,噗,0
6,6010,反光镜里郭律的脸笑抽了,,1
3,6010,剪辑没毛病啊…朱说话就是不好听啊,莫伊奥,0
3,6011,我也喜欢刘煜成,,0
0,6011,哈哈哈哈哈哈哈哈,,2
0,6011,辩论不看表现，还看门卡带，有意思,橘子,10
6,6011,哈哈哈哈哈哈史律你也发现了啊 哈哈哈哈,,1
0,6011,朱真的是嚣张但是没本事,,0
1,6011,王晓在职场一定是阴狠的那种类型,Dope,6
2,6011,朱一暄在现实中绝对绕道走,,28
1,6012,朱很好,,0
3,6012, 朱一萱这种在现实生活真的有朋友吗？,,9
1,6012,朱真的是嚣张但是没本事,腾讯网友,1
3,6012,哈哈哈老师都发现了,小王小王从不张狂,14
2,6012,发现了。。。,,3
5,6012,丁辉好谦虚，还安慰人。,演员,2
3,6012,噗哈哈哈哈哈哈,☆．烈の青也,18
1,6012, 朱一直怼人，一丁点礼仪礼貌没有,曾曾,0
0,6012,公司强学历强，但没有好运来组合的那种感觉,I,0
1,6013,还是第一季的精彩,Sherry 陆佑萱,1
2,6013,用那么多学校的东西显示反反而证明了自己不怎么样,,76
6,6013,你们能想象这么严肃的史律在君合年会上穿大褂说相声吗,,0
0,6013,哈哈哈哈哈哈哈,,6
3,6013,律师应该有情怀,,0
5,6013,朱一轩好多观点就是诡辩,小梨子,0
6,6013,哈哈哈哈哈史律你要笑死我吗,,1
0,6014,朱很没礼貌,🍉  可乐焗啊刺,0
4,6014,有必要吗？一个绳子？,,40
0,6014,还是第一季的精彩,再次微笑,0
0,6014,瓢了很多次？,力蓝,2
1,6014,哈哈哈哈哈哈哈官方吐槽？？？？？,硬重启就来得及-140-120-100-,32
6,6014,哈哈哈哈 史律你也发现了啊,,3
6,6014,哈哈哈哈 史律你也发现了啊 哈哈哈哈哈,,2
2,6014,真的不喜欢朱一瑄,,1
6,6015,哈哈哈哈哈我一直想说这个绳子,,1
1,6015,反光镜里郭律的脸笑抽了,(๑`･ᴗ･´๑),1
0,6015,郭律师脸都笑抽了 哈哈哈,故事终止🍀,0
1,6015,史律你笑死我了你也发现他的斯坦福挂绳了,Euphoria.,83
1,6015,朱一暄带偏全队,腾讯网友,0
0,6015,哈哈哈哈哈哈哈哈嗝,,11
0,6015,这么咋咋呼呼，傲气，我以为多厉害呢,,0
1,6015,丁辉好谦虚，还安慰人。,,8
3,6015,刘玉成稳,,1
0,6016,有意思吗,翔仔,0
5,6016,备孕当然不能喝酒呀,演员,3
3,6016,朱一轩好多观点就是诡辩,,0
0,6016,笑死了,,0
0,6016,全身都是斯坦福哈哈哈哈哈,皿,0
0,6016,我是真的不喜欢王骁这一点，太嘚瑟了有点,贝贝,3
0,6016,朱一暄在现实中绝对绕道走,🍉  可乐焗啊刺,0
1,6016,啊啊啊,,0
5,6017,朱一暄在现实中绝对绕道走,Te  Fuir,1
0,6017,朱又不是在学校辩论，在这还硬掰,,3
1,6017,朱很没礼貌,小欣欣,2
0,6017,郭律师脸都笑抽了 哈哈哈,L,0
1,6017,哈哈哈哈哈,,0
4,6017,哈哈哈老师都发现了,,4
0,6017,职场鹅 : 噗哈哈哈哈哈哈,吴梦瑶,0
0,6017, 自以为厉害的朱一暄，其实很菜,大玺斋,0
1,6017,哈哈哈哈哈哈哈哈,心心,0
3,6017,呵呵,NI,0
0,6018,干饭鹅 : 朱一萱这种在现实生活真的有朋友吗？,奶罐子,0
5,6018,史律师好帅啊,,1
0,6018,王骁没发言多少好吧 名校的不过如此,_,0
1,6018,讨论的律师们真是杜华附体,,1
3,6018, 丁辉很谦虚，谦虚在职场里真的挺重要的,🔴天罡九圣卍🔵,0
0,6018,凡雪大师名不虚传,,7
1,6018,史是人精他在说反话内涵王,影,122
0,6018,哈哈啊哈大家都知道了老凡尔赛文学了,ran,5
3,6018, 用那么多学校的东西显示反反而证明了自己不怎么样,,5
2,6018,还是觉得朱一暄观点有点过分   ,,0
1,6019,干饭鹅 : 自我鼓励是好的和对的,一只小梦雯呀,0
0,6019,干饭鹅 : 朱一萱这种在现实生活真的有朋友吗？,桃之妖妖,0
2,6019,所谓偏见就是 王晓连戴个斯坦福的牌子都要被表扬 呵呵,,13
1,6019,斯坦福为何这么多周边？,,63
0,6019,带个stanford带子像个售票的,常鳞凡介,0
3,6019,都在自己说自己的，只有丁辉在反驳对方,,0
0,6019,提醒你们一下俺是来自斯坦福的对手,周漂亮,2
0,6019,用那么多学校的东西显示反反而证明了自己不怎么样,咕咕咕咕咕嗝…,0
0,6019,真的不喜欢朱一瑄,🍉  可乐焗啊刺,0
1,6019,王骁太喜欢炫耀,阿白,6
0,6020,史律你笑死我了你也发现他的斯坦福挂绳了, Jessie ,1
0,6020,哈哈哈老师都发现了,,25
0,6020,干饭鹅 : 加油加油 颖飞勇敢飞,,0
0,6020,有必要吗？一个绳子？,遇见未知的自己,0
0,6020,丁辉好谦虚，还安慰人。,翻斗花园,0
5,6020,他啊哪儿的能咋滴，他表现不如刘,,2
0,6020,小傲娇的眼神,将离.,0
0,6020, 用那么多学校的东西显示反反而证明了自己不怎么样,,5
3,6020, 噗哈哈哈哈哈哈,,6
3,6020, 用那么多学校的东西显示反反而证明了自己不怎么样,做个阳光般温暖的女子,0
0,6021,史律你笑死我了你也发现他的斯坦福挂绳了,。,1
3,6021,哈哈哈哈哈史律你要笑死我吗,🔴天罡九圣卍🔵,1
5,6021,哈哈哈老师都发现了,,0
3,6021,哈哈哈哈 史律你也发现了啊,guangxun Li,0
0,6021,哈哈哈哈哈哈,小嫖嫖,0
0,6021,我还带哈佛的带子有用吗,,0
0,6021,王，，，真的是不喜欢,🍉  可乐焗啊刺,0
4,6021,斯坦福是个杂货铺吗啥啥都有,,7
0,6021,哈哈哈哈哈哈哈官方吐槽？？？？？,糖糖,0
6,6021,辩论的时候急于反驳对方而失去了合理性，她急了,,2
3,6022,丁辉好谦虚，还安慰人。,,2
4,6022,王晓这样的人一点都不喜欢、读美国学校还不是那个怂样,,5
0,6022,真的不喜欢朱一瑄,W.,0
2,6022,史是人精他在说反话内涵王,.,2
3,6022,哈哈哈哈哈哈哈官方吐槽？？？？？,guangxun Li,0
0,6022,朱和王骁真的是哈哈哈,南山,0
0,6022,有必要吗？一个绳子？,离殇雪落,0
0,6022,哈哈哈哈哈哈哈,🌸McDull,0
0,6022,所谓偏见就是 王晓连戴个斯坦福的牌子都要被表扬 呵呵,二三事💭,0
4,6023,不喜欢朱女人,,1
5,6023,王骁带着感觉不是威慑而是感觉莫名的炫耀,,45
0,6023,王骁好像有点大病,Trouvaille,1
0,6023,哈哈哈哈哈我一直想说这个绳子,咕咕咕咕咕嗝…,0
3,6023,斯坦福是过不去了吗,,4
0,6023,斯坦福为何这么多周边？,北川鹤,0
0,6023,美国的学校就牛？就这水平？,公覆-,3
0,6023, 丁辉很谦虚，谦虚在职场里真的挺重要的,Y🍼,0
2,6023,丁辉聪明又上进，我要是老板就聘他,,1
0,6023,感觉他有点……,Jellyfish,0
1,6024,一个斯坦福 天天搁哪炫 真的有必要吗？,,1
0,6024,反光镜里郭律的脸笑抽了,( •︠ˍ•︡ ),0
3,6024,史律师好帅啊,KBCPG,1
0,6024,王骁太喜欢炫耀,小嫖嫖,0
0,6024, 朱一萱这种在现实生活真的有朋友吗？,倒走,0
0,6024,斯坦福为何这么多周边？,,0
5,6024,就是炫耀,Y.R,2
3,6024, 丁辉很谦虚，谦虚在职场里真的挺重要的,,27
4,6024,凡雪大师名不虚传,,1
0,6024,斯坦福为何这么多周边？,红小胖胖大海,0
3,6025,干饭鹅 : 老凡尔赛了,谢月半子,0
0,6025,王骁太喜欢炫耀,茶烟轻扬,0
0,6025,。。。。。。一个绳子,lllbunny,0
0,6025, 好大的官啊 美国法律管中国的案件？,萌,4
0,6025,  王骁老凡尔赛了,🍉  可乐焗啊刺,0
0,6025,朱很没礼貌,爷爷の猫,0
4,6025,哈哈啊哈大家都知道了老凡尔赛文学了,,0
3,6025,哈哈哈老师都发现了,水果味包子,0
0,6025, 丁辉很谦虚，谦虚在职场里真的挺重要的,北川鹤,0
0,6025,哈哈哈老师都发现了,再见，不再见,0
4,6026,史律你笑死我了你也发现他的斯坦福挂绳了,,1
1,6026,凡尔赛晚期,ZONE,3
0,6026,不会给丁辉的，他们看不起丁辉，尤其是梁律。,霸占你的温柔,0
0,6026,不喜欢朱一暄,奶盖儿,0
1,6026,带个破绳子 有毛线用，一直强调国外名校，国外的就一定中国强吗,狼,0
5,6026,王，，，真的是不喜欢,范璐怡,0
0,6026,哈哈哈老师都发现了,小嫖嫖,0
0,6026,斯坦福为何这么多周边？,,10
2,6026,朱的攻击性太强•说话语速也不好,灿,5
0,6026,斯坦福也没见得说的多好,Candy  Knight,0
0,6027,所谓偏见就是 王晓连戴个斯坦福的牌子都要被表扬 呵呵,北川鹤,0
0,6027,王肖活在过去,,0
0,6027,  斯坦福周边没完了是吗，这个人真的是   ,奶罐子,0
3,6027,天天斯坦福,,2
0,6027,外国学校这么流弊在国外工作啊,,0
1,6027,丁辉也很稳 讲话语速正好 而且我觉得他性格好好啊,Euphoria.,12
1,6027,与其说表扬，其实感觉是在说他的绳子有点过了,梅兰肉肉,31
0,6027,各种斯坦福的东西 没咋看到厉害,..,0
0,6027,斯坦福为何这么多周边？,H·LB,1
0,6027,各种斯坦福的东西 没咋看到厉害,夏风揽星河,0
0,6028,王骁好像有点大病,北 . 🔅,0
1,6028,  斯坦福周边没完了是吗，这个人真的是   ,superfancyu,3
1,6028,斯坦福真不是开玩笑的 有这资本的 理解一下,🐑,15
2,6028,王骁这辈子就靠斯坦福活着了,,6
6,6028,笑死了，丁辉加过去公司团队署名就是用力过猛,,1
0,6028,哈哈哈老师都发现了,何必打扰.,0
6,6028,金冰洁金冰洁金冰洁,,5
0,6028,朱在干啥啊,可口可乐,0
4,6028,人才啊，无时无刻都在斯坦福里,,0
0,6028,王x无可厚非吧，我要是能有清北的 我也这样,【fall~slow、,0
2,6029, 做人谦虚敦厚才是最受欢迎的,,5
3,6029,呵呵呵呵呵呵怕是对温柔有啥误解,星辰,5
0,6029,然而没啥用好像,,1
0,6029,哈哈哈哈,,0
1,6029,还是第一季的精彩,,0
1,6029,不喜欢朱女人,。,0
0,6029, 丁辉很谦虚，谦虚在职场里真的挺重要的,🍉  可乐焗啊刺,0
7,6029, 王骁带着感觉不是威慑而是感觉莫名的炫耀,,45
3,6029,  斯坦福周边没完了是吗，这个人真的是   ,🔴天罡九圣卍🔵,0
0,6029,丁辉好谦虚，还安慰人。,热忱,0
2,6030,各种斯坦福的东西 没咋看到厉害,,21
5,6030,斯坦福念一年 半年还是网课,,5
6,6030,斯坦福是过不去了吗,,0
1,6030,丁辉好谦虚，还安慰人。,番茄月亮蘑菇汤🍉,19
2,6030,弹幕里的，斯坦福法学咋就不牛了。你们可以自己考。别攻击学校！,DAAANAAA. ZL.ZHAN,4
4,6030,老凡尔赛,,3
6,6030, 丁辉很谦虚，谦虚在职场里真的挺重要的,🥰,4
1,6030,我个菜鸟，律师不说我都不知道[瑞思拜],大树,1
0,6030,说白了还是得看学历,,8
0,6030,史律你笑死我了你也发现他的斯坦福挂绳了,浅.,0
2,6031, 好大的官啊 美国法律管中国的案件？,,26
3,6031,你在君合不带君合的工牌吗,,0
2,6031,一天到晚强调斯坦福也是没必要,一颗矮行星卡戎,5
3,6031,丁辉真好一直在鼓励别人,星辰,13
3,6031,然而没啥用好像,,0
0,6031,与其说表扬，其实感觉是在说他的绳子有点过了,🍉  可乐焗啊刺,0
0,6031,各种斯坦福的东西 没咋看到厉害,一袭青衣卧龙城,0
6,6031, 语速、音量很重要,,3
4,6031, 你在君合不带君合的工牌吗,,4
5,6031,斯坦福就这,,3
0,6032,发现了，感觉有点过于炫耀,小喵学长,0
1,6032, 王骁带着感觉不是威慑而是感觉莫名的炫耀,昵称？什么昵称？,5
0,6032,史律你笑死我了你也发现他的斯坦福挂绳了,北川鹤,0
0,6032,各种斯坦福的东西 没咋看到厉害,奶罐子,0
3,6032,人家就是有资本炫 牛不牛？,,4
1,6032,凡尔赛晚期,,18
0,6032,史律师这…,hu,0
0,6033,王骁带着感觉不是威慑而是感觉莫名的炫耀,木古荣,0
0,6033,  斯坦福周边没完了是吗，这个人真的是   ,翔霖,0
0,6033,丁辉加油啊,神经蛙,0
0,6033,老凡尔赛了,,0
3,6033,斯坦福跟辩论好不好有啥关系,,9
6,6033,你在君合不带君合的工牌吗,,0
0,6033,史是人精他在说反话内涵王,Lin.🧸L.,14
3,6033,朱一喧一看就是学校里那种觉得自己很牛的人 官威以为自己有多大一样,,1
0,6033, 语速、音量很重要,Tlwwt,0
0,6033,天天斯坦福,桃之妖妖,1
1,6034,朱的攻击性太强•说话语速也不好,,1
4,6034,感觉朱一暄不适合当律师  不是能怼别人就可以,Love5fiona,5
0,6034,朱一轩好多观点就是诡辩,,0
0,6034,丁辉也很稳 讲话语速正好 而且我觉得他性格好好啊,小样,6
1,6034,王律评价好中肯,半懒🌱,12
0,6034,  斯坦福周边没完了是吗，这个人真的是   ,独木成林,0
1,6034,王骁只会凡尔赛,L。,1
1,6034,斯坦福怎么什么都生产😂,,0
2,6034,讨厌朱 一瑄,,0
6,6034,干饭鹅 : 王骁带着感觉不是威慑而是感觉莫名的炫耀,,0
0,6035,噗哈哈哈哈 正大光明的炫耀,神马不是浮云,0
0,6035,丁辉你做的太好我就不用你,👹,0
0,6035,有炫耀的资本 可以不喜欢看 但并不能说什么,晚照对晴空,0
1,6035,喜欢王律师,,2
3,6035,老是说他符合律师，结果分总是最低,,2
5,6035,丁辉也很稳 讲话语速正好 而且我觉得他性格好好啊,,0
4,6035,感觉丁辉可以拿最佳辩手了,98.,8
0,6035,  斯坦福周边没完了是吗，这个人真的是   ,Jerry,0
0,6035,不太喜欢王xiao,复制人_Ms.S,0
0,6035,朱姐姐，好像就是有点绝对,,0
3,6036, 朱就是不太行,,1
0,6036,我要是斯坦福我也天天炫,Kris,0
2,6036, 王骁带着感觉不是威慑而是感觉莫名的炫耀,,1
0,6036,王骁这辈子就靠斯坦福活着了,北川鹤,0
0,6036,王肖活在过去,unique🐾️,0
2,6036,只有我觉得王骁很可爱吗哈哈哈哈他人挺好的,wxmm🚥,4
0,6036,斯坦福真不是开玩笑的 有这资本的 理解一下,张旭妈,0
1,6036, 做人谦虚敦厚才是最受欢迎的,,0
3,6036,王骁这辈子就靠斯坦福活着了,,2
3,6036,温柔，你怕是对温柔有什么误解,星辰,2
1,6037,所谓偏见就是 王晓连戴个斯坦福的牌子都要被表扬 呵呵,昵称？什么昵称？,17
2,6037,老凡尔赛了,,0
3,6037,各种斯坦福的东西 没咋看到厉害,Lauraの蜜汁哈哈₆₆₆₆₆₆,0
0,6037,你在君合不带君合的工牌吗,北 . 🔅,0
1,6037,王律太有魅力了！,,1
3,6037,斯坦福念一年 半年还是网课,,1
3,6037,斯坦福为何这么多周边？,,2
2,6037,与其说表扬，其实感觉是在说他的绳子有点过了,,0
0,6037,发现了，感觉有点过于炫耀,路人甲,0
0,6037,王骁这辈子就靠斯坦福活着了,故事终止🍀,0
0,6038, 做人谦虚敦厚才是最受欢迎的,桃之妖妖,0
0,6038,王骁这辈子就靠斯坦福活着了,乀 凡夫俗子#,0
6,6038,丁辉好谦虚，还安慰人。,,1
1,6038,丝毫看不出来王骁哪里好了,,2
0,6038,服了，还带个斯坦福的卡,,0
0,6038, 朱一萱这种在现实生活真的有朋友吗？,翔霖,0
1,6038,凡尔赛晚期,赵,0
4,6038, 你在君合不带君合的工牌吗,,0
3,6038,只有王律师总为丁辉说话！呜呜呜呜,,0
3,6039,备孕当然不能喝酒呀,,0
0,6039,只有王律师总为丁辉说话！呜呜呜呜,,0
3,6039,群众的眼睛都是雪亮的,,1
5,6039, 这季没有浩源和运晨那种天才型选手,Eu  te  amo,34
0,6039,感觉朱一暄不适合当律师  不是能怼别人就可以,Jerry,0
0,6039,史律你笑死我了你也发现他的斯坦福挂绳了,,1
0,6039,丁辉好谦虚，还安慰人。,,0
0,6039,只有王律师总为丁辉说话！呜呜呜呜,,0
0,6039,一天到晚强调斯坦福也是没必要,albustar,0
4,6039,就是背词,,0
4,6040, 好大的官啊 美国法律管中国的案件？,,3
0,6040,我超喜欢史律师,ZSY,0
0,6040,王晓应该家里有钱赞助进Stanford的吧,神的孩子,0
6,6040,没看出来王晓的优势,,0
1,6040,干饭鹅 :  王骁老凡尔赛了,,1
0,6040,除了斯坦福就没别的了,isabella,0
4,6040,只有王律师总为丁辉说话！呜呜呜呜,,0
3,6040,人家一年就要打过辩论吗？多少年一年律师也不一定就,,3
0,6040, 好大的官啊 美国法律管中国的案件？,北川鹤,0
3,6040,斯坦福为何这么多周边？,,0
3,6041,最佳辩手丁辉刘煜成,,3
1,6041,王晓还是会谦虚点吧,我不是小鬼,1
1,6041,目前为止没看到王晓该有的斯坦福的水平,,3
0,6041,斯坦福的LLM有什么了不起？？雅思刷高点，给钱就能读,北 . 🔅,0
0,6041,丁辉和刘煜成，最佳辩手,🍉  可乐焗啊刺,0
2,6041,朱感觉很骄傲觉得自己很有经验,,1
6,6041,史是人精他在说反话内涵王,,4
1,6041,朱太不招人喜欢了,,9
1,6041,丁辉没有辩论得经验! 之前没打过!,,23
0,6041,王晓老凡尔赛人了,南方阿炜,0
4,6042,各种斯坦福的东西 没咋看到厉害,,14
0,6042,所以王骁的贡献是戴了条绳子？,,1
