uservip_degree,timepoint,content,opername,upcount
0,7743,郭律是最帅的,我喜欢下雨,0
0,7743,啊啊啊啊啊草哥 我爱了,°﹏憨豆菇凉,0
0,7743,郭律地位不保,零尘,0
3,7743,草哥、草哥,年,3
3,7743,我还是爱郭涛哈哈哈,,8
1,7744,瑞雷,,1
0,7744,  一个小草 一个大草,由游.,0
5,7744, 我感觉他不是最强的,小贝壳,2
5,7744,秋怡满脸宠爱,,32
0,7744,郭律后继有人了,心,0
0,7744,前面文化政策那个你什么专业,,0
5,7744,一代新草还,,1
2,7744,王律没换衬衣领带吧  hhh,咕咕嘎嘎.,1
0,7744,李晋晔确实真的太帅了，稳重踏实,鑫,0
0,7744,颜值压力,ど陌簬莫囙ゞ吟离殇,0
4,7745,秋怡满脸宠爱,花千骨,30
4,7745,肖律好逗啊哈哈哈,,2
5,7745,郭律地位不保,,0
4,7745,我不要挂科,,2
0,7745,王律是瘦了么？,  D.,0
1,7745,李晋晔确实真的太帅了，稳重踏实,,0
5,7745, 郭律君合“天花板”地位不保哈哈哈,,18
0,7745,郭律后继有人了,浅.,0
4,7745,没事 我依然最爱所草,🎀蕾蒂🎀,10
0,7745,  一个小草 一个大草,°﹏憨豆菇凉,0
4,7746,我觉得王骁才是所草啊,,4
1,7746,不！我单方面宣布！郭律仍然是最帅的！！,,0
0,7746,希望老天保佑我2021上岸 希望2021我能报考的岗位多多,白心，,0
4,7746,撒老师在忍笑,,1
1,7746,郭蕊雷有压力了[狗头offer],,26
0,7746,撒老师笑是为啥,唯💏莉🐼,0
2,7746,这个同框太美好了,,20
3,7746,王律瘦了哎,一只yuyu🍒,1
1,7746,一代新草还,,1
4,7746,千里马常有，而伯乐不常有,,0
4,7747,郭律加油,,0
1,7747,恭喜草哥！草哥实至名归,苦橙,8
3,7747,我爱郭律,,7
0,7747,郭律地位不保,反善,0
0,7747,郭律后继有人了,乐多,0
0,7747,郭律是最帅的,子衿@杜康,1
0,7747, 威胁到了郭律的地位,踏花归来，春暖花开,0
6,7747,好喜欢王律,,5
0,7747,颜值天花板压力哈哈哈哈哈,,0
0,7747,那个成说话镜头没剪进去，跟喜欢周深有什么关系,,4
6,7748,王律的衣服很好看,紫铃若雨,10
1,7748,李晋晔瘦了,,1
5,7748,帅的一比！！！！,IIIII,4
0,7748,刘煜成就说了很喜欢周深！没想到后面一句话都不让他说,Sandm °,1
6,7748,他也不帅啊......,,0
0,7748,郭律：君合天花板地位危险了,govm🖤,0
5,7748,不！我单方面宣布！郭律仍然是最帅的！！,,7
6,7748,秋怡一定要进入啊,💋活着才有希望！,7
4,7748,李稳健,,10
3,7748,郭律：君合天花板地位危险了,,0
0,7749, 晋烨冲冲冲哇,Celina,2
0,7749,留下为史律花钱的痕迹,Traveler,1
0,7749,我比你更爱郭律,Claire D,6
3,7749,郭律后继有人了,💫,0
1,7749, 郭律君合“天花板”地位不保哈哈哈,肆汀,0
3,7749,郭律后继有人了，直男哈哈,一多,65
0,7749,郭律后继有人了,指微,0
0,7749,颜值天花板压力哈哈哈哈哈,Yeah,0
2,7749,颜值压力,,0
2,7749,摄影师很懂嘛,,5
6,7750,花钱来的,,9
2,7750,郭涛依然是最温柔,,3
3,7750,李晋烨居然画了眼线,安yia.Cook,0
4,7750,看到王律，好高兴😊,*^_^*,1
1,7750,秋怡满脸宠爱,,1
0,7750,郭律草哥地位依旧，草哥无压力！,,3
1,7750,王律外套好好看！！！,Astraia,0
1,7750,王律好像肚子小了很多,,8
3,7750,草哥优秀,,10
0,7750,哒哒哒哒哒,,0
0,7751,王律真的 大家风范,,3
0,7751,沾沾喜气，希望下周能顺利收到offer,椰子loli,0
0,7751,秋怡好开心的感脚,媛媛℡,0
3,7751,秋怡和晋晔也太配了吧,smile,26
1,7751,郭涛是真的帅,,0
3,7751,王律这身好显瘦啊,,5
1,7751, 秋怡表情好开心,,0
3,7751,郭律后继有人了,,4
2,7751, 颜值受到压力,,4
0,7751,草哥,Yeah,0
1,7752,  一个小草 一个大草,-π.,4
0,7752,一代新草还,govm🖤,0
0,7752,郭律：君合天花板地位危险了,浅.,0
6,7752,君合里 最低的起始工资是2W+的。,王者荣耀解人脸识别,1
3,7752,啦啦啦，要公布结果啦,,0
4,7752,郭蕊雷有压力了[狗头offer],花千骨,14
4,7752,李晋晔好棒，有才又暖，温文尔雅,,5
1,7752,詹秋怡！！！！！！,ccc,0
0,7752,这个镜头好会啊，有晋晔的镜头就有秋怡,,14
5,7752,千里马常有，而伯乐不常有,,4
1,7753,耶耶耶我就知道是晋烨,,1
4,7753, 我不要挂科,途徑山楂樹.🎋,0
5,7753,王律好像我的钢琴启蒙老师哦,,6
6,7753,李晋晔真的是太帅了,,0
0,7753,李晋晔确实真的太帅了，稳重踏实,由游.,0
4,7753,可信任的,,7
1,7753,秋怡一定要进入啊,lxy呢,8
0,7753,秋怡满脸宠爱,橘子汽水,0
3,7753,王律瘦了[厉害],十二,0
5,7753,令人放心没错了,IIIII,1
4,7754,王骁！,ξ,2
0,7754,不！我单方面宣布！郭律仍然是最帅的！！,　　　　　　　　,0
2,7754,王律的大红领带= = ,OKMENG,6
2,7754,节目组好会啊，每次都给秋怡她们俩镜头,阿白,6
4,7754, 郭律君合“天花板”地位不保哈哈哈,,2
3,7754,为她来，好喜欢秋怡呀，希望有她~,,5
3,7754,李晋晔最棒，啊啊啊啊,,13
0,7754,秋怡满脸宠爱,克莱因蓝,0
2,7754,这红色波点领带,,0
0,7754,秋怡满脸宠爱,晚星序,0
2,7755,郭涛依然是最温柔,,2
0,7755,不！我单方面宣布！郭律仍然是最帅的！！,HaiYan,2
1,7755,晋烨真的很帅很优秀呀,,1
5,7755,我还是爱郭涛哈哈哈,,0
2,7755,我觉得王骁才是所草啊,,16
1,7755,王律的衣服很好看,,0
2,7755,没有郭律师帅，是个男孩,猫窝,5
0,7755, 威胁到了郭律的地位,浅.,0
0,7755,郭律后继有人了，直男哈哈,govm🖤,0
5,7755,秋怡和晋晔也太配了吧,๑,25
0,7756,王律好喜欢,zhnin,0
1,7756,秋怡一定要进入啊,,1
2,7756,王律真的 大家风范,,1
3,7756,这个同框太美好了,，,7
5,7756,郭律后继有人了,99002288,0
0,7756,秋怡和晋晔也太配了吧,,0
1,7756,郭涛是真的帅,宝贝,1
0,7756,笑死了笑死了笑死了,,0
0,7756,刘煜成就说了很喜欢周深！没想到后面一句话都不让他说,曲冬,0
6,7756, 郭律君合“天花板”地位不保哈哈哈,,16
1,7757,哈哈哈哈竟然有曹主任,,2
1,7757,郭涛所草,,1
3,7757,秋怡满脸宠爱,,0
0,7757,耶耶耶我就知道是晋烨,波妞，,0
6,7757,秋怡满脸宠爱,,8
0,7757,郭律后继有人了,☾⋆᭄忆暖昔沫♡,0
0,7757,何旻哲呢,,2
1,7757,詹秋怡！！！！！！,沉鱼落雁,4
1,7757,就是帅,E家人,1
1,7757,摄影师很懂嘛,,0
5,7758,王律瘦了[厉害],,1
0,7758,今天是因为化了妆吗？好帅啊,,1
1,7758,为她来，好喜欢秋怡呀，希望有她~,lxy呢,2
0,7758,晋晔好帅,momo,0
6,7758,我也支持郭律！,,0
2,7758,王律  不愧是无限权益合伙人,朱姚刚,4
1,7758,秋怡一定要进入啊,,0
1,7758,晋晔值得,,16
5,7758, 这个镜头好会啊，有晋晔的镜头就有秋怡,,3
0,7758,秋怡，所花🌸,,1
0,7759,这个同框太美好了,树洞人,0
4,7759,郭蕊雷有压力了[狗头offer],,6
2,7759, 王律好像我的钢琴启蒙老师哦,,5
0,7759,郭涛依然是最温柔,,0
0,7759, 郭律后继有人了，直男哈哈,高尔夫姚,0
3,7759,  一个小草 一个大草,,0
0,7759,郭律地位不保,　　　　　　　　,0
5,7759,爱你爱你！！！！！！,IIIII,0
2,7759,一晔知秋啊,,25
0,7759,晋晔真的很帅,贰灏,0
0,7760,李晋烨居然画了眼线,银杏很美🍃,0
0,7760,我支持郭律,,0
6,7760,意料之中,A~高端租赁专家乔乔（招人中）,8
3,7760, 郭律后继有人了，直男哈哈,,0
1,7760, 郭律君合“天花板”地位不保哈哈哈,,4
0,7760,秋怡满脸宠爱,aw✨,0
3,7760,李晋晔好棒，有才又暖，温文尔雅,,9
2,7760,李稳健太帅了呜呜呜,齐妈,0
0,7760,节目组好会啊，每次都给秋怡她们俩镜头,Mitte,0
4,7760,秋怡，绝对中,,6
1,7761,玉成腿有点粗前面,,1
3,7761, 李晋晔最棒，啊啊啊啊,,13
1,7761,我还是爱郭涛哈哈哈,,5
6,7761,秋怡满脸宠爱,,2
0,7761,广东人民发来贺电,Yu,0
0,7761,不给刘煜成说话机会？,曲冬,0
1,7761,为她来，好喜欢秋怡呀，希望有她~,J..w,11
2,7761,王律的大红领带= = ,,8
1,7761,王律的衣服很好看,,0
3,7761, 这个镜头好会啊，有晋晔的镜头就有秋怡,,4
1,7762,咸鱼 : 两人一起老少通吃哇,,2
5,7762,晋晔 好优秀,,0
0,7762,两个好配啊,,0
1,7762,广东人民发来贺电,,5
3,7762,晋烨的头发是哪位大师的手笔啊？妆发及其不自然,田心,10
0,7762,王律减肥成功了[青春], ♂伤心 ♀,0
0,7762, 晋烨冲冲冲哇,空银子💫,0
2,7762,还是觉得第一季的感情更深一点,无～,14
5,7762,竟然不是我晓哥,,14
6,7762,刘煜成也可以呀 我觉得真的  害,,4
3,7763,一晔知秋啊,忘羡love.,12
3,7763,其他代教律师来的话会更放松一些,,10
0,7763,晋晔的性格确实很棒，很有涵养，稳健，这个第一，无愧,,2
0,7763, 恭喜君合再添一枚帅哥律师,　　　　　　　　,0
1,7763,清远老乡真棒,,0
0,7763,我喜欢王骁,丁小乐,0
6,7763,咸鱼 : 李晋晔最棒，啊啊啊啊,,2
3,7763,王律真的 大家风范,,1
1,7763,颜值天花板压力哈哈哈哈哈,,0
4,7763,晋烨，太棒了！！,,2
4,7764,咸鱼 : 看结果之前特意暂停又去回顾了一下第一季,,1
1,7764,所以实习生们在录节目之前已经知道了名单么,,4
6,7764,第二名王骁，第三名秋怡,,0
2,7764,郭律师是有男人味的帅,猫窝,29
0,7764, 郭律后继有人了，直男哈哈,°﹏憨豆菇凉,0
1,7764,这画面引起舒适,七分甜,0
2,7765, 郭律君合“天花板”地位不保哈哈哈,,0
0,7765,不！我单方面宣布！郭律仍然是最帅的！！,只有月亮经过,1
2,7765,喜欢金叶，后期骁哥更喜欢,,14
5,7765,晋烨的女朋友也在君合,,7
0,7765,郭涛依然是最温柔,,0
4,7765,王律真的 大家风范,,0
2,7765,第三个应该不是煜成，就是秋怡,,3
0,7765,一晔知秋啊,晚星序,0
1,7765,李晋晔真的是集美貌智慧才华于一身的人,,0
1,7765,王律穿了显瘦的黑色哈哈哈哈哈哈哈哈,Eliauk,29
1,7766, 没有郭律师帅，是个男孩,似水流年,1
4,7766,晋烨的头发是哪位大师的手笔啊？妆发及其不自然,,11
3,7766,咸鱼 : 晋晔值得,小馮~,0
4,7766,没人了？？？？,,0
4,7766,蕊雷升级为太上草了。,,31
3,7766,一晔知秋啊,,7
3,7766,李晋烨值得,,0
3,7766,秋怡好开心,,2
0,7766, 郭律后继有人了，直男哈哈,阿白,3
0,7766,禁晔，发型好看,齐岱着可以发光,0
2,7767,一暄上节目好乖啊哈哈哈哈好可爱,,0
0,7767,今天是因为化了妆吗？好帅啊,打个比方.,0
0,7767,晋烨的头发是哪位大师的手笔啊？妆发及其不自然,抚乐,0
1,7767,果然第一名还是有很大实习的,,17
1,7767,千里马常有，而伯乐不常有,Ycccc,0
0,7767,二代草,Flynn,1
0,7767,梁律组 : 郭律后继有人了，直男哈哈,【靖】,0
4,7767, 其他代教律师来的话会更放松一些,,7
0,7767,咸鱼 : 晋晔 好优秀,波妞，,0
0,7767,我觉得王骁才是所草啊,,2
1,7768, 晋晔值得,艾 妍,4
3,7768,晋烨。看好你,,4
3,7768,晋晔太帅了吧,,12
0,7768,耶耶耶我就知道是晋烨,由游.,0
4,7768,乔治城的都留下吧，奥利给,cute dog,0
6,7768,不帅,,0
5,7768,李晋晔好棒，有才又暖，温文尔雅,,0
3,7768,郭蕊雷有压力了[狗头offer],,3
4,7769,咸鱼 : 行不行，主任说了算啊,,1
3,7769, 李晋晔最棒，啊啊啊啊,,0
3,7769,一晔知秋啊,,1
4,7769,还是觉得第一季的感情更深一点,,0
1,7769,一句话，你办事我放心,生命的旁观者,12
0,7769,他们的衣服一套一套的都是自己的吗？,司空蓦颜,0
6,7769,这个肖律的面向好凶哦,栋栋酱🔅,4
3,7769,第二个肯定是秋怡，第三个是王晓,乐游假期张晓波,0
0,7769, 晋晔晋晔晋晔晋晔晋晔晋晔哇哇哇,Celina,0
0,7769,我也支持郭律！,,0
4,7770, 晋晔晋晔晋晔晋晔晋晔晋晔哇哇哇,,0
3,7770,我觉得王骁才是所草啊,,0
4,7770,我还是爱郭涛哈哈哈,晋暄,1
1,7770,最喜欢这一季，以后会重复看的,七叶,15
4,7770,还是觉得第一季的感情更深一点,,1
1,7770,王律  不愧是无限权益合伙人,,0
1,7770,咸鱼 : 郭律师是有男人味的帅,宝贝,9
0,7770, 郭律亚历山大哈哈哈,神明的少女.,10
3,7770,王律瘦了[厉害],🍀kiko,8
0,7771,何以琛！,,2
0,7771,第二名王骁，第三名秋怡,　　　　　　　　,0
2,7771,郭律真的帅啊啊啊,山羊小吴在线,1
3,7771,广东人民发来贺电,,2
3,7771,秋怡好开心,hhhhh,1
0,7771,秋怡和晋晔也太配了吧,等到烟火清凉,0
2,7771,朱一暄,星坠,2
2,7771,晋烨的头发是哪位大师的手笔啊？妆发及其不自然,洪洪,27
0,7771,为她来，好喜欢秋怡呀，希望有她~,,0
5,7771,王姐,,0
1,7772,打错字了，晋晔晋晔晋晔晋晔晋晔,,2
0,7772,为郭律留下花钱的痕迹,Yeah,0
3,7772,秋怡和晋晔也太配了吧,,1
2,7772,哇棒棒棒,冬日里的小暖阳,2
6,7772,科三过过过啊,,0
0,7772,秋怡和晋晔也太配了吧,°﹏憨豆菇凉,0
0,7772,晓哥才是最秀的,冰山下的火种,0
1,7772,恭喜 晋晔~,A🌸小辛在韩国🌸,8
3,7772,一晔知秋啊,王肖星光璀璨,9
1,7772,晋晔太帅了吧,查小查,0
5,7773, 晋晔值得,,7
0,7773, 郭律师是有男人味的帅,雯雯子 ʚ🦄ྀིɞ,3
0,7773,喜欢史律,,1
1,7773,一暄好好看,Starry Night,0
2,7773,  一个小草 一个大草,很烦,2
0,7773,郭律后继有人了,,3
4,7773,西装黑白好分明，帅帅的,,10
0,7773,好帅呀,,2
4,7773,广东发来贺电,,14
1,7773, 郭律后继有人了，直男哈哈,似水流年,7
6,7774, 一句话，你办事我放心,,3
5,7774, 郭律确实很帅,99002288,0
2,7774,祝我们今年上岸！！！,,0
3,7774,秋怡满脸宠爱,,0
6,7774,秋怡加油！！！！,,0
1,7774,希望秋怡，煜成能进,A觅甜·,9
2,7774,认真踏实,,2
3,7774,后继直男,,0
0,7774,一晔知秋啊,,0
1,7774,晋晔真棒,,7
1,7775, 郭律确实很帅,,8
2,7775,王律穿了显瘦的黑色哈哈哈哈哈哈哈哈,,17
2,7775,何以琛倒是真的和李晋晔有点匹配,,10
1,7775,刘煜成真的是！没办法，成王败寇。一句话也不让说了。,小糊涂仙仙,18
4,7775,撒贝宁抠鼻子 抠鼻子,不甘平凡,0
1,7775,郭蕊雷有压力了[狗头offer],,2
4,7775,咸鱼 : 果然第一名还是有很大实习的,,1
1,7775,一晔知秋啊,。,12
1,7776,还是觉得第一季的感情更深一点,,1
0,7776, 郭律君合“天花板”地位不保哈哈哈,燕琼,2
3,7776,完了，忘记肖律师的话了，没有站起来,,2
0,7776,打错字了，晋晔晋晔晋晔晋晔晋晔,雯雯子 ʚ🦄ྀིɞ,1
4,7776, 其他代教律师来的话会更放松一些,东方歆,1
0,7776,广东发来贺电,꧁꫞L꫞꧂,0
6,7776,蕊雷升级为太上草了。,笑芥子,27
0,7776, 一句话，你办事我放心,,3
1,7776,又帅又厉害！！！！！！棒！！！！！！！,Sherline.,0
2,7777,咸鱼 : 超棒,,1
5,7777,广东发来贺电,,19
3,7777, 恭喜 晋晔~,小馮~,1
2,7777,还没有何运晨帅呢,猫窝,2
4,7777,为她来，好喜欢秋怡呀，希望有她~,,31
5,7777, 朱一暄,🍱胖胖酱🍣,0
3,7777,晋烨的头发是哪位大师的手笔啊？妆发及其不自然,,13
5,7777, 李晋晔最棒，啊啊啊啊,,4
0,7777,喜欢金叶，后期骁哥更喜欢,阿白,1
5,7777,晋晔太帅了吧,,0
1,7778,君合何以琛,XYH,50
5,7778,晋烨的女朋友也在君合,,0
5,7778,王骁第二个,,0
1,7778, 郭涛所草,似水流年,2
0,7778,晋晔好帅啊,葵熙儿,0
4,7778,秋怡和晋晔也太配了吧,,7
0,7778,秋怡也要有,,1
1,7778,秋怡好开心,,1
0,7778,下个目标 娶秋怡,,9
4,7778,育成不稳。。。。。。真的。肢体动作不行,,12
3,7779,最喜欢这一季，以后会重复看的,群群,1
6,7779,王姐冲啊,,1
2,7779,一晔之秋,,17
4,7779,这个肖律的面向好凶哦,东方歆,0
0,7779,呜呜呜刚才一直在心里默念晋烨的名字，他值得！！！,°dstiny-,0
6,7779,晋烨真的好优秀，他爸妈怎么培养的，感觉以后也是很优秀的精英领导,,7
6,7779, 晋晔值得,,1
3,7779, 晋晔真棒,Joy,1
3,7779,小朱的头好圆啊，本扁头人士羡慕哭了,,17
5,7779,王律瘦了[厉害],,0
3,7780, 颜值受到压力,,1
4,7780, 恭喜 晋晔~,,1
3,7780, 郭律师是有男人味的帅,,5
0,7780,  一个小草 一个大草,,0
1,7780,喜欢金叶，后期骁哥更喜欢,,0
5,7780,王律好棒,张丽,3
0,7780,王骁所草？哈哈哈,童贤敏,0
5,7780,咸鱼 : 郭律师是有男人味的帅,,1
0,7780,小猫挺可爱的！,,0
1,7780,秋怡和晋晔也太配了吧,,13
3,7781,广东人民发来贺电，芜湖,维他命C,12
2,7781,晋烨父母怎么培养的,,12
0,7781,我还想看史律说相声呢,  Knight,0
5,7781,朱一暄打扮起来好漂亮,,6
4,7781, 郭律后继有人了，直男哈哈,,1
4,7781, 我感觉他不是最强的,,2
3,7781,广东发来贺电,L 🌸,25
3,7781,晋烨的头发是哪位大师的手笔啊？妆发及其不自然,,14
3,7782, 郭律确实很帅,,3
5,7782, 晋晔真棒,人保小陈(15825601602)陈建萍,2
3,7782,郭律最好看，最好看，尤其笑起来,小小鸟,22
1,7782,气质是用金钱堆积出来的,哈哈哈哈哈,8
1,7782,玉成,Dawn,0
2,7782,晋晔太帅了吧,陌待锦瑟安年,1
4,7782,一晔知秋啊,,5
1,7782,为什么我比较吃王潇骁的颜啊？哈哈哈,,12
5,7782,jingye最可爱!!!!!!!!第一季最喜欢李浩源，但是这季最喜欢你！！,IIIII,6
3,7782,李晋晔确实真的太帅了，稳重踏实,,4
4,7783,好会说阿,Dorothy,10
4,7783,一晔之秋,,2
1,7783,郭涛可帅可奶,,0
3,7783,花了钱留个痕[捂脸offer],,2
3,7783,晋晔好帅,Dmlin,1
2,7783,好棒,,0
4,7783, 一句话，你办事我放心,,2
1,7783,为她来，好喜欢秋怡呀，希望有她~,,0
2,7783,刘煜成真的是！没办法，成王败寇。一句话也不让说了。,哩哩哩,0
5,7783,君合何以琛,,11
0,7784,我涛才是最帅,🐯奔跑吧大鹏崽  ོ,7
3,7784,他的气场很和,,1
1,7784, 李晋晔最棒，啊啊啊啊,正在学习中的小李,4
2,7784,晋烨的女朋友也在君合,,0
0,7784, 郭律后继有人了，直男哈哈,我們不會錯過/.,0
3,7784,敬业的发型是怎么做的？,,1
5,7784,王律师真的看见就好稳重好靠谱的感觉,,8
3,7784,郭律略胜一筹哈哈,DrmShan,0
4,7784,蕊雷升级为太上草了。,,13
2,7784,所以大家还是会比较认同稳健的人,钱爆香.,5
4,7785,喜欢秋怡,,0
4,7785, 一句话，你办事我放心,,1
0,7785,广东人民发来贺电，芜湖,洛笙,0
1,7785,郭律真的帅啊啊啊,似水流年,1
2,7785, 郭律君合“天花板”地位不保哈哈哈,Jolin,2
1,7785,晓哥还是短发好看,,10
2,7785,获奖感言是提前准备好的嘛,,7
0,7785,下个目标 娶秋怡,欣呐,0
6,7785,优秀,,0
0,7785,晋烨的女朋友也在君合,,0
0,7786,刘煜成真的是！没办法，成王败寇。一句话也不让说了。,Sandm °,0
3,7786, 晋晔真棒,,2
4,7786,  一个小草 一个大草,,0
0,7786, 一句话，你办事我放心,叶子,0
1,7786,何以琛倒是真的和李晋晔有点匹配,,2
0,7786,为她来，好喜欢秋怡呀，希望有她~,HaiYan,0
4,7786,还是觉得第一季的感情更深一点,但为君故,10
4,7786,君合何以琛,跳跳,12
4,7786,王律好棒,,0
4,7786,清远人的骄傲,,0
0,7787,广东发来贺电,Yu,1
0,7787,广东人民发来贺电，芜湖,影,0
1,7787,一晔知秋,Aurora,8
0,7787, 晋晔真棒,妹妹,0
5,7787, 李晋晔最棒，啊啊啊啊,,0
1,7787,快，秋怡啊,,11
2,7787,蕊雷升级为太上草了。,杨阳家长,1
2,7787,第一季的真的入职锦天城了嘛,,8
5,7787,晋晔太帅了吧,,0
1,7787, 郭律确实很帅,,1
4,7788, 其他代教律师来的话会更放松一些,,0
0,7788,广东发来贺电,想见iskw.,0
4,7788,抓鸭子,,0
5,7788,花了钱留个痕[捂脸offer],,0
2,7788,一晔之秋,,2
6,7788,不一定要去，但是不能输啊,,3
2,7788,2wan,,1
5,7788,晋烨父母怎么培养的,,0
1,7788,晋烨父母怎么培养的,小翔,0
6,7788,我家骁哥呢？,坟墓中の玫瑰,3
1,7789,无懈可击李晋晔，表达能力真强,,20
0,7789, 晋晔值得,妹妹,0
2,7789,秋怡和晋晔也太配了吧,,1
1,7789, 郭律后继有人了，直男哈哈,,0
1,7789,郭律最好看，最好看，尤其笑起来,上弦月,0
1,7789,真的优秀，情商智商双高！,,0
1,7789,郭蕊雷有压力了[狗头offer],ᥬ🌚᭄,2
1,7789,草哥冲鸭,lIU YANG,10
3,7789,为她来，好喜欢秋怡呀，希望有她~,A 朱朱,1
3,7789,这个肖律的面向好凶哦,,1
0,7790,下个目标 娶秋怡,小和尚的小祖宗~,0
0,7790,广东人民发来贺电，芜湖,Sia_,0
2,7790,好会说阿,Charon,1
3,7790,广东发来贺电,俣O : 大冬瓜,0
0,7790,一定要有秋怡,Zik-,0
1,7790,李晋晔帅就一个字，我要说无数次,August-kun,6
1,7790,郭律最好看，最好看，尤其笑起来,,2
1,7790,王晓,,2
6,7790,气质是用金钱堆积出来的,,0
0,7790,晋烨真的好优秀，他爸妈怎么培养的，感觉以后也是很优秀的精英领导,Y*YX🎈,0
3,7791,运晨呢,,0
2,7791,盲猜秋怡,,0
0,7791, 朱一暄打扮起来好漂亮,Zovl,0
1,7791,希望秋怡可以,,0
1,7791, 一晔知秋,J..w,4
2,7791,王晓,朱姚刚,0
0,7791,我觉得李晋晔来这更帅了啊,🌻,2
2,7791,广东人民发来贺电，芜湖,,0
1,7791,太会说了,,0
0,7791,郭律最好看，最好看，尤其笑起来,,0
0,7792,骁哥,媛媛℡,0
4,7792, 恭喜君合再添一枚帅哥律师,,2
4,7792,君合何以琛,,3
4,7792,为她来，好喜欢秋怡呀，希望有她~,,0
2,7792,一叶知秋,,4
3,7792,咸鱼 :  我去撒贝宁哈哈哈哈或或,一天两天、,3
1,7792,梁律组 : 快，秋怡啊,,3
3,7792,晋烨的头发是哪位大师的手笔啊？妆发及其不自然,,2
0,7792, 一句话，你办事我放心,九日星chen,0
5,7792,Q,,0
1,7793,骁哥！！！,Rich. Adam🍒,3
5,7793,王律穿了显瘦的黑色哈哈哈哈哈哈哈哈,,0
6,7793,所以签约了吗，李晋晔,,0
3,7793,撒老师就是牛,一天两天、,0
3,7793,一晔知秋，太会说了,,6
5,7793,一晔之秋,,0
4,7793,3块钱快结束了,,2
0,7793,秋怡好开心啊,,0
5,7793,李晋晔绝对现实版何以琛,,5
3,7793,蕊雷升级为太上草了。,________Zwl,0
0,7794,广东发来贺电,,0
0,7794,我太羡慕他们的口才了，真的好会说,April,1
4,7794,一暄愣住了,,0
6,7794,工资有多少挖,,0
6,7794,草哥冲鸭,丽平,1
6,7794, 快，秋怡啊,,1
1,7794,深圳发来贺电,邪律,0
1,7794,晓哥还是短发好看,,0
2,7794,还是觉得第一季的感情更深一点,,0
5,7794,晋叶 秋怡，双双进入君合，开启完美人生,种梦,7
4,7795,广东人民发来贺电，芜湖,圯茔,3
0,7795,晓哥还是短发好看,,4
1,7795,蕊雷升级为太上草了。,我这么胖我只配吃空气,11
3,7795, 郭律确实很帅,________Zwl,4
2,7795, 郭律亚历山大哈哈哈,,0
2,7795,李晋晔真是何以琛本人了,蝴蝶🦋,1
1,7795,我怎么觉得他们以前的发型更加好看呢,υτ,0
1,7795,广东人民发来贺电,小羽猪她妈,3
0,7796,广东发来贺电,  Blacklist ）,0
0,7796,君合何以琛,小和尚的小祖宗~,0
0,7796,广东人民发来贺电，芜湖,小林子,0
4,7796,郭律很帅呀,,0
0,7796,秋怡和晋晔也太配了吧,7788,0
2,7796,草哥冲鸭,Echo Lee,1
3,7796,广东发来贺电,,0
1,7796,气质是用金钱堆积出来的,-π.,2
0,7796,郭律啊~~你怎么不来啊,゛.Jαnё゛,0
1,7796,我想看会计事务所的令人心动的offer,,0
3,7797,咸鱼 : 冲冲冲,,0
4,7797,君合何以琛,,1
1,7797,梁律组 : 快，秋怡啊,￴ㅤ￴ㅤ￴ㅤ￴ㅤ￴ㅤ￴ㅤ￴,0
1,7797, 李晋晔帅就一个字，我要说无数次,玲玲,8
3,7797,王律越来越瘦了诶,,1
1,7797,感觉秋怡并不是非常喜欢李晋晔，但是竟晔应该是喜欢秋怡的,过过,46
5,7797,杨天真的衣服上是头皮屑吗,,0
4,7797,郭律最好看，最好看，尤其笑起来,momo,3
4,7797, 快，秋怡啊,,1
5,7797,好会说阿,Y..,0
2,7798,梁律组 : 郭律跟jingye,💙GL,1
5,7798,晋叶 秋怡，双双进入君合，开启完美人生,๑,14
4,7798,哪里帅,,0
0,7798,我家骁哥呢？,妹妹,0
4,7798,撒撒的表情咋感觉在忍住笑啊？,,2
5,7798,王骁,,3
0,7798,广东发来贺电,💋小恶魔🦕🦖,0
5,7798,为她来，好喜欢秋怡呀，希望有她~,,0
3,7799, 一晔知秋,,5
0,7799,一晔知秋,,2
1,7799,王骁王骁,咘呤咘呤,1
1,7799,祝贺晓哥,山东旅游 潘潘,17
0,7799,一晔知秋，太会说了,,5
4,7800,果然情商高啊！！,随风,11
2,7800,那个什么天真啊   她衣服上好多头皮屑哦,,3
1,7800,敬业敬业,霓靓星闪,0
3,7800,我觉得李晋晔来这更帅了啊,,6
2,7800,朱一暄啊,,2
1,7800,第一季感情确实深一些,,8
0,7801,广东发来贺电,紫菀雪灵儿,0
5,7801,广东人民发来贺电,,8
1,7801,李晋晔绝对现实版何以琛,Lucy,39
0,7801,秋怡,贰灏,0
3,7802,一晔知秋，太会说了,,8
2,7802,这个老板官腔十足,Mandy,28
6,7802, 李晋晔帅就一个字，我要说无数次,,17
1,7802,可以哭泣哈哈哈哈哈哈哈哈哈哈哈哈哈哈,,5
0,7803,朱一萱？？？,哎呀。,0
5,7803,得到了offer不一定会入职啊,,19
2,7803,都猜到了哈哈哈哈,,4
0,7803, 快，秋怡啊,G.,0
5,7803,晋叶 秋怡，双双进入君合，开启完美人生,,39
6,7804,秋怡啊！,,3
5,7804,看位置就知道了,箛獨の②Ⅳ號,3
1,7804,朱一暄？,Mòqí,12
3,7804,王晓,🎀jessie郭敏🎀🙅,0
1,7804,一暄,,0
2,7804,祝贺晓哥,无事小神仙.,12
