uservip_degree,timepoint,content,opername,upcount
0,8086,泽林应该是被保护的很好长大的孩子。,-美少女壮士-,4
1,8086,只能被迫回去继承亿万家产了,,5
0,8086,他爸公司好像就是君合的甲方,小小幸福,0
3,8086,瞿总来做君合的客户哈哈,青山,2
0,8086,要回家继承亿万财产了,雨后❤星辰,0
0,8086,瞿总虽然丧但不低迷消极,,13
0,8086,瞿总长得像🤓🤓🤓,Rachel Z 🐳,5
5,8086,他爸公司好像就是君合的甲方,,42
2,8086,开保时捷当然是瞿总,,0
0,8087,他走我意料之中所以不伤心,Double Ag,0
4,8087,地主家的傻儿子,星辰,9
0,8087,把君合收购了吧。。翟总,婷婷婷婷s,0
0,8087,自己都要离开了还想着同伴,tulartou,1
4,8087,这孩子总有一种傻傻的感觉,,2
4,8087,个个都叫他瞿总,,5
0,8087,小李和小朱太惨了，对面的小伙伴都走了,玖.,0
2,8087,像个孩子,,0
0,8087,瞿总是被家里保护的太好了吧,xy冷北 梦幻王国,0
1,8087,瞿总懵逼懵吊的,Beleza,5
5,8088,瞿总回来做君合的甲方,,19
0,8088,瞿总直接收购君合,,28
1,8088,开保时捷当然是瞿总,高大威,12
2,8088,颖飞那表情,no name,3
4,8088,超级喜欢王钊律师,江南居士,6
0,8088,他真的很像企业家儿子,。,0
2,8088,第一期就把结果给出来了 最后两名难兄难弟,,0
6,8088,就是说兄弟你应该去做生意不是做律师,,0
2,8088,他真的很像企业家儿子,,2
0,8088,回家搞资本远作吧,,0
1,8089,走之前团建一下是嘛,applause,1
0,8089,没事，你可以做君合的甲方,梁拌小番茄🍅,0
4,8089,孩子憨憨啊,,0
0,8089,把君合收购了吧。。翟总,,0
4,8089,真的是难兄难弟，来的时候都是末尾，现在是一起走,,8
0,8089,没事，你可以做君合的甲方,枇杷,0
0,8089,他真的很像企业家儿子,哈哈哈哈哈,0
0,8089,他们俩最后成真了呜呜,苏酥脆,0
0,8089,他真的很像企业家儿子,Richo Shu,0
0,8089,泽林是家里最小儿子吧,,1
0,8090,把丁辉带去你家公司吧,bulin bulin💕,0
0,8090,地主家傻儿子的既视感,,2
4,8090,笑死我了，看丁辉都是哭的，瞿泽林咋这好笑,,18
5,8090,他真的很像企业家儿子,,6
0,8090,没事，你可以做君合的甲方,南歌初妤🐬,0
4,8090,地主家傻儿子的既视感,,5
0,8090,没事，你可以做君合的甲方,,0
0,8090,huihui好可惜啊,Q,0
4,8090,我总觉得泽林和颖飞有点郭和蔡的意思,四水,3
5,8090,不哭啊啊啊,,2
6,8091,笑死我了,,0
4,8091,没事，你可以做君合的甲方,,0
0,8091,没事，安排你离开就是让你以君合合作商的身份出现,tulartou,0
5,8091,恭喜丁辉不用再承受他们的压力了,,4
2,8091,就是说兄弟你应该去做生意不是做律师,ʚ昵称被我吃掉了ɞ,7
3,8091,哈哈，没关系，再战,,1
5,8091,给孩子吓到只会点头了,,2
0,8091,他爸公司好像就是君合的甲方,我們不會錯過/.,0
0,8091,瞿总回来做君合的甲方,空白︵o○,0
2,8091,他爸公司好像就是君合的甲方,星星,26
0,8092,第七第八走咯,LYLER,1
0,8092,把君合收购了吧。。翟总,胖头鱼,1
0,8092,瞿总直接收购君合,是可爱ゼ,0
4,8092,个个都叫他瞿总,,2
0,8092,地主家的傻儿子,,0
0,8092,你是做甲方的。。。这么怂怎么做甲方,超人不会飞,0
0,8092,给孩子吓到只会点头了,@,0
0,8092,他爸公司好像就是君合的甲方,Ye,0
0,8092,剩下的只有职场的残酷。,,1
0,8092,我要是有他的家业，压根不会紧张。,Seven,0
0,8093,把君合收购了吧。。翟总,,2
0,8093,瞿总回来做君合的甲方,白桦林,0
4,8093,就是有钱，来走过场的,中行个贷部信贷专员   吉恒,15
1,8093,回家当甲方了,,8
4,8093,没事，你可以做君合的甲方,,0
1,8093,为什么现在才感觉到这对cp，感觉很好磕了,🌊,2
0,8093,开卡宴做甲方 没毛病,晶晶晶要努力💪,0
0,8093,别扯了 泽林来玩的 他家里亿万资产,,0
5,8093,颖飞那表情,诸事皆宜百利甜,0
0,8093,把君合收购了吧。。翟总,May,0
6,8094,为啥嘴总张着 牙齿露出来,,6
5,8094,瞿憨憨[捂脸offer],,0
3,8094,确实被保护的很好的感觉,🍊.,31
4,8094,把君合收购了吧。。翟总,,10
4,8094,过1-2年就好了 还年轻,Cjy🍭,1
4,8094,适合做老板,FUN,6
1,8094,个个都叫他瞿总,,0
0,8094,瞿总虽然丧但不低迷消极,xy冷北 梦幻王国,0
0,8094,瞿总直接收购君合,Lfy🍓,0
0,8094,瞿总 收购吧,,0
0,8095,干饭鹅 : 地主家傻儿子,,14
2,8095,瞿总比第一季的李晨还憨,,4
1,8095,超级喜欢王钊律师,,0
2,8095,地主家傻儿子的既视感,蓝调,5
5,8095,开卡宴做甲方 没毛病,,13
2,8095,瞿总回来做君合的甲方,只是一个瓶子^_^,11
6,8095,  瞿总直接收购君合,,43
0,8095,瞿总长得像🤓🤓🤓,胖头鱼,0
5,8095,第一次被一个素人感动的痛哭流涕，丁辉冲啊,,0
0,8095,开卡宴做甲方 没毛病,理想＆现实,0
1,8096,没事，安排你离开就是让你以君合合作商的身份出现,🌊,13
0,8096,自己都要离开了还想着同伴,serendipity,0
5,8096,不装了，摊牌了，回家继承百亿家业,,8
3,8096,开保时捷当然是瞿总,,2
0,8096,说人家实力霸王花的？你笑死我！！,Kayla,0
6,8096,这真是小孩子。。成熟人难过也是自己难过。,,10
4,8096,小瞿和颖飞的CP也很好嗑啊,,3
0,8096,就是说兄弟你应该去做生意不是做律师,久,0
2,8096,瞿总虽然丧但不低迷消极,,0
3,8096,瞿总一看就是未来的霸道总裁,🌞😊,17
5,8097,瞿总回家开律所吧,,1
1,8097,真的是难兄难弟，来的时候都是末尾，现在是一起走,,1
1,8097,这个土拨鼠点头哈哈哈,L.,22
5,8097,王的目光一直紧紧的盯着,书十四,1
0,8097,他走真的不冤,_,0
0,8097,？？？你是孩子吗？？？？,vonkin,0
2,8097,瞿总确实更适合做生意，小聪明多,,12
3,8097,王颖飞和瞿总在一起吧  哈哈,,0
0,8097,没事，你可以做君合的甲方,,0
2,8097,哈哈哈哈做甲方去要求他们,颖颖,15
1,8098,笑死我了,🈲,1
1,8098,瞿总直接收购君合,,1
2,8098,像个孩子,Forever young,1
0,8098,他爸公司好像就是君合的甲方,Tiny_,0
1,8098,我要是男的就喜欢王颖飞,,19
3,8098,弹幕呢,,0
0,8098,把君合收购了吧。。翟总,,0
0,8098,地主家傻儿子的既视感,咕咕咕咕咕嗝…,1
1,8098,真的好喜欢丁辉,,0
2,8098,前面的某位，搞得自己像大神一样，说丁辉转正的呢，,,3
0,8099,没事，你可以做君合的甲方,扑你怀里,1
0,8099,把君合收购了吧。。翟总,llll,1
0,8099,瞿总回来做君合的甲方,To you.,0
2,8099,确实被保护的很好的感觉,,3
4,8099,个个都叫他瞿总,,0
0,8099,瞿总，多历练，加油,,3
2,8099,准备纸巾,Nishikigoi🍰,0
2,8099,地主家的傻儿子,,2
5,8099,他爸公司好像就是君合的甲方,sarah,6
6,8099,就跟个小孩子一样还不敢说,,14
4,8100,这个更馋忍,,4
3,8100,地主家傻儿子的既视感,,4
3,8100,真的是个孩子呀！史律难得的温柔,,36
0,8100,他还就是个孩子,狸小猫,0
2,8100,瞿总哭着给他爸说自己被淘汰了，第二天新闻君合被收购,,27
0,8100,回家当甲方了,祝祝 Elaine,0
3,8100,我觉得瞿王很配，一个多金小奶狗一个实力霸王花，互补,,8
1,8100,不装了，摊牌了，回家继承百亿家业,咩咩牌湘琴,0
0,8100,把君合收购了吧。。翟总,,0
0,8100,瞿总比第一季的李晨还憨,是可爱ゼ,0
0,8101,不装了，摊牌了，回家继承百亿家业,有也,2
6,8101,就是有钱，来走过场的,,9
3,8101,真的好喜欢丁辉,,1
0,8101,就是说兄弟你应该去做生意不是做律师,xy冷北 梦幻王国,0
0,8101,泽林哥哥买了它,,5
5,8101,哈哈哈太可爱了 小孩子,,0
6,8101,你是做甲方的。。。这么怂怎么做甲方,,11
0,8101,别扯了 泽林来玩的 他家里亿万资产,L,32
5,8101,来吧，君合，做我公司的法务顾问，签约吧,,8
0,8101,他真的很像企业家儿子,薄荷之夏,0
6,8102,太幼稚了吧，动不动就哭得稀里哗啦的，将来怎么做律师,,2
1,8102,哈哈哈哈做甲方去要求他们,is,52
4,8102,这真是小孩子。。成熟人难过也是自己难过。,小邹邹（植物内衣🌳文胸养胸）,12
0,8102,把君合收购了吧。。翟总,影,0
3,8102,瞿总回来做君合的甲方,,7
5,8102,成年人的世界哪有这么多逆袭,,1
0,8102,没事，安排你离开就是让你以君合合作商的身份出现,雨后❤星辰,0
0,8102,众人瞬间飙泪，唉，小瞿是所有人都很喜欢的一个同事,serendipity,0
6,8102,瞿总真是个憨憨,,0
0,8102,瞿总比第一季的李晨还憨,羿阳,0
0,8103,你是做甲方的。。。这么怂怎么做甲方,xy冷北 梦幻王国,0
1,8103,确实被保护的很好的感觉,,2
2,8103,没事，你可以做君合的甲方,啦啦啦,18
3,8103,做甲方就是要打官司啊，那还是麻烦,黑眼圈👀,8
5,8103,适合做生意,静子🌸木婉清,2
5,8103,开卡宴做甲方 没毛病,俗人🍃,4
1,8103,没事你可以成为君合的爸爸,,0
3,8103,瞿总直接收购君合,,0
1,8103,把君合收购了吧。。翟总,吴尉立...nine's,1
3,8103,果然是个孩子,,3
0,8104,笑死我了，看丁辉都是哭的，瞿泽林咋这好笑,,3
4,8104,地主家的傻儿子，不做律师也挺好的。,,3
0,8104,没事你可以成为君合的爸爸,胤宸,1
1,8104,第一次被一个素人感动的痛哭流涕，丁辉冲啊,L.,3
0,8104,没事，你可以做君合的甲方,豆豆,0
1,8104,这俩真是难兄难弟,,1
3,8104,家里有资产，和想做律师有什么冲突？,,10
0,8104, 确实是被父母保护的很好的一个小孩啊,Galileo_Tracy,0
0,8104,大家加油,Q,0
0,8104,瞿总虽然丧但不低迷消极,我們不會錯過/.,0
3,8105,反正都要走的提前了而已,,9
6,8105,他们进来的时候早就被定了，这2个要先走。,,3
0,8105,确实被保护的很好的感觉,茶烟轻扬,0
1,8105,又给爷整哭了,,11
2,8105,真的太小孩了。。。,找零食的小熊猫,0
0,8105,瞿总回来做君合的甲方,W、👼🏻,0
0,8105,哈哈哈哈哈甲方,Z,0
5,8105,我也哭了(´;︵;`),,1
0,8105,真的是个孩子呀！史律难得的温柔,,0
5,8105,瞿总比第一季的李晨还憨,,4
5,8106,你是做甲方的。。。这么怂怎么做甲方,,54
3,8106,哈哈哈太可爱了 小孩子,,2
0,8106,把君合收购了吧。。翟总,Interplanetary  Walker,0
3,8106,来吧，君合，做我公司的法务顾问，签约吧,,2
4,8106,最喜欢听他说话了，特别纯净真诚,Kaya,8
1,8106,  瞿总直接收购君合,吴尉立...nine's,2
3,8106,颖飞撅嘴的一瞬间，爱了,,22
1,8106,地主家傻儿子的既视感,亦清,5
0,8106,瞿总一看就是未来的霸道总裁,xy冷北 梦幻王国,0
6,8106,难过 这么可爱的小瞿,,18
4,8107,这个土拨鼠点头哈哈哈,WO是陈小兔,7
5,8107,泽林不要一副做错事的样子多体验职场就会好起来,,1
1,8107,像个小孩儿一样.....唉,Faxier,0
4,8107,斯坦福一年吃学费啥的最低有40万 家长pay他们得学费,,3
0,8107,他真的很像企业家儿子,一旋,0
0,8107,把君合收购了吧。。翟总,顾北凉城,0
2,8107,把君合收购了吧。。翟总,,10
0,8107,实力女友和奶狗男友 ,Luminary.💕,0
1,8107,对于要回去继承家产的泽林，史律都给不了忠告。,雪,134
0,8107,他真的很像企业家儿子,。。。,0
2,8108,开卡宴做甲方 没毛病,ʚ昵称被我吃掉了ɞ,2
6,8108,地主家傻儿子,,32
2,8108,太可爱了我有点舍不得,wen~,28
0,8108,瞿总直接收购君合,栀意,0
0,8108,哈哈哈哈做甲方去要求他们,掉帧纪年,0
3,8108,真的好喜欢丁辉,,0
5,8108, 刚哭完 又得哭,,8
1,8108,懵了,,1
0,8108,确实被保护的很好的感觉,Breakup,0
7,8108,啊别呀,,0
1,8109,就是有钱，来走过场的,,3
3,8109,要我，我绝不会让别人说的,KShu,4
0,8109,瞿总回来做君合的甲方,,16
0,8109,  瞿总直接收购君合,淡写,5
1,8109,我要是男的就喜欢王颖飞,,11
0,8109,没事你可以成为君合的爸爸,冰吻,0
1,8109,像个孩子,,0
0,8109,确实被保护的很好的感觉,赵嘻嘻-,2
4,8109,开保时捷当然是瞿总,,0
5,8109,没过实习就得回去继承亿万家产,,91
0,8110,哈哈哈哈做甲方去要求他们,胤宸,2
0,8110,瞿总直接收购君合,@,1
3,8110,    王姐的嘴还是让我忍不住笑出来,,0
2,8110,哭的意思是好在不是我。。。,,25
5,8110,丁辉 :开保时捷当然是瞿总,,7
3,8110,队友:终于不是我了,,4
4,8110,家里有资产，和想做律师有什么冲突？,,33
0,8110,地主家的傻儿子，不做律师也挺好的。,幸运本人,0
5,8110,好喜欢史律师啊，那么坚定,,6
2,8110, 刚哭完 又得哭,我也不知道叫啥好,7
3,8111,瞿总回家直接买了君合，然后招了丁辉,,119
5,8111,这俩真是难兄难弟,,8
3,8111,你可以成为君合的金主,,27
5,8111,李云飞说我可以表演了,,9
0,8111,一波未哭完，一波又哭,a'ゞ爱奇艺会员八元一月,1
6,8111,人世间唯有真情难断,,52
0,8111,瞿总回来做君合的甲方,,0
5,8111,他爸公司好像就是君合的甲方,,3
6,8111,做甲方就是要打官司啊，那还是麻烦,,6
0,8111,  瞿总直接收购君合,xy冷北 梦幻王国,1
0,8112,这俩真是难兄难弟,伴我心安i,1
5,8112,没事你可以成为君合的爸爸,,10
6,8112,众人瞬间飙泪，唉，小瞿是所有人都很喜欢的一个同事,BLUE＆PINK,40
0,8112,嘎嘎好，纸递的噶快,original,0
6,8112,像个小孩儿一样.....唉,,46
0,8112,开卡宴做甲方 没毛病,媛媛,0
6,8112,真的好喜欢丁辉,,10
0,8112,确实被保护的很好的感觉,你^O^,0
1,8112,小伙伴们感情很好呀。颖飞一下就哭了,,38
5,8112,要我，我绝不会让别人说的,,23
6,8113,开保时捷当然是瞿总,,6
0,8113,史律师像个爸爸,,2
0,8113,史律师像个爸爸,不念.,0
3,8113,这俩真是难兄难弟,,0
0,8113,这俩个人，我猜到了,哪敢丶欺負你,0
0,8113,没事  瞿总有卡宴,冰吻,0
3,8113,太可爱了我有点舍不得,,7
0,8113,笑死我了，看丁辉都是哭的，瞿泽林咋这好笑,Aurora,0
5,8113,王姐瞬间表情失控,,20
2,8113,没事，安排你离开就是让你以君合合作商的身份出现,Ricky,64
0,8114,王颖飞驼背,九丹 & 🌴 🍍,0
1,8114,好能体会颖飞瞬间破防的感觉,,3
6,8114,飞不哭,,2
0,8114,瞿总回来做君合的甲方,Lfy🍓,1
3,8114,来吧，君合，做我公司的法务顾问，签约吧,,85
1,8114,地主家傻儿子,棒冰,1
5,8114,555555555555555555555555,,0
2,8114,反正都要走的提前了而已,,12
0,8114,  瞿总直接收购君合,,1
5,8114,好难受说不出口,,2
5,8115,对于要回去继承家产的泽林，史律都给不了忠告。,,13
0,8115,又给爷整哭了,,23
2,8115,555555555555555555555555,,4
4,8115,他们进来的时候早就被定了，这2个要先走。,🍀,1
0,8115,来吧，君合，做我公司的法务顾问，签约吧,迷途,1
0,8115,就我的眼泪不值钱是吧,你要快乐,1
0,8115,  瞿总直接收购君合,,0
0,8115,开卡宴做甲方 没毛病,小菊花,0
0,8115,笑死我了，看丁辉都是哭的，瞿泽林咋这好笑,空白︵o○,0
5,8115,好难受说不出口,,6
0,8116,斯坦福一年吃学费啥的最低有40万 家长pay他们得学费,哈哈哈哈哈,0
2,8116,众人瞬间飙泪，唉，小瞿是所有人都很喜欢的一个同事,,16
5,8116,做甲方就是要打官司啊，那还是麻烦,,3
3,8116,地主家傻儿子,金瓜瓜,67
5,8116,没过实习就得回去继承亿万家产,,89
0,8116,瞿总回来做君合的甲方,鹤,0
0,8116,    王姐的嘴还是让我忍不住笑出来,有也,0
0,8116,他爸公司好像就是君合的甲方,瞬狙儿！,0
0,8116,瞿总比第一季的李晨还憨,Catherine,0
0,8116,确实被保护的很好的感觉,A👗小白家,0
2,8117,飞不哭,慧宝呀。   果然好🥭,3
0,8117,你可以成为君合的金主,闲的.,0
0,8117,哈哈哈哈哈哈哈哈哈瞿总没有感情的点头机器人,将离.,0
0,8117,瞿总回来做君合的甲方,五组山东第七章的我18649,0
1,8117,我要是男的就喜欢王颖飞,,25
0,8117,瞿总回家直接买了君合，然后招了丁辉,马俊鑫,1
0,8117,瞿总回家直接买了君合，然后招了丁辉,独来°亾,1
0,8117,笑死我了，看丁辉都是哭的，瞿泽林咋这好笑,媛媛,0
4,8117,王颖飞内心想我哭还是不哭了,,13
2,8117,妈呀！不能一起来吗？我又要哭一次了,,24
3,8118,好喜欢史律师啊，那么坚定,,2
1,8118,给我哭,,8
0,8118,因为瞿总有喜感，我本来没哭，但飞飞一哭我也绷不住了,Solssoo,1
3,8118,瞬间泪奔,,23
3,8118,没事你可以成为君合的爸爸,,97
0,8118,把君合收购了吧。。翟总,-π.,18
4,8118,你可以成为君合的金主,จุ๊บ 球球Quincy,7
1,8118,王颖飞内心想我哭还是不哭了,,0
1,8118,真的是个孩子呀！史律难得的温柔,十里承欢,0
0,8118,这俩真是难兄难弟,傑克,0
5,8119,太可爱了我有点舍不得,,23
5,8119,做不了你的员工，我还能做你客户（老板）,,161
0,8119,没事你可以成为君合的爸爸,bulin bulin💕,0
2,8119,为什么现在才感觉到这对cp，感觉很好磕了,,22
0,8119,刚刚哭完又开始了,你要快乐,0
3,8119,开保时捷当然是瞿总,阿边,4
3,8119,为啥都能哭出来呢？我泪点太高了吗,深蓝,27
3,8119,像个孩子一样,清元翌,0
0,8119,好能体会颖飞瞬间破防的感觉,是可爱ゼ,0
6,8119,走之前团建一下是嘛,,2
0,8120,收购君合一下给我看笑了,淡淡,1
3,8120,颖飞是真哭，听到消息立马就控制不住，我也这样过,,52
0,8120,把君合收购了吧。。翟总,闲的.,3
0,8120,瞿总回家直接买了君合，然后招了丁辉,JZS,1
0,8120,把君合收购了吧。。翟总,薄荷之夏,0
0,8120,好能体会颖飞瞬间破防的感觉,3147197825,0
2,8120,人世间唯有真情难断,,4
3,8120, 刚哭完 又得哭,,15
1,8120,全员哭哭,,22
0,8120,瞿总回家直接买了君合，然后招了丁辉,Ye,0
6,8121,换个女生哭 ,,16
0,8121,王姐瞬间表情失控,白桦林,0
0,8121,瞿总直接收购君合,幽兰,0
4,8121,其实就是以前的自己。,,11
1,8121,适合做老板,L.,6
1,8121,难过 这么可爱的小瞿,Markill,0
0,8121,好能体会颖飞瞬间破防的感觉,millions,3
1,8121,众人瞬间飙泪，唉，小瞿是所有人都很喜欢的一个同事,古月希子,1
0,8121,瞿总回家直接买了君合，然后招了丁辉,chak,1
0,8121,你可以成为君合的金主,3147197825,0
3,8122,瞿憨憨一被问话就一直点头 小鸡啄米似的哈哈哈,,4
3,8122,天呐，团魂炸裂，突然发现这8个很可爱,,167
0,8122,地主家傻儿子的既视感,不念.,0
4,8122,对于要回去继承家产的泽林，史律都给不了忠告。,,54
1,8122,搭档还是不一样，会有感情,,0
0,8122,瞿总给君合当爸爸！回去以后,🌸吴腻腻🌸,0
4,8122,你可以成为君合的金主,杨文静,78
0,8122,瞿总回来做君合的甲方,永久的诺言,0
0,8122,开卡宴做甲方 没毛病,零尘,0
1,8122,现实社会，优胜劣汰，同情换不来成就，努力吧，丁辉,,2
5,8123,太可爱了我有点舍不得,张,12
5,8123,好难受说不出口,是太阳,10
1,8123,李晋晔的憨憨不会再去陪他打水了,,4
3,8123,都给我哭,以后的以后,9
0,8123,天呐，团魂炸裂，突然发现这8个很可爱,小北.,0
0,8123,  瞿总直接收购君合,胖头鱼,0
0,8123,没事，你可以做君合的甲方,,0
0,8123,  瞿总直接收购君合,那耳喀索斯,0
0,8123,泽林憨憨的是个好孩子,我們不會錯過/.,0
3,8123,完了，又哭了,如何是好！,0
0,8124,你可以成为君合的金主,永久的诺言,1
1,8124,特别像大厂磊子走的时候,只吃糖不吃苦,28
0,8124,自己走了还得考虑别人,说好一辈子,0
6,8124,像个小孩儿一样.....唉,,12
6,8124,瞿总啥时候开保时捷了啊,Q_____、,2
0,8124,把君合收购了吧。。翟总,3147197825,1
0,8124,就是有钱，来走过场的,薄荷之夏,0
5,8124,地主家傻儿子,,0
0,8124,瞿总回来做君合的甲方,北川鹤,0
1,8124,泽林口头表达能力确实不好,,6
5,8125,搭档还是不一样，会有感情,,11
4,8125,海通证券是这公司的爸爸级,一万,14
0,8125,反正都要走的提前了而已,幽兰,0
0,8125,他们进来的时候早就被定了，这2个要先走。,一只小花儿🌻,1
2,8125,人家有钱,,3
0,8125,来吧，君合，做我公司的法务顾问，签约吧,琳琳子呀🧸ྀི.,0
5,8125,笑着笑着就哭了,,4
1,8125,哪两个新来的给人感觉不太行,XIEmh,6
1,8125,最后还是第七八名被淘汰了,,0
1,8125,史律太聪明了，这话让瞿总自己说,,0
0,8126,傻孩子别笑，笑得我想哭,苏酥脆,0
6,8126,泽林加油,,0
0,8126,好能体会颖飞瞬间破防的感觉,1号,0
4,8126,像个孩子一样,,0
2,8126,没事你可以成为君合的爸爸,,0
0,8126,瞿总回家直接买了君合，然后招了丁辉,♬ ♬ ♬ ,0
0,8126,看见瞿总实在伤心不起来，有点喜剧脸，哈哈,BENGOR,0
3,8126,搭档还是会有感情的,,28
5,8126,颖飞是真哭，听到消息立马就控制不住，我也这样过,Jenny Wang,7
1,8126,女孩子们都感情好细腻啊,请先杀我队友,0
0,8127,又哭一个,协奏曲︶,0
1,8127,瞿泽林走是实至名归的吧哈哈,禾涴,16
0,8127,众人瞬间飙泪，唉，小瞿是所有人都很喜欢的一个同事,Aislinn,0
1,8127,丁辉 :没过实习就得回去继承亿万家产,十二,0
1,8127,车模组合解散了。。。。,,6
1,8127,泽林憨憨的是个好孩子,曌曌,0
1,8127,人家都是一个队的 肯定有感情啊 瞎揣测什么,,10
0,8127,把君合收购了吧。。翟总,XX,0
0,8127,颖飞是真哭，听到消息立马就控制不住，我也这样过,我得干饭,4
5,8127,没事，你可以做君合的甲方,,0
0,8128,又哭一个,不念.,0
0,8128,王姐瞬间表情失控,wzdw,1
0,8128,没事你可以成为君合的爸爸,薄荷之夏,1
4,8128,天呐，团魂炸裂，突然发现这8个很可爱,,5
6,8128,飞飞抱抱,,0
3,8128,  瞿总直接收购君合,,0
5,8128, 讲真，就朱是真哭，其他都是为了哭而哭，为了悲伤而悲伤,ovo,0
0,8128,瞿总回家直接买了君合，然后招了丁辉,七七,1
0,8128,做不了你的员工，我还能做你客户（老板）,放空,0
3,8128,都给我哭,十二,0
0,8129,瞿总回家直接买了君合，然后招了丁辉,雪儿,1
0,8129,把君合收购了吧。。翟总,Ravenclaw.,0
5,8129,众人瞬间飙泪，唉，小瞿是所有人都很喜欢的一个同事,,12
1,8129,瞿总可能业务能力不强，但很适合当朋友,,0
3,8129,哈哈哈哈做甲方去要求他们,,1
3,8129,完了，又哭了,,4
0,8129,咱实在不行把君合买下来吧,Crush,0
4,8129,王颖飞都哭勾了还说她为了哭而哭？我扇你一巴掌你才是,,74
0,8129,泽林憨憨的是个好孩子,Christine.C,0
0,8129,瞿总可能业务能力不强，但很适合当朋友,Roseanne,0
0,8130,哈哈哈哈哈,快點睡覺,0
0,8130,瞿总可能业务能力不强，但很适合当朋友,Tiny_,0
5,8130,铁憨憨啊 太年轻了,,8
0,8130,海通证券是这公司的爸爸级,RR。,0
1,8130,没事，安排你离开就是让你以君合合作商的身份出现,,2
0,8130,做不了你的员工，我还能做你客户（老板）,胤宸,0
0,8130,没过实习就得回去继承亿万家产,雪儿,0
3,8130,你可以成为君合的金主,,0
0,8130,收购君合一下给我看笑了,浮島手札,0
0,8130,这男孩有点萌萌的,还是昨天,0
0,8131,再哭一轮,🌸 莉莉🌿,0
0,8131,特别像大厂磊子走的时候,歹毒的小朋友,1
0,8131,对于要回去继承家产的泽林，史律都给不了忠告。,3147197825,1
2,8131,结果就是第七第八走了,,2
0,8131,地主家傻儿子,Tanya_T,0
3,8131,没事  瞿总有卡宴,,1
4,8131,前面的 说丁辉转正是今天的热点,,0
1,8131,泽林憨憨的是个好孩子,曌曌,1
5,8131, 刚哭完 又得哭,,0
0,8131,没事你可以成为君合的爸爸,yq.,0
0,8132,都给我哭,不念.,0
4,8132,全员哭哭,,0
1,8132,瞿泽林心想终于可以回家继承家业了,陈姑娘,12
0,8132,你可以成为君合的金主,潔,0
0,8132,海通证券是这公司的爸爸级,JZS,1
0,8132,没事你可以成为君合的爸爸,乐多,0
0,8132,明明知道结果，你不说我就当不知道，一说出来就破防了,永不散场,0
5,8132,两人一个小组的，走了一位 那肯定心里难受女孩子,,4
0,8132,收购君和,髙邶齊,0
3,8132,搭档之间的情感应该不太一样,,8
0,8133,搭档还是不一样，会有感情,millions,0
0,8133,泽林憨憨的是个好孩子,1号,0
0,8133,没事  瞿总有卡宴,零尘,0
5,8133,挺可爱的小男孩,森林,5
5,8133,王姐瞬间表情失控,,22
0,8133,没事你可以成为君合的爸爸,浮島手札,0
4,8133,心疼这一季的实习生，压力太大了,,36
5,8133,的确很孩子，需要社会的磨练,,15
4,8133,好喜欢颖飞,,4
2,8133,垫底车队彻底没了。。。。。orz,,1
0,8134,地主家傻儿子,微肉肉,0
1,8134,同桌双双out了，不要,Kyoya🌸,49
0,8134,天呐，团魂炸裂，突然发现这8个很可爱,陌上花开,0
0,8134,泽林老爸 是律所的大客户,媛媛,0
5,8134,一组的接触时间比较多：伤心难免的,圳,5
1,8134,单纯让人不忍心,L。,0
0,8134,颖飞是真哭，听到消息立马就控制不住，我也这样过,等到烟火清凉,0
0,8134,这样更显得新来的两个是恶人,寒枝孤鸿,0
1,8134,回头泽林就要买下这个公司了,Akai's soulmate.คิดถึง,0
2,8134,没过实习就得回去继承亿万家产,,28
1,8135,泽林真的像个孩子,,0
0,8135,第一次见他嘴角向下,淇贰无比,1
0,8135, 刚哭完 又得哭,1号,0
0,8135, 别什么最该走的，人与人之间基本的善良要有,上上签,0
0,8135, 讲真，就朱是真哭，其他都是为了哭而哭，为了悲伤而悲伤,🍉  可乐焗啊刺,0
1,8135,给我整破防了,,0
1,8135,颖飞是真哭，听到消息立马就控制不住，我也这样过,,1
1,8135,搭档还是会有感情的,夜深亡.,0
0,8136,没事你可以成为君合的爸爸,潔,1
0,8136,瞿总回家直接买了君合，然后招了丁辉,Chax,0
0,8136,泽林憨憨的是个好孩子,北川鹤,1
5,8136,都是孩子，二十多岁的，年轻真好。路还长，没关系的,,19
0,8136,飞秒哭,,0
3,8136,搭档就是这样。。。不一样的感情,.,85
0,8136,瞿泽林心想终于可以回家继承家业了,羿阳,0
4,8136,瞿泽林憨憨眼睛都红了还在点头笑，太可爱，心疼,,4
4,8136,没事  瞿总有卡宴,小邹邹（植物内衣🌳文胸养胸）,2
3,8136,做不了职工做甲方,,7
0,8137,瞿泽林综艺效果好,浆果酱子｢・,0
1,8137,令人心碎的offer,,23
5,8137,谁能告诉我为什么会哭呢,,4
0,8137,王颖飞都哭勾了还说她为了哭而哭？我扇你一巴掌你才是,serendipity,0
4,8137,挺好的大家，都超级优秀,,1
0,8137,好难,华传苇,0
0,8137,瞿总可能业务能力不强，但很适合当朋友,Christine.C,0
5,8137,真是讨厌新来的两个人,Stephanie,7
0,8137,地主家傻儿子配实力女主,Luminary.💕,0
3,8137,人家上海户口，有最少两套房四五千万，豪车,,1
0,8138,没事你可以成为君合的爸爸,燕燕姐,0
0,8138,好喜欢颖飞,XY,1
0,8138,收购君合一下给我看笑了,？？？,0
