uservip_degree,timepoint,content,opername,upcount
0,6659,人家没参考，都没用上，思路本来就不一样,,0
6,6659,这真的很飘，很郭京飞,,7
2,6659,本科英语的不是李晨吗,,0
2,6659,郭旭关键时刻根本指不上，窝里横,,0
4,6660,看队友的时候队友全都不在状态,💋媛媛千^_^,0
0,6660,我的实力不允许我低调,,1
2,6660,我其实也想低调的，可是我的实力有他自己的...,YUE,0
1,6660,郭京飞你飘了吧,於海濤,1
6,6660,蔡昆廷主要是队友帮不上忙,,4
5,6660,蔡蔡一群猪队友，有李浩源那就逆天了,,3
2,6660,很飘，这很郭京飞！,,39
4,6660,郭京飞：我也想低调，但是实力不允许,,33
1,6660,我連看字幕都放棄了全程聽雖然也聽不懂反正看就完事了,,7
2,6660,小蔡对大陆法不是特别了解,,12
1,6661,第二组最后太可惜了，没人救场,,6
6,6661,这真的很飘，很郭京飞,,16
3,6661,郭京飞：我的实力不允许我低调,,23
2,6661,那个点谁提的，一听就很不合法，律师不可能没这敏感度,,4
3,6661,毛不易，周真难，两个人都好难啊,,0
0,6661,我也没怎么看懂，看氛围哈哈哈哈哈哈哈哈哈哈哈,夢,19
4,6661,我其实也想低调的，可是我的实力有他自己的想法,,2
4,6661,一句话能把天聊死,,0
5,6661,蔡蔡一群猪队友，有李浩源那就逆天了,,10
4,6661,不要太膨胀啦，很郭京飞,,5
0,6662,VIP :天啊，浩源法律知识强大，英语好，也不死板太厉...,,6
0,6662,这个话就服,,4
1,6662,飞哥，你膨胀了,『秋菊』🌈 WQJ,2
5,6662,这个时候就体现了 浩源好厉害,,3
4,6662,哈哈哈哈，满嘴跑火车呀，太搞笑了,,0
3,6662,感觉徐律更偏爱梅桢组，面部表情说明一切,ai 歌儿🍒,5
5,6662,给你狂的哈哈哈哈,,7
4,6662,太飘了，这很郭京飞,,5
3,6663,代言人迪丽热巴 :郭京飞的嘴每天都在跑火车,,20
5,6663,果然是郭京飞，很飘,,1
1,6663,第二组的英文有点弱吧，不能挺生而出,,0
1,6663,飞哥飘起来了呀,,1
2,6663,天啊，浩源法律知识强大，英语好，也不死板太厉...,,0
0,6663,哈哈哈，满嘴跑火车的郭京飞,,5
0,6663,我发现郭京飞有点飘到大气层了,糖糖,0
0,6663,哈哈哈，满嘴跑火车的郭京飞,☆木秀于林☆,0
0,6663,很飘，这很郭京飞！,,0
4,6663,哈哈哈，满嘴跑火车的郭京飞,,12
1,6664,飘得起飞的郭京飞,,80
0,6664,你瞧瞧这一大桌人，他们有赞成你的表情嘛,,0
1,6664,队友不会背法条。。,,1
1,6664,哈哈哈满嘴跑火车了,,6
4,6664,昆廷对于友太坑了吧,,6
3,6664,满嘴跑火车的男人,,0
6,6664,果然是郭京飞，很飘,,22
6,6664,郭京飞这里我能来回看好几遍哈哈哈哈哈哈,,2
0,6664,我发现郭京飞有点飘到大气层了,小北的陈念,3
0,6664,郭京飞你飘了吧,桑桑,8
6,6665,他又开始满嘴跑火车,,77
0,6665,郭京飞你飘了吧,,5
0,6665,郭京飞说的好,意难平,0
1,6665,我觉得所有人坐姿都好随意，只有蓝盈盈一直端着,,2
0,6665,天啊，浩源法律知识强大，英语好，也不...,小丸子,1
0,6665,哈哈哈哈哈哈哈哈笑死,,2
0,6665,单个字看懂，连在一起就不懂了,,2
5,6665,郭京飞：我想低调，但我的实力不允许我低调,,9
4,6665,哈哈哈哈哈哈哈哈,,2
6,6665,很飘，这很郭京飞！,,0
3,6666,我怎么感觉像跟我开玩笑一样？,,21
0,6666,哈哈哈哈哈哈哈哈哈哈‘’,,28
0,6666,你瞧瞧这一大桌人，他们有赞成你的表情嘛,,38
4,6666,飞哥这说的有点大,,0
3,6666,哈哈哈满嘴跑火车了,乐,13
4,6666,这话说的，一组先看的二组的,,12
2,6666,不知不觉吹个牛啤,king,0
6,6666,果然是郭京飞，很飘,,0
5,6666,我发现郭京飞有点飘到大气层了,,0
0,6666,人间真实毛不易,,2
1,6667,蔡昆廷主要是队友帮不上忙,,4
4,6667,满嘴跑火车，哈哈哈,温良少女呀,1
2,6667,郭老师又飘了,zhuzi,2
2,6667,郭京飞：我的实力不允许我低调,,2
4,6667,很飘，这很郭京飞！,,6
0,6667,我其实也想低调的，可是我的实力有他自己的...,,12
4,6667,小何小何小何,,6
1,6667,郭旭本科不是英语吗？,Que Sera Sera,3
6,6667,哈哈哈哈哈哈哈哈哈,,7
0,6667,飞哥飘起来了呀,意难平,1
4,6668,这真的很飘，很郭京飞,,8
4,6668,蔡蔡一群猪队友，有李浩源那就逆天了,zct🍃,0
5,6668,哈哈哈满嘴跑火车了,,39
4,6668,太飘了，这很郭京飞,,1
5,6668,满嘴跑火车的男人,,6
1,6668,飞哥，你膨胀了,,0
1,6668,看队友的时候队友全都不在状态,,1
2,6668,郭京飞的嘴每天都在跑火车,,1
0,6668,他又开始满嘴跑火车,Anna,18
3,6668,感觉蓝盈莹好有架子不喜欢,微爱而夏,15
6,6669,毛老师很皮哈哈,,0
0,6669,屁没参考，是梅组连夜换的思路，全改了,,42
0,6669,郭旭关键时刻根本指不上，窝里横,,9
1,6669,怎么可能听不懂提问，郭旭本科英语专业！,萱儿,2
3,6669,团队的话肯定第一组,,4
3,6669,坤廷组有浩源就好了,,28
1,6669,浩源厉害,,7
2,6669,队友可能一是听不太懂、二是不会英语表达救场,,0
2,6669,哈哈哈，满嘴跑火车的郭京飞,,2
3,6669,我想低调，但我的实力不允许我低调,梦中与你,3
0,6670,哈哈哈，满嘴跑火车的郭京飞,将离.,0
0,6670,太飘了，这很郭京飞,,13
1,6670,郭京飞的嘴每天都在跑火车,,90
5,6670,满嘴的跑火车！,,3
0,6670,三个队友是学国内法律的，为什么不知道这个不能执行？,Z，,3
1,6670,你飘了,feastaw,2
5,6670,飞哥，你膨胀了,,1
6,6670,郭京飞：我的实力不允许我低调,,31
6,6670,所以梅队嬴在有李这样的最佳援助,,9
5,6670,哈哈哈，满嘴跑火车的郭京飞,,2
1,6671,郭旭本科是英语的，关键时候需要你你低头，功亏一篑,,3
5,6671,我想低调，但我的实力不允许我低调,,29
4,6671,昆廷的队友都太坑了吧!三个都是学大陆法的,,2
3,6671,我的实力根本不允许我低调,,10
0,6671,哈哈哈哈哈哈哈哈哈哈郭老师来挨打,,12
3,6671,飞哥飘起来了呀,,0
1,6671,这个时候就体现了 浩源好厉害,,1
3,6671,哈哈哈满嘴跑火车了,,7
0,6671,给你狂的哈哈哈哈,？,0
6,6671,郭旭关键时刻根本指不上，窝里横,,13
1,6672,郭京飞你飘了吧,,2
6,6672,他又开始满嘴跑火车,,20
1,6672,飘得起飞的郭京飞,,15
2,6672,我发现郭京飞有点飘到大气层了,,9
6,6672,很飘，这很郭京飞！,,60
1,6672,哈哈哈哈哈哈哈,莲笙.,1
2,6672,天啊，浩源法律知识强大，英语好，也不死板太厉...,,17
6,6672,飘得起飞的郭京飞,,23
4,6672,哈哈哈哈哈哈哈哈哈哈‘’,,10
4,6672,这真的很飘，很郭京飞,,1
4,6673,这真的很飘，很郭京飞,,75
3,6673,你这就是满嘴跑火车。,山药蛋娃娃,26
6,6673,哈哈哈郭飘飘,,2
0,6673,那个点谁提的，一听就很不合法，律师不可能没这敏感度,,4
1,6673,口语真的很重要,,1
2,6673,郭旭咋不说话了 这不是她一直要争论的嘛,,0
1,6673,何炅应该英文不错,,0
1,6673,哈哈哈哈哈啊哈哈,,1
5,6673,昆廷这个是澳洲口音，其实在英美看来也是有口音,师晴（23：00 休息）,9
6,6673,哈哈哈哈哈哈哈哈,,9
0,6674,郭京飞：我也想低调，但是实力不允许,,0
3,6674,满嘴跑火车的男人,,1
5,6674,小蔡要是学的是大陆法律体系真的要逆天了 ，可惜,,6
1,6674,你是这样的郭京飞，虽然能想通，但是没想到，哈哈😄,Leo,64
5,6674,蔡昆廷主要是队友帮不上忙,,7
2,6674,昆廷的队友都太坑了吧!三个都是学大陆法的,陌梓.,26
1,6674,郭京飞：我想低调，但我的实力不允许我低调,,2
4,6674,坤廷组有浩源就好了,,36
2,6674,哈哈哈哈，满嘴跑火车呀，太搞笑了,,12
0,6674,感觉蓝盈莹好有架子不喜欢,十一.,2
0,6675,郭旭本科不是英语吗？,暗影羽化,2
0,6675,papi指得好可爱,less,8
6,6675,哈哈哈，满嘴跑火车的郭京飞,,9
1,6675,一组就看了一下二组完全对比了好吧,,41
0,6675,人间真实毛不易,？,0
4,6675,哈哈哈满嘴跑火车了,,0
1,6675,郭京飞：我想低调，但我的实力不允许我低调,,0
0,6675,郭京飞：我的实力不允许我低调,我爱我家,2
5,6675,哈哈哈哈哈哈哈哈哈哈‘’,,0
5,6675,你瞧瞧这一大桌人，他们有赞成你的表情嘛,,20
1,6676,郭旭关键时刻根本指不上，窝里横,道亓川,2
0,6676,满嘴的跑火车！,,0
1,6676,太飘了，这很郭京飞,,0
0,6676,郭京飞：我的实力根本不允许我低调,,29
0,6676,我的实力不允许我低调,,3
1,6676,吹，接着吹！！！,,0
4,6676,郭京飞的嘴每天都在跑火车,,14
0,6676,很飘，这很郭京飞！,初遇。,4
5,6676,飞哥，你膨胀了,,0
1,6676,专业“源”场李浩源,Ciel bleu,1
4,6677,郭京飞：给点面子不好吗,,57
3,6677,你是这样的郭京飞，虽然能想通，但是没想到，哈哈😄,A中行个贷部信贷员      吉恒,0
2,6677,哈哈哈哈哈，这个后期同学加鸡腿！！,,3
3,6677,我其实也想低调的，可是我的实力有他自己的想法,,1
3,6677,我发现郭京飞有点飘到大气层了,,0
5,6677,第二组最后太可惜了，没人救场,,5
3,6677,果然是郭京飞，很飘,。,17
5,6677,我的实力根本不允许我低调,,1
0,6677,郭旭关键时刻根本指不上，窝里横,噗噗,0
0,6677,这真的很飘，很郭京飞,岛是海的心,7
6,6678,哈哈哈哈哈哈哈哈,,3
3,6678,坤廷组有浩源就好了,,7
3,6678,哈哈哈哈哈哈哈哈哈哈‘’,,1
2,6678,第二组看完第一组的说我们的重点就在简捷,陌梓.,23
1,6678,郭京飞的嘴每天都在跑火车,青音,10
0,6678,哈哈哈哈，满嘴跑火车呀，太搞笑了,,17
0,6678,你这就是满嘴跑火车。,乐多,0
1,6678,屁没参考，是梅组连夜换的思路，全改了,,5
4,6678,飘得起飞的郭京飞,佛系,0
5,6678,有的人的有点是不能显示出来的,,5
6,6679,郭京飞：我也想低调，但是实力不允许,,7
1,6679,天啊，浩源法律知识强大，英语好，也不死板太厉害了....,。等,18
6,6679,怎么飞哥英文也卡粉吗[白眼],,38
5,6679,所以梅队嬴在有李这样的最佳援助,🌸雪儿,0
4,6679,哈哈虎皮,,1
0,6679,哈哈哈哈哈，这个后期同学加鸡腿！！,,14
3,6679,给我们徐姐姐急死了,,13
2,6679,满嘴跑火车的男人,,0
1,6679,他又开始满嘴跑火车,,0
5,6679,可不可以让他们赢一次,,1
5,6680,郭京飞你飘了吧,,3
0,6680,哈哈哈，满嘴跑火车的郭京飞,,4
5,6680,苏明成,张振中,0
3,6680,本来就是错误的，有李浩源也是没用,,7
6,6680,你是这样的郭京飞，虽然能想通，但是没想到，哈哈😄,,11
4,6680,你瞧瞧这一大桌人，他们有赞成你的表情嘛,起风了,0
5,6680,很飘，这很郭京飞！,,1
3,6680,郭京飞：我的实力根本不允许我低调,,0
3,6680,哈哈哈哈哈，这个后期同学加鸡腿！！,上官,1
1,6680,我也没怎么看懂，看氛围哈哈哈哈哈哈哈哈哈哈哈,,15
4,6681,VIP :郭京飞的嘴每天都在跑火车,,51
0,6681,哈哈哈哈哈，这个后期同学加鸡腿！！,,0
1,6681,这个问题本来就是个漏洞吧，能解决吗,归一,8
6,6681,天啊，浩源法律知识强大，英语好，也不死板太厉...,,0
2,6681,郭京飞：我的实力不允许我低调,,0
3,6681,给点面子不好吗,🐰 MY🐝,0
0,6681,第一组条文缺失 不是没考虑到 第二组是直接犯了个错误,群er,6
3,6681,我发现郭京飞有点飘到大气层了,,2
4,6681,果然是郭京飞，很飘,ღ夏末凉ಇ,0
6,6681,满嘴跑火车的男人,,0
0,6682,队友可能一是听不太懂、二是不会英语表达救场,,3
5,6682,哈哈哈哈哈哈哈哈哈哈‘’,超甜橘子汁🍥,0
1,6682,想起他去参加旅游节目非要搬个石头回国,Better me🌻,1
4,6682,他又开始满嘴跑火车,,0
1,6682,怎么可能听不懂提问，郭旭本科英语专业！,ཉིཾ 派拉蒙༄,4
5,6682,昆廷的队友都太坑了吧!三个都是学大陆法的,,16
4,6682,郭京飞的嘴每天都在跑火车,,6
6,6682,差一点信了郭飞飞,柳晨枫（niki）,0
5,6682,飘得起飞的郭京飞,,5
0,6682,太飘了，这很郭京飞,,3
0,6683,哈哈哈哈，满嘴跑火车呀，太搞笑了,🍒,0
1,6683,真不明白老是请这种没什么专业的嘉宾去干吗,,3
3,6683,满嘴跑火车,,0
4,6683,俊杰不是知道吗还把那个查隐私给加上去,,5
5,6683,郭京飞：给点面子不好吗,,0
2,6683,蔡一组提到的那个方法就是不成立,,2
1,6683,怎么飞哥英文也卡粉吗[白眼],,0
3,6683,坤廷组有浩源就好了,,14
0,6683,郭旭在关键时刻就一言不发了,,20
4,6683,飞哥，你膨胀了,,2
1,6684,VIP :一组就看了一下二组完全对比了好吧,,14
3,6684,李浩源就是太放飞了能力肯定是第一,,0
2,6684,昆廷对于友太坑了吧,,1
5,6684,哈哈哈哈哈哈哈，papi表情笑死了,,4
1,6684,来了来了,light,0
3,6684,没必要一直纠结有对方PPT这件事，实际能用到的太少了,,0
3,6684,天啊，浩源法律知识强大，英语好，也不死板太厉害了....,,0
5,6684,这真的很飘，很郭京飞,,5
4,6684,蓝盈盈去美国进修过 英语听得懂很正常啊,,0
3,6684,第二组最后太可惜了，没人救场,,0
3,6685,说过英语六级能大概听懂，我去过六级看能不能大概听懂,,1
3,6685,天啊，浩源法律知识强大，英语好，也不死板太厉...,,1
3,6685,小蔡要是学的是大陆法律体系真的要逆天了 ，可惜,😬,0
4,6685,很郭京飞,,0
4,6685,给点面子不好吗,,4
2,6685,郭京飞赶紧领走你妹郭旭，哈哈哈！,,5
3,6685,我发现郭京飞有点飘到大气层了,,0
3,6685,对比个鬼啊 方向都不一样,,8
5,6685,很飘，这很郭京飞！,,0
4,6685,怎么飞哥英文也卡粉吗[白眼],,4
2,6686,郭京飞：我也想低调，但是实力不允许,,1
0,6686,VIP :郭京飞的嘴每天都在跑火车,,6
0,6686,第二队好,,0
5,6686,感觉队友听不懂，所以不知道怎么帮忙,化妆师°琳娜,1
0,6686,一组就看了一下二组完全对比了好吧,,27
6,6686,郭京飞：我的实力根本不允许我低调,,0
2,6686,哈哈哈哈，满嘴跑火车呀，太搞笑了,,2
1,6686,小蔡要是学的是大陆法律体系真的要逆天了 ，可惜,,2
3,6686,没有字幕翻译。你们知道在问什么吗？弹幕能不能理智点,,7
1,6686,VIP :我也没怎么看懂，看氛围哈哈哈哈哈哈哈哈哈哈哈,明为,0
3,6687,律师们想提拔梅珍,,1
2,6687,蓝盈盈去美国进修过 英语听得懂很正常啊,,1
1,6687,第二组看完第一组的说我们的重点就在简捷,,0
6,6687,天啊，浩源法律知识强大，英语好，也不死板太厉害了....,🍌🍋 刘熙熙的小情绪🙄,1
0,6687,蔡昆廷主要是队友帮不上忙,,0
6,6687,郭京飞：给点面子不好吗,🍬雅雅姑娘💍,20
0,6687,郭旭在关键时刻就一言不发了,🍑Nancy,0
4,6687,哈哈哈，满嘴跑火车的郭京飞,祺霖,6
5,6687,怎么飞哥英文也卡粉吗[白眼],,0
4,6687,哈哈哈哈哈，这个后期同学加鸡腿！！,,4
5,6688,郭京飞的嘴每天都在跑火车,,8
6,6688,我也没怎么看懂，看氛围哈哈哈哈哈哈哈哈哈哈哈,,17
6,6688,飞哥，你膨胀了,,0
0,6688,分开都认识，会听不会表达。,,1
1,6688,第二组最后太可惜了，没人救场,乔一,0
5,6688,太飘了，这很郭京飞,,1
4,6688,果然是郭京飞，很飘,,2
3,6688,怎么飞哥英文也卡粉吗[白眼],,1
1,6688,怎么飞哥英文也卡粉吗[白眼],,8
2,6688,你是这样的郭京飞，虽然能想通，但是没想到，哈哈😄,,0
3,6689,好喜欢郭京辉的性格,'LJ,2
2,6689,第一组条文缺失 不是没考虑到 第二组是直接犯了个错误,🐳,1
0,6689,屁没参考，是梅组连夜换的思路，全改了,一顆大芒果,6
0,6689,不能说队友坑吧，你坐后面就能说出来吗,,0
1,6689,昆廷的队友都太坑了吧!三个都是学大陆法的,,0
2,6689,坤廷组有浩源就好了,小夯,8
4,6689,看队友的时候队友全都不在状态,,30
0,6689,单个字看懂，连在一起就不懂了,,4
0,6690,这是非诉讼，而且还提出了违法手段提出取证,Moonlight,0
3,6690,小蔡要是学的是大陆法律体系真的要逆天了 ，可惜,,3
4,6690,不是不太团结 是听不懂吧 专业的词汇 不是日常用语 ...,,2
6,6690,哈哈哈哈哈，这个后期同学加鸡腿！！,,5
0,6690,郭京飞的嘴每天都在跑火车,我爱我家,3
2,6690,怎么飞哥英文也卡粉吗[白眼],四级稳过！！！,5
3,6690,盲猜小蔡赢！！！,,6
5,6690,一组是看了一眼没有文件  二组是直接保存了研究,,3
4,6690,屁没参考，是梅组连夜换的思路，全改了,,10
2,6690,很飘，这很郭京飞！,陌梓.,0
0,6690,VIP :郭京飞的嘴每天都在跑火车,Cash,2
