uservip_degree,timepoint,content,opername,upcount
1,1102,他们俩穿的我都想磕cp俩啊啊啊,,2
2,1102,50岁，学法律，来得及吗,,10
0,1102,浩源是我的,，,0
2,1102,邓一提男朋友就笑了,,0
1,1102,太好了吧王律这些人,宥南,10
4,1102,那邓邓要异地恋了？,,1
3,1103,这才是真实办公室吧,Cocoa,18
4,1103,感觉运晨有点像刘在石,赖,17
6,1103,王律师好棒哦,,2
3,1103,VIP :看邓邓听到王律说男朋友的时候笑得好开心啊,Lrene,0
3,1103,哈哈哈，一看就想笑，可爱,,11
1,1103,王律好细心呀！！！,Diamond,0
0,1103,我昨天在北京雍和宫见到浩源了，好激动哦,yolo .,0
4,1103,小何和邓这个好像情侣装,,2
5,1103,王律！你多大了？感觉又小了几岁哦天！让别人怎么活？,,0
4,1104,开局怎么样是律界暗号吗,,1
1,1104,很喜欢浩源，积累很重要,,1
4,1104,毕业了说不定不想来了,milk,13
3,1104,王律，你看到了吗？有人说你又年轻了😂,安仔,2
1,1104,太值得二刷的综艺了，期待第二季！,,0
2,1104,我昨天在北京雍和宫见到浩源了，好激动哦,,40
3,1104,看了这个节目 真的感觉自己活着是凑数的。,,0
5,1104,还是想嗑邓何cp,,1
4,1104,为什么看金律有岳岳的感觉,,1
3,1104,小何加油,,0
3,1105,小何,,0
0,1105,有人吗,答案,0
5,1105,美颜都不给开了哈哈,,10
2,1105,浩源起码得3年后,,2
1,1105,说让他们两个在一起的你站住，带上我一个,Lau Dsoon Ngi,1
1,1105,怎么办公室都变样了哈哈,,0
1,1105,江湖再见啦 我的宝藏综艺,,22
6,1105,浩源保研，肯定在学校啊,,1
1,1105,王律太可爱了吧 爱您爱您,MIDOURIYA,14
5,1106,王律！你多大了？感觉又小了几岁哦天！让别人怎么活？,,16
2,1106,男女朋友你俩在一起算了,,1
2,1106,王律好细心呀！！！,司命，请把张艺兴写给我,2
6,1106,刚刚那个图我还以为好圆张胡子了😂,,3
1,1106,大眼瞪小眼哈哈哈,,0
4,1106,大眼瞪小眼哈哈哈,彦子,3
4,1106,男女朋友😂😂😂,,0
1,1106,大眼瞪小眼哈哈哈,卿,1
4,1106,金律好喜欢好圆啊,,55
5,1107,自自自自....自学？？,,1
1,1107,浩源要准备研究生了,Diamond,0
1,1107,其实很支持好圆的选择，肯定是要读研究生的理论很重要,旭哥,0
4,1107,再见了!!,,4
1,1107,何运晨真的是。。。太好了,猫南北,0
2,1107,这才是他的办公室,,41
1,1107,"在座各位都是VIP,可以嚣张点，死磕好运来",,6
1,1107,王律好细心呀！！！,,0
4,1107,看邓邓听到王律说男朋友的时候笑得好开心啊,,6
5,1107,明天的我会更优秀,,1
2,1107,小何!!!,恰好,1
2,1108,这才是真实办公室吧,,17
1,1108,对l时间即可对方开始了UI噢据了解,laN.''🚗..。,6
5,1108,"在座各位都是VIP,可以嚣张点，死磕好运来",沈雯玥,41
1,1108,画风突变哈哈哈红红火火恍恍惚惚,,24
2,1108,冰莹小何两个人都太强不会在一起的,,3
4,1109,看邓邓听到王律说男朋友的时候笑得好开心啊,,47
4,1109,小何和邓这个好像情侣装,,19
5,1109,666,神经蛙,0
1,1109,江湖再见啦 我的宝藏综艺,,19
5,1109,哈哈哈，一看就想笑，可爱,,1
1,1109,王律好好啊这些都想到了周到,,0
1,1110,一个保研一个研一一个研二,,9
5,1110,咱们俩一起战斗，哇，这句话好！,,2
3,1110,冰莹有男朋友了,,0
4,1110,喜欢浩源,,1
2,1110,感觉运晨有点像刘在石,,14
4,1110,江湖再见啦 我的宝藏综艺,,4
6,1110,这才是真实办公室吧,,4
3,1110,好现实。。。,,5
1,1110,小薛,海伦,0
5,1110,are you ok？,,19
5,1111,王律太可爱了吧 爱您爱您,啊啦啦,20
1,1111,"在座各位都是VIP,可以嚣张点，死磕好运来",,3
5,1111,浩源喜欢,,12
5,1111,哈哈哈，一看就想笑，可爱,,16
3,1111,江湖再见啦 我的宝藏综艺,,0
1,1111,刚刚,,0
5,1111,666,神经蛙,0
2,1111,还是想嗑邓何cp,,10
1,1111,何运晨有女朋友？,,0
1,1111,不是情路装 别乱说,- 小南ovo',4
4,1112,对大城市充满向往哈哈哈哈,Star,1
2,1112,王律帅的一塌糊涂,,3
2,1112,我昨天在北京雍和宫见到浩源了，好激动哦,heartbeat,15
1,1112,浩源保研，肯定在学校啊,...,3
5,1112,毕业了说不定不想来了,,12
1,1112,很喜欢浩源，积累很重要,,0
1,1112,王律看着挺严肃，挺帅气其实是个逗比,,2
5,1112,金律好喜欢好圆啊,,5
4,1112,情侣装吗这是哈哈哈不能瞎说,,30
3,1112,好的老师带出的弟子棒棒哒,,2
5,1113,浩源加油,,13
1,1113,开局怎么样是律界暗号吗,,0
2,1113,锦天城是非常好的,沐叶清风,4
5,1113,王律！你多大了？感觉又小了几岁哦天！让别人怎么活？,,21
1,1113,毕业了说不定不想来了,我的小伙伴在哪里,5
1,1113,看邓邓听到王律说男朋友的时候笑得好开心啊,,0
5,1113,这才是真实办公室吧,,35
3,1113,这才是他的办公室,🐰 MY🐝,0
5,1113,王律好细心呀！！！,啊啦啦,3
4,1113,画风突变哈哈哈红红火火恍恍惚惚,,0
6,1114,我就不一样了 我死磕柴妈勋爸 哈哈哈哈,,94
4,1114,王律好细心呀！！！,半夏忧伤,0
2,1114,哈哈哈可爱,逸芸Daisy,3
1,1114,这个杯子。。。。。,,1
5,1114,are you ok？,,6
1,1114,哈哈哈，王律太可爱了吧 还欠你们火锅呢,,4
1,1114,浩源很厉害啊,马慧娟～天泓,0
2,1114,希望有机会像他们一样在上海工作,,2
1,1114,金律好喜欢好圆啊,迷妹,19
2,1114,哈哈哈，一看就想笑，可爱,莫道桑榆晚,1
2,1115,VIP :哈哈哈，一看就想笑，可爱,,2
6,1115,哈哈哈，一看就想笑，可爱,,5
1,1115,这才是他的办公室,,8
4,1115,感觉运晨有点像刘在石,,0
2,1115,好运来竟然没有在一起,青柠梦境,10
1,1115,这是真爱了，等浩源三年,字为心画,1
1,1115,画风突变哈哈哈红红火火恍恍惚惚,咖喱,0
1,1115,"在座各位都是VIP,可以嚣张点，死磕好运来",回忆总是陌路,31
3,1115,小何，加油哦😘,林佩旋,8
4,1115,金律好可爱,,1
1,1116,浩源喜欢,,6
2,1116,一定要有下一季。太喜欢这个节目了,沐叶清风,1
4,1116,江湖再见啦 我的宝藏综艺,Weirdo！,1
1,1116,一群优秀的人，再次表白小何，太喜欢小何了,,16
1,1116,办公室也都有变了哎,夏木,40
2,1116,不是情路装 别乱说,,3
1,1116,看邓邓听到王律说男朋友的时候笑得好开心啊,...,10
5,1116,666,神经蛙,0
3,1116,好的老师带出的弟子棒棒哒,,0
3,1116,浩源保研，肯定在学校啊,,0
1,1117,金律,,0
2,1117,啊啊啊吧，好喜欢浩源呀！,,35
5,1117,VIP :看邓邓听到王律说男朋友的时候笑得好开心啊,嘘💤,18
1,1117,小邓有男朋友了,,1
6,1117,果然是他们三个没猜错吼吼,,2
3,1117,好现实。。。,,3
1,1117,毕业了说不定不想来了,123,0
1,1117,金律好喜欢好圆啊,,14
5,1117,王律好细心呀！！！,,0
4,1117,一个保研一个研一一个研二,,0
6,1118,王律看着挺严肃，挺帅气其实是个逗比,,2
5,1118,刚刚那个图我还以为好圆张胡子了😂,,12
1,1118,金律好喜欢好圆啊,王岩,23
2,1118,这才是王律办公室吧,,0
2,1118,美颜都不给开了哈哈,,0
4,1118,棒呆,,1
2,1118,冰莹是有男朋友的诶，这个不能乱说吧,,1
6,1118,太喜欢金律师的笑声了憨憨的,,54
1,1118,我就不一样了 我死磕柴妈勋爸 哈哈哈哈,,8
1,1118,小何和邓这个好像情侣装,,2
4,1119,王律！你多大了？感觉又小了几岁哦天！让别人怎么活？,,12
2,1119,小何之后会在上海 是不是能有机会见到！！！！,,25
2,1119,情侣装吗这是哈哈哈不能瞎说,A -  白悦,1
1,1119,浩源加油,迷妹,5
1,1119,这才是真实办公室吧,,2
0,1119,学历是很重要的,，,0
4,1119,喜欢你们每个人,,0
1,1120,VIP :这才是真实办公室吧,,1
4,1120,小何，加油哦😘,,7
2,1120,are you ok？,,0
4,1120,感觉运晨有点像刘在石,,0
1,1120,好运来竟然没有在一起,猫南北,0
5,1120,好现实。。。,,2
1,1120,有点千里马和伯乐的感觉,,1
5,1120,浩源喜欢,,2
1,1120,浩源加油,,9
6,1120,江湖再见啦 我的宝藏综艺,,5
0,1120,我就不一样了 我死磕柴妈勋爸 哈哈哈哈,将离.,0
4,1121,我一定要努力,,17
3,1121,办公室也都有变了哎,我想静静,2
1,1121,情侣装吗这是哈哈哈不能瞎说,～,8
3,1121,浩源脑壳好大！都是知识,,0
2,1121,所以浩源才是比较小的，还没大学毕业,,30
4,1121,事实证明高级合伙人并没有电视剧的那样夸张 大,,4
3,1121,VIP :情侣装吗这是哈哈哈不能瞎说,,13
4,1121,办公室也都有变了哎,,8
3,1121,王律，你看到了吗？有人说你又年轻了😂,,2
1,1122,我就不一样了 我死磕柴妈勋爸 哈哈哈哈,我可爱到爆了,18
2,1122,这才是真实办公室吧,,5
4,1122,好运来以后要多营业呀,,19
1,1122,能跟四个律师在一起工作真的很荣幸跟幸运,醋坛子味AD钙,0
2,1122,我就不一样了 我死磕柴妈勋爸 哈哈哈哈,,22
1,1122,一群优秀的人，再次表白小何，太喜欢小何了,猫南北,4
3,1122,棒呆,,1
5,1122,看邓邓听到王律说男朋友的时候笑得好开心啊,,0
5,1122,哈哈哈，一看就想笑，可爱,,8
3,1122,不是情路装 别乱说,,0
5,1123,太喜欢金律师的笑声了憨憨的,,22
5,1123,啊啊啊吧，好喜欢浩源呀！,Yh,10
1,1123,太喜欢金律师的笑声了憨憨的,,9
1,1123,vip！！！,,0
1,1123,像忘年交的样子[厉害],Gloria,46
3,1123,"在座各位都是VIP,可以嚣张点，死磕好运来",小金楠,2
1,1123,王律看着挺严肃，挺帅气其实是个逗比,,0
2,1123,喜欢小何,,1
1,1123,小邓有男朋友了,,1
5,1123,浩源太可爱了啊啊啊,,5
6,1124,代言人迪丽热巴 :啊啊啊吧，好喜欢浩源呀！,,1
6,1124,果然是他们三个没猜错吼吼,周暮昀。,0
1,1124,还是想嗑邓何cp,,3
4,1124,金律好喜欢好圆啊,,3
4,1124,浩源不在一起吗,,10
5,1124,金律好喜欢好圆啊,,0
4,1124,神仙打架 希望出个续集,,23
5,1124,浩源和金律聊天,,14
3,1124,太喜欢金律师的笑声了憨憨的,,2
2,1124,各自努力，然后顶峰相见。[加油],,2
1,1125,VIP :棒棒哒浩源,,16
6,1125,没滤镜啦[厉害],,0
4,1125,死磕好运来,,10
5,1125,我一定要努力,,2
1,1125,金律好喜欢好圆啊,,2
2,1125,太喜欢金律师的笑声了憨憨的,,10
5,1125,办公室也都有变了哎,,3
2,1125,人间理想王剑芬,陈曦,1
4,1125,金律好喜欢好圆啊,,0
6,1125,VIP :看邓邓听到王律说男朋友的时候笑得好开心啊,,1
5,1126,太喜欢金律师的笑声了憨憨的,茝,4
3,1126,金律好喜欢好圆啊,,1
6,1126,好运来以后要多营业呀,,1
4,1126,毕业了说不定不想来了,,11
4,1126,VIP :情侣装吗这是哈哈哈不能瞎说,赖,1
1,1126,啊啊啊吧，好喜欢浩源呀！,,0
6,1126,办公室也都有变了哎,轩轩2020跨年欢,0
5,1126,像忘年交的样子[厉害],,7
4,1126,毕业以后才来呢，怪不得浩源也有,💋媛媛千^_^,1
5,1127,VIP :啊啊啊吧，好喜欢浩源呀！,,7
6,1127,神仙打架 希望出个续集,,9
1,1127,好现实。。。,,0
1,1127,小何加油！！！,,0
3,1127,浩源脑壳好大！都是知识,,1
1,1127,"再见啦,祝大家一切顺利",,20
1,1127,浩源太可爱了啊啊啊,,0
2,1127,浩源加油,🍋 柠檬,0
5,1127,这是情侣装吗？,,0
1,1127,像师徒俩,蓝莓果酱,0
5,1128,浩源喜欢,,0
5,1128,毕业以后才来呢，怪不得浩源也有,,5
4,1128,喜欢小何,,0
4,1128,浩源浩源浩源浩源浩源浩源棒棒哒,,22
1,1128,杯子好可爱哈哈哈哈哈哈哈,山山而川,10
5,1128,像忘年交的样子[厉害],,104
5,1128,所以浩源才是比较小的，还没大学毕业,,0
1,1128,小何之后会在上海 是不是能有机会见到！！！！,,1
3,1128,这才是真正的办公室。,Mr丶Lee,5
5,1128,金律的杯子好少女呀！,,29
1,1129,这个杯子好复古哈哈,月沉深海,1
1,1129,浩源加油,女神i,0
2,1129,这个律师所叫什么名字,,13
3,1129,神仙打架 希望出个续集,,45
4,1129,没有滤镜了,静静,3
1,1129,这才是真实办公室吧,,3
1,1129,我就不一样了 我死磕柴妈勋爸 哈哈哈哈,伯人,26
1,1129,又想刷good people 了   中韩律师气质果然不一样,,4
1,1129,小何，加油哦😘,,0
1,1129,摄影师的呼吸声略大啊,知乌,0
4,1130,现在大二一定要好好的读书,,0
2,1130,我就不一样了 我死磕柴妈勋爸 哈哈哈哈,,63
4,1130,毕业以后才来呢，怪不得浩源也有,,27
6,1130,太喜欢金律师的笑声了憨憨的,,1
6,1130,江湖再见啦 我的宝藏综艺,,4
6,1130,毕业以后才来呢，怪不得浩源也有,,6
3,1130,王律看着挺严肃，挺帅气其实是个逗比,,3
5,1130,棒棒哒浩源,,8
1,1130,王律师这东北大碴子味儿，对路！,,0
1,1130,这才是真实办公室吧,,3
2,1131,这个番外怪有意思的,,11
3,1131,毕业以后才来呢，怪不得浩源也有,,10
4,1131,梅珍学术方面很厉害,,29
4,1131,太喜欢金律师的笑声了憨憨的,,0
1,1131,神仙打架 希望出个续集,,40
1,1131,真好啊,长安故里,0
1,1131,浩源太棒棒的啦,棣一,1
3,1132,啊啊,,0
6,1132,没人觉得金律师好像安西教练吗lol[厉害],沣中追风A,0
5,1132,好运来以后要多营业呀,,36
3,1132,原来这个律所 就这4个律师？,,8
2,1132,最后真的会回来吗？,emi_may🐝B྄ོ࿆a࿆b࿆y࿆,0
2,1132,好看,,0
4,1132,啊啊啊吧，好喜欢浩源呀！,🐳,0
5,1132,浩源和金律聊天,,15
4,1132,何运晨  爱你哟,,0
1,1132,提前一两年的offer啊 太幸运了！,,13
1,1133,金律好喜欢好圆啊,,0
3,1133,金律师富贵脸[鸡腿],,4
6,1133,杯子好可爱哈哈哈哈哈哈哈,,13
1,1133,神仙打架 希望出个续集,,0
5,1133,666,神经蛙,0
3,1133,我就不一样了 我死磕柴妈勋爸 哈哈哈哈,弦音落子,20
2,1133,"再见啦,祝大家一切顺利",,1
1,1133,金律的杯子好少女呀！,,6
5,1133,人家是律师，营业什么呀,,11
4,1133,还是选择保研了,,53
3,1134,VIP :像忘年交的样子[厉害],,54
6,1134,这才是真正的办公室。,,4
6,1134,各自努力，然后顶峰相见。[加油],,1
3,1134,我一定要努力,,14
3,1134,像忘年交的样子[厉害],,23
4,1134,上海有李晨呢,,7
1,1134,"在座各位都是VIP,可以嚣张点，死磕好运来",,2
2,1134,研究生下来的话，会不会有更好的平台呢？,,0
1,1134,王律太可爱了吧 爱您爱您,,2
6,1135,VIP :这才是真正的办公室。,,7
5,1135,王律！你多大了？感觉又小了几岁哦天！让别人怎么活？,格兰龄鲨,15
5,1135,666,神经蛙,0
5,1135,神仙打架 希望出个续集,,2
1,1135,这才是真实办公室吧,,4
1,1135,棒棒哒浩源,,0
1,1135,讨厌李浩源[白眼][白眼],- 小南ovo',0
6,1135,学术道路也很重要,,48
1,1136,VIP :看邓邓听到王律说男朋友的时候笑得好开心啊,,3
4,1136,毕业了说不定不想来了,,13
1,1136,浩源肯定能提前毕业来找小何的啦,,81
5,1136,金律的杯子好少女呀！,,5
5,1136,还是选择保研了,,13
1,1136,这才是真正的办公室。,,7
5,1137,金律的杯子好少女呀！,,0
1,1137,VIP :神仙打架 希望出个续集,,1
4,1137,浩源读学硕的啊,,2
1,1137,美妆博主李浩源怎么没化妆！,,4
2,1137,希望还有类似的节目，多学习学习,O_o€e+,57
4,1137,像忘年交的样子[厉害],,28
4,1137,还是选择保研了,,22
4,1137,这才是真正的办公室。,原味成果粒,0
1,1137,毕业以后才来呢，怪不得浩源也有,,2
6,1137,浩源浩源浩源浩源浩源浩源棒棒哒,,6
2,1137,这个律师所叫什么名字,,0
2,1138,这个番外怪有意思的,,0
2,1138,咖啡是柴律泡的叭哈哈哈哈哈嗝,,2
2,1138,死磕好运来,,8
5,1138,王律师好棒哦,格兰龄鲨,0
1,1138,好运来以后要多营业呀,MIDOURIYA,0
5,1138,怎么有呼吸声,,0
5,1138,VIP :像忘年交的样子[厉害],,10
6,1138,杯子好可爱哈哈哈哈哈哈哈,,0
1,1138,这不是办公室是讨论室之类的吧,长不大的肥子,7
4,1138,学术道路也很重要,,19
1,1139,浩源，冰莹，运晨可以告诉我你们每天怎么学习,,52
2,1139,谁的呼吸声声音进来了？,陈盹盹,0
5,1139,江湖再见啦 我的宝藏综艺,格兰龄鲨,7
4,1139,一群优秀的人，再次表白小何，太喜欢小何了,,9
2,1139,浩源,,0
4,1139,VIP :我就不一样了 我死磕柴妈勋爸 哈哈哈哈,,1
4,1139,亦师亦友，老师找到了最好的学生,陈逸波,1
5,1139,我就不一样了 我死磕柴妈勋爸 哈哈哈哈,,6
4,1139,还是选择保研了,,0
1,1140,情侣装吗这是哈哈哈不能瞎说,,0
5,1140,浩源和金律忘年交啊,,26
1,1140,我就不一样了 我死磕柴妈勋爸 哈哈哈哈,雪怡,9
2,1140,金律的杯子好少女呀！,,1
5,1140,忘年交感觉好好,,8
4,1140,上海锦天城律师事务所，创收年年上海第一,,1
1,1140,"再见啦,祝大家一切顺利",,2
3,1140,毕业以后才来呢，怪不得浩源也有,,5
5,1140,毕业以后才来呢，怪不得浩源也有,,1
1,1140,所以好运来不能搭档了吗,,26
1,1141,我一定要努力,,0
6,1141,学术道路也很重要,___沫茶,10
0,1141,愿你成为法治之光,羡羡三岁啦,0
2,1141,遇见你们真幸运,,1
3,1141,金律好喜欢好圆啊,,8
6,1141,希望出第二季,,0
1,1141,可能接着考博。。。,,1
3,1141,我也要考法硕，像他们看齐,,4
1,1141,杯子好可爱哈哈哈哈哈哈哈,,0
3,1141,前面嗑勋爸柴妈的姐妹等我,,7
1,1142,金律的杯子好少女呀！,夏目惠氲,0
3,1142,好运来以后要多营业呀,,0
3,1142,前面磕柴妈金爸的加我一个,,3
1,1142,希望还有类似的节目，多学习学习,,19
2,1142,神仙打架 希望出个续集,,4
3,1142,还是选择保研了,,8
2,1142,但我觉得运晨又比他们快一步接触工作,,30
2,1142,这才是真正的办公室。,,2
5,1142,哈哈哈，一看就想笑，可爱,格兰龄鲨,1
1,1143,真的能听到呼吸声,,0
2,1143,VIP :像忘年交的样子[厉害],,27
1,1143,浩源读学硕的啊,,2
4,1143,这个才是他们真正的办公室吧,岁月无痕,3
2,1143,像忘年交的样子[厉害],,37
1,1143,上海有李晨呢,曦夏,0
6,1143,浩源肯定能提前毕业来找小何的啦,,3
3,1143,VIP :我就不一样了 我死磕柴妈勋爸 哈哈哈哈,,13
1,1143,还是选择保研了,Diamond,0
5,1143,666,神经蛙,0
1,1143,哈哈哈，王律太可爱了吧 还欠你们火锅呢,,0
3,1144,三年以后没准不来了，留在北京也挺好的,,2
2,1144,还是选择保研了,,9
3,1144,律师最近好像说起步研究生了,相约不如偶遇,39
1,1144,律师本来一般都要看学历，一般都是要求硕士,Never,24
3,1144,梅珍学术方面很厉害,,6
6,1144,浩源肯定能提前毕业来找小何的啦,,6
1,1144,这个律所叫什么名字,🍒慕雪,1
2,1144,学术道路也很重要,,0
2,1144,这个律师所叫什么名字,,1
2,1144,浩源肯定能提前毕业来找小何的啦,,3
3,1145,这会不会是浩源的住处,介凉,2
1,1145,毕业以后才来呢，怪不得浩源也有,亚马逊野生纯种猪,2
2,1145,金律怎么单独跟浩源沟通？,小草,40
4,1145,大家加油💪,暖暖,4
2,1145,忘年交感觉好好,A桂^O^桂,17
5,1145,像忘年交的样子[厉害],,0
4,1145,VIP :学术道路也很重要,,1
3,1145,学术道路也很重要,,3
4,1145,这是真正的办公室吧,,5
3,1145,像忘年交的样子[厉害],,2
1,1146,希望出个续集,羊羊 🐏 💕,0
1,1146,梅珍学术方面很厉害,,0
1,1146,毕业了说不定不想来了,,2
4,1146,这不是办公室是讨论室之类的吧,,4
4,1146,现在没有研究生学历也混不下去的,胡克章,63
4,1146,美妆博主李浩源怎么没化妆！,,9
1,1146,咖啡是柴律泡的叭哈哈哈哈哈嗝,,0
5,1146,浩源 我也要去上海,,13
3,1147,浩源保研，肯定在学校啊,,21
5,1147,浩源肯定能提前毕业来找小何的啦,,1
4,1147,希望来一季会计相关的,,6
5,1147,希望还有类似的节目，多学习学习,,23
5,1147,续集是医生,,17
3,1147,感谢你们的出现让我知道怎么引导孩子，让她有个好榜样,何「荒」妖孽,7
6,1147,金律好喜欢浩源！,,4
3,1147,浩源肯定能提前毕业来找小何的啦,,3
3,1147,浩源和金律忘年交啊,,29
4,1148,摄像师的呼吸声太大啦,,8
5,1148,希望还有类似的节目，多学习学习,,52
2,1148,还是选择保研了,A桂^O^桂,15
0,1148,等你,，,0
4,1148,浩源浩源浩源浩源浩源浩源棒棒哒,证状,1
5,1148,浩源和金律聊天,格兰龄鲨,0
3,1148,这才是办公室吧哈哈哈哈哈,,8
2,1148,蓄积能量以便更好的腾飞,,4
4,1148,锦天城,,0
3,1148,神仙打架 希望出个续集,,0
3,1148,之后不会再保博吧？😂😂😂😂😂,BUFFO,2
5,1149,之前的办公室是节目组租的地方，这才是他们的公司,,3
1,1149,头大,,0
1,1149,律师本来一般都要看学历，一般都是要求硕士,,11
6,1149,浩源，冰莹，运晨可以告诉我你们每天怎么学习,,33
1,1149,好运来以后要多营业呀,一米阳光,1
1,1149,律师最近好像说起步研究生了,,5
1,1149,前面嗑勋爸柴妈的姐妹等我,,1
4,1149,太喜欢这些人了！,,34
6,1149,浩源肯定能提前毕业来找小何的啦,,0
5,1149,神仙打架 希望出个续集,,3
1,1150,VIP :像忘年交的样子[厉害],,21
5,1150,VIP :浩源保研，肯定在学校啊,,8
5,1150,我就不一样了 我死磕柴妈勋爸 哈哈哈哈,,0
3,1150,我们等你,Echooo,0
4,1150,小伙伴们，明年见,With you all my life Цай ин,6
1,1150,忘年交感觉好好,,22
5,1150,他有能力都想要，你有这样的机会也会两个都不会放手,vvveromcaw_0002,2
1,1150,死磕好运来,,0
5,1150,浩源可爱,,5
2,1150,前面嗑勋爸柴妈的姐妹等我,,19
0,1151,像忘年交的样子[厉害],将离.,1
4,1151,金老师太好了,,2
5,1151,所以好运来不能搭档了吗,,0
4,1151,期待,,2
2,1151,希望还有类似的节目，多学习学习,A桂^O^桂,22
1,1151,浩源 我也要去上海,,6
2,1151,亦师亦友真的是,,28
5,1151,好运来以后要多营业呀,格兰龄鲨,0
2,1151,金律怎么单独跟浩源沟通？,,24
1,1151,希望下一期教师,,0
4,1152,浩源和金律忘年交啊,我有一颗钻石心,24
7,1152,这镜头?,,17
3,1152,金律好可啊,,3
5,1152,学术道路也很重要,,1
4,1152,太喜欢这些人了！,,6
2,1152,还是选择保研了,,7
5,1152,棒棒哒浩源,,0
1,1152,神仙打架 希望出个续集,,3
6,1152,还是选择保研了,,0
6,1152,大二的我现在也决定考研,,19
4,1153,VIP :太喜欢这些人了！,,18
6,1153,我就不一样了 我死磕柴妈勋爸 哈哈哈哈,,1
6,1153,确实他们三个比较优秀,,11
6,1153,现在没有研究生学历也混不下去的,,37
6,1153,勋律人好好的,,1
5,1153,律师最近好像说起步研究生了,,1
1,1153,浩源肯定能提前毕业来找小何的啦,,0
4,1153,浩源肯定能提前毕业来找小何的啦,,20
4,1153,浩源保研，肯定在学校啊,竹竹,8
1,1153,镜头有点怪,,0
1,1154,VIP :现在没有研究生学历也混不下去的,,5
5,1154,神仙打架 希望出个续集,格兰龄鲨,0
1,1154,蓄积能量以便更好的腾飞,,26
5,1154,摄影大哥的呼吸声好大,,9
4,1154,浩源肯定能提前毕业来找小何的啦,,3
1,1154,仿佛听到了我的手机铃声，BGM[白眼],,7
2,1154,浩源，冰莹，运晨可以告诉我你们每天怎么学习,,0
1,1154,浩源和金律忘年交啊,Diamond,0
0,1154,毕业以后才来呢，怪不得浩源也有,将离.,0
1,1154,学术之路，道阻且长。,林艺霜晨,2
3,1154,浩源，冰莹，运晨可以告诉我你们每天怎么学习,,1
4,1155,VIP :好运来以后要多营业呀,,2
3,1155,律师最近好像说起步研究生了,,4
3,1155,忘年交感觉好好,iii bambi,0
6,1155,律师本来一般都要看学历，一般都是要求硕士,,0
3,1155,那就是边工作边学习吗？,,11
2,1155,还是选择保研了,,1
3,1155,所以好运来不能搭档了吗,,9
4,1155,锦天城律师事务所,,0
3,1155,希望还有类似的节目，多学习学习,,24
6,1155,这才是办公室吧哈哈哈哈哈,,17
5,1156,这镜头?,,0
5,1156,希望出第二季,,3
3,1156,梅珍学术方面很厉害,,1
1,1156,金律怎么单独跟浩源沟通？,,0
2,1156,亦师亦友真的是,,6
1,1156,浩源，冰莹，运晨可以告诉我你们每天怎么学习,～,8
2,1156,希望来一季会计相关的,,0
5,1156,好运来以后要多营业呀,,0
3,1156,浩源肯定能提前毕业来找小何的啦,,2
6,1156,VIP :希望还有类似的节目，多学习学习,,38
6,1157,VIP :我就不一样了 我死磕柴妈勋爸 哈哈哈哈,,12
5,1157,他俩交流感觉好好,,20
2,1157,浩源可爱,路里,0
5,1157,棒棒哒浩源,格兰龄鲨,1
1,1157,加油,,0
1,1157,续集是医生,,0
6,1157,金律好可啊,,0
3,1157,毕业以后才来呢，怪不得浩源也有,,6
5,1157,之后不会再保博吧？😂😂😂😂😂,,1
1,1157,王律！你多大了？感觉又小了几岁哦天！让别人怎么活？,,17
3,1158,太喜欢这些人了！,,2
1,1158,现在没有研究生学历也混不下去的,,0
2,1158,忘年交感觉好好,南南的花衬衫,0
5,1158,浩源浩源浩源浩源浩源浩源棒棒哒,,2
6,1158,VIP :像忘年交的样子[厉害],,0
0,1158,太优秀了，大律所等,冬冬呀咚,0
1,1158,有能力就是好 想去哪就去哪,,3
1,1158,好远不像98的,,4
5,1158,学术道路也很重要,,6
6,1158,VIP :太喜欢这些人了！,,4
4,1158,摄像师的呼吸声太大啦,南巷清风,18
3,1159,代言人迪丽热巴 :浩源，冰莹，运晨可以告诉我你们每天怎么学习,小报8,9
1,1159,哈哈哈可爱,,3
1,1159,咖啡是柴律做的吗,ʚ👿ɞ,0
6,1159,亦师亦友真的是,,2
1,1159,大二的我现在也决定考研,慕岁十七,5
1,1159,浩源和金律忘年交啊,,19
6,1159,这么优秀的人才我也会等,,39
2,1159,超级喜欢小何呢,,0
2,1159,浩源和金律忘年交啊,,18
2,1159,浩源和金律忘年交啊,蜡笔要小新,0
2,1160,VIP :之前的办公室是节目组租的地方，这才是他们的公司,,2
1,1160,这镜头?,,0
2,1160,金律怎么单独跟浩源沟通？,,0
2,1160,前面嗑勋爸柴妈的姐妹等我,,4
3,1160,浩源和金律忘年交啊,,39
6,1160,三年好长,,4
4,1160,手机拍的吧,,14
4,1160,浩源，冰莹，运晨可以告诉我你们每天怎么学习,,1
6,1160,研究生毕业接着硕博.............,,3
3,1160,VIP :像忘年交的样子[厉害],小蜜蜂,10
5,1161,蓄积能量以便更好的腾飞,,11
4,1161,真的非常感谢这个节目 ，让我在工作中重拾热情,,18
5,1161,这是用手机拍的吧,,17
5,1161,这不是办公室是讨论室之类的吧,格兰龄鲨,0
2,1161,代言人迪丽热巴 :浩源肯定能提前毕业来找小何的啦,,0
4,1161,确实他们三个比较优秀,,0
2,1161,所以这才是平时的办公室？,,38
4,1161,VIP :希望还有类似的节目，多学习学习,,18
5,1161,总觉得浩源不像98年的，[白眼],,7
