uservip_degree,timepoint,content,opername,upcount
0,5548,小薛的这个笑容啊啊啊啊啊啊我死了！,,552
1,5548,VIP :看的都好紧张啊,,2
0,5548,对方不想承认并试图用笑容来治愈你,,0
2,5548,徐律师好紧张啊,,13
0,5548,真的精彩胜过电视剧，希望越来越多良心综艺,,36
0,5548,徐律比他们还紧张，哈哈哈,安●宁,0
2,5548,徐律比他们还紧张，哈哈哈,,33
5,5548,爱啦，太喜欢徐律啦,…铠…,0
4,5548,邪魅一笑，男人你自己送上门来了,💋媛媛千^_^,83
5,5549,我们当时是区法院来学校开庭，根本没这么隆重的仪式感,,10
2,5549,看的都好紧张啊,可乐,6
0,5549,截图成功,,9
3,5549,莫名喜欢徐律，感觉她外刚内柔，非常知性！,,3
1,5549,俊杰性格就是比较淡定,,1
1,5549,哇这个笑太帅了俊杰！！！,,435
1,5549,就是邀约吧,,1
5,5549,徐律好飒,,23
6,5549,俊杰的笑和小李晨的不同意鬼知道我看了多少遍,,115
3,5549,就算模拟的也很紧张好吧？就像模拟考试一样，终极考验,,1
0,5550,徐律好操心啊,李唐别捏我,0
1,5550,俊杰穿上律师袍太可了吧,我们玩躲猫猫吧,52
3,5550,徐律真像妈妈一样，严厉但真的是爱护自己的孩子,,43
3,5550,蔡说得好,NEMO郭娜,2
0,5550,律师其实就是另一种根据一个小圈里的东西诡辩罢了，,,57
1,5550,VIP :徐律真像妈妈一样，严厉但真的是爱护自己的孩子,,5
3,5550,蔡蔡说话好稳好顺畅,,10
5,5550,答辩现场自己教授的紧张啊哈哈哈哈,,0
1,5550,俊杰加油，,,0
6,5550,徐律说老子没输过，你给我输了,,136
5,5551,徐律真的好好人,…铠…,17
1,5551,邪魅一笑，男人你自己送上门来了,,117
0,5551,俊杰性格就是比较淡定,,6
4,5551,我一个观众，跟着屏住呼吸干啥呢，太紧张了,,11
3,5551,妈呀，追个综艺节目，像看电视剧一样，要结束了好难过,,0
3,5551,如果实习生都通过节目这种考核，愿意学习的人都有进步,,3
5,5551,徐律师好紧张啊,,1
0,5551,徐妈妈急得...,,1
0,5551,wc好恐怖,🍃 夏末微凉丶,0
4,5551,俊杰笑了哈哈哈,,197
2,5552,徐律好操心啊,,4
3,5552,徐律师太走心了,,8
0,5552,除了紧张没别的，薛俊杰快成薛紧张了,糖糖,0
3,5552,看个综艺手都出汗了,,19
4,5552,小薛这个笑太帅了,,64
0,5552,太紧张了,,5
2,5552,粉上俊杰了，太帅了,乐橙这样,2
0,5552,俊杰笑了，说明对方掉入自己的圈套里了,爱发呆的猫£,55
1,5552,小薛邪魅一笑,,202
4,5552,都在射程之内,,9
4,5553,小薛的这个笑容啊啊啊啊啊啊我死了！,,89
0,5553,1.5倍速看着更爽,明明就不能简单爱,0
5,5553,薛薛那一笑太帅了！！！,,2
3,5553,俊杰好帅,,42
5,5553,下午两点考试我在干嘛！！！,,2
2,5553,哇这个笑太帅了俊杰！！！,,4
4,5553,俊杰的笑太帅了,,50
4,5553,感觉今天放不完啊,yesrning blue sky,13
2,5553,哇这个笑太帅了俊杰！！！,杨文静,29
4,5553,小小薛的笑！啊啊啊啊啊啊啊啊！！！,,6
2,5554,代言人杨幂 :俊杰这个笑太帅了,,2
0,5554,爱啦，太喜欢徐律啦,陌上微凉,1
2,5554,真实性与合法性呢,,12
6,5554,好真实的综艺,,2
3,5554,宣传目的是什么,,1
6,5554,徐律比他们还紧张，哈哈哈,,9
0,5554,何老师早就知道结果了,孙小胖,5
3,5554,啊，俊杰这个笑！,,34
1,5554,邪魅一笑，男人你自己送上门来了,南城,0
2,5554,这个笑,,2
1,5555,VIP :哇这个笑太帅了俊杰！！！,,9
6,5555,薛哥邪魅一笑，小子你要挨削[超越],,8
3,5555,看个综艺手都出汗了,,0
3,5555,小薛这个笑太帅了,,37
0,5555,俊杰笑了哈哈哈,张爽,0
0,5555,俊杰笑了哈哈哈,赖衢州,1
0,5555,俊杰这个笑太帅了,～,0
0,5555,徐律就像妈妈一样,糖糖,0
1,5555,俊杰的笑和小李晨的不同意鬼知道我看了多少遍,llf๑,12
0,5555,我怕是个傻子，字都认识，就是不明白意思,🍒,17
2,5556,俊杰笑了，说明对方掉入自己的圈套里了,,20
0,5556,徐律真像妈妈一样，严厉但真的是爱护自己的孩子,🍃 夏末微凉丶,0
0,5556,俊杰笑了哈哈哈,啾咪啾咪.,0
0,5556,这笑容是胸有成竹啊  哈哈,,7
2,5556,薛薛那一笑太帅了！！！,,31
3,5556,前方高能,,2
3,5556,小薛邪魅一笑,,69
2,5556,徐律说老子没输过，你给我输了,,45
0,5556,俊杰笑了哈哈哈,嬛嬛最美,0
3,5556,哇这个笑太帅了俊杰！！！,,2
1,5557,VIP :都在射程之内,&,19
3,5557,徐律比他们还紧张，哈哈哈,,15
2,5557,战袍的力量1[加油],,0
3,5557,准备好了吗，全军出击！,,0
0,5557,邪魅一笑，男人你自己送上门来了,🍀 úàá🍀,0
1,5557,小薛这个笑太帅了,蝶儿,51
1,5557,粉上俊杰了，太帅了,,4
1,5557,昆廷冲鸭！！！！！！！！！！！！,王文珊,51
1,5557,宣传手册上有没有提示“图片仅供参考，以实际为准“等,,11
0,5557,徐律说老子没输过，你给我输了,阿香,0
3,5558,紧张,非    哈,1
5,5558,看个综艺手都出汗了,,15
5,5558,徐妈妈急得...,,31
1,5558,这个笑好帅啊,墨染.,1
0,5558,俊杰这个笑太可以了,,167
2,5558,哇这个笑太帅了俊杰！！！,,15
2,5558,徐律师好紧张啊,,0
4,5558,徐律师太走心了,,3
1,5558,蔡蔡说话好稳好顺畅,,0
2,5558,小薛笑的哇那叫一个帅！心动,chelsy,63
6,5559,徐律说老子没输过，你给我输了,,7
0,5559,俊杰穿上律师袍太可了吧,安●宁,0
3,5559,都在射程之内,,2
5,5559,徐律好飒,,6
0,5559,薛俊杰的笑容好帅,,12
3,5559,徐律就像妈妈一样,弦音落子,5
1,5559,啊，俊杰这个笑！,,4
6,5559,薛薛加油！！！,,11
4,5559,小薛的这个笑容啊啊啊啊啊啊我死了！,,215
2,5559,好帅啊,,20
1,5560,都在射程之内,萱儿,25
1,5560,俊杰笑了哈哈哈哈哈哈,,85
3,5560,真的精彩胜过电视剧，希望越来越多良心综艺,,11
0,5560,这个笑我看了还几遍,阿香,0
0,5560,小薛的这个笑容啊啊啊啊啊啊我死了！,阿香,0
0,5560,这个笑我看了还几遍,,17
2,5560,徐妈妈急得...,,56
1,5560,俊杰的笑太帅了,,8
0,5560,蔡蔡说话好稳好顺畅,,2
5,5560,俊杰好帅,,37
1,5561,小薛这个笑太帅了,,126
5,5561,小薛邪魅一笑,E Qing_,3
4,5561,徐律师太走心了,,57
4,5561,喜欢这个笑,両🌴.,36
4,5561,邪魅一笑，男人你自己送上门来了,,31
0,5561,俊杰笑了，说明对方掉入自己的圈套里了,,64
0,5561,徐律说老子没输过，你给我输了,西瓜🍉,19
0,5561,俊杰笑了哈哈哈,,101
4,5561,这个笑,,8
2,5561,都在射程之内,假装自己有条龙,7
2,5562,昆廷冲鸭！！！！！！！！！！！！,,34
4,5562,小薛这个笑太帅了,,188
1,5562,徐律好操心啊,,23
3,5562,不不不不不不，徐律穿越是叶轻眉,,39
5,5562,感觉今天放不完啊,,7
0,5562,何老师早就知道结果了,￡安落*O:-)🇨🇳,8
1,5562,薛薛那一笑太帅了！！！,,14
1,5562,不不不不不不，徐律穿越是叶轻眉,,0
1,5562,小薛邪魅一笑,,111
5,5562,哇这个笑太帅了俊杰！！！,,18
5,5563,啊啊啊啊 小薛笑了 ,,85
0,5563,加油啊小朋友,,12
0,5563,薛薛一个邪魅一笑！！我太可了,喃哩々,217
0,5563,俊杰笑了，说明对方掉入自己的圈套里了,🍀 úàá🍀,0
5,5563,俊杰这个笑太可以了,,19
3,5563,昆廷冲鸭！！！！！！！！！！！！,,0
3,5563,VIP :徐律真像妈妈一样，严厉但真的是爱护自己的孩子,,1
2,5563,薛薛加油！！！,,2
1,5563,俊杰好帅,比肉好吃,48
4,5563,小薛的这个笑容啊啊啊啊啊啊我死了！,,153
0,5564, 小薛这就是偶像剧男主诶,JY,3
5,5564,VIP :俊杰笑了哈哈哈哈哈哈,,5
0,5564,为什么 在脸上 看不出不错的表现 我觉得好吓人……,,4
0,5564,俊杰邪魅一笑，好帅,,274
5,5564,好紧张好紧张,,13
0,5564,我来回倒了好几遍，就为了看李晨甜甜的[鸡腿]笑,大漠孤烟直,24
2,5564,哈哈,忽而今夏i,0
3,5564,小薛笑的哇那叫一个帅！心动,,11
1,5564,好帅啊,,18
1,5564,哇这个笑太帅了俊杰！！！,脸红,27
0,5565,薛薛加油！！！,,2
5,5565,VIP :小薛笑的哇那叫一个帅！心动,,114
2,5565,蔡蔡说话好稳好顺畅,,5
2,5565,俊杰的笑太帅了,,4
4,5565,薛薛那一笑太帅了！！！,,61
0,5565,徐律就是这种外表特别吓人其实内心最柔软的人,糖糖,0
2,5565,好帅,,16
0,5565,小薛这个笑我可以！！！,,5
1,5565,啊，俊杰这个笑！,罗·萝卜,58
0,5565,小薛笑的哇那叫一个帅！心动,网络部～王金月17792074507,4
0,5566,VIP :哇这个笑太帅了俊杰！！！,June,1
6,5566,邪魅一笑，男人你自己送上门来了,,78
0,5566,俊杰好帅,离人未归,26
3,5566,小薛邪魅一笑,,157
4,5566,俊杰笑了哈哈哈哈哈哈,,0
1,5566,VIP :徐妈妈急得...,,0
5,5566,哇这个笑太帅了俊杰！！！,,9
0,5566,迷之一笑,@…“好”,0
0,5566,啊，俊杰这个笑！,王二十,18
1,5566,俊杰好帅！,,20
6,5567,代言人迪丽热巴 :小薛这个笑太帅了,,3
0,5567,啊啊啊啊 小薛笑了 ,,3
0,5567,VIP :都在射程之内,,17
2,5567,徐律好操心啊,,5
1,5567,小薛的这个笑容啊啊啊啊啊啊我死了！,,4
3,5567,俊杰笑了，说明对方掉入自己的圈套里了,,34
1,5567,俊杰刚刚是轻蔑一笑吗 哈哈哈哈,,393
3,5567,图片仅供参考，一切以实物为准,,57
3,5567,VIP :小薛这个笑太帅了,,1
3,5567,从你说出要约邀请那一刻就已经把自己埋了,,124
6,5568,小薛这个笑太帅了,୧⍤⃝　,0
0,5568,小薛这个笑太帅了,赖衢州,1
0,5568,徐律好飒,🍒,8
3,5568,昆廷冲鸭！！！！！！！！！！！！,,17
0,5568,小薛邪魅一笑,安●宁,0
0,5568,嘿嘿嘿 导师们也在说对方 关注着案子,LOSER,0
5,5568,准备好了吗，全军出击！,,2
2,5568,徐律比他们还紧张，哈哈哈,,0
0,5568,小薛小何浩源！,稳啊稳,25
6,5568,看个综艺手都出汗了,,51
1,5569,周栀璇，快去学习别让你男朋友催了[白眼],,45
1,5569,不不不不不不，徐律穿越是叶轻眉,atmosphere,2
3,5569,俊杰笑了哈哈哈,,38
0,5569,徐律妈妈急死了,糖糖,0
6,5569,感觉今天放不完啊,,0
4,5569,经济法,,1
0,5569,薛薛一个邪魅一笑！！我太可了,,0
0,5569,不不不不不不，徐律穿越是叶轻眉,阿香,0
1,5569,啊啊啊啊 小薛笑了,,7
0,5569,小薛这个笑太帅了,晓晓🍒江,16
0,5570,俊杰笑了哈哈哈,really,1
5,5570,1,,0
5,5570,小薛的这个笑容啊啊啊啊啊啊我死了！,,9
3,5570,啊，俊杰这个笑！,,3
0,5570,俊杰这个笑太可以了,,46
5,5570,俊杰笑了哈哈哈,🍃 木小朵🌻,52
4,5570,俊杰的笑和小李晨的不同意鬼知道我看了多少遍,上善若邪＆,37
1,5570,俊杰帅帅帅,,8
2,5570,小薛这个笑太帅了,,30
1,5570,小薛这个笑太帅了,南城,0
0,5571,小薛这个笑太帅了,安●宁,0
5,5571,哇这个笑太帅了俊杰！！！,,75
3,5571,我来回倒了好几遍，就为了看李晨甜甜的[鸡腿]笑,老夫子,4
1,5571,想看带教律师打辩论啊啊啊啊啊啊,,13
5,5571,徐律师太走心了,,1
3,5571,俊杰邪魅一笑,,26
4,5571,要约，要约邀请，承诺，意思表示难得一匹,,47
0,5571,都在射程之内,忽尔间,8
3,5571,薛薛那一笑太帅了！！！,゜坚强丶渐渐地变强゛,39
3,5571,小薛这个笑太帅了,,48
0,5572,我的天，我太爱徐律了！,她,0
3,5572,VIP :俊杰好帅！,,7
4,5572,VIP :都在射程之内,,38
2,5572,从你说出要约邀请那一刻就已经把自己埋了,,11
4,5572,俊杰好帅！,,12
5,5572,俊杰笑了，说明对方掉入自己的圈套里了,,3
3,5572,俊杰刚刚是轻蔑一笑吗 哈哈哈哈,,80
2,5572,俊杰刚刚是轻蔑一笑吗 哈哈哈哈,,155
1,5572,小薛邪魅一笑,,82
1,5572,我能说我看不懂吗,浅枳,8
0,5573,小朋友打磨打磨就会成为大朋友！！！,糖糖,1
4,5573,图片仅供参考，一切以实物为准,茝,28
0,5573,你把大伙都逗乐了,June Yang,3
0,5573,昆廷冲鸭！！！！！！！！！！！！,,12
2,5573,小薛笑的哇那叫一个帅！心动,木子木美,10
5,5573,薛薛一个邪魅一笑！！我太可了,,66
6,5573,俊杰好帅,,12
3,5573,图片仅供参考，一切以实物为准,,42
2,5573,徐律好飒,莫道桑榆晚,10
2,5573,太紧张了,,5
2,5574,不不不不不不，徐律穿越是叶轻眉,,2
4,5574,俊杰笑了哈哈哈,,11
0,5574,看个综艺手都出汗了,,13
0,5574,从你说出要约邀请那一刻就已经把自己埋了,,48
1,5574,小薛邪魅一笑,U,1
4,5574,邪魅一笑，男人你自己送上门来了,,23
5,5574,感觉今天放不完啊,,8
6,5574,徐妈妈急得...,,20
0,5574,我要被俊杰迷死了！！,,10
6,5574,俊杰这个笑太可以了,,0
1,5575,对方不承认并回你一个甜甜的微笑,,14
0,5575,好帅,,0
1,5575,俊杰刚刚是轻蔑一笑吗 哈哈哈哈,,40
3,5575,要约，要约邀请，承诺，意思表示难得一匹,,45
2,5575,小薛邪魅一笑,,10
5,5575,图片仅供参考，一切以实物为准,,2
1,5575,俊杰邪魅一笑，好帅,,1
0,5575,俊杰笑了哈哈哈,,16
0,5575,这就是传说中的战术微笑,June Yang,33
5,5575,俊杰笑了，说明对方掉入自己的圈套里了,,5
1,5576,对方不想承认并试图用笑容来治愈你,,29
3,5576,从你说出要约邀请那一刻就已经把自己埋了,,19
0,5576,这综艺还有没有下一期？,,10
2,5576,俊杰刚刚是轻蔑一笑吗 哈哈哈哈,,36
6,5576,哇这个笑太帅了俊杰！！！,,1
5,5576,俊杰刚刚是轻蔑一笑吗 哈哈哈哈,,45
0,5576,小薛这个笑太帅了,关伯兰在笑,0
0,5576,小薛的这个笑容啊啊啊啊啊啊我死了！,可以,0
4,5576,从你说出要约邀请那一刻就已经把自己埋了,,6
3,5576,俊杰的邪魅一笑绝了,Sunyt喵喵🎀,5
1,5577,说要约邀请就已经没了,,3
5,5577,谢谢，这个综艺向我展示了一个真正的职场,,2
1,5577,要约，要约邀请，承诺，意思表示难得一匹,月丫丫丫,2
2,5577,我能说我看不懂吗,叶子,2
1,5577,你把大伙都逗乐了,柠,4
3,5577,徐律的衣服换了？,,2
5,5577,小薛这个笑太帅了,,4
5,5577,都在射程之内,,0
1,5577,这个笑容就是我爱上他的原因,,3
3,5577,这个太短了啊，前面内容太多，开庭都没看够,唐宋元明清,27
0,5578,俊杰邪魅一笑，好帅,嬛嬛最美,1
1,5578,俊杰笑了哈哈哈,,7
0,5578,VIP :都在射程之内,,1
0,5578,庄重又神圣的场合,糖糖,0
3,5578,百度百科岳律师有惊喜,,1
4,5578,想看带教律师打辩论啊啊啊啊啊啊,,3
3,5578,学过经济法概论的我飘过,,1
1,5578,俊杰好帅,千郁 周🎀,1
3,5578,徐律好好,,0
3,5578,看个综艺手都出汗了,,6
2,5579,俊杰嘴角上扬,,0
2,5579,徐律好操心啊,,6
1,5579,VIP :周栀璇，快去学习别让你男朋友催了[白眼],,23
2,5579,徐律真像妈妈一样，严厉但真的是爱护自己的孩子,,3
1,5579,俊杰好帅！,,1
0,5579,VIP :小薛这个笑太帅了,tulartou,0
2,5579,小薛这个笑太帅了,,1
0,5579,邪魅一笑，男人你自己送上门来了,,8
0,5579,徐律师太走心了,你^O^,0
5,5579,俊杰居然笑了[6周年],,20
4,5580,这就是传说中的战术微笑,,3
3,5580,徐律师好酷啊 感觉徐老师穿越到古代能爬到皇后的位置,,5
0,5580,从你说出要约邀请那一刻就已经把自己埋了,,38
3,5580,俊杰刚刚是轻蔑一笑吗 哈哈哈哈,,32
0,5580,哇这个笑太帅了俊杰！！！,上神文青🧓🏻,0
5,5580,小薛邪魅一笑,,4
0,5580,只有我一个人受不了蓝盈的做作吗,tension🎉,0
0,5580,邪魅一笑，男人你自己送上门来了,,5
1,5580,俊杰邪魅一笑，好帅,,2
0,5580,小薛这个笑太帅了,🍀 úàá🍀,0
0,5581,刚才薛俊杰邪魅一笑哈哈,,26
1,5581,VIP :都在射程之内,扔狗·温亚德,2
5,5581,你成功的把大伙都给逗乐了,,7
4,5581,我好紧张，我应该和俊杰一样紧张啊啊啊！,,20
3,5581,俊杰这个笑太可以了,,1
2,5581,感觉像个傻子啊,。,2
3,5581,从你说出要约邀请那一刻就已经把自己埋了,,17
2,5581,对方不想承认并试图用笑容来治愈你,沐秋以冬,76
3,5581,我好紧张啊,,0
0,5581,我来回倒了好几遍，就为了看李晨甜甜的[鸡腿]笑,你^O^,0
1,5582,我能说我看不懂吗,,0
0,5582,前方高能，哈哈哈哈哈哈哈哈，,,6
3,5582,俊杰刚刚是轻蔑一笑吗 哈哈哈哈,,75
2,5582,俊杰笑了，,,31
1,5582,小薛的这个笑容啊啊啊啊啊啊我死了！,,7
3,5582,VIP :要约，要约邀请，承诺，意思表示难得一匹,,15
5,5582,小薛这个笑太帅了,锦鲤君💕,0
4,5582,啊，俊杰这个笑！,,3
2,5582,小薛小何浩源！,,5
0,5582,俊杰真的太帅，怎么可以这么帅,天若有情,1
3,5583,对方不承认并回你一个甜甜的微笑,,9
2,5583,我好紧张，我应该和俊杰一样紧张啊啊啊！,,1
1,5583,昆廷冲鸭！！！！！！！！！！！！,,17
4,5583,徐律好操心啊,,5
2,5583,怎么办，我希望两边都赢,,0
0,5583,徐律说老子没输过，你给我输了,🍒,18
5,5583,图片仅供参考，一切以实物为准,,0
3,5583,律师好像不用相互询问  法官问问题啊,,15
6,5583,小薛邪魅一笑,嘉哥,0
4,5583,俊杰好帅,,19
1,5584,人家是本来就很不错,,3
1,5584,VIP :周栀璇，快去学习别让你男朋友催了[白眼],笔墨绘佳人,14
1,5584,俊杰居然笑了[6周年],,0
3,5584,邪魅一笑，男人你自己送上门来了,,62
1,5584,小薛这个笑太帅了,纸伞挽旧人,0
4,5584,哈哈哈 这一笑可以,,0
5,5584,太紧张了,,1
4,5584,俊杰你想怎么样 你好A啊,,12
2,5584,前方高能,西西大王就是我,23
2,5585,VIP :前方高能，哈哈哈哈哈哈哈哈，,,20
5,5585,俊杰笑了哈哈哈,繁华,5
4,5585,俊杰好帅,,0
1,5585,徐律师好酷啊 感觉徐老师穿越到古代能爬到皇后的位置,柠,7
1,5585,我他妈也紧张到爆是为什么,,6
5,5585,小薛笑的好快,,20
1,5585,VIP :周栀璇，快去学习别让你男朋友催了[白眼],,0
4,5585,太帅啦,Vivian🌻,0
0,5585,想看带教律师打辩论啊啊啊啊啊啊,,3
0,5586,李晨开始飘了,,29
2,5586,徐律的衣服换了？,,6
5,5586,徐律好操心啊,,0
5,5586,前方高能，建议反复观看！,,8
2,5586,邪魅一笑，男人你自己送上门来了,Luckygirl,4
3,5586,除了好有进步就没别的说了嘛,,2
3,5586,中国法学博大精深，努力吧，各位,,54
1,5586,对方不想承认并试图用笑容来治愈你,好吃不如嫂子,8
6,5586,小薛邪魅一笑,,13
6,5586,从你说出要约邀请那一刻就已经把自己埋了,,2
4,5587,俊杰邪魅一笑，好帅,,0
1,5587,小薛邪魅一笑,,6
0,5587,前方高能，哈哈哈哈哈哈哈哈，,,11
0,5587,这就是传说中的战术微笑,,12
4,5587,我能说我看不懂吗,,12
2,5587,俊杰的嘴角，哈哈哈或,,7
5,5587,李晨你成功吧大伙给逗笑了,🌟Vicky🍀,134
2,5587,啊，俊杰这个笑！,,1
0,5587,轻蔑一笑,,72
4,5587,俊杰笑了，说明对方掉入自己的圈套里了,,23
3,5588,李晨太可爱了,,189
0,5588,太优秀了！！！,觉晓-,2
2,5588,对方不承认，并企图用微笑治愈你,范范,4
1,5588,蔡昆廷，你是最棒的！,人间朝暮.,11
0,5588,你成功的把大伙都给逗乐了,辣萌帅🍃,0
0,5588,对方不想承认并试图用笑容来治愈你,将离.,0
2,5588,刚才薛俊杰邪魅一笑哈哈,抱抱文雅,5
6,5588,李晨，这一段我看了好几遍，笑死我了,,166
3,5588,俊杰太帅了 天哪,,0
0,5588,邪魅一笑，男人你自己送上门来了,嬛嬛最美,0
1,5589,报告法官！被告律师有卖萌嫌疑,综艺企鹅妹,9482
0,5589,小李晨好可爱哈哈！,,169
3,5589,要约，要约邀请，承诺，意思表示难得一匹,,2
5,5589,前方高能,锦鲤君💕,7
0,5589,前方高能爆笑！！！,老坛杉菜￼,0
4,5589,第一次看综艺紧张成这样,,5
0,5589,俊杰刚刚是轻蔑一笑吗 哈哈哈哈,,27
2,5589,昆廷冲鸭！！！！！！！！！！！！,,3
0,5589,刚才薛俊杰邪魅一笑哈哈,Skid,0
0,5589,哇这个笑太帅了俊杰！！！,🍒,2
6,5590,李晨你成功吧大伙给逗笑了,,316
6,5590,对方不想承认并试图用笑容来治愈你,,302
4,5590,这个笑看了好几遍,A,3
3,5590,哈哈哈先把逼装足了不管你说啥我都不承认,,18
4,5590,感觉大家吃到这期已经吃的一脸生无可恋😂😂😂,错落年间💏 我伴你一世,9
3,5590,徐律的衣服换了？,,10
0,5590,俊杰刚刚是轻蔑一笑吗 哈哈哈哈,,0
1,5590,前方高能,,0
1,5590,前方高能[青春][青春][青春][不行],鄞,22
0,5590,俊杰刚刚是轻蔑一笑吗 哈哈哈哈,将离.,0
3,5591,你真的把大伙都逗笑了,,226
5,5591,对方不承认，并企图用微笑治愈你,,351
3,5591,蔡昆廷，你是最棒的！,,2
5,5591,这个笑容就是我爱上他的原因,,0
0,5591,俊杰笑了，说明对方掉入自己的圈套里了,变瘦变瘦变瘦变瘦变瘦,4
5,5591,俊杰笑了，,,2
0,5591,坤廷好棒，四两拨千斤,,0
1,5591,俊杰你想怎么样 你好A啊,,0
2,5591,李晨太可爱了,,5
0,5591,小薛那一笑我心动了,？,0
4,5592,这大概就是卖萌战略？,,80
1,5592,战术微笑,,45
1,5592,你把大伙都逗乐了,,92
3,5592,这个笑容就是我爱上他的原因,,224
3,5592,你成功的把大伙都给逗乐了,,110
1,5592,VIP :周栀璇，快去学习别让你男朋友催了[白眼],,1
2,5592,俊杰，爱宁,,0
6,5592,哈哈哈哈哈哈李晨！,Icys,0
3,5592,周栀璇，快去学习别让你男朋友催了[白眼],,3
6,5592,这个太短了啊，前面内容太多，开庭都没看够,,0
3,5593,原来这就是战术微笑,,307
6,5593,邪魅一笑，男人你自己送上门来了,,27
1,5593,李晨太可爱了吧,,10
0,5593,中国法学博大精深，努力吧，各位,,6
5,5593,小李晨好可爱哈哈！,,24
3,5593,伪装者BGM,,41
3,5593, 李晨啊··你萌死我了··哈哈哈哈·,,57
1,5593,这个不承认鬼知道我看了多少遍,,89
0,5593,小薛笑的好快,,1
6,5593,好帅,,3
5,5594,这就是传说中的战术微笑,,365
4,5594,对方不承认并回你一个甜甜的微笑,,478
4,5594,对方不想承认并试图用笑容来治愈你,Dreams.凉兮,42
4,5594,轻蔑一笑,离离原上花3a,5
3,5594,前方高能[青春][青春][青春][不行],上官,12
3,5594,李晨你成功吧大伙给逗笑了,,20
1,5594,对方不想承认并试图用笑容来治愈你,,0
4,5594,李晨太可爱了,,17
5,5594,哈哈哈哈哈哈,,3
0,5594,李晨，这一段我看了好几遍，笑死我了,,2
6,5595,对方不想承认并试图用笑容来治愈你,,288
6,5595,对方不承认，并企图用微笑治愈你,咕噜咕噜,0
0,5595,李晨太可爱了,,11
3,5595,小李晨好可爱哈哈！,,30
3,5595,对方不承认并回你一个甜甜的微笑,,30
2,5595,你们说李晨好笑，我特意倒回来了,,37
4,5595,突然感觉到徐律的可爱，为两个徒弟紧张的样子,,11
4,5595,轻蔑一笑,,12
0,5595,啊，俊杰这个笑！,阿香,0
1,5595,对方不想承认并试图用笑容来治愈你,,243
6,5596,战术微笑,,151
1,5596,VIP :小薛邪魅一笑 帅,,3
3,5596,你真的把大伙都逗笑了,,69
2,5596,小李晨，太可啦,,0
2,5596,前方高能，哈哈哈哈哈哈哈哈，,,5
2,5596,来回几十遍,西西大王就是我,11
0,5596,前方高能,,2
6,5596,😂😂😂不承认,,26
3,5596,这要笑死我吗,,155
4,5596,小薛这个笑太帅了,离离原上花3a,7
3,5597,微笑代表一切,,185
2,5597,徐律说老子没输过，你给我输了,,4
6,5597,对方不承认并回你一个甜甜的微笑,,25
4,5597,哈哈哈好可爱,,2
0,5597,对方不承认，并企图用微笑治愈你,混沌Autism,0
3,5597,小李晨太可爱了,,11
2,5597,俊杰笑了，说明对方掉入自己的圈套里了,,3
0,5597,对方不承认，并企图用微笑治愈你,,53
1,5597,小李晨可爱攻击！！！,韩蓝億,384
0,5597,俊杰笑了，,阿香,0
1,5598,小李晨笑死我了,,6
3,5598,俊杰刚刚是轻蔑一笑吗 哈哈哈哈,,44
0,5598,要严肃，怎么可以卖萌,,432
1,5598,哈哈哈哈哈,feastaw,51
4,5598,这大概就是卖萌战略？,离离原上花3a,5
1,5598,小朋友缓过神了 ,,8
4,5598,这就是传说中的战术微笑,,15
1,5598,金律师直接笑成了弥勒佛，哈哈哈,,74
1,5598,前方高能[青春][青春][青春][不行],,6
3,5598,这个不承认鬼知道我看了多少遍,,12
4,5599,你把大伙都逗乐了,,36
5,5599,逗死人勒,,7
1,5599,李晨你成功吧大伙给逗笑了,潇雨亭歇🍀,101
1,5599,李晨啊··你萌死我了··哈哈哈哈·,,87
5,5599, 李晨啊··你萌死我了··哈哈哈哈·,,15
6,5599,哈哈哈先把逼装足了不管你说啥我都不承认,,141
0,5599,李晨加油,🥳 小杰,0
4,5599,VIP :周栀璇，快去学习别让你男朋友催了[白眼],,2
5,5599,看把金律师笑的 哈哈,,254
0,5599,李晨太可爱了,H·LB,0
0,5600,你成功把我逗笑了小李晨,,234
4,5600,李晨好a啊！爱了,,10
1,5600,哈哈哈哈哈,,26
4,5600,李晨啊··你萌死我了··哈哈哈哈·,,34
2,5600,俊杰笑了，说明对方掉入自己的圈套里了,,8
3,5600,你真的把大伙都逗笑了,,18
0,5600,原来这就是战术微笑,阿香,0
6,5600,李晨你成功吧大伙给逗笑了,,84
0,5600,小李晨好可爱哈哈！,H·LB,0
2,5600,不不不不不不，徐律穿越是叶轻眉,,23
4,5601,这就是传说中的战术微笑,,11
5,5601,俊杰笑了哈哈哈,,5
0,5601,前方高能，哈哈哈哈哈哈哈哈，,将离.,0
5,5601,原来这就是战术微笑,,6
2,5601,哈哈哈哈哈哈,,22
1,5601,对方不想承认并试图用笑容来治愈你,小曾曾曾,118
4,5601,😂😂😂不承认,,145
3,5601,你成功的把大伙都给逗乐了,,1
0,5601,小李晨好可爱哈哈！,赖衢州,0
5,5601,哈哈哈哈哈哈哈笑死以为斗嘴是不是,,6
3,5602,VIP :对方不承认并回你一个甜甜的微笑,笙笙,80
4,5602,俊杰笑了，,,1
4,5602,微笑代表一切,,5
2,5602,哈哈哈哈哈哈哈哈哈哈哈哈,高举社会主义大旗,39
3,5602,哈哈哈哈哈,,1
1,5602,看得我都贼紧张  加油,,12
1,5602,哈哈哈哈哈,把快乐还给我.,4
0,5602,李晨太可爱了吧,安●宁,0
