uservip_degree,timepoint,content,opername,upcount
2,5146,这种节目真好，可以让正在上学 的孩子有目标,天微亮,29
1,5146,李晨和其他人在专业知识上差的有点多诶,DayToy,19
5,5147,像李晨的人太多了。去面试时就有这种感觉,﹏1s、F「维」,15
0,5147,李晨我本人了,H·LB,3
0,5147,节目组安排李晨这样的人是想让大多数观众能够产生共鸣,圆芮       ོ,24
0,5147,李晨现在这个样子像极了自己😂,欣然丫头^,468
2,5147,要二刷,XXXV无忧35,1
0,5147,哈哈哈哈哈哈哈,Y,0
6,5147,真让人心疼,夜雪泊舟,0
0,5147,这个节目好好啊 ，可以学到很多很多的东西,HforikC_,0
0,5147,我应该就是李晨那样的吧哈哈哈哈,喂。,0
0,5147,男主角体质,容城曙光,192
3,5148,哈哈哈哈哈李晨加油,筱菲（长期招人，临时工，短期工）,11
0,5148,厕所常驻户哈哈哈哈哈哈哈,糖酒粥☆,0
0,5148,和我好像啊，关键时候脑袋一片空白,芋泥赞啵奶茶🍃,0
3,5148,李晨哈哈哈哈哈哈,@99,0
2,5148,我以前一上黑板写做题就脑袋空白,莫忘,89
0,5148,哈哈哈太好笑,将离.,0
4,5148,就像老师在窗户外看着你,NAMULA,1
4,5148,和我好像啊，关键时候脑袋一片空白,拾柒,11
0,5148,真的觉得李晨才是，现实,姽婳,0
0,5148,不错不错，这比电视剧好看,哪里有傻鱼了,24
2,5149,反正李晨会是那种暴风成长的那种  现在感觉想对弱一点,🇨🇳阿霖🐳,39
2,5149,我在这个世界可能就是个凑数的吧,参差,15
6,5149,我想说这几个老师不用办案的吗？居然一直观察实习生,潮笙,10
5,5149,学霸也是玩游戏的。[鸡腿],李引军,50
0,5149,妈呀李晨这性格跟我一模一样啊哈哈哈哈哈,将离.,0
4,5149,唯一的学渣哈哈哈哈,,17
6,5149,李晨咋这么搞笑,繁华泡影&沉默烟云,2
4,5149,第一个调慢倍数的节目[厉害],独家记忆✨,2
2,5149, 因为本科是学刑事方面的吧？,倾城,3
5,5149,能进来实习的肯定不是菜鸟啊,Hug   Day,22
6,5150,李晨咋这么搞笑,鸡蛋。,254
0,5150,看完我觉得自己白活了,澹台榅鳚，邰澍鲐,0
1,5150,哈哈哈哈哈哈哈哈哈哈哈哈哈,林夕,5
3,5150,真实,樱木花道🌸,1
0,5150,这个节目看的让人好自卑啊,★,0
5,5150,这个最后会逆袭吗,purplecolaa,1
6,5150,他们的法律思维太强了,、ㄝ孒て,1
0,5150,没有事不是一块板砖解决不了的,豐15840444690,0
1,5150,[厉害][厉害][厉害][厉害][厉害]加油,风信子,11
1,5150,太真实了吧,帳挽離人.,10
2,5151,太认真的，我们还有什么理由不认真,简单是、幸福,125
4,5151,就像老师在窗户外看着你,豆蔻,7
3,5151,我在这个世界可能就是个凑数的吧,👧🏻,2
0,5151,一场长达四个小时的考试,惊蛰,0
2,5151,像极了我高中写作文的时候,沉寂👄,38
3,5151,看了这个节目，我发觉我还是 老实的去工地板砖吧[加油],田猪妖必须死！！！,31
0,5151,李晨咋这么搞笑,大白兔奶霸,28
3,5151,李晨现在这个样子像极了自己😂,王锦鲤,1
4,5151,李晨现在这个样子像极了自己😂,随遇而安,459
0,5151,李晨太可爱了,姚池恩,0
5,5152,男主角体质,咆哮,21
0,5152,他真的拿了电视剧男一号的剧本 但是现实中这不会使男一号,唐书逸,79
1,5152,像写作业的我本人,槑小梨🌸丶,41
5,5152,我好自卑呀 看得我无地自容,臭弟弟🙃,23
0,5152,好担心李晨啊,Alive,0
6,5152,李晨是吉祥物吧。。,随意,8
1,5152,李晨镜头从一开始就特别多 这男的肯定不简单,Aimee Zhang,68
1,5152,不说了，我喜欢何运晨,绝渡逢周,145
5,5152,反正李晨会是那种暴风成长的那种  现在感觉想对弱一点,程小姐的先森,6
2,5152,李晨哈哈哈哈哈哈,Argon,40
4,5153,肚子吃坏了？？,,1
4,5153,这孩子像我,金戈¤逆袭,81
4,5153,李晨感觉拿了那种一路打怪升级的大男主剧本,挽歌朽年,302
3,5153,李晨也太真实了吧。,谎伴,144
1,5153,李晨现在这个样子像极了自己😂,米花Papa,1
3,5153,他们脑袋到底装了什么,向前冲,2
2,5153,李晨咋这么搞笑,诺.,9
0,5153,李晨真的不行,GXQ,64
0,5153,哈哈哈哈哈哈李晨简直就是人间真实,姚池恩,0
3,5153,这个节目看的让人好自卑啊,Miss Shi,14
0,5154,李晨哈哈哈哈哈哈,☆木秀于林☆,1
2,5154,哈哈哈哈哈哈哈哈哈好可爱,弎拾壹,5
1,5154,这个太像我了！,辑鬼,128
3,5154,李晨拿了相浩的剧本,🎈,77
1,5154,李晨和其他人在专业知识上差的有点多诶,  Zerosoul,10
0,5154,加油，小可爱,大白兔奶霸,33
1,5154,典型男主人设,Freya☀️,8
1,5154,学霸也是玩游戏的。[鸡腿],梦想超兇吖,19
5,5154,像极了我高中写作文的时候,⁢⁢⁢⁢,12
5,5154,感觉这个节目真的很给力啊,秘密.,0
3,5155,就像老师在窗户外看着你,路过,27
1,5155,前面的 法学本科是都学的好叭。,你不配,3
5,5155,[厉害][厉害][厉害][厉害][厉害]加油,羣,23
6,5155,太真实了,🌸是白菇凉嘛🌸,51
6,5155,节目组安排李晨这样的人是想让大多数观众能够产生共鸣,笑容ジ早已成啦僞裝ぁ,39
0,5155,李晨像极了在现在的我，不过他比我优秀,✌,462
4,5155,他们的法律思维太强了,_______荒城旧梦 ,3
0,5155,这些实习生都找不到方向的,御烟缥缈录,2
6,5155,男主角体质,-H,72
6,5155, 我觉得这个是最菜的,,22
3,5156,太真实了吧,曾,36
0,5156,这个是真白板，这份工作经验太重要了，难翻盘的,hellboy,90
2,5156,是紧张吗哈哈哈,,45
0,5156,大家会发现只有李晨更真实的像自己,倔强,243
5,5156,老师肯定目前是做这个节目为主呀,陈大婉🌸,5
0,5156,我在这个世界可能就是个凑数的吧,开心每一天,0
2,5156,李晨是吉祥物吧。。,🇨🇳阿霖🐳,17
5,5156,李晨好可爱,Ｌ,1
0,5156,我想说这几个老师不用办案的吗？居然一直观察实习生,瑶_Ann,0
3,5156,是我没错了,芝麻考拉,17
6,5157,李晨咋这么搞笑,殇ベ.嘵歐/,15
5,5157,我能不能磕这对cp,Chris,8
0,5157,妈呀李晨这性格跟我一模一样啊哈哈哈哈哈,幸运本人,1
0,5157,李晨和其他人在专业知识上差的有点多诶,Pika璇,16
5,5157,哈哈哈哈哈哈哈哈,劣戏,1
5,5157,突然发现自己来这个世上凑数的,ironman-Anjue,82
0,5157,李晨是来打酱油的,惊蛰,0
5,5157,VIP :突然发现自己来这个世上凑数的,🍬,11
0,5157,男主剧本,北堂曜月,2
0,5157,像极了我高中写作文的时候,🐰^ω^wr,5
1,5158,我以前一上黑板写做题就脑袋空白,姜簌簌🦄,47
3,5158,穿白衬衣的小薛好像小何以琛,小柳alice,3
0,5158,我好自卑呀 看得我无地自容,开心每一天,1
3,5158,学霸也是玩游戏的。[鸡腿],上官,3
6,5158,我在这个世界可能就是个凑数的吧,回忆好沉重来不及躲避.,1
4,5158,李晨现在这个样子像极了自己😂,佩儿为俊凯亮灯,443
2,5158,李晨现在这个样子像极了自己😂,nn,89
3,5158,这真的是电视剧男主角的样子诶,lights,2
4,5158,像极了我写论文的样子,Erazer,59
3,5158,男主角怎么和我一样？哈哈啊哈哈哈,💕 头上有犄角,18
4,5159,喜欢何运晨 见到他的第一眼就爱了,《-    -》,15
0,5159,像写作业的我本人,Vin南,11
1,5159,反正李晨会是那种暴风成长的那种  现在感觉想对...,入骨深相知,1
5,5159,他真的拿了电视剧男一号的剧本 但是现实中这不会使男...,正在加载中......,43
1,5159,哈哈哈哈哈哈哈和我一样凑数的,诸葛钢铁,26
2,5159,李晨会后期逆袭得感觉,yolo,67
3,5159,李晨也太真实了吧。,让笑意折了枝ღ,51
2,5159,李晨镜头从一开始就特别多 这男的肯定不简单,hyecho虹雨,4
6,5159,薛俊杰真的好像黄子弘凡,狗东西,9
0,5159,和我好像啊，关键时候脑袋一片空白,半夏,6
3,5160,他真的拿了电视剧男一号的剧本 但是现实中这不会使男一号,iii bambi,0
3,5160,他们脑袋到底装了什么,何贰柒,0
0,5160,越看越觉得精彩,Charon Li,7
0,5160,唯一的学渣哈哈哈哈,👑,0
0,5160,这个太像我了！,姚池恩,0
0,5160,像写作业的我本人,沐光 暮月,0
3,5160,加油，小可爱,王一惠,19
3,5160,李晨是吉祥物吧。。,彦子,12
5,5160,是去打电话求助了吗,小熊猫,6
0,5160,这孩子像我,赖衢州,0
2,5161,就怕老板的突然关心,简单是、幸福,116
3,5161,突然发现自己来这个世上凑数的,爱白,0
2,5161,会说话的人真的让人舒服,槐序,2
5,5161,梅姐如果没结婚绝对站梅源Cp,1,19
2,5161,哈哈哈哈哈哈有点可爱,42,19
3,5161,像极了自己,粥粥南,67
2,5161,这个太像我了！,Por Una Cabeza,0
0,5161,李晨哈哈哈哈哈哈,？,0
3,5161,这个太像我了！,@   我,28
1,5161,不说了，我喜欢何运晨,Dimple,4
3,5162,李晨像极了在现在的我，不过他比我优秀,蟹蟹,13
0,5162,这个太像我了！,。,0
0,5162,他们脑袋到底装了什么,tulartou,0
0,5162,这个节目看的让人好自卑啊,HE,0
2,5162,我觉得可以多拍拍这种类型的综艺，比一些综艺好多了,冷眼淡看年华,5
0,5162,李晨像极了在现在的我，不过他比我优秀,态度漠然的有点心寒,0
4,5162,李晨也太真实了吧。,together,51
0,5162,这孩子像我,开心每一天,0
3,5162,男主角体质,狸,29
4,5162,像李晨的人太多了。去面试时就有这种感觉,和夏,6
0,5163,李晨也太像一般人了,姚池恩,1
6,5163,突然发现自己就是来凑数的,༼空⃢༒⃢凉ॢ,13
4,5163,突然发现自己来这个世上凑数的,大黄（黄大仙）,2
0,5163,太真实了吧,不是叁芜,0
3,5163,太真实了吧,赵恬,31
5,5163,这个是真白板，这份工作经验太重要了，难翻盘的,春知处,12
4,5163,尿频尿急尿不尽,,2
3,5163, 我觉得这个是最菜的,旺仔超甜,0
5,5163,VIP :李晨也太真实了吧。,.,4
4,5163,男主角体质,牛璐璐爱暴雨,7
6,5164,和我好像啊，关键时候脑袋一片空白,爱心无敌,20
0,5164,我觉得我就是来了一趟世界,惊蛰,0
6,5164,李晨戴了块天梭,许旻,1
6,5164,李晨也太真实了吧。,！,9
6,5164,不他和我们不一样，他更优秀,张大哈☃️,125
3,5164,李晨现在这个样子像极了自己😂,不够成熟°,45
2,5164,反正李晨会是那种暴风成长的那种  现在感觉想对弱一点,鹿先森的小下巴,16
6,5164,李晨是男主的戏份吗？,       ,5
3,5164,李晨和其他人在专业知识上差的有点多诶,一叶扁舟,0
0,5164,李晨和其他人在专业知识上差的有点多诶,幸运本人,0
0,5165,像极了我写论文的样子,沐光 暮月,1
0,5165,我在想是我的话我跑会去借鉴吗,Tivan,0
0,5165,李晨好可爱,King,0
4,5165,李晨拿了相浩的剧本,一片空白,3
0,5165,李晨好好玩,KID✨,0
3,5165,小何比较能笼络人心吧，情商很高！！！,◆绮罗◆,32
0,5165,是我没错了,咿呀咿呀哟,0
0,5165,李晨现在这个样子像极了自己😂,Re,0
0,5165,人设都和韩版一样。。,易米八,1
0,5165,男主角体质,大白兔奶霸,4
0,5166,喜欢何运晨 见到他的第一眼就爱了,马小小龙1,0
0,5166,我觉得可以多拍拍这种类型的综艺，比一些综艺好多了,居居元儿,11
0,5166,跟主角刚刚开局的样子一样,鸿,0
2,5166,优质的节目，希望这种节目多一点，不要总是谈练爱的,Ivy汪大侠,0
3,5166,李晨感觉拿了那种一路打怪升级的大男主剧本,哄哄,103
1,5166,李晨像极了在现在的我，不过他比我优秀,.,13
1,5166,李晨没什么法律的实践经验，突然要独立完成，无从下手,★如愿琳～,13
2,5166,这不就是考试时候的我和我旁边学霸们吗,北的小可奈,95
2,5166,像极了自己,一只不闪的小星星,4
6,5166,薛李cp锁死,鹿非🌈,40
6,5167,这个是真白板，这份工作经验太重要了，难翻盘的,成小小。,11
5,5167,大家会发现只有李晨更真实的像自己,阚.,50
0,5167,妥妥的主角,霜与火二重奏,0
4,5167,突然发现自己来这个世上凑数的,Z,33
0,5167,开始为自己之后的实习生活有点担忧了55,Victoria🤞,1
0,5167,李晨就是我啊 哈哈,休休,92
0,5167,VIP :李晨也太真实了吧。,黑桃酱w,43
0,5167,小薛有点像许魏洲,L,13
0,5167,李晨现在这个样子像极了自己😂,李菊,1
0,5167,像李晨的人太多了。去面试时就有这种感觉,惊蛰,0
3,5168,李晨拿了黑马的角色,圆滚滚的圆,4
6,5168,这个节目真的不能和爸妈一起看。。。。,aaa Hannah,9
0,5168,李晨像极了要逆袭的男一号,sorrow♥陌唯语,1
4,5168,打哈欠被传染了,奶牛喝牛奶,4
1,5168,和我好像啊，关键时候脑袋一片空白,听说你笑了,1
5,5168,目测李晨就是这个节目的冯希瑶,kkkkkkkkkkkkkkkkkkkkkk,1
1,5168,男主角剧本吗？一开始废柴，之后逆袭,夢夢,101
0,5168,哈哈哈哈好真实,兰巧十一,0
0,5168,我像李晨,初心不易,18
3,5168,VIP :像极了我高中写作文的时候,wuliwen❀,13
2,5169,李晨就像自己一样,简单是、幸福,303
2,5169,他们几个跟法都有关，李晨是最弱一个,茶花豆儿～,2
4,5169,太厉害了，每个人都有自己擅长的, 舍我其谁,3
2,5169,我喜欢李晨，哈哈哈哈哈,橙黄橘绿时,0
1,5169,梅姐如果没结婚绝对站梅源Cp,南栀倾寒🍃,3
3,5169,李晨这状态:紧张，头疼，犯困,小酒馆,73
1,5169,专业太差不行啊,赖立琴,5
5,5169,他真的拿了电视剧男一号的剧本 但是现实中这不会使男...,勿恋i,7
1,5169,李晨现在的状态简直就是我绝大部分时候的状态,荼蘼,219
0,5169,男主角体质,多啦A梦,0
0,5170,北京唱歌啦  希望的田野,自由如飞,1
2,5170,好像做题的我自己,蜗牛,44
2,5170,反正李晨会是那种暴风成长的那种  现在感觉想对弱一点,Por Una Cabeza,48
3,5170,李晨也太真实了吧。,啊仙,0
3,5170,李晨也太真实了吧。,上官,36
3,5170,比那些明星综艺好多了,兔子小二,1
2,5170,简直我本人,两清_,105
5,5170,梅姐如果没结婚绝对站梅源Cp,⁢⁢⁢⁢,3
1,5170,终于有个接地气的了,about  20.,5
5,5170,同样是人，为何你如此优秀[螃蟹][螃蟹][螃蟹][螃蟹][...,1,9
5,5171,不他和我们不一样，他更优秀,Feo. 🤡,6
3,5171,李晨同学就是我啊   在学霸中的无所适从 估计学霸都会很喜欢他,杨艺伟,22
3,5171,上外在法律界真的不行,MOMO,123
3,5171,没人觉得俊杰很帅吗？,、,16
0,5171,李晨现在这个样子像极了自己😂,燚,143
4,5171,和我好像啊，关键时候脑袋一片空白,fang,56
6,5171,确实李晨像电视剧男主，哈哈，男主都这样,Stick,21
2,5171,李晨像极了在现在的我，不过他比我优秀,사립염,2
1,5171,李晨同学就是我啊   在学霸中的无所适从 估计学霸都...,  Zerosoul,4
1,5171,VIP :李晨现在这个样子像极了自己😂,走开.,8
6,5172,男主角剧本吗？一开始废柴，之后逆袭,殇ベ.嘵歐/,91
2,5172,李晨也太真实了吧。,0806,10
1,5172,小何比较能笼络人心吧，情商很高！！！,Katharine,6
0,5172,像极了自己,大白兔奶霸,27
5,5172,李晨会后期逆袭得感觉,_____㐅,43
4,5172,突然觉得自己好失败,我北,68
0,5172,像极了鞋毕业论文的我,时闵,4
3,5172,这个节目看的让人好自卑啊,何贰柒,7
3,5172,李晨就是我啊 哈哈,Z.,11
3,5172,拿到萌新剧本了,Xzy,6
2,5173,李晨好像我啊哈哈哈哈哈哈,南极野柯基,66
1,5173,我觉得可以多拍拍这种类型的综艺，比一些综艺好多了,酸了只喵,49
0,5173,薛俊杰真的好像黄子弘凡,tulartou,0
0,5173,李晨就是我本人吧,淳朴¿,0
3,5173,这不就是考试时候的我和我旁边学霸们吗,陈陈橙,184
1,5173,打字速度好快,山河灿烂广大,0
5,5173,哈哈哈哈李晨就是我本人,Mandy luo,6
4,5173,李晨就是我啊😂   菜鸡一枚,Autism,92
6,5173,希望快点播，最近在找工作,往事随风,0
3,5173,李晨是用来激励我们的吧！哈哈哈告诉我们菜鸟也有春天,👧🏻,62
1,5174,简直我本人,...,38
4,5174,李晨就像自己一样,斯德哥尔摩情人,7
1,5174,哈哈哈哈哈是我的样子,DingdingdingDong,7
5,5174,感觉李晨是那种拿了剧本，绝地反击的那种,蔚蓝。,99
0,5174,李晨也太真实了吧。,关伯兰在笑,3
2,5174,何老师好捉急啊 哈哈哈,玮玮粒,1
0,5174,我以前一上黑板写做题就脑袋空白,徐顺康,0
5,5174,我觉得我就是个菜鸡,1,68
4,5174,这是个混子混在了里面 已经困了[白眼],银子Zzt  ˙Ⱉ˙ฅ,108
3,5174,大家会发现只有李晨更真实的像自己,p!nk,7
2,5175,这是个混子混在了里面 已经困了[白眼],熊超,0
1,5175,来真人秀的学生还是老师，实际和简历打,曲悠和寡,8
0,5175,简直我本人,是真的。,97
0,5175,工作时的我 笑死哈哈哈,Fred,10
1,5175,老师像徐海乔,Qian,4
2,5175,李晨现在的状态简直就是我绝大部分时候的状态,😂 😂  依婷,133
3,5175,同样是人，为何你如此优秀[螃蟹][螃蟹][螃蟹][螃蟹][...,暴富,1
0,5175,好像做题的我自己,南美不可分,7
4,5175,感觉是个菜鸟 ,x,31
0,5175,看这让我感觉我就是个学渣，渣的不行,半生,0
1,5176,李晨是用来激励我们的吧！哈哈哈告诉我们菜鸟也有春天,沙子,14
0,5176,哈哈哈哈李晨就是我本人,Vin南,13
3,5176,哈哈哈认真翻考试分析李晨也太可爱了吧,Elmelyy Maccha_,132
5,5176,感觉李晨是那种拿了剧本，绝地反击的那种,她😋,5
0,5176,我像李晨,沐光 暮月,0
5,5176,李晨像极了在现在的我，不过他比我优秀,ai智贤,7
6,5176,李晨现在的状态简直就是我绝大部分时候的状态,罗齐,17
1,5176,李晨好像我啊哈哈哈哈哈哈,笔墨年华,39
1,5176,李晨现在的状态简直就是我绝大部分时候的状态,惹了青丝，乱了流年,96
2,5176,量子读书,我yan我yan,11
0,5177,标准的废柴男主设定,星白,4
1,5177,翻翻考试分析就很 认真的吗 哈哈哈,斿鹐,0
3,5177,像极了自己,青衫忆笙🍂,13
4,5177,咋办咋办，加油啊,ztlpl,15
3,5177,像极了我写作业时候的样子,東方小乌贼,43
1,5177,李晨就是我啊😂   菜鸡一枚,吴哈哈,0
0,5177,男主角体质,沐言倾心,52
3,5177,按照电视剧套路……李晨是男主，一路逆袭,Rrr..°,29
5,5177,李晨也太真实了吧。,不是秘密的秘密,72
6,5177,反正李晨会是那种暴风成长的那种  现在感觉想对弱一点,摘星✨,0
0,5178,一样样的，不到最后一刻绝不交稿,我是乔治,103
1,5178,后期太搞笑了吧,suzanne,14
0,5178,李晨同学就是我啊   在学霸中的无所适从 估计学霸都会很喜欢他,北川鹤,0
1,5178,男主角剧本吗？一开始废柴，之后逆袭,子衿.,1
0,5178,李晨现在这个样子像极了自己😂,4444,4
2,5178,考试分析上有这些答案吗？不如去看法考的参考书,夜半琵琶.深巷雨,11
2,5178,这个节目看的让人好自卑啊,熊超,2
4,5178,李晨好像我啊哈哈哈哈哈哈,小人物,6
0,5178,李晨也太真实了吧。,Qn1ko,0
6,5178,李晨真的好可爱啊哈哈哈哈,十年浮夸终成孤独患者💋,0
4,5179,这温柔的一刀太可怕了,🎈小公举ʕ๑•ɷ•๑ʔ,198
3,5179,他真的拿了电视剧男一号的剧本 但是现实中这不会使男...,star🌟wong,14
3,5179,节目专门请来衬托的？,🍃凉夏,3
5,5179,这不就是考试时候的我和我旁边学霸们吗,正在加载中......,0
3,5179,李晨就是我啊 哈哈,上官,3
1,5179,上外在法律界真的不行,十指相扣,1
0,5179,考试分析？？？？？？。,💩 💩 💩,17
2,5179,像极了我翻法条的亚子,Because of U,12
1,5179,李晨好像我啊哈哈哈哈哈哈,VSummer,48
3,5179,简直我本人,미녀,0
4,5180,李晨就是让我看到了自己的感觉,周周,245
0,5180,上外在法律界真的不行,Ying,0
2,5180,李晨现在这个样子像极了自己😂,白静,55
0,5180,好像做题的我自己,Qn1ko,1
6,5180,确实李晨像电视剧男主，哈哈，男主都这样,June,0
2,5180,李晨会后期逆袭得感觉,熊超,0
0,5180,就是我了,锦鲤fairy,0
1,5180,男主角体质,惹了青丝，乱了流年,1
1,5180,男主角剧本吗？一开始废柴，之后逆袭,　　　　　　,8
2,5180,和我好像啊，关键时候脑袋一片空白,hyecho虹雨,10
1,5181,最怕空气突然安静，最怕老板突然的关心,综艺企鹅妹,10342
6,5181,这是个混子混在了里面 已经困了[白眼],诺,3
0,5181,李晨就像自己一样,沐光 暮月,0
2,5181,李晨现在的状态简直就是我绝大部分时候的状态,7,9
1,5181,李晨也太真实了吧。,莫忘,0
3,5181,考试分析真得笑死我了,Tiffany Wu,0
3,5181,哈哈哈 我也是 一些论文就脑袋空白,嗯~~,11
1,5181,李晨就是我啊 哈哈,凉城余梦*,0
0,5181,李晨就像自己一样,努力去见你,0
0,5181,李晨好像我啊哈哈哈哈哈哈,封刀、断念,0
4,5182,这不就是考试时候的我和我旁边学霸们吗,荣荣,26
0,5182,李晨是用来激励我们的吧！哈哈哈告诉我们菜鸟也有春天,🔥🔥🔥W小Y,0
0,5182,哈哈哈太好笑,Vin,15
0,5182,突然觉得自己好失败,不是叁芜,0
4,5182,感觉是个菜鸟 ,银子Zzt  ˙Ⱉ˙ฅ,1
5,5182,像极了鞋毕业论文的我,忘生彼岸,4
0,5182,不说了，我喜欢何运晨,惊蛰,0
5,5182,这就是我考开卷的状态啊,俟莳_为你写歌,0
0,5182,李晨现在这个样子像极了自己😂,蜜桃,0
5,5182,工具书好评,、whisper,32
6,5183,好像做题的我自己,鸡蛋。,59
4,5183,老板出没，注意注意,壳儿,188
5,5183,VIP :翻考试分析是认真的吗？法考都没考？,成林扬帆,18
3,5183,是我，没错了,KTKing,0
1,5183,这个是我本人,烤冷面窦师傅🖐🏿,0
3,5183,最怕老板突然过来,山药蛋娃娃,2
0,5183,看下去你们会发现 小何情商双商都很高,  Knight,0
3,5183,节目专门请来衬托的？,　　糙汉子哟,1
3,5183,李晨为什么这么可爱啊,Mine,0
4,5183,李晨就是我啊😂   菜鸡一枚,In  those  years~,0
4,5184,最怕老板突然过来,且作沧桑酒,168
6,5184,就怕这个老师突然对自己的关心,LDC,384
5,5184,为什么在翻考试分析阿 哈哈哈哈哈哈   好可怜,嗝~,0
3,5184,最怕空气突然安静了。,江河,5
2,5184,我已经可以看到未来职场上的我了，就是李晨这个样子,梦未央,3
2,5184,无助且头大的李晨,孙艳芳,1
4,5184,哈哈哈哈,Erazer,0
1,5184,李晨也太真实了吧。,丫丫,4
1,5184,我觉得我就是个菜鸡,归燕落南边,1
6,5184,我就很好奇怎么会拿法硕的书去翻，唔,夜月0416,0
3,5185,最怕的就是老板突然的关心,。,79
3,5185,真的是最怕老板突然的关心,泡芙❤,90
6,5185,你这个潜行的技能满分啊老师,今晚去偷月亮.,111
6,5185,来，让老师康康你在干嘛呢！在给你来个温柔一刀,今晚去偷月亮.,87
4,5185,主角，绝对的主角,LZOYVNE,3
3,5185,翻考试分析是认真的吗？法考都没考？,Hacking,0
0,5185,李晨也太真实了吧。,多啦A梦,0
3,5185,李晨好像我啊哈哈哈哈哈哈,知更🌲,3
0,5185,这跟考试一样紧张哎，还是四个小时的考试,‭羽流,0
1,5185, 没错，是我了,show-min,0
3,5186,像极了出现在身后的老师,゛拾梦,239
5,5186,确实李晨像电视剧男主，哈哈，男主都这样,有趣的灵魂,1
0,5186,监考老师即视感,哪里有傻鱼了,62
4,5186,这温柔的一刀太可怕了,fang,3
5,5186,简直我本人,云间 ☁️,5
3,5186,像极了我写作业时候的样子,何贰柒,16
1,5186,三行“情书”哈哈哈哈哈哈哈哈哈哈,饱饱,0
3,5186,李晨现在这个样子像极了自己😂,璃月.,1
2,5186,李晨现在的状态简直就是我绝大部分...,空气稀薄,1
2,5186,像极了写论文的我,云胡不喜,0
1,5187,李晨就是我啊 哈哈,丢猫少女,1
0,5187,完了！,最美不过想象,0
4,5187,男主角剧本持有者——李晨,祭司,0
4,5187,可怕,耗子,0
4,5187,最怕老板突然出现在身后,AWM,105
0,5187,果然是考研书。。。,大白兔奶霸,11
2,5187,哈哈哈哈哈哈,ATiang🤔,7
3,5187,像我一样，哈哈哈哈哈,玖,4
0,5187,李晨也太真实了吧。,　,0
4,5187,好吓人,尘埃落定,0
2,5188,让老师看看你在干什么,简单是、幸福,236
5,5188,李晨就是让我看到了自己的感觉,Tracy 易贝乐少儿英语,7
0,5188,感觉李晨有点像韩版的李相浩哈哈哈,忙内小张,13
3,5188,这个最可怕了,寒兮,37
0,5188,哈哈哈哈。,十二,0
3,5188,就怕这个老师突然对自己的关心,deer🍃 ,52
4,5188,李晨现在的状态简直就是我绝大部分时候的状态,和夏,0
0,5188,安排李晨他不会走到最后的，这是职场，不是电视剧,飞过秋千去,4
2,5188,老板出没，注意注意,平安喜乐,9
3,5188,李晨像极了在现在的我，不过他比我优秀,筱菲（长期招人，临时工，短期工）,4
4,5189,好像我啊,星⭐辰♂总监,1
5,5189,最怕老板突然过来,﹏浅蓝铯dē爱,17
3,5189,心虚的学生一眼就能被老师看出来，然后还点名[锦鲤],打南边出来的太阳,30
3,5189,这不就是考试时候的我和我旁边学霸们吗,.M M.,0
0,5189,他真的拿了电视剧男一号的剧本 但是现实中这不会使男...,国宝,8
4,5189,老板出没，注意注意,匠,12
6,5189,检查作业,凌风奕羽,1
4,5189,这应该是女主角人设，而不是男猪脚吧,驿站边,78
6,5189,最怕老板突然过来,NO you   NO me,3
4,5190,哈哈哈哈哈哈哈，这种时候好紧张,啵叽,0
2,5190,好可怕,你鹿,23
4,5190,李晨也太惨了，又觉得好好笑,三七少一,83
6,5190,李晨就是我啊 哈哈,Asanator【℃】,5
4,5190,最怕老板突然出现在身后,纳兰风清,12
3,5190,可怕,粥粥南,7
0,5190,我也是，关键时候脑袋一片空白,静若安好,30
0,5190,李晨现在这个样子像极了自己😂,碎金荆棘.,0
0,5190,天，换我我就是李晨,,23
0,5190,一样样的，不到最后一刻绝不交稿,👑,0
1,5191,导师这个突然巡查很吓人,沐浴春风,576
0,5191,不是能上网吗？看什么书啊，,邓一杰✅特邀分析师,1
2,5191,像极了写论文的我,𓆡𓆝𓆟𓆜𓆞𓆝,20
2,5191,好惨,",",0
3,5191,哈哈哈哈哈,嗯,14
2,5191,男主角剧本持有者——李晨,啊呀阿阿宁,15
4,5191,最怕老板突然出现在身后,随遇而安,45
6,5191,像极了老师突然出现,▁▁X灬白开水、,3
5,5191,李晨是用来激励我们的吧！哈哈哈告诉我们菜鸟也有春天,珍惜,41
0,5191,好像做题的我自己,陈姑娘,0
5,5192,翻考试分析是认真的吗？法考都没考？,🌸雪儿,8
5,5192,背后突然一凉。,忆风`,39
3,5192,我会很紧张的,.,47
1,5192,像极了鞋毕业论文的我,……尔菲埃,0
4,5192,好像做题的我自己,,3
4,5192,哈哈哈哈哈哈哈,Y,20
0,5192,像极了出现在身后的老师,Lin,119
5,5192,当班主任突然出现在身边,华丽的大可🌿,12
6,5192,好可怕啊,HANA,1
3,5192,最怕老板突然过来,confused,61
1,5193,最怕老板的关心,木木衫,620
6,5193,老板出没，注意注意,查无此人,24
5,5193,太懂这种感觉了，就怕老师突然的造访,Are you kidding?,23
2,5193,最怕的就是老板的突然关心 ,小逼,4
4,5193,监考老师即视感,纳兰风清,99
3,5193,我的真实写照……,鱼孃孃,2
5,5193,老板这个时候的关心好可怕啊,羣,76
1,5193,啊班主任,男孩子,4
3,5193,有特喵的考试分析,今天也要努力呀,1
6,5193,老板这个时候的关心好可怕啊,Asanator【℃】,10
